t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
11.1138,4,9,2,1,150.75,324.17,capture,61.85,243.80,119.84,0,178.762,7.945,179.820,-18.44,20.72,147.49,-17.92,-8.60,173.54,53.854,53.438,-19.8030,-9.8303,61.85,243.80,-19.4716,-9.3839,,,0.21649,0
11.2100,4,9,2,1,150.75,324.17,capture,78.29,239.93,111.11,0,178.799,8.064,179.821,-18.52,20.74,147.71,-17.70,-7.23,173.96,53.622,53.318,-19.3321,-9.5178,78.29,239.93,-19.4088,-9.4441,,,0.20689,0
11.3146,4,9,2,1,150.75,324.17,capture,83.61,222.12,122.15,0,178.823,7.989,179.850,-18.50,20.71,147.71,-17.92,-7.12,174.12,53.810,53.268,-19.0770,-8.9532,83.61,222.12,-19.2595,-9.2232,,,0.20935,0
11.4311,4,9,2,1,150.75,324.17,capture,85.93,250.25,98.31,0,178.955,7.903,179.852,-18.54,20.88,147.63,-17.86,-7.57,173.82,53.681,53.947,-20.4698,-9.2020,85.93,250.25,-19.8041,-9.2137,,,0.20821,0
11.5325,4,9,2,1,150.75,324.17,capture,86.58,228.82,114.93,0,179.049,7.952,179.843,-18.60,20.95,147.57,-18.51,-8.04,174.00,53.678,53.826,-18.5827,-8.8798,86.58,228.82,-19.2545,-9.0634,,,0.23351,0
11.6448,4,9,2,1,150.75,324.17,capture,105.56,214.00,119.07,0,178.999,7.897,179.846,-18.47,21.05,147.81,-18.12,-7.98,173.92,53.413,53.849,-17.9090,-8.0260,105.56,214.00,-18.6490,-8.5966,,,0.19707,0
11.7492,4,9,2,1,150.75,324.17,capture,83.66,235.33,111.32,0,178.935,7.969,179.870,-18.51,21.03,147.60,-18.63,-8.14,173.60,53.776,53.338,-19.0679,-8.9706,83.66,235.33,-18.8375,-8.7649,,,0.20938,0
11.8562,4,9,2,1,150.75,324.17,capture,79.48,228.64,119.18,0,178.955,7.953,179.848,-18.37,20.96,147.76,-17.74,-7.44,174.18,53.646,53.372,-17.2651,-9.6288,79.48,228.64,-18.1299,-9.1537,,,0.22151,0
11.9514,4,9,2,1,150.75,324.17,capture,83.13,205.09,136.94,0,178.948,8.062,179.842,-18.41,20.84,147.61,-18.19,-7.70,173.91,53.713,53.801,-18.2301,-8.2007,83.13,205.09,-18.1750,-8.7248,,,0.22751,0
12.0716,4,9,2,1,150.75,324.17,capture,78.29,221.51,125.65,0,178.955,8.121,179.846,-18.55,20.90,147.65,-18.45,-8.09,173.87,54.064,54.154,-18.9031,-8.8267,78.29,221.51,-18.5026,-8.7707,,,0.22041,0
12.1819,4,9,2,1,150.75,324.17,capture,94.57,236.48,104.14,0,178.945,8.071,179.833,-18.43,20.83,147.55,-17.74,-7.07,174.22,53.987,54.184,-19.7106,-8.4402,94.57,236.48,-19.0462,-8.6220,,,0.22195,0
12.2869,4,9,2,1,150.75,324.17,capture,81.81,198.76,143.11,0,178.921,8.166,179.825,-18.38,20.73,147.40,-17.67,-6.81,173.50,53.964,54.177,-17.8746,-8.9154,81.81,198.76,-18.5190,-8.7540,,,0.20075,0
12.3967,4,9,2,1,150.75,324.17,capture,85.33,231.52,113.42,0,178.952,8.006,179.814,-18.29,20.77,147.39,-17.94,-8.43,173.60,53.812,54.306,-18.2984,-9.0229,85.33,231.52,-18.4197,-8.8750,,,0.20659,0
12.5765,5,18,4,2,251.25,583.50,dwell,21.46,375.82,309.73,0,178.885,8.138,179.824,-18.19,20.83,147.47,-17.26,-7.49,173.51,53.661,54.435,-23.9078,-12.3223,21.46,375.82,-23.9078,-12.3223,,,0.21945,0
12.6704,5,18,4,2,251.25,583.50,dwell,19.01,199.59,448.69,0,178.900,8.283,179.779,-18.19,20.68,147.39,-17.82,-7.93,173.62,53.725,54.351,-18.1214,-12.6244,19.01,199.59,-21.3039,-12.4582,,,0.20071,0
12.7524,5,18,4,2,251.25,583.50,dwell,172.23,360.01,237.05,0,178.937,8.274,179.770,-18.15,20.66,147.49,-18.31,-7.93,173.98,53.442,53.934,-23.3845,-4.5399,172.23,360.01,-22.2402,-8.8950,,,0.19548,0
12.8539,5,18,4,2,251.25,583.50,dwell,137.61,424.67,195.30,0,178.983,8.316,179.771,-18.23,20.62,147.40,-17.30,-7.60,173.55,53.681,53.864,-26.1337,-6.8740,137.61,424.67,-23.9922,-7.9855,,,0.23210,0
12.9534,5,18,4,2,251.25,583.50,dwell,197.19,429.61,163.11,0,179.037,8.294,179.747,-18.26,20.56,147.43,-18.04,-7.93,173.47,53.619,54.122,-26.5398,-3.0405,197.19,429.61,-25.1387,-5.7603,,,0.21403,0
13.0366,5,18,4,2,251.25,583.50,dwell,213.84,481.04,109.08,0,179.082,8.351,179.764,-18.24,20.39,147.24,-17.20,-7.60,172.97,53.756,53.577,-28.3946,-2.8910,213.84,481.04,-26.6038,-4.4691,,,0.19309,0
13.1347,5,18,4,2,251.25,583.50,dwell,204.60,478.28,115.10,0,179.023,8.326,179.789,-18.21,20.41,147.09,-16.90,-8.42,174.15,53.906,54.077,-28.9305,-3.0727,204.60,478.28,-27.6509,-3.8407,,,0.23092,0
13.2244,5,18,4,2,251.25,583.50,dwell,258.05,517.99,65.86,0,179.007,8.282,179.773,-18.26,20.45,147.06,-17.67,-7.96,173.50,53.976,53.704,-29.8585,-1.5802,258.05,517.99,-28.6443,-2.8235,,,0.20114,0
13.3392,5,18,4,2,251.25,583.50,capture,249.33,550.34,33.22,1,179.038,8.270,179.762,-18.19,20.51,147.24,-17.47,-7.51,173.49,53.686,53.525,-30.1336,-1.2805,249.33,550.34,-29.3145,-2.1291,,,0.21506,0
13.4327,5,18,4,2,251.25,583.50,capture,237.44,544.77,41.12,1,179.127,8.448,179.773,-18.14,20.72,147.09,-17.55,-7.45,173.44,53.619,53.437,-30.8029,-1.6154,237.44,544.77,-29.9843,-1.8980,,,0.20875,0
13.5406,5,18,4,2,251.25,583.50,capture,251.24,538.93,44.57,1,179.120,8.301,179.768,-18.09,20.73,147.09,-17.69,-8.30,173.21,53.840,53.975,-31.0514,-1.0333,251.24,538.93,-30.4645,-1.5089,,,0.22588,0
13.6436,5,18,4,2,251.25,583.50,capture,244.23,532.86,51.12,1,179.090,8.383,179.787,-18.22,20.78,147.10,-17.45,-7.32,173.39,53.993,54.377,-29.7564,-1.7095,244.23,532.86,-30.1458,-1.5991,,,0.22189,0
13.7536,5,18,4,2,251.25,583.50,capture,249.08,518.97,64.57,1,179.048,8.351,179.801,-18.33,20.91,147.26,-17.98,-8.84,172.88,53.914,54.500,-29.9500,-1.4468,249.08,518.97,-30.0577,-1.5306,,,0.22475,0
13.8581,5,18,4,2,251.25,583.50,capture,293.70,541.09,60.01,1,179.018,8.424,179.806,-18.34,20.94,147.33,-18.02,-7.87,173.59,53.647,54.355,-30.3239,0.5301,293.70,541.09,-30.1775,-0.6033,,,0.20962,0
13.9594,5,18,4,2,251.25,583.50,capture,272.01,531.28,56.20,1,179.054,8.439,179.812,-18.29,20.81,147.18,-17.92,-7.89,173.50,53.831,54.284,-30.5254,-0.6130,272.01,531.28,-30.3340,-0.6077,,,0.22604,0
14.0414,5,18,4,2,251.25,583.50,capture,244.93,536.77,47.16,1,179.041,8.518,179.838,-18.27,20.60,147.07,-18.41,-7.89,172.89,53.465,54.120,-30.9564,-1.8233,244.93,536.77,-30.6141,-1.1547,,,0.17451,0
14.1306,5,18,4,2,251.25,583.50,capture,246.82,553.35,30.47,1,179.155,8.640,179.841,-18.27,20.73,147.21,-17.92,-7.31,173.30,53.465,53.898,-31.7192,-1.4116,246.82,553.35,-31.1114,-1.2703,,,0.17585,0
14.2326,5,18,4,2,251.25,583.50,capture,254.87,562.16,21.64,1,179.103,8.652,179.830,-18.14,20.49,147.32,-17.66,-8.18,173.51,53.432,54.395,-31.9584,-0.7636,254.87,562.16,-31.4926,-1.0423,,,0.22619,0
14.3203,5,18,4,2,251.25,583.50,capture,251.90,558.98,24.53,1,179.051,8.583,179.779,-18.14,20.43,147.10,-17.75,-7.69,173.20,53.424,54.132,-31.2881,-1.1923,251.90,558.98,-31.4006,-1.1098,,,0.19259,0
14.4307,5,18,4,2,251.25,583.50,capture,239.32,536.93,48.07,1,179.046,8.529,179.764,-18.16,20.64,147.21,-17.65,-6.69,173.52,53.702,54.313,-31.3698,-2.1736,239.32,536.93,-31.3867,-1.5885,,,0.19593,0
14.5414,5,18,4,2,251.25,583.50,capture,271.18,552.37,36.96,1,179.096,8.518,179.727,-18.15,20.63,147.37,-17.62,-8.33,173.70,53.472,53.919,-31.3757,-0.7013,271.18,552.37,-31.3817,-1.1893,,,0.21549,0
14.6485,5,18,4,2,251.25,583.50,capture,243.76,553.46,30.96,1,179.014,8.479,179.730,-18.20,20.67,147.59,-18.15,-7.32,173.63,53.736,54.042,-31.5438,-1.3483,243.76,553.46,-31.4547,-1.2608,,,0.22251,0
14.7390,5,18,4,2,251.25,583.50,capture,232.29,563.31,27.70,1,179.056,8.492,179.776,-18.32,20.85,147.58,-17.56,-6.89,173.82,53.833,53.933,-31.4903,-2.0581,232.29,563.31,-31.4707,-1.6196,,,0.20750,0
14.8254,5,18,4,2,251.25,583.50,capture,268.09,522.49,63.29,1,179.061,8.396,179.754,-18.42,20.75,147.76,-18.23,-7.74,174.49,53.988,53.858,-29.9427,-0.0333,268.09,522.49,-30.7831,-0.9058,,,0.21548,0
14.9156,5,18,4,2,251.25,583.50,capture,255.37,548.60,35.14,1,179.018,8.460,179.762,-18.24,20.68,147.51,-18.33,-7.38,173.82,53.509,54.192,-30.8505,-0.8823,255.37,548.60,-30.8134,-0.8952,,,0.22249,0
14.9976,5,18,4,2,251.25,583.50,capture,235.48,535.08,50.92,1,178.954,8.525,179.780,-18.28,20.72,147.63,-17.76,-7.51,173.58,53.906,53.853,-30.0686,-2.5547,235.48,535.08,-30.4783,-1.6420,,,0.20913,0
15.0871,5,18,4,2,251.25,583.50,capture,264.04,537.24,48.00,1,178.883,8.323,179.788,-18.27,21.03,147.53,-17.93,-7.48,173.88,54.087,53.941,-30.8938,-0.3513,264.04,537.24,-30.6653,-1.0612,,,0.24906,0
15.1691,5,18,4,2,251.25,583.50,capture,259.94,553.40,31.33,1,178.927,8.365,179.782,-18.29,21.00,147.33,-17.91,-8.04,173.69,54.376,53.867,-31.3193,-0.8831,259.94,553.40,-30.9596,-0.9810,,,0.19077,0
15.3697,6,22,5,2,251.25,713.17,dwell,302.52,613.21,112.34,0,178.888,8.433,179.788,-18.29,21.08,147.29,-17.42,-7.68,173.70,54.651,54.202,-33.8843,1.8624,302.52,613.21,-33.8843,1.8624,,,0.25190,0
15.4612,6,22,5,2,251.25,713.17,dwell,235.69,635.53,79.18,0,178.901,8.400,179.776,-18.22,20.98,147.46,-17.85,-8.14,173.67,54.534,54.239,-33.8610,-2.2148,235.69,635.53,-33.8738,0.0277,,,0.21445,0
15.5524,6,22,5,2,251.25,713.17,dwell,248.18,571.77,141.43,0,178.820,8.441,179.791,-18.12,20.82,147.38,-17.13,-7.40,173.71,54.873,54.231,-32.2641,-0.8056,248.18,571.77,-33.1495,-0.3473,,,0.22658,0
15.6344,6,22,5,2,251.25,713.17,dwell,141.88,712.32,109.37,0,178.800,8.613,179.800,-18.08,20.69,147.50,-17.27,-6.85,173.66,54.755,54.184,-38.0129,-5.9671,141.88,712.32,-35.3380,-2.8762,,,0.24767,0
15.7167,6,22,5,2,251.25,713.17,dwell,230.92,704.39,22.14,1,178.716,8.526,179.802,-18.06,20.61,147.53,-17.17,-8.43,174.07,54.153,53.866,-38.3392,-2.6131,230.92,704.39,-36.6885,-2.7578,,,0.21021,0
15.8186,6,22,5,2,251.25,713.17,dwell,205.86,745.86,55.94,1,178.739,8.464,179.791,-18.06,20.53,147.62,-17.50,-8.21,173.90,54.180,54.074,-38.7353,-3.1114,205.86,745.86,-37.6096,-2.9169,,,0.24430,0
15.9357,6,22,5,2,251.25,713.17,dwell,180.63,795.64,108.58,0,178.739,8.520,179.828,-18.20,20.46,147.49,-17.98,-7.91,173.46,54.392,53.836,-40.5617,-4.1963,180.63,795.64,-38.9380,-3.4927,,,0.22450,0
16.0293,6,22,5,2,251.25,713.17,dwell,205.14,754.65,62.02,1,178.746,8.489,179.854,-18.21,20.51,147.36,-17.47,-7.96,173.60,54.307,54.174,-39.2706,-3.1499,205.14,754.65,-39.0877,-3.3384,,,0.25176,0
16.1161,6,22,5,2,251.25,713.17,capture,197.62,811.91,112.37,0,178.718,8.564,179.851,-18.08,20.33,147.23,-17.73,-7.72,173.73,54.834,53.635,-42.2691,-3.0711,197.62,811.91,-40.5193,-3.2181,,,0.24593,0
16.2099,6,22,5,2,251.25,713.17,capture,197.53,808.46,109.39,0,178.651,8.684,179.842,-18.07,20.56,147.20,-17.71,-8.94,173.38,54.603,54.046,-41.1992,-3.8033,197.53,808.46,-40.8253,-3.4815,,,0.22381,0
16.3020,6,22,5,2,251.25,713.17,capture,172.10,785.10,106.95,0,178.739,8.692,179.807,-18.13,20.68,147.13,-18.09,-7.63,173.00,54.032,54.100,-40.7505,-4.5069,172.10,785.10,-40.7916,-3.9429,,,0.23011,0
16.4041,6,22,5,2,251.25,713.17,capture,142.76,805.87,142.70,0,178.645,8.696,179.834,-18.21,20.85,147.18,-17.60,-7.73,173.20,53.832,54.113,-41.2164,-6.1153,142.76,805.87,-40.9828,-4.9205,,,0.18833,0
16.4985,6,22,5,2,251.25,713.17,capture,188.93,809.95,115.11,0,178.885,8.862,179.830,-18.27,20.80,147.34,-18.16,-7.56,173.67,53.457,54.078,-41.9291,-3.8980,188.93,809.95,-41.4086,-4.4604,,,0.20983,0
16.5805,6,22,5,2,251.25,713.17,capture,156.93,798.97,127.51,0,178.901,8.854,179.856,-18.25,20.81,147.52,-18.08,-7.02,173.88,53.522,54.261,-41.8535,-5.2058,156.93,798.97,-41.6088,-4.7958,,,0.19820,0
16.6653,6,22,5,2,251.25,713.17,capture,174.97,797.45,113.68,0,178.913,8.749,179.884,-18.29,20.77,147.49,-17.63,-7.28,173.82,52.901,53.787,-41.1708,-4.0313,174.97,797.45,-41.4117,-4.4518,,,0.17977,0
16.7752,6,22,5,2,251.25,713.17,capture,189.36,776.20,88.34,0,178.992,8.690,179.852,-18.45,20.85,147.63,-17.88,-7.29,173.73,53.109,53.524,-39.0443,-3.8127,189.36,776.20,-40.3464,-4.1642,,,0.17301,0
16.8739,6,22,5,2,251.25,713.17,capture,199.22,803.21,103.99,0,178.857,8.695,179.860,-18.54,20.67,147.68,-18.01,-7.96,173.61,53.228,53.581,-41.0406,-3.5487,199.22,803.21,-40.6588,-3.8872,,,0.23375,0
16.9765,6,22,5,2,251.25,713.17,capture,210.29,789.85,86.94,0,178.856,8.606,179.834,-18.52,20.49,147.73,-18.39,-8.03,173.96,53.432,53.849,-40.2825,-2.5731,210.29,789.85,-40.4895,-3.2959,,,0.21334,0
17.0757,6,22,5,2,251.25,713.17,capture,197.64,814.04,114.23,0,178.966,8.672,179.838,-18.34,20.60,147.81,-18.43,-7.83,174.26,53.672,53.577,-41.7755,-3.5950,197.64,814.04,-41.0682,-3.4305,,,0.21689,0
17.1772,6,22,5,2,251.25,713.17,capture,184.57,789.60,101.43,0,178.958,8.723,179.854,-18.46,20.53,147.87,-17.96,-8.43,174.46,53.511,53.611,-40.6087,-3.8727,184.57,789.60,-40.8614,-3.6295,,,0.19915,0
17.2668,6,22,5,2,251.25,713.17,capture,161.42,793.39,120.44,0,178.821,8.657,179.832,-18.36,20.39,147.82,-17.78,-7.93,174.01,53.236,53.071,-40.9459,-5.2290,161.42,793.39,-40.8994,-4.3493,,,0.20522,0
17.3650,6,22,5,2,251.25,713.17,capture,188.38,791.54,100.47,0,178.894,8.614,179.829,-18.69,20.47,147.47,-18.52,-7.75,173.11,53.349,53.604,-40.8352,-4.6170,188.38,791.54,-40.8705,-4.4697,,,0.21761,0
17.4491,6,22,5,2,251.25,713.17,capture,182.27,766.17,86.99,0,178.885,8.715,179.787,-18.60,20.70,147.42,-18.04,-8.36,173.85,54.151,53.609,-38.8383,-4.2582,182.27,766.17,-39.9560,-4.3745,,,0.23881,0
17.5690,6,22,5,2,251.25,713.17,capture,180.86,789.41,103.77,0,178.987,8.656,179.788,-18.63,20.58,147.32,-18.10,-7.33,173.55,53.985,53.736,-41.1911,-4.3523,180.86,789.41,-40.5118,-4.3646,,,0.20710,0
17.6510,6,22,5,2,251.25,713.17,capture,185.53,796.63,106.23,0,178.988,8.796,179.774,-18.55,20.63,147.35,-18.21,-7.38,174.10,53.891,53.627,-40.6188,-3.9551,185.53,796.63,-40.5600,-4.1803,,,0.21127,0
17.7623,6,22,5,2,251.25,713.17,capture,177.11,789.78,106.61,0,178.877,8.711,179.785,-18.66,20.54,147.53,-17.74,-8.19,173.74,53.564,53.613,-40.3596,-4.2918,177.11,789.78,-40.4698,-4.2305,,,0.20877,0
17.8459,6,22,5,2,251.25,713.17,capture,165.40,807.62,127.64,0,178.946,8.670,179.783,-18.60,20.44,147.53,-17.92,-7.57,174.05,53.309,53.563,-40.7062,-5.2047,165.40,807.62,-40.5762,-4.6689,,,0.25097,0
17.9288,6,22,5,2,251.25,713.17,capture,185.72,794.83,104.70,0,178.898,8.723,179.781,-18.56,20.49,147.20,-18.60,-7.86,173.79,53.540,53.373,-41.2452,-4.6058,185.72,794.83,-40.8773,-4.6405,,,0.18394,0
18.1144,7,17,4,1,150.75,583.50,dwell,262.25,525.37,125.74,0,178.896,8.833,179.817,-18.50,20.71,147.35,-18.30,-8.12,173.28,53.865,53.785,-30.7140,-0.3701,262.25,525.37,-30.7140,-0.3701,,,0.22784,0
18.2077,7,17,4,1,150.75,583.50,dwell,216.98,738.12,168.21,0,178.778,8.803,179.803,-18.38,20.92,147.52,-18.28,-6.87,173.36,53.826,53.810,-38.8842,-2.7859,216.98,738.12,-34.3906,-1.4572,,,0.21816,0
18.3014,7,17,4,1,150.75,583.50,dwell,319.77,535.94,175.58,0,178.831,8.806,179.831,-18.28,21.09,147.55,-17.74,-7.08,174.34,53.776,53.740,-30.2571,2.1125,319.77,535.94,-32.5305,0.1492,,,0.22069,0
18.3893,7,17,4,1,150.75,583.50,dwell,252.23,725.23,174.31,0,178.748,8.717,179.838,-18.32,20.87,147.66,-17.59,-8.02,173.79,53.858,54.239,-37.9055,-1.0052,252.23,725.23,-34.9493,-0.3703,,,0.22499,0
18.5081,7,17,4,1,150.75,583.50,dwell,221.14,739.03,170.72,0,178.664,8.800,179.848,-18.22,20.67,147.58,-18.12,-6.70,173.30,53.579,54.441,-38.6053,-3.0706,221.14,739.03,-36.5945,-1.5854,,,0.21594,0
18.6135,7,17,4,1,150.75,583.50,dwell,219.67,590.38,69.26,0,178.688,8.815,179.865,-18.23,20.77,147.53,-17.84,-7.85,174.14,53.717,54.331,-32.1942,-2.7881,219.67,590.38,-34.6143,-2.1266,,,0.21745,0
18.7018,7,17,4,1,150.75,583.50,dwell,207.33,599.73,58.86,0,178.735,8.842,179.847,-18.43,20.77,147.23,-18.18,-8.72,173.66,53.462,53.927,-32.1736,-2.9101,207.33,599.73,-33.5160,-2.4792,,,0.20735,0
18.7995,7,17,4,1,150.75,583.50,dwell,226.27,555.52,80.54,0,178.798,8.698,179.836,-18.47,20.90,147.54,-18.04,-7.14,174.15,53.325,54.033,-31.0530,-3.2487,226.27,555.52,-32.4076,-2.8255,,,0.22480,0
18.9064,7,17,4,1,150.75,583.50,dwell,225.34,582.49,74.60,0,178.759,8.637,179.860,-18.54,20.82,147.42,-18.65,-8.20,173.48,53.457,54.122,-31.5069,-1.9857,225.34,582.49,-32.0023,-2.4476,,,0.20500,0
18.9970,7,17,4,1,150.75,583.50,capture,217.32,555.82,72.10,0,178.708,8.541,179.867,-18.49,20.76,147.28,-18.35,-7.72,173.43,53.479,54.190,-31.3853,-2.4322,217.32,555.82,-31.7247,-2.4407,,,0.22152,0
19.0921,7,17,4,1,150.75,583.50,capture,209.19,545.70,69.60,0,178.760,8.569,179.855,-18.43,20.62,147.43,-18.36,-8.01,173.97,53.413,54.033,-31.6708,-2.8784,209.19,545.70,-31.7004,-2.6377,,,0.17790,0
19.1770,7,17,4,1,150.75,583.50,capture,231.67,546.97,88.78,0,178.693,8.597,179.835,-18.35,20.68,147.48,-18.27,-7.20,173.01,53.174,54.155,-30.3852,-2.3635,231.67,546.97,-31.1086,-2.5143,,,0.20558,0
19.2800,7,17,4,1,150.75,583.50,capture,223.19,531.86,88.96,0,178.704,8.497,179.834,-18.32,20.46,147.30,-17.66,-8.17,173.89,53.396,54.372,-31.7558,-2.7763,223.19,531.86,-31.3998,-2.6322,,,0.19624,0
19.3837,7,17,4,1,150.75,583.50,capture,206.67,521.20,83.72,0,178.665,8.692,179.816,-18.25,20.66,147.37,-18.11,-7.64,173.67,53.567,54.745,-29.2493,-3.6344,206.67,521.20,-30.4321,-3.0832,,,0.21088,0
19.4950,7,17,4,1,150.75,583.50,capture,250.77,530.67,113.12,0,178.653,8.661,179.818,-18.27,20.50,147.55,-17.59,-7.91,173.98,53.874,54.392,-30.0745,-1.3420,250.77,530.67,-30.2712,-2.2997,,,0.20648,0
19.6001,7,17,4,1,150.75,583.50,capture,239.84,527.66,105.14,0,178.587,8.639,179.840,-18.19,20.54,147.58,-17.72,-8.38,173.81,53.910,54.586,-29.9984,-1.0519,239.84,527.66,-30.1484,-1.7381,,,0.23117,0
19.6946,7,17,4,1,150.75,583.50,capture,236.23,536.19,97.70,0,178.618,8.853,179.826,-18.11,20.46,147.75,-17.49,-7.70,173.70,54.084,54.561,-30.5837,-1.6365,236.23,536.19,-30.3443,-1.6924,,,0.21468,0
19.8027,7,17,4,1,150.75,583.50,capture,197.28,534.47,67.59,1,178.686,8.722,179.821,-18.06,20.39,147.67,-17.48,-8.23,173.57,54.267,54.488,-30.7121,-3.5897,197.28,534.47,-30.5098,-2.5462,,,0.22848,0
19.9060,7,17,4,1,150.75,583.50,capture,209.89,525.34,82.95,0,178.606,8.652,179.824,-18.04,20.44,147.27,-17.78,-8.28,173.03,54.164,54.400,-29.9402,-3.5176,209.89,525.34,-30.2535,-2.9833,,,0.22948,0
20.0106,7,17,4,1,150.75,583.50,capture,217.90,552.06,74.15,0,178.526,8.584,179.809,-18.06,20.33,147.30,-17.71,-8.34,173.84,54.024,54.416,-30.7919,-2.5780,217.90,552.06,-30.4958,-2.8009,,,0.20720,0
20.0993,7,17,4,1,150.75,583.50,capture,206.06,575.87,55.83,0,178.601,8.650,179.802,-18.09,20.39,147.38,-18.37,-7.83,173.80,53.808,54.498,-31.7202,-3.1676,206.06,575.87,-31.0468,-2.9659,,,0.22109,0
20.2093,7,17,4,1,150.75,583.50,capture,197.65,540.25,63.80,1,178.641,8.537,179.812,-18.04,20.21,147.23,-17.69,-8.24,173.55,53.855,54.832,-31.3398,-3.5564,197.65,540.25,-31.1786,-3.2316,,,0.24044,0
20.2983,7,17,4,1,150.75,583.50,capture,209.70,546.31,69.70,0,178.743,8.630,179.766,-17.97,20.03,147.40,-18.35,-8.63,173.68,53.626,54.277,-32.0984,-3.3498,209.70,546.31,-31.5925,-3.2848,,,0.20189,0
20.4026,7,17,4,1,150.75,583.50,capture,225.71,531.82,91.05,0,178.682,8.616,179.786,-18.06,19.94,147.50,-17.47,-8.91,173.44,53.678,54.639,-29.8918,-2.3031,225.71,531.82,-30.8272,-2.8431,,,0.20922,0
20.4977,7,17,4,1,150.75,583.50,capture,216.95,524.89,88.42,0,178.738,8.496,179.787,-17.99,20.17,147.69,-17.86,-8.05,174.13,53.921,54.556,-30.2426,-2.6689,216.95,524.89,-30.5641,-2.7647,,,0.18969,0
20.6087,7,17,4,1,150.75,583.50,capture,188.62,507.14,85.23,0,178.586,8.373,179.795,-18.02,20.17,147.74,-17.54,-7.97,174.01,54.058,54.547,-29.1789,-4.9457,188.62,507.14,-29.9408,-3.7462,,,0.23775,0
20.7174,7,17,4,1,150.75,583.50,capture,216.41,551.09,73.22,0,178.580,8.478,179.772,-18.09,20.32,147.40,-18.22,-8.57,174.25,53.740,54.597,-30.6946,-2.5255,216.41,551.09,-30.2800,-3.1969,,,0.23185,0
20.8135,7,17,4,1,150.75,583.50,capture,233.67,527.11,100.28,0,178.637,8.575,179.747,-18.15,20.20,147.51,-18.28,-7.88,173.62,53.550,54.634,-30.6528,-1.8826,233.67,527.11,-30.4477,-2.6054,,,0.20185,0
20.9079,7,17,4,1,150.75,583.50,capture,233.07,542.38,92.02,0,178.586,8.460,179.767,-18.10,20.39,147.38,-17.60,-7.68,172.70,53.238,54.197,-30.9577,-2.1745,233.07,542.38,-30.6772,-2.4115,,,0.18099,0
21.1125,8,4,1,0,50.25,194.50,dwell,138.44,361.62,188.96,0,178.606,8.452,179.769,-18.22,20.39,147.37,-17.20,-8.63,173.94,53.427,54.274,-23.4473,-6.1920,138.44,361.62,-23.4473,-6.1920,,,0.24223,0
21.2164,8,4,1,0,50.25,194.50,dwell,135.13,548.11,363.65,0,178.778,8.271,179.790,-18.17,20.32,147.33,-17.33,-8.52,173.70,53.763,54.168,-30.5736,-7.1741,135.13,548.11,-26.6541,-6.6339,,,0.20430,0
21.2984,8,4,1,0,50.25,194.50,dwell,202.12,266.03,167.87,0,178.802,8.339,179.811,-18.27,20.23,147.41,-18.03,-7.83,173.24,53.849,54.049,-19.8844,-3.8644,202.12,266.03,-23.6078,-5.3876,,,0.23579,0
21.4117,8,4,1,0,50.25,194.50,dwell,13.11,273.69,87.47,0,178.911,8.318,179.838,-18.25,20.36,147.46,-17.87,-8.20,173.45,53.877,53.890,-20.6775,-11.6923,13.11,273.69,-22.2892,-8.2247,,,0.23194,0
21.5106,8,4,1,0,50.25,194.50,dwell,49.26,147.99,46.52,1,178.929,8.323,179.863,-18.25,20.44,147.80,-17.47,-8.05,173.85,53.686,54.047,-15.4491,-10.6048,49.26,147.99,-19.2111,-9.2958,,,0.20420,0
21.6265,8,4,1,0,50.25,194.50,dwell,57.86,111.30,83.55,0,178.942,8.154,179.859,-18.52,20.56,147.71,-17.99,-7.67,173.70,54.027,54.289,-14.8047,-9.9174,57.86,111.30,-17.2282,-9.5755,,,0.22149,0
21.7523,8,4,1,0,50.25,194.50,dwell,104.61,184.05,55.36,0,178.790,8.091,179.892,-18.55,20.63,147.64,-17.74,-7.08,173.33,54.042,54.293,-16.8732,-8.1771,104.61,184.05,-17.0685,-8.9462,,,0.22694,0
21.8461,8,4,1,0,50.25,194.50,dwell,44.08,50.86,143.77,0,178.672,8.043,179.867,-18.50,20.54,147.51,-18.00,-8.20,173.79,54.264,54.418,-11.8630,-10.4267,44.08,50.86,-14.7260,-9.6124,,,0.21417,0
21.9484,8,4,1,0,50.25,194.50,dwell,53.02,55.60,138.93,0,178.605,8.032,179.868,-18.49,20.68,147.31,-18.10,-7.63,173.98,53.835,54.547,-12.6343,-10.2090,53.02,55.60,-13.7848,-9.8809,,,0.22895,0
22.0553,8,4,1,0,50.25,194.50,capture,15.61,32.09,166.06,0,178.651,7.864,179.840,-18.47,20.50,147.45,-17.89,-7.89,173.26,53.901,54.495,-11.6129,-12.0560,15.61,32.09,-12.8074,-10.8597,,,0.23328,0
22.1455,8,4,1,0,50.25,194.50,capture,12.47,20.21,178.34,0,178.645,7.889,179.810,-18.54,20.58,147.19,-18.66,-8.07,173.08,53.538,54.119,-10.7233,-11.8624,12.47,20.21,-11.8696,-11.3109,,,0.18978,0
