t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
56.0947,19,19,2,1,67.00,216.11,capture,237.97,-25.75,296.19,0,178.826,7.604,179.788,-18.40,20.57,148.01,-17.89,-7.96,174.27,54.210,54.056,-8.5316,-2.1607,237.97,-25.75,-8.4671,-2.5111,,,0.19382,0
56.1925,19,19,2,1,67.00,216.11,capture,206.90,-11.40,267.08,0,178.832,7.623,179.816,-18.39,20.37,148.27,-17.32,-8.39,174.33,53.871,53.827,-9.8844,-3.7039,206.90,-11.40,-9.1049,-3.0479,,,0.22011,0
56.2812,19,19,2,1,67.00,216.11,capture,225.26,-33.31,295.39,0,178.870,7.499,179.821,-18.39,20.48,148.16,-17.56,-8.00,175.08,53.871,53.748,-9.1407,-3.6949,225.26,-33.31,-9.1210,-3.3390,,,0.22433,0
56.3697,19,19,2,1,67.00,216.11,capture,219.07,-0.76,264.87,0,178.949,7.609,179.834,-18.37,20.34,148.23,-17.83,-8.53,174.59,53.967,53.591,-8.5646,-2.6100,219.07,-0.76,-8.8706,-3.0110,,,0.21823,0
56.5426,20,16,1,7,335.00,129.67,dwell,298.22,-35.62,169.33,0,178.865,7.614,179.785,-18.38,20.29,148.24,-17.55,-7.74,175.23,54.103,54.058,-8.3355,1.4128,298.22,-35.62,-8.3355,1.4128,,,0.20496,0
56.6420,20,16,1,7,335.00,129.67,dwell,200.59,41.81,160.58,0,178.936,7.538,179.804,-18.41,20.27,148.16,-18.10,-8.07,174.46,54.044,54.208,-11.2082,-3.3910,200.59,41.81,-9.6282,-0.7489,,,0.20629,0
56.7384,20,16,1,7,335.00,129.67,dwell,273.60,-13.46,155.74,0,178.939,7.541,179.808,-18.52,20.42,148.14,-18.39,-8.31,174.82,53.933,53.955,-9.4476,-0.2730,273.60,-13.46,-9.5469,-0.5347,,,0.24019,0
56.8277,20,16,1,7,335.00,129.67,dwell,352.86,-17.81,148.55,0,179.072,7.607,179.814,-18.46,20.32,148.00,-17.94,-8.23,174.38,53.924,53.916,-7.9753,3.8213,352.86,-17.81,-8.8397,1.4255,,,0.24167,0
56.9326,20,16,1,7,335.00,129.67,dwell,281.36,-35.15,173.33,0,179.110,7.609,179.832,-18.45,20.33,147.94,-17.92,-7.38,174.38,54.268,53.964,-7.9798,-0.6926,281.36,-35.15,-8.4527,0.4723,,,0.23303,0
57.0222,20,16,1,7,335.00,129.67,dwell,323.82,4.52,125.65,0,178.994,7.607,179.834,-18.47,20.35,148.13,-18.02,-7.16,175.02,54.344,54.022,-10.9778,2.1235,323.82,4.52,-9.5890,1.2154,,,0.24893,0
57.1212,20,16,1,7,335.00,129.67,dwell,353.47,35.41,96.05,0,179.069,7.614,179.812,-18.52,20.53,148.20,-18.40,-8.33,174.97,54.413,54.051,-11.4607,3.9085,353.47,35.41,-10.4312,2.4273,,,0.22072,0
57.2218,20,16,1,7,335.00,129.67,dwell,384.68,-27.71,165.03,0,179.070,7.744,179.800,-18.44,20.33,148.22,-18.42,-8.20,174.84,54.238,54.534,-8.8497,4.3666,384.68,-27.71,-9.7195,3.3000,,,0.23323,0
57.3206,20,16,1,7,335.00,129.67,dwell,372.80,-25.67,159.87,0,179.166,7.802,179.801,-18.44,20.28,148.06,-18.36,-8.38,174.59,54.383,54.788,-7.9321,4.4965,372.80,-25.67,-8.9152,3.8384,,,0.22963,0
57.4229,20,16,1,7,335.00,129.67,dwell,435.15,-8.55,170.69,0,179.133,7.814,179.774,-18.39,20.28,147.89,-18.12,-8.07,174.26,54.230,54.224,-10.2323,7.7840,435.15,-8.55,-9.5079,5.6139,,,0.23298,0
57.5162,20,16,1,7,335.00,129.67,capture,416.06,-10.26,161.71,0,179.154,7.794,179.795,-18.32,20.34,147.68,-18.05,-7.83,174.35,53.819,53.618,-9.1315,6.6923,416.06,-10.26,-9.3385,6.0992,,,0.19402,0
57.6130,20,16,1,7,335.00,129.67,capture,433.05,-35.29,191.90,0,179.107,7.821,179.795,-18.37,20.40,147.67,-17.47,-7.54,173.90,54.004,53.617,-9.1325,7.5806,433.05,-35.29,-9.2458,6.7658,,,0.22442,0
57.7280,20,16,1,7,335.00,129.67,capture,414.90,-41.79,189.16,0,179.152,7.848,179.803,-18.40,20.44,147.85,-18.51,-8.37,174.20,54.011,53.585,-7.8167,6.1903,414.90,-41.79,-8.6027,6.5068,,,0.20423,0
57.8494,20,16,1,7,335.00,129.67,capture,421.78,-23.42,175.97,0,178.928,7.709,179.806,-18.35,20.32,147.84,-17.68,-8.32,174.19,54.251,54.235,-8.7255,6.7390,421.78,-23.42,-8.6580,6.6113,,,0.22935,0
57.9568,20,16,1,7,335.00,129.67,capture,419.58,-21.63,173.33,0,179.107,7.764,179.812,-18.31,20.32,147.66,-18.29,-8.98,174.03,53.932,54.387,-9.9427,6.1381,419.58,-21.63,-9.2361,6.3984,,,0.24692,0
58.0572,20,16,1,7,335.00,129.67,capture,410.44,-9.48,158.28,0,179.196,7.900,179.804,-18.36,20.37,147.70,-17.69,-8.47,174.36,53.844,53.979,-10.4507,6.6954,410.44,-9.48,-9.7827,6.5320,,,0.20958,0
58.1783,20,16,1,7,335.00,129.67,capture,424.84,3.14,155.18,0,179.194,7.945,179.761,-18.33,20.26,147.67,-18.41,-7.96,173.78,54.208,54.213,-9.6135,6.6971,424.84,3.14,-9.7066,6.6063,,,0.20989,0
58.2791,20,16,1,7,335.00,129.67,capture,417.54,-27.70,177.70,0,179.024,7.764,179.770,-18.28,20.14,147.40,-18.46,-7.59,173.34,53.992,54.156,-9.5099,6.6751,417.54,-27.70,-9.6181,6.6373,,,0.23600,0
58.3780,20,16,1,7,335.00,129.67,capture,407.71,-5.77,153.72,0,179.077,7.776,179.788,-18.30,20.09,147.43,-17.54,-8.25,173.42,54.233,54.521,-10.5159,6.3672,407.71,-5.77,-10.0221,6.5157,,,0.24268,0
58.4886,20,16,1,7,335.00,129.67,capture,409.15,-3.73,152.62,0,179.047,7.687,179.776,-18.27,20.18,147.03,-17.44,-8.25,173.18,54.285,54.693,-10.4160,5.9482,409.15,-3.73,-10.1993,6.2604,,,0.22127,0
58.5973,20,16,1,7,335.00,129.67,capture,416.36,-29.21,178.50,0,178.997,7.691,179.746,-18.40,20.19,146.91,-18.66,-8.12,173.24,54.328,54.620,-9.0340,5.8925,416.36,-29.21,-9.6749,6.0948,,,0.21599,0
58.7094,20,16,1,7,335.00,129.67,capture,430.04,-17.78,175.42,0,178.969,7.650,179.767,-18.26,20.13,146.87,-18.07,-7.76,172.96,53.861,54.653,-9.1922,7.1948,430.04,-17.78,-9.4577,6.5898,,,0.20193,0
58.8118,20,16,1,7,335.00,129.67,capture,425.44,-47.39,198.82,0,178.992,7.588,179.791,-18.14,20.21,146.79,-17.80,-8.06,172.47,53.548,54.231,-7.8430,6.6793,425.44,-47.39,-8.7311,6.6301,,,0.22681,0
58.9160,20,16,1,7,335.00,129.67,capture,461.21,-12.80,190.33,0,178.926,7.668,179.784,-18.14,20.30,146.89,-17.99,-8.02,173.05,53.816,54.086,-9.1081,8.8982,461.21,-12.80,-8.9007,7.6507,,,0.20398,0
59.0269,20,16,1,7,335.00,129.67,capture,434.82,-1.45,164.79,0,178.940,7.651,179.808,-18.19,20.31,147.10,-17.64,-7.98,173.97,53.617,54.272,-10.0641,6.9237,434.82,-1.45,-9.4242,7.3236,,,0.22341,0
59.1241,20,16,1,7,335.00,129.67,capture,419.45,-26.75,177.76,0,178.813,7.753,179.817,-18.18,20.38,147.33,-18.36,-8.21,173.65,53.966,54.064,-9.2286,6.6360,419.45,-26.75,-9.3362,7.0141,,,0.22556,0
59.2249,20,16,1,7,335.00,129.67,capture,402.78,-2.92,148.91,0,178.922,8.001,179.794,-18.26,20.46,147.36,-17.99,-7.38,173.93,54.212,53.823,-9.7645,6.3031,402.78,-2.92,-9.5289,6.6942,,,0.21829,0
59.3256,20,16,1,7,335.00,129.67,capture,399.96,-21.95,164.95,0,178.878,7.933,179.785,-18.22,20.50,147.26,-18.12,-7.54,173.36,54.273,53.998,-9.3490,4.9815,399.96,-21.95,-9.4480,5.9235,,,0.23292,0
59.4102,20,16,1,7,335.00,129.67,capture,413.60,-6.50,157.22,0,178.999,7.993,179.780,-18.34,20.42,147.20,-18.32,-8.41,173.56,54.378,53.808,-9.4142,5.8319,413.60,-6.50,-9.4328,5.8823,,,0.21676,0
59.5358,20,16,1,7,335.00,129.67,capture,416.90,-17.33,168.27,0,178.980,7.996,179.786,-18.37,20.46,147.27,-18.02,-8.61,173.62,54.551,54.187,-8.7224,6.6906,416.90,-17.33,-9.1131,6.2460,,,0.24560,0
59.6987,21,17,1,8,379.67,129.67,dwell,388.36,17.27,112.73,0,178.783,7.937,179.798,-18.36,20.51,147.09,-17.65,-8.67,173.07,54.484,54.585,-10.1775,5.3768,388.36,17.27,-10.1775,5.3768,,,0.20308,0
59.8089,21,17,1,8,379.67,129.67,dwell,440.78,-36.52,177.07,0,178.823,7.807,179.793,-18.41,20.64,147.15,-17.76,-7.29,172.84,54.263,54.251,-8.1149,7.6521,440.78,-36.52,-9.2494,6.4007,,,0.22561,0
59.8909,21,17,1,8,379.67,129.67,dwell,443.40,161.89,71.42,0,178.937,7.780,179.793,-18.61,20.59,147.18,-17.93,-8.39,173.87,54.364,53.850,-14.6812,7.5864,443.40,161.89,-11.6937,6.9343,,,0.22790,0
59.9934,21,17,1,8,379.67,129.67,dwell,431.14,68.59,79.87,0,178.972,7.757,179.777,-18.69,20.50,147.19,-17.96,-8.12,173.22,54.143,54.025,-12.0769,7.0746,431.14,68.59,-11.8661,6.9974,,,0.25297,0
60.1111,21,17,1,8,379.67,129.67,dwell,443.59,-39.74,181.07,0,178.979,7.696,179.777,-18.72,20.48,147.07,-18.14,-8.22,173.30,54.356,53.751,-8.3933,7.6827,443.59,-39.74,-10.3034,7.3058,,,0.23647,0
60.2211,21,17,1,8,379.67,129.67,dwell,440.88,-19.77,161.49,0,178.998,7.685,179.786,-18.70,20.49,146.95,-18.46,-7.42,173.10,54.586,53.526,-9.2503,7.9211,440.88,-19.77,-9.8295,7.5827,,,0.26184,0
60.3368,21,17,1,8,379.67,129.67,dwell,439.16,27.35,118.36,0,179.029,7.637,179.769,-18.67,20.70,146.85,-18.52,-8.49,172.75,54.113,53.633,-10.8225,7.3521,439.16,27.35,-10.2763,7.4789,,,0.21510,0
60.4423,21,17,1,8,379.67,129.67,dwell,378.18,21.59,108.09,0,179.151,7.566,179.780,-18.59,20.63,146.96,-18.17,-8.45,173.31,54.038,53.940,-10.4414,4.9906,378.18,21.59,-10.3506,6.3592,,,0.21085,0
60.5316,21,17,1,8,379.67,129.67,dwell,386.62,0.84,129.01,0,179.169,7.474,179.775,-18.65,20.51,147.03,-18.08,-8.23,172.91,53.925,54.336,-9.8206,4.5564,386.62,0.84,-10.1121,5.5479,,,0.21016,0
60.6388,21,17,1,8,379.67,129.67,capture,418.66,-24.02,158.56,0,178.996,7.545,179.802,-18.73,20.65,147.09,-18.68,-7.77,173.21,54.067,54.149,-9.3807,7.0370,418.66,-24.02,-9.7830,6.2180,,,0.23528,0
60.7373,21,17,1,8,379.67,129.67,capture,422.14,-9.00,145.03,0,179.005,7.452,179.796,-18.76,20.80,147.21,-18.26,-8.09,173.56,53.840,53.706,-10.3478,6.3671,422.14,-9.00,-10.0371,6.2851,,,0.20159,0
60.8330,21,17,1,8,379.67,129.67,capture,414.67,-24.34,157.93,0,178.923,7.498,179.778,-18.75,20.93,147.20,-17.59,-6.87,173.16,53.667,53.882,-9.0511,5.8411,414.67,-24.34,-9.5934,6.0853,,,0.23357,0
60.9301,21,17,1,8,379.67,129.67,capture,414.83,14.54,120.38,0,178.925,7.637,179.768,-18.76,20.85,147.35,-18.12,-7.68,173.67,53.894,53.748,-10.2202,6.4198,414.83,14.54,-9.8755,6.2358,,,0.21016,0
61.0433,21,17,1,8,379.67,129.67,capture,401.91,3.02,128.59,0,178.819,7.641,179.753,-18.63,20.90,147.36,-18.46,-7.53,173.96,53.641,53.992,-10.0258,5.8651,401.91,3.02,-9.9431,6.0690,,,0.22314,0
61.1394,21,17,1,8,379.67,129.67,capture,431.16,3.44,136.33,0,178.779,7.689,179.757,-18.59,20.91,147.45,-18.57,-7.85,173.34,53.695,54.222,-9.9173,7.2606,431.16,3.44,-9.9315,6.6052,,,0.21689,0
61.2480,21,17,1,8,379.67,129.67,capture,397.88,3.81,127.17,0,178.687,7.656,179.763,-18.52,20.89,147.24,-17.84,-8.05,173.23,53.628,54.036,-9.4158,5.4393,397.88,3.81,-9.6994,6.0805,,,0.23960,0
61.3300,21,17,1,8,379.67,129.67,capture,428.87,-44.19,180.69,0,178.606,7.660,179.807,-18.43,21.04,147.08,-17.77,-7.72,173.22,53.625,54.221,-7.3895,6.1132,428.87,-44.19,-8.6600,6.0952,,,0.20839,0
61.4334,21,17,1,8,379.67,129.67,capture,422.70,17.19,120.43,0,178.651,7.660,179.810,-18.52,20.95,147.25,-17.82,-7.59,173.55,53.802,54.158,-10.2236,6.9279,422.70,17.19,-9.3636,6.4699,,,0.20731,0
61.5386,21,17,1,8,379.67,129.67,capture,426.35,-23.96,160.56,0,178.815,7.688,179.772,-18.45,21.04,147.25,-18.14,-7.63,173.77,53.927,54.045,-8.5395,6.8248,426.35,-23.96,-8.9928,6.6296,,,0.23928,0
61.6283,21,17,1,8,379.67,129.67,capture,413.53,-17.17,150.69,0,178.839,7.679,179.762,-18.43,21.10,147.31,-18.29,-7.56,173.32,54.111,54.064,-8.8164,6.1887,413.53,-17.17,-8.9134,6.4312,,,0.23211,0
61.7395,21,17,1,8,379.67,129.67,capture,429.19,-5.14,143.62,0,178.772,7.567,179.786,-18.32,21.01,147.44,-18.03,-8.18,173.45,54.208,54.136,-9.9361,7.7626,429.19,-5.14,-9.3736,7.0303,,,0.23956,0
61.8495,21,17,1,8,379.67,129.67,capture,437.44,-14.16,155.00,0,178.892,7.573,179.784,-18.46,21.12,147.50,-17.58,-7.33,174.10,54.110,54.290,-9.4277,7.5115,437.44,-14.16,-9.3979,7.2468,,,0.21065,0
61.9575,21,17,1,8,379.67,129.67,capture,419.93,-4.92,140.48,0,178.977,7.663,179.762,-18.48,21.05,147.41,-17.88,-6.98,173.47,54.069,54.477,-9.7165,6.5266,419.93,-4.92,-9.5413,6.9227,,,0.20950,0
62.0501,21,17,1,8,379.67,129.67,capture,427.49,-1.42,139.54,0,178.952,7.672,179.779,-18.47,21.07,147.23,-17.89,-7.76,173.15,53.728,54.606,-9.4641,6.7653,427.49,-1.42,-9.5066,6.8519,,,0.20077,0
62.1345,21,17,1,8,379.67,129.67,capture,407.05,-23.38,155.48,0,178.900,7.544,179.790,-18.48,21.28,147.23,-18.00,-8.14,173.02,53.392,54.439,-8.9122,6.0717,407.05,-23.38,-9.2391,6.5008,,,0.19904,0
62.2387,21,17,1,8,379.67,129.67,capture,428.61,14.54,125.10,0,178.909,7.499,179.758,-18.40,21.10,147.22,-18.80,-7.34,173.37,53.587,54.278,-11.5907,7.2798,428.61,14.54,-10.2973,6.8513,,,0.16516,0
62.3457,21,17,1,8,379.67,129.67,capture,419.81,4.47,131.48,0,179.045,7.482,179.755,-18.42,21.17,147.27,-18.43,-7.98,173.23,53.949,54.429,-10.0865,7.2458,419.81,4.47,-10.2025,7.0289,,,0.24322,0
62.4544,21,17,1,8,379.67,129.67,capture,417.79,-36.14,170.13,0,178.999,7.505,179.785,-18.40,21.26,147.00,-18.02,-7.03,172.89,54.078,54.492,-8.6753,6.7860,417.79,-36.14,-9.5152,6.9196,,,0.21737,0
62.6478,22,67,7,4,201.00,648.33,dwell,384.36,81.49,595.76,0,179.025,7.646,179.758,-18.35,21.03,146.97,-17.74,-8.16,172.85,54.049,54.608,-12.4816,4.7568,384.36,81.49,-12.4816,4.7568,,,0.21424,0
62.7422,22,67,7,4,201.00,648.33,dwell,372.17,177.72,500.78,0,178.948,7.567,179.770,-18.48,20.93,147.05,-17.70,-8.09,173.43,53.991,54.552,-16.8049,4.7833,372.17,177.72,-14.4271,4.7687,,,0.20686,0
62.8553,22,67,7,4,201.00,648.33,dwell,302.79,206.83,453.09,0,178.816,7.677,179.788,-18.48,20.99,146.93,-17.62,-7.23,173.44,53.911,54.580,-17.7420,1.3014,302.79,206.83,-15.9188,3.2084,,,0.21333,0
62.9468,22,67,7,4,201.00,648.33,dwell,286.08,171.62,484.25,0,178.961,7.742,179.790,-18.50,20.86,147.05,-18.18,-7.48,173.16,53.970,54.536,-15.7453,0.4511,286.08,171.62,-15.8407,1.9676,,,0.21247,0
63.0288,22,67,7,4,201.00,648.33,dwell,197.34,303.94,344.41,0,178.937,7.823,179.785,-18.48,21.10,146.87,-17.57,-7.15,173.22,54.005,54.579,-21.0528,-3.9951,197.34,303.94,-18.1861,-0.7156,,,0.23341,0
63.1202,22,67,7,4,201.00,648.33,dwell,249.42,306.30,345.44,0,179.154,7.886,179.839,-18.33,21.02,147.19,-17.64,-7.72,173.46,53.719,54.571,-21.9901,-1.7070,249.42,306.30,-19.8979,-1.1617,,,0.19987,0
63.2280,22,67,7,4,201.00,648.33,dwell,242.08,312.14,338.69,0,179.218,7.944,179.863,-18.43,20.86,147.23,-18.57,-7.50,173.67,53.247,54.302,-21.2865,-1.8818,242.08,312.14,-20.5228,-1.4857,,,0.19146,0
63.3261,22,67,7,4,201.00,648.33,dwell,241.77,441.91,210.41,0,179.259,8.160,179.849,-18.31,20.91,147.53,-17.94,-7.11,174.03,53.298,54.076,-27.0658,-1.5723,241.77,441.91,-23.4671,-1.5247,,,0.19749,0
63.4292,22,67,7,4,201.00,648.33,dwell,212.84,425.92,222.73,0,179.157,8.290,179.825,-18.45,20.86,147.53,-18.17,-7.48,173.83,53.150,54.118,-25.7681,-3.2057,212.84,425.92,-24.5026,-2.2811,,,0.19784,0
63.5361,22,67,7,4,201.00,648.33,dwell,137.72,452.16,206.13,0,179.191,8.332,179.798,-18.51,20.94,147.75,-18.05,-8.44,174.21,53.326,54.285,-28.1324,-6.1493,137.72,452.16,-26.1360,-4.0218,,,0.19870,0
63.6410,22,67,7,4,201.00,648.33,dwell,135.62,469.83,190.10,0,179.105,8.336,179.845,-18.51,21.03,147.52,-17.71,-7.36,174.43,53.394,53.862,-28.3568,-6.9444,135.62,469.83,-27.1354,-5.3369,,,0.18273,0
63.7367,22,67,7,4,201.00,648.33,capture,109.64,506.61,168.62,0,179.054,8.357,179.870,-18.56,21.03,147.37,-18.31,-7.75,173.31,53.418,53.703,-29.8469,-7.9115,109.64,506.61,-28.3555,-6.4955,,,0.18652,0
63.8345,22,67,7,4,201.00,648.33,capture,103.40,499.89,177.65,0,179.114,8.442,179.916,-18.51,21.13,147.19,-18.02,-7.06,173.61,53.258,54.004,-28.9144,-7.9137,103.40,499.89,-28.6070,-7.1337,,,0.18544,0
63.9269,22,67,7,4,201.00,648.33,capture,110.94,489.73,182.39,0,179.071,8.303,179.896,-18.44,20.91,147.31,-17.30,-7.98,173.22,53.445,53.940,-29.4878,-8.1718,110.94,489.73,-29.0034,-7.6008,,,0.22058,0
64.0434,22,67,7,4,201.00,648.33,capture,120.55,506.72,162.87,0,179.024,8.195,179.878,-18.40,21.05,147.40,-17.59,-7.34,173.80,53.487,53.800,-29.5980,-7.6871,120.55,506.72,-29.2710,-7.6396,,,0.19767,0
64.1388,22,67,7,4,201.00,648.33,capture,115.91,494.17,176.09,0,179.020,8.062,179.889,-18.52,20.85,147.31,-17.73,-7.71,173.93,53.914,53.891,-28.8047,-7.3823,115.91,494.17,-29.0611,-7.5238,,,0.23213,0
64.2331,22,67,7,4,201.00,648.33,capture,126.22,500.68,165.51,0,179.019,8.056,179.881,-18.58,20.92,147.41,-17.75,-7.56,173.14,53.859,53.983,-29.6178,-6.9572,126.22,500.68,-29.3116,-7.2688,,,0.22380,0
64.3292,22,67,7,4,201.00,648.33,capture,139.18,513.94,147.93,0,178.982,8.040,179.849,-18.52,20.92,147.46,-17.64,-7.40,174.02,53.798,54.392,-29.1492,-6.8599,139.18,513.94,-29.2385,-7.0848,,,0.24597,0
64.4414,22,67,7,4,201.00,648.33,capture,126.50,494.26,171.14,0,179.109,8.124,179.856,-18.49,20.95,147.28,-18.03,-7.75,173.62,53.881,54.337,-29.0597,-6.6261,126.50,494.26,-29.1580,-6.8784,,,0.21683,0
64.5515,22,67,7,4,201.00,648.33,capture,113.29,507.38,166.01,0,179.125,8.259,179.848,-18.43,20.87,147.38,-18.21,-7.78,173.51,54.217,54.167,-30.5218,-6.8358,113.29,507.38,-29.7717,-6.8592,,,0.24181,0
64.6491,22,67,7,4,201.00,648.33,capture,132.46,522.07,143.67,0,179.095,8.255,179.878,-18.52,20.84,147.24,-17.30,-7.99,173.13,54.187,54.242,-30.3998,-7.1730,132.46,522.07,-30.0544,-7.0004,,,0.22152,0
64.7370,22,67,7,4,201.00,648.33,capture,128.73,487.04,176.74,0,179.032,8.374,179.887,-18.50,20.75,147.40,-18.20,-8.35,173.87,53.959,54.188,-29.0604,-7.0791,128.73,487.04,-29.6071,-7.0358,,,0.22188,0
64.8369,22,67,7,4,201.00,648.33,capture,120.16,516.02,155.05,0,179.118,8.347,179.862,-18.54,20.65,147.54,-17.86,-8.02,174.05,54.214,54.360,-30.1715,-7.6959,120.16,516.02,-29.8611,-7.3328,,,0.25293,0
64.9440,22,67,7,4,201.00,648.33,capture,130.14,489.45,173.97,0,179.021,8.493,179.824,-18.55,20.69,147.70,-17.92,-7.61,174.99,54.079,54.046,-28.6861,-6.8736,130.14,489.45,-29.3324,-7.1262,,,0.24929,0
65.0442,22,67,7,4,201.00,648.33,capture,129.66,493.69,170.31,0,178.969,8.347,179.829,-18.61,20.61,147.82,-17.72,-8.00,174.48,53.893,54.336,-28.7551,-7.0679,129.66,493.69,-29.0726,-7.1000,,,0.22159,0
65.1408,22,67,7,4,201.00,648.33,capture,152.62,508.30,148.16,0,178.962,8.343,179.804,-18.67,20.50,147.85,-17.31,-7.29,174.57,53.849,54.344,-29.4227,-5.6777,152.62,508.30,-29.2301,-6.4599,,,0.23876,0
65.2483,22,67,7,4,201.00,648.33,capture,114.33,524.59,151.08,0,179.086,8.438,179.776,-18.62,20.60,147.92,-18.14,-7.75,174.14,53.772,54.468,-30.8877,-7.5506,114.33,524.59,-29.9761,-6.9507,,,0.20834,0
65.3536,22,67,7,4,201.00,648.33,capture,117.82,536.64,139.26,0,179.110,8.589,179.747,-18.66,20.60,147.65,-18.47,-8.68,173.75,53.504,54.235,-30.0702,-6.9176,117.82,536.64,-30.0184,-6.9358,,,0.19523,0
65.4461,22,67,7,4,201.00,648.33,capture,111.33,528.77,149.45,0,179.065,8.491,179.784,-18.59,20.67,147.54,-18.00,-7.44,173.88,53.668,54.214,-30.3179,-8.0442,111.33,528.77,-30.1532,-7.4346,,,0.19398,0
65.5427,22,67,7,4,201.00,648.33,capture,125.08,511.83,156.20,0,179.007,8.420,179.798,-18.61,20.86,147.56,-18.14,-6.95,173.48,53.307,54.143,-30.4128,-7.7073,125.08,511.83,-30.2700,-7.5573,,,0.19914,0
65.6597,22,67,7,4,201.00,648.33,capture,118.85,494.04,174.80,0,178.990,8.282,179.822,-18.60,20.83,147.61,-18.40,-8.18,173.74,53.516,54.500,-29.2990,-7.8559,118.85,494.04,-29.8331,-7.6917,,,0.22468,0
65.8476,23,52,5,7,335.00,475.44,dwell,206.71,555.82,151.39,0,178.869,8.349,179.820,-18.67,20.81,147.57,-18.13,-8.01,173.97,53.703,54.579,-31.4367,-2.8859,206.71,555.82,-31.4367,-2.8859,,,0.22075,0
65.9507,23,52,5,7,335.00,475.44,dwell,156.45,477.76,178.57,0,178.846,8.329,179.803,-18.55,20.72,147.73,-17.86,-7.41,174.30,53.779,54.515,-28.1085,-5.2126,156.45,477.76,-29.9390,-3.9329,,,0.20906,0
66.0521,23,52,5,7,335.00,475.44,dwell,147.87,489.11,187.63,0,178.811,8.392,179.800,-18.38,20.87,147.70,-18.45,-7.30,173.87,53.689,54.260,-28.9052,-6.4623,147.87,489.11,-29.4738,-5.0711,,,0.23499,0
66.1421,23,52,5,7,335.00,475.44,dwell,206.77,413.67,142.33,0,178.832,8.299,179.835,-18.27,20.97,147.79,-17.44,-8.11,174.39,53.686,54.722,-25.3063,-2.9146,206.77,413.67,-27.5984,-4.1007,,,0.23590,0
66.2241,23,52,5,7,335.00,475.44,dwell,265.12,472.08,69.96,0,178.883,8.333,179.849,-18.27,20.79,147.64,-17.72,-7.83,174.03,53.731,55.017,-28.1206,-0.8065,265.12,472.08,-27.8334,-2.6183,,,0.19234,0
66.3192,23,52,5,7,335.00,475.44,dwell,259.36,492.20,77.47,0,178.857,8.458,179.852,-18.29,20.80,147.41,-17.56,-7.90,173.39,54.073,55.028,-29.0767,-0.7898,259.36,492.20,-28.3929,-1.7955,,,0.21844,0
66.4030,23,52,5,7,335.00,475.44,dwell,276.90,439.53,68.30,0,178.883,8.478,179.868,-18.33,20.78,147.29,-18.47,-8.65,173.54,53.590,54.698,-27.1881,0.2633,276.90,439.53,-27.8507,-0.8690,,,0.18184,0
66.5039,23,52,5,7,335.00,475.44,dwell,387.48,450.01,58.32,0,178.924,8.411,179.885,-18.30,20.68,147.18,-17.98,-8.00,173.86,53.547,54.732,-26.3857,5.4542,387.48,450.01,-27.1915,1.9764,,,0.20260,0
66.5979,23,52,5,7,335.00,475.44,dwell,370.16,458.36,39.09,0,178.868,8.368,179.897,-18.24,20.67,147.29,-17.68,-7.54,173.32,53.019,54.722,-27.4688,4.0713,370.16,458.36,-27.3163,2.9191,,,0.19846,0
66.7079,23,52,5,7,335.00,475.44,dwell,407.07,492.49,74.06,0,178.809,8.367,179.849,-18.32,20.77,147.31,-17.60,-7.87,173.41,53.156,54.552,-28.6006,6.2824,407.07,492.49,-27.8942,4.4326,,,0.22722,0
66.8027,23,52,5,7,335.00,475.44,dwell,407.33,479.20,72.43,0,178.794,8.457,179.846,-18.40,20.71,147.43,-17.65,-7.76,173.76,53.183,54.445,-28.6819,5.9188,407.33,479.20,-28.2487,5.1014,,,0.19629,0
66.8916,23,52,5,7,335.00,475.44,capture,431.52,472.27,96.57,0,178.773,8.299,179.840,-18.39,20.84,147.63,-17.40,-7.55,173.97,53.566,54.064,-28.4275,6.5606,431.52,472.27,-28.3291,5.7581,,,0.20633,0
67.0006,23,52,5,7,335.00,475.44,capture,426.70,471.34,91.79,0,178.699,8.274,179.849,-18.39,20.80,147.43,-18.36,-8.06,173.99,53.644,54.169,-28.6683,7.3975,426.70,471.34,-28.4817,6.4958,,,0.21449,0
67.0906,23,52,5,7,335.00,475.44,capture,410.52,490.35,76.98,0,178.754,8.446,179.858,-18.43,20.88,147.57,-17.29,-8.23,173.72,53.716,53.877,-28.7701,6.7462,410.52,490.35,-28.6115,6.6085,,,0.22754,0
67.1949,23,52,5,7,335.00,475.44,capture,421.93,469.37,87.14,0,178.947,8.506,179.856,-18.54,20.89,147.52,-17.64,-7.85,173.87,53.342,54.281,-28.3437,6.6013,421.93,469.37,-28.4910,6.6053,,,0.21909,0
67.2769,23,52,5,7,335.00,475.44,capture,406.54,467.40,71.99,0,178.888,8.530,179.865,-18.54,20.83,147.59,-18.49,-7.09,173.56,53.560,54.502,-28.8256,5.5550,406.54,467.40,-28.6415,6.1327,,,0.20217,0
