t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
10.9508,4,18,4,2,251.25,583.50,capture,202.24,586.69,49.11,1,178.955,8.654,179.802,-18.49,20.80,147.18,-18.24,-7.52,173.72,53.715,54.741,-32.7426,-3.5990,202.24,586.69,-32.3978,-3.2685,,,0.25034,0
11.0504,4,18,4,2,251.25,583.50,capture,205.51,548.49,57.60,1,178.912,8.491,179.843,-18.53,20.70,146.86,-18.22,-7.90,173.08,53.866,54.131,-31.6918,-3.3826,205.51,548.49,-32.0801,-3.3198,,,0.19298,0
11.1513,4,18,4,2,251.25,583.50,capture,211.01,580.74,40.33,1,178.858,8.329,179.795,-18.35,20.72,147.08,-18.12,-7.90,173.46,53.582,53.943,-32.7300,-2.8128,211.01,580.74,-32.3726,-3.0917,,,0.17640,0
11.2582,4,18,4,2,251.25,583.50,capture,191.44,563.21,63.16,0,178.872,8.470,179.807,-18.31,20.72,147.04,-18.59,-9.25,173.35,53.771,53.924,-31.8870,-3.7077,191.44,563.21,-32.1540,-3.3689,,,0.18461,0
11.3705,4,18,4,2,251.25,583.50,capture,199.90,567.58,53.76,0,178.851,8.357,179.811,-18.31,20.66,147.18,-18.07,-7.16,173.59,53.649,53.870,-31.4072,-3.9149,199.90,567.58,-31.8180,-3.6146,,,0.22950,0
11.4765,4,18,4,2,251.25,583.50,capture,223.24,565.69,33.19,1,178.894,8.503,179.841,-18.26,20.68,147.18,-17.87,-8.16,173.30,53.395,53.592,-32.1201,-2.6231,223.24,565.69,-31.9539,-3.1684,,,0.19133,0
11.5772,4,18,4,2,251.25,583.50,capture,219.64,597.22,34.46,1,178.968,8.620,179.826,-18.36,20.46,147.20,-17.85,-7.77,173.37,53.602,53.970,-33.5450,-3.2430,219.64,597.22,-32.6699,-3.2020,,,0.20466,0
11.6707,4,18,4,2,251.25,583.50,capture,214.88,605.11,42.31,1,178.942,8.479,179.845,-18.43,20.34,147.15,-17.80,-8.20,172.85,53.678,54.345,-33.0127,-2.3080,214.88,605.11,-32.8242,-2.7997,,,0.20187,0
11.7611,4,18,4,2,251.25,583.50,capture,199.07,608.22,57.74,0,179.018,8.448,179.833,-18.48,20.51,147.07,-18.69,-8.50,173.48,53.405,54.158,-32.9344,-3.8170,199.07,608.22,-32.8738,-3.2575,,,0.23329,0
11.9663,5,9,2,1,150.75,324.17,dwell,166.73,509.37,185.89,0,178.979,8.350,179.850,-18.45,20.69,147.23,-18.02,-7.86,173.31,53.134,54.380,-29.4479,-4.9936,166.73,509.37,-29.4479,-4.9936,,,0.17547,0
12.0636,5,9,2,1,150.75,324.17,dwell,349.11,360.23,201.61,0,179.084,8.454,179.844,-18.33,20.57,147.14,-17.70,-7.58,173.18,53.085,53.898,-22.2077,3.0137,349.11,360.23,-26.1898,-1.3903,,,0.22451,0
12.1615,5,9,2,1,150.75,324.17,dwell,168.07,471.30,148.15,0,179.068,8.265,179.845,-18.29,20.61,146.91,-17.96,-8.21,173.52,53.421,53.716,-27.9200,-4.7995,168.07,471.30,-26.9684,-2.9244,,,0.18335,0
12.2519,5,9,2,1,150.75,324.17,dwell,196.57,332.67,46.60,1,179.020,8.033,179.873,-18.28,20.64,147.08,-18.11,-7.09,173.46,53.287,53.717,-22.6759,-4.3485,196.57,332.67,-25.0368,-3.5653,,,0.22512,0
12.3580,5,9,2,1,150.75,324.17,dwell,198.22,156.64,174.12,0,179.035,8.044,179.850,-18.26,20.57,147.44,-17.71,-8.20,173.25,53.313,53.704,-15.7326,-3.7817,198.22,156.64,-20.8499,-3.6627,,,0.20398,0
12.4554,5,9,2,1,150.75,324.17,dwell,160.02,275.57,49.47,1,178.899,8.013,179.830,-18.14,20.42,147.34,-17.72,-8.00,173.77,53.564,54.125,-20.8640,-5.4109,160.02,275.57,-20.8562,-4.4494,,,0.21019,0
12.5512,5,9,2,1,150.75,324.17,dwell,86.93,243.87,102.57,0,178.912,8.047,179.816,-18.15,20.39,147.09,-18.30,-7.63,173.65,53.297,54.194,-19.6238,-8.1926,86.93,243.87,-20.3017,-6.1338,,,0.18557,0
12.6612,5,9,2,1,150.75,324.17,dwell,131.97,141.34,183.79,0,178.890,8.077,179.814,-18.25,20.42,147.16,-17.85,-8.30,173.51,53.171,54.348,-15.3376,-6.4406,131.97,141.34,-18.0678,-6.2719,,,0.21887,0
12.7534,5,9,2,1,150.75,324.17,dwell,150.11,168.80,155.37,0,178.817,8.116,179.833,-18.22,20.52,147.19,-17.53,-7.79,173.06,53.565,53.959,-16.2640,-6.2939,150.11,168.80,-17.2561,-6.2818,,,0.20638,0
12.8461,5,9,2,1,150.75,324.17,capture,158.09,77.11,247.17,0,178.897,8.145,179.829,-18.35,20.59,147.14,-18.25,-8.46,173.00,53.814,53.988,-12.8037,-5.2765,158.09,77.11,-15.2525,-5.8294,,,0.21301,0
12.9502,5,9,2,1,150.75,324.17,capture,123.78,104.38,221.44,0,178.865,8.088,179.807,-18.26,20.61,147.28,-17.77,-7.74,173.62,54.210,54.268,-14.2786,-7.3914,123.78,104.38,-14.8143,-6.5323,,,0.23102,0
13.0405,5,9,2,1,150.75,324.17,capture,131.71,119.98,205.07,0,178.774,8.232,179.779,-18.29,20.67,147.11,-17.61,-8.00,172.95,54.094,54.040,-14.7495,-6.7510,131.71,119.98,-14.7851,-6.6307,,,0.22530,0
13.1303,5,9,2,1,150.75,324.17,capture,126.24,113.08,212.50,0,178.720,8.168,179.807,-18.12,20.52,147.23,-17.35,-7.98,173.19,54.197,54.200,-13.5880,-6.3844,126.24,113.08,-14.2464,-6.5199,,,0.22803,0
13.2284,5,9,2,1,150.75,324.17,capture,166.83,113.93,210.85,0,178.609,8.179,179.820,-18.12,20.48,147.11,-17.89,-7.70,173.37,53.942,54.098,-14.9859,-5.2980,166.83,113.93,-14.5792,-5.9700,,,0.20545,0
13.3239,5,9,2,1,150.75,324.17,capture,148.68,90.66,233.52,0,178.671,8.054,179.818,-17.96,20.54,147.36,-17.60,-8.09,173.76,53.898,54.463,-13.4238,-5.9024,148.68,90.66,-14.0593,-5.9396,,,0.21311,0
13.4340,5,9,2,1,150.75,324.17,capture,147.15,95.24,228.95,0,178.705,8.129,179.833,-17.84,20.59,147.49,-17.81,-7.66,173.45,53.771,54.157,-13.0867,-5.9070,147.15,95.24,-13.6216,-5.9249,,,0.21363,0
13.5342,5,9,2,1,150.75,324.17,capture,125.06,99.66,225.97,0,178.712,8.018,179.814,-17.95,20.51,147.54,-17.26,-8.17,173.68,53.364,54.172,-13.1944,-7.8592,125.06,99.66,-13.4294,-6.7954,,,0.20898,0
13.6501,5,9,2,1,150.75,324.17,capture,154.57,110.56,213.64,0,178.831,7.989,179.809,-18.16,20.48,147.42,-17.44,-7.71,173.62,53.725,54.465,-13.9039,-5.6018,154.57,110.56,-13.6429,-6.2583,,,0.20819,0
13.7422,5,9,2,1,150.75,324.17,capture,157.44,100.43,223.84,0,178.743,8.042,179.814,-18.23,20.42,147.39,-17.64,-7.91,173.40,53.936,54.630,-14.0061,-5.4824,157.44,100.43,-13.8064,-5.9091,,,0.22566,0
13.8303,5,9,2,1,150.75,324.17,capture,138.50,111.09,213.43,0,178.618,7.995,179.809,-18.27,20.44,147.28,-18.05,-7.96,174.01,54.242,54.624,-14.6860,-6.7041,138.50,111.09,-14.2022,-6.2669,,,0.22792,0
13.9341,5,9,2,1,150.75,324.17,capture,101.81,119.11,210.82,0,178.848,7.938,179.814,-18.27,20.60,147.30,-17.66,-8.21,173.68,54.136,54.176,-14.3713,-8.6911,101.81,119.11,-14.2783,-7.3578,,,0.24197,0
14.0370,5,9,2,1,150.75,324.17,capture,140.62,120.16,204.26,0,178.948,7.907,179.828,-18.32,20.82,147.33,-17.64,-7.86,173.54,53.896,54.363,-13.7371,-6.5937,140.62,120.16,-14.0348,-7.0139,,,0.21884,0
14.1499,5,9,2,1,150.75,324.17,capture,143.58,115.29,209.00,0,178.877,7.895,179.803,-18.33,20.71,147.28,-17.87,-8.17,174.02,54.144,53.805,-15.0119,-6.3032,143.58,115.29,-14.4745,-6.6941,,,0.21445,0
14.2496,5,9,2,1,150.75,324.17,capture,163.77,87.81,236.72,0,178.905,7.904,179.780,-18.30,20.76,147.30,-18.31,-7.55,173.48,54.029,53.722,-12.5016,-5.1445,163.77,87.81,-13.5867,-5.9968,,,0.23040,0
14.3642,5,9,2,1,150.75,324.17,capture,155.04,80.86,243.34,0,178.644,7.915,179.768,-18.37,20.70,147.26,-17.67,-7.35,173.17,53.501,54.082,-13.5911,-5.8060,155.04,80.86,-13.5887,-5.9109,,,0.20392,0
14.4680,5,9,2,1,150.75,324.17,capture,133.99,82.15,242.60,0,178.613,7.960,179.766,-18.28,20.63,147.49,-17.65,-7.67,174.15,53.544,54.321,-13.4364,-6.1750,133.99,82.15,-13.5201,-6.0297,,,0.20153,0
14.5746,5,9,2,1,150.75,324.17,capture,118.52,84.74,241.59,0,178.688,8.129,179.792,-18.41,20.77,147.29,-17.88,-8.17,173.62,53.569,54.706,-13.0144,-7.4326,118.52,84.74,-13.2926,-6.6610,,,0.20620,0
14.6872,5,9,2,1,150.75,324.17,capture,135.86,102.74,221.93,0,178.631,8.102,179.802,-18.46,20.71,147.44,-17.64,-7.40,174.14,53.142,54.869,-12.9926,-6.4228,135.86,102.74,-13.1576,-6.5538,,,0.15751,0
14.7816,5,9,2,1,150.75,324.17,capture,149.58,104.82,219.35,0,178.761,8.009,179.807,-18.54,20.66,147.31,-18.80,-8.16,173.54,53.559,54.711,-13.6530,-6.2623,149.58,104.82,-13.3805,-6.4226,,,0.21693,0
14.9609,6,20,5,0,50.25,713.17,dwell,132.06,354.09,368.28,0,178.719,8.210,179.801,-18.65,20.58,147.12,-17.76,-8.01,173.23,53.673,54.204,-22.7887,-7.1567,132.06,354.09,-22.7887,-7.1567,,,0.22057,0
15.0691,6,20,5,0,50.25,713.17,dwell,211.81,391.65,359.83,0,178.821,8.214,179.757,-18.64,20.43,147.10,-18.24,-7.96,173.18,53.683,54.553,-24.9822,-2.8062,211.81,391.65,-23.7758,-5.1990,,,0.20863,0
15.1709,6,20,5,0,50.25,713.17,dwell,125.51,525.28,202.40,0,178.876,8.228,179.770,-18.61,20.53,147.21,-18.22,-7.26,173.34,53.978,54.367,-29.7999,-7.0389,125.51,525.28,-26.4866,-6.0269,,,0.21561,0
15.2763,6,20,5,0,50.25,713.17,dwell,56.80,398.84,314.39,0,178.835,8.379,179.807,-18.48,20.52,147.26,-18.19,-8.26,173.07,53.903,54.340,-25.6629,-9.7705,56.80,398.84,-26.1159,-7.7115,,,0.23794,0
15.3670,6,20,5,0,50.25,713.17,dwell,120.96,453.24,269.37,0,178.825,8.376,179.762,-18.36,20.63,147.29,-17.73,-7.16,173.62,53.926,54.383,-27.6924,-6.7639,120.96,453.24,-26.8254,-7.2851,,,0.20566,0
15.4689,6,20,5,0,50.25,713.17,dwell,21.62,476.42,238.47,0,178.905,8.491,179.799,-18.46,20.70,147.42,-18.14,-8.06,173.35,53.972,53.973,-27.1606,-11.7485,21.62,476.42,-26.9762,-9.2936,,,0.23504,0
15.5674,6,20,5,0,50.25,713.17,dwell,154.20,544.14,198.43,0,179.021,8.513,179.825,-18.36,20.60,147.79,-17.78,-7.62,173.70,54.442,53.904,-30.5552,-6.3591,154.20,544.14,-28.5868,-7.9731,,,0.19486,0
15.6606,6,20,5,0,50.25,713.17,dwell,105.66,637.96,93.41,0,178.834,8.575,179.835,-18.25,20.76,147.87,-17.59,-7.91,173.87,54.077,53.896,-34.5530,-8.0802,105.66,637.96,-31.2716,-8.0213,,,0.24679,0
15.7651,6,20,5,0,50.25,713.17,dwell,133.38,646.24,106.72,0,178.818,8.646,179.853,-18.27,20.74,147.69,-18.60,-7.67,174.32,54.206,53.715,-34.8368,-6.9554,133.38,646.24,-32.8759,-7.5417,,,0.22220,0
15.8590,6,20,5,0,50.25,713.17,dwell,127.12,688.34,80.78,0,178.858,8.620,179.858,-18.41,20.68,148.01,-17.53,-8.36,174.30,53.760,53.454,-36.7112,-7.3239,127.12,688.34,-34.6018,-7.4437,,,0.22678,0
15.9683,6,20,5,0,50.25,713.17,capture,123.84,742.75,79.31,0,178.891,8.691,179.851,-18.42,20.65,148.00,-18.15,-8.25,174.72,53.728,53.894,-38.0801,-7.9617,123.84,742.75,-36.1671,-7.6768,,,0.22279,0
16.0954,6,20,5,0,50.25,713.17,capture,124.24,732.87,76.57,0,178.874,8.828,179.835,-18.36,20.63,148.12,-17.42,-8.10,174.12,53.968,53.981,-37.0994,-6.3630,124.24,732.87,-36.5866,-7.0856,,,0.20516,0
16.1982,6,20,5,0,50.25,713.17,capture,120.78,721.62,71.03,0,178.798,8.878,179.833,-18.30,20.56,148.24,-17.62,-8.29,174.58,54.186,53.896,-38.5084,-7.1167,120.78,721.62,-37.4514,-7.0996,,,0.23653,0
16.3046,6,20,5,0,50.25,713.17,capture,86.67,734.09,42.00,1,178.783,8.826,179.832,-18.33,20.56,148.22,-17.95,-8.63,174.24,54.043,53.980,-38.2890,-9.5693,86.67,734.09,-37.8283,-8.2110,,,0.23442,0
16.4073,6,20,5,0,50.25,713.17,capture,98.69,726.17,50.15,1,178.824,8.833,179.825,-18.29,20.56,147.97,-17.79,-8.69,174.21,53.737,54.123,-38.6765,-7.8113,98.69,726.17,-38.2100,-8.0311,,,0.22551,0
16.5307,6,20,5,0,50.25,713.17,capture,110.68,711.78,60.45,0,178.840,8.907,179.854,-18.43,20.68,147.83,-17.55,-6.95,174.25,53.278,54.256,-36.9891,-8.0860,110.68,711.78,-37.6606,-8.0558,,,0.20538,0
16.6259,6,20,5,0,50.25,713.17,capture,117.95,735.78,71.38,0,178.870,8.800,179.865,-18.41,20.59,147.58,-18.04,-7.32,173.42,53.700,54.457,-38.1316,-7.0856,117.95,735.78,-37.8725,-7.6192,,,0.20940,0
16.7265,6,20,5,0,50.25,713.17,capture,114.68,709.44,64.54,0,178.906,8.747,179.849,-18.42,20.56,147.52,-17.57,-7.86,173.37,53.902,54.372,-37.3491,-7.8184,114.68,709.44,-37.6370,-7.7089,,,0.22267,0
16.8271,6,20,5,0,50.25,713.17,capture,101.19,740.26,57.70,0,178.963,8.671,179.837,-18.57,20.64,147.58,-18.53,-8.24,173.83,53.817,54.466,-38.9344,-7.7181,101.19,740.26,-38.2208,-7.7130,,,0.21729,0
16.9186,6,20,5,0,50.25,713.17,capture,112.49,751.50,73.10,0,178.897,8.694,179.850,-18.59,20.75,147.43,-18.45,-7.34,173.19,54.081,54.589,-38.6826,-7.9303,112.49,751.50,-38.4286,-7.8108,,,0.25110,0
17.0251,6,20,5,0,50.25,713.17,capture,115.19,726.00,66.20,0,178.940,8.804,179.793,-18.60,20.72,147.32,-18.81,-9.33,173.84,54.097,54.482,-38.2684,-7.7878,115.19,726.00,-38.3565,-7.8005,,,0.24752,0
17.1194,6,20,5,0,50.25,713.17,capture,104.31,754.38,67.98,0,178.974,8.742,179.805,-18.56,20.57,147.35,-18.42,-8.88,173.80,53.931,54.307,-38.9614,-8.1146,104.31,754.38,-38.6287,-7.9418,,,0.22972,0
17.2360,6,20,5,0,50.25,713.17,capture,132.80,731.98,84.67,0,178.905,8.899,179.832,-18.51,20.61,147.30,-17.84,-8.04,173.66,54.258,54.307,-38.5026,-6.6844,132.80,731.98,-38.5720,-7.3760,,,0.22526,0
17.3264,6,20,5,0,50.25,713.17,capture,98.27,741.22,55.61,1,178.846,8.858,179.843,-18.59,20.71,147.42,-18.34,-8.67,173.61,54.200,54.470,-38.8623,-8.1648,98.27,741.22,-38.7026,-7.7309,,,0.18431,0
17.4420,6,20,5,0,50.25,713.17,capture,117.01,735.36,70.35,0,178.915,8.622,179.817,-18.55,20.64,147.28,-18.22,-7.89,173.49,54.255,54.102,-38.4257,-7.3744,117.01,735.36,-38.5780,-7.5705,,,0.21432,0
17.5447,6,20,5,0,50.25,713.17,capture,93.34,721.78,43.94,1,178.931,8.551,179.805,-18.62,20.40,147.69,-18.12,-7.61,174.06,53.839,54.224,-37.4284,-8.4868,93.34,721.78,-38.0607,-7.9829,,,0.20757,0
17.6333,6,20,5,0,50.25,713.17,capture,119.16,723.23,69.64,0,178.922,8.517,179.806,-18.63,20.58,147.49,-17.66,-7.14,173.65,53.661,54.306,-37.6211,-7.0085,119.16,723.23,-37.8629,-7.5444,,,0.20630,0
17.7153,6,20,5,0,50.25,713.17,capture,116.63,722.15,66.99,0,178.895,8.624,179.794,-18.50,20.74,147.49,-18.40,-8.80,173.44,53.985,54.312,-38.2153,-7.2696,116.63,722.15,-38.0215,-7.4207,,,0.22022,0
17.8117,6,20,5,0,50.25,713.17,capture,114.83,746.95,72.88,0,179.002,8.729,179.784,-18.57,20.58,147.39,-17.80,-7.56,173.84,53.537,54.030,-39.1377,-6.7482,114.83,746.95,-38.5238,-7.1181,,,0.21863,0
17.8980,6,20,5,0,50.25,713.17,capture,104.65,697.27,56.68,0,178.996,8.818,179.788,-18.54,20.39,147.52,-18.14,-7.63,173.84,53.744,54.107,-36.8087,-8.5770,104.65,697.27,-37.7520,-7.7746,,,0.23010,0
18.0841,7,3,0,3,351.75,64.83,dwell,174.00,530.76,498.68,0,179.042,8.580,179.780,-18.51,20.29,147.47,-17.92,-8.21,173.91,53.784,54.632,-29.8270,-4.6033,174.00,530.76,-29.8270,-4.6033,,,0.20919,0
18.2030,7,3,0,3,351.75,64.83,dwell,272.13,562.99,504.48,0,178.988,8.422,179.827,-18.61,20.31,147.65,-17.96,-8.81,173.83,53.633,54.179,-30.8138,0.2113,272.13,562.99,-30.2710,-2.4367,,,0.21391,0
18.3204,7,3,0,3,351.75,64.83,dwell,238.13,482.48,432.83,0,179.019,8.405,179.833,-18.59,20.31,147.69,-18.54,-7.65,173.95,53.690,54.044,-28.1458,-1.7606,238.13,482.48,-29.3147,-2.1325,,,0.24902,0
18.4099,7,3,0,3,351.75,64.83,dwell,211.81,431.99,392.92,0,179.017,8.279,179.830,-18.58,20.43,147.67,-18.44,-7.69,174.18,53.805,54.037,-26.8225,-3.2537,211.81,431.99,-28.1932,-2.6370,,,0.20514,0
18.5121,7,3,0,3,351.75,64.83,dwell,286.37,319.51,262.93,0,179.054,8.128,179.803,-18.51,20.59,147.58,-17.69,-8.14,173.70,53.653,54.030,-21.8471,0.7639,286.37,319.51,-25.3375,-1.1066,,,0.20657,0
18.6186,7,3,0,3,351.75,64.83,dwell,295.09,170.30,119.72,0,178.964,8.146,179.809,-18.42,20.56,147.66,-17.99,-7.91,173.55,53.782,54.117,-17.1566,0.8495,295.09,170.30,-21.6561,-0.2264,,,0.18890,0
18.7134,7,3,0,3,351.75,64.83,dwell,250.43,235.42,198.41,0,178.882,7.968,179.778,-18.34,20.60,147.83,-18.48,-8.65,174.28,53.813,53.904,-18.3807,-0.5973,250.43,235.42,-20.1822,-0.3933,,,0.18333,0
18.8033,7,3,0,3,351.75,64.83,dwell,312.26,46.19,43.67,1,178.964,7.833,179.774,-18.26,20.59,147.66,-17.17,-8.22,173.79,53.976,53.318,-11.3735,1.8327,312.26,46.19,-16.2183,0.6084,,,0.21679,0
18.9034,7,3,0,3,351.75,64.83,dwell,347.85,76.64,12.43,1,178.870,7.790,179.756,-18.17,20.76,147.49,-18.15,-7.68,173.39,54.353,53.761,-12.9859,3.1885,347.85,76.64,-14.7637,1.7695,,,0.22705,0
19.0049,7,3,0,3,351.75,64.83,dwell,383.30,29.67,47.24,1,178.820,7.845,179.789,-18.04,20.76,147.55,-17.34,-7.98,173.72,54.159,54.121,-11.5317,4.7850,383.30,29.67,-13.3093,3.1265,,,0.24996,0
19.1143,7,3,0,3,351.75,64.83,capture,355.95,-6.17,71.13,0,178.786,7.911,179.816,-18.37,20.59,147.45,-17.48,-8.27,173.83,54.211,54.053,-10.1067,3.8933,355.95,-6.17,-11.8681,3.4715,,,0.22414,0
19.2029,7,3,0,3,351.75,64.83,capture,375.13,-48.95,116.16,0,178.826,7.766,179.849,-18.44,20.49,147.51,-17.85,-8.04,173.78,53.937,54.154,-8.1864,4.2155,375.13,-48.95,-10.2113,3.8063,,,0.22064,0
19.3154,7,3,0,3,351.75,64.83,capture,365.97,6.75,59.80,1,178.820,7.816,179.860,-18.59,20.68,147.71,-18.02,-8.35,173.68,53.655,54.386,-9.5879,5.2495,365.97,6.75,-9.9308,4.4557,,,0.20011,0
19.4333,7,3,0,3,351.75,64.83,capture,334.47,-14.69,81.38,0,178.773,7.750,179.841,-18.47,20.59,147.72,-17.99,-7.73,174.14,53.831,54.251,-9.3437,2.9472,334.47,-14.69,-9.6666,3.7769,,,0.18491,0
19.5268,7,3,0,3,351.75,64.83,capture,368.07,-45.39,111.42,0,178.823,7.781,179.851,-18.61,20.54,147.63,-17.94,-7.71,173.75,54.131,54.531,-7.9545,3.5667,368.07,-45.39,-8.8962,3.6823,,,0.22151,0
19.6390,7,3,0,3,351.75,64.83,capture,355.91,-17.76,82.70,0,178.882,7.692,179.883,-18.64,20.52,147.44,-18.48,-7.20,173.32,54.245,54.694,-8.9153,3.3999,355.91,-17.76,-8.9048,3.5552,,,0.25493,0
19.7420,7,3,0,3,351.75,64.83,capture,357.25,-33.39,98.38,0,178.957,7.646,179.856,-18.60,20.60,147.45,-18.50,-7.36,173.83,54.030,55.089,-8.1499,3.6749,357.25,-33.39,-8.5651,3.6091,,,0.21417,0
19.8518,7,3,0,3,351.75,64.83,capture,363.99,-0.77,66.74,0,178.932,7.597,179.824,-18.55,20.71,147.25,-18.01,-8.24,173.67,54.190,54.381,-10.0388,4.3138,363.99,-0.77,-9.2283,3.9262,,,0.22592,0
19.9591,7,3,0,3,351.75,64.83,capture,340.81,-20.89,86.42,0,178.917,7.632,179.825,-18.55,20.91,147.35,-17.90,-7.55,173.66,53.796,54.229,-9.3891,2.5248,340.81,-20.89,-9.3007,3.2956,,,0.24505,0
20.0541,7,3,0,3,351.75,64.83,capture,358.69,-21.34,86.45,0,178.928,7.593,179.812,-18.59,20.80,147.52,-17.70,-7.86,173.55,53.625,53.608,-8.3608,4.1405,358.69,-21.34,-8.8777,3.6758,,,0.18791,0
20.1532,7,3,0,3,351.75,64.83,capture,359.97,9.76,55.68,1,178.981,7.626,179.818,-18.50,20.93,147.19,-17.50,-7.24,173.53,53.523,53.905,-10.0856,3.4742,359.97,9.76,-9.4213,3.5851,,,0.20104,0
20.2526,7,3,0,3,351.75,64.83,capture,347.30,-15.06,80.02,0,178.915,7.641,179.819,-18.43,20.95,147.34,-18.10,-8.05,173.71,53.433,53.641,-9.0025,3.7182,347.30,-15.06,-9.2328,3.6450,,,0.20216,0
20.3520,7,3,0,3,351.75,64.83,capture,378.57,-26.46,95.15,0,178.915,7.568,179.844,-18.52,20.87,147.22,-18.62,-7.80,173.39,53.432,53.638,-8.7406,4.6576,378.57,-26.46,-9.0113,4.1007,,,0.21125,0
20.4644,7,3,0,3,351.75,64.83,capture,369.72,-25.40,92.01,0,178.896,7.584,179.860,-18.56,20.85,147.44,-18.74,-7.79,173.67,53.343,53.646,-8.9969,3.5618,369.72,-25.40,-9.0048,3.8582,,,0.19782,0
20.5703,7,3,0,3,351.75,64.83,capture,331.03,-6.99,74.75,0,179.056,7.671,179.849,-18.50,20.76,147.59,-17.73,-8.03,174.02,53.543,53.898,-10.0012,1.6916,331.03,-6.99,-9.4532,2.8832,,,0.18255,0
20.6641,7,3,0,3,351.75,64.83,capture,368.99,-21.30,87.84,0,179.074,7.490,179.857,-18.46,21.03,147.58,-17.72,-7.03,174.02,53.465,53.903,-9.2588,4.5680,368.99,-21.30,-9.3657,3.6414,,,0.19874,0
20.7675,7,3,0,3,351.75,64.83,capture,369.25,-20.85,87.45,0,178.994,7.548,179.847,-18.51,21.41,147.54,-17.88,-6.99,174.33,53.179,54.079,-8.9638,4.5180,369.25,-20.85,-9.1848,4.0359,,,0.18111,0
20.8763,7,3,0,3,351.75,64.83,capture,353.57,-15.08,79.93,0,178.905,7.481,179.831,-18.45,21.32,147.62,-18.23,-6.63,173.92,53.387,54.372,-9.2596,3.8839,353.57,-15.08,-9.2185,3.9675,,,0.22073,0
21.0793,8,21,5,1,150.75,713.17,dwell,362.85,134.51,616.30,0,178.945,7.620,179.808,-18.46,21.26,147.61,-18.13,-7.28,173.78,53.482,54.370,-14.3586,3.9928,362.85,134.51,-14.3586,3.9928,,,0.17958,0
21.1717,8,21,5,1,150.75,713.17,dwell,287.13,145.99,583.34,0,178.827,7.764,179.816,-18.46,21.29,147.42,-17.69,-7.36,173.64,53.635,54.384,-15.9030,0.2020,287.13,145.99,-15.0536,2.2869,,,0.19283,0
21.2825,8,21,5,1,150.75,713.17,dwell,242.71,332.46,391.66,0,178.842,7.942,179.802,-18.46,21.15,147.54,-17.48,-7.21,174.11,53.448,54.327,-22.7582,-2.0438,242.71,332.46,-18.5207,0.3381,,,0.19182,0
21.4053,8,21,5,1,150.75,713.17,dwell,248.01,333.64,391.79,0,178.784,8.041,179.805,-18.58,21.02,147.75,-17.69,-8.32,174.18,53.192,54.028,-23.5066,-0.6776,248.01,333.64,-20.7643,-0.1190,,,0.19491,0
21.4974,8,21,5,1,150.75,713.17,dwell,192.04,505.21,212.02,0,178.768,8.311,179.809,-18.67,20.74,147.68,-18.38,-8.16,173.94,53.091,53.889,-29.8762,-4.2566,192.04,505.21,-24.8647,-1.9809,,,0.18456,0
21.6117,8,21,5,1,150.75,713.17,dwell,198.04,520.31,198.57,0,178.770,8.313,179.812,-18.71,20.66,147.62,-17.90,-6.84,173.82,53.173,54.249,-30.5613,-3.3306,198.04,520.31,-27.4282,-2.5883,,,0.22729,0
21.7007,8,21,5,1,150.75,713.17,dwell,173.11,537.95,176.64,0,178.868,8.452,179.851,-18.77,20.63,147.52,-17.96,-7.24,174.22,53.350,54.163,-30.6557,-4.6290,173.11,537.95,-28.8806,-3.5066,,,0.20673,0
21.8282,8,21,5,1,150.75,713.17,dwell,159.48,617.51,96.05,0,178.920,8.350,179.837,-18.81,20.49,147.80,-18.38,-8.08,174.26,53.654,54.019,-34.2248,-5.6789,159.48,617.51,-31.2855,-4.4841,,,0.18647,0
21.9387,8,21,5,1,150.75,713.17,capture,180.84,684.70,41.42,1,178.859,8.352,179.849,-18.81,20.38,148.11,-18.01,-7.36,174.03,53.477,54.150,-37.1895,-4.3041,180.84,684.70,-33.9423,-4.4031,,,0.21564,0
22.0433,8,21,5,1,150.75,713.17,capture,163.09,703.24,15.84,1,178.775,8.256,179.849,-18.70,20.52,147.99,-17.55,-8.72,174.60,53.711,54.310,-36.6537,-4.7140,163.09,703.24,-35.1624,-4.5430,,,0.21379,0
22.1440,8,21,5,1,150.75,713.17,capture,146.99,686.84,26.59,1,178.884,8.180,179.831,-18.65,20.44,148.14,-18.07,-8.04,174.53,53.695,54.082,-35.9027,-6.0295,146.99,686.84,-35.4955,-5.2119,,,0.21945,0
22.2453,8,21,5,1,150.75,713.17,capture,170.22,702.41,22.24,1,178.974,8.260,179.836,-18.64,20.50,148.14,-18.00,-8.68,174.88,53.880,54.115,-36.6858,-4.3528,170.22,702.41,-36.0311,-4.8253,,,0.22145,0
22.3342,8,21,5,1,150.75,713.17,capture,168.02,653.30,62.31,1,178.971,8.268,179.871,-18.47,20.59,148.08,-17.99,-7.42,174.75,53.727,54.110,-34.7956,-4.5119,168.02,653.30,-35.4752,-4.6843,,,0.21323,0
