t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
38.9439,13,66,7,3,156.33,648.33,capture,-24.32,596.86,187.84,0,178.975,8.618,179.855,-18.27,20.58,147.89,-17.69,-7.49,174.65,54.295,54.385,-33.2487,-13.4240,-24.32,596.86,-33.5135,-13.5701,,,0.24233,0
39.0539,13,66,7,3,156.33,648.33,capture,-18.04,596.53,181.91,0,178.981,8.801,179.835,-18.22,20.46,147.97,-17.46,-7.80,174.36,54.055,54.389,-32.9641,-13.7706,-18.04,596.53,-33.2663,-13.6603,,,0.19932,0
39.1552,13,66,7,3,156.33,648.33,capture,-29.43,607.38,190.22,0,178.916,8.861,179.836,-18.29,20.62,147.73,-17.58,-8.35,174.26,54.207,54.444,-33.2561,-13.9767,-29.43,607.38,-33.2617,-13.8027,,,0.21167,0
39.2485,13,66,7,3,156.33,648.33,capture,-6.97,625.16,164.94,0,178.967,8.790,179.812,-18.36,20.76,147.56,-17.84,-7.92,173.58,53.987,54.399,-33.8291,-13.0062,-6.97,625.16,-33.5170,-13.4443,,,0.24000,0
39.3384,13,66,7,3,156.33,648.33,capture,-6.30,622.90,164.61,0,178.958,8.682,179.811,-18.28,20.76,147.49,-17.57,-7.49,173.97,54.095,54.433,-32.7348,-12.8679,-6.30,622.90,-33.1650,-13.1849,,,0.21475,0
39.4963,14,19,2,1,67.00,216.11,dwell,-42.00,699.84,495.86,0,178.906,8.562,179.833,-18.11,20.81,147.56,-17.69,-8.54,173.89,53.857,54.391,-37.2761,-14.9999,-42.00,699.84,-37.2761,-14.9999,,,0.21895,0
39.6056,14,19,2,1,67.00,216.11,dwell,59.37,572.02,355.99,0,179.082,8.442,179.802,-18.09,20.82,147.52,-17.58,-8.09,173.57,54.048,54.499,-31.7795,-10.4470,59.37,572.02,-34.8026,-12.9511,,,0.21327,0
39.7123,14,19,2,1,67.00,216.11,dwell,15.42,613.50,400.72,0,178.964,8.406,179.789,-18.20,20.76,147.51,-17.45,-7.32,173.65,54.141,54.168,-34.1838,-12.2153,15.42,613.50,-34.5242,-12.6200,,,0.23572,0
39.8115,14,19,2,1,67.00,216.11,dwell,59.27,512.52,296.51,0,179.035,8.242,179.812,-18.17,20.63,147.60,-17.43,-8.10,173.96,53.935,54.061,-29.5649,-9.6205,59.27,512.52,-32.2925,-11.2702,,,0.23972,0
39.9225,14,19,2,1,67.00,216.11,dwell,64.33,487.64,271.54,0,179.025,8.235,179.799,-18.10,20.59,147.71,-17.45,-8.98,174.41,53.573,54.214,-29.2949,-9.4157,64.33,487.64,-30.9436,-10.4357,,,0.21944,0
40.0369,14,19,2,1,67.00,216.11,dwell,26.85,573.26,359.40,0,178.961,8.230,179.798,-18.03,20.67,147.45,-17.65,-7.70,173.86,53.604,54.517,-31.4581,-11.7325,26.85,573.26,-31.1751,-11.0193,,,0.24125,0
40.1489,14,19,2,1,67.00,216.11,dwell,38.05,416.37,202.34,0,179.010,8.107,179.800,-18.07,20.63,147.35,-17.61,-7.70,173.46,53.553,54.414,-26.2778,-11.4634,38.05,416.37,-28.9713,-11.2191,,,0.22710,0
40.2403,14,19,2,1,67.00,216.11,dwell,104.33,447.62,234.50,0,178.938,8.075,179.829,-18.18,20.77,147.46,-17.39,-7.22,173.52,53.706,54.291,-28.2491,-8.5696,104.33,447.62,-28.6463,-10.0269,,,0.20372,0
40.3305,14,19,2,1,67.00,216.11,dwell,58.77,442.05,226.09,0,178.901,8.049,179.831,-18.08,20.88,147.70,-17.76,-7.74,174.12,53.611,54.449,-26.7571,-10.1021,58.77,442.05,-27.7962,-10.0607,,,0.19040,0
40.4286,14,19,2,1,67.00,216.11,dwell,60.36,380.38,164.40,0,178.775,7.973,179.824,-18.08,20.77,147.67,-17.47,-8.21,173.99,53.505,54.365,-24.0032,-10.0218,60.36,380.38,-26.0894,-10.0432,,,0.19891,0
40.5106,14,19,2,1,67.00,216.11,dwell,22.32,417.33,206.12,0,178.811,7.944,179.842,-18.10,20.78,147.79,-17.57,-7.99,174.33,53.404,54.334,-26.0622,-11.7401,22.32,417.33,-26.0771,-10.8068,,,0.21529,0
40.6202,14,19,2,1,67.00,216.11,capture,97.08,347.56,134.85,0,178.632,7.707,179.870,-18.15,20.72,147.56,-17.39,-7.36,174.43,53.020,54.298,-23.2422,-8.1981,97.08,347.56,-24.8014,-9.6329,,,0.18914,0
40.7337,14,19,2,1,67.00,216.11,capture,93.20,354.70,141.04,0,178.674,7.526,179.867,-18.09,20.82,147.72,-17.83,-8.38,174.28,52.945,53.704,-23.3207,-8.5348,93.20,354.70,-24.1351,-9.1388,,,0.18452,0
40.8280,14,19,2,1,67.00,216.11,capture,69.87,343.38,127.30,0,178.791,7.468,179.847,-18.20,20.94,147.57,-17.75,-7.00,173.33,52.948,53.824,-22.8461,-9.4188,69.87,343.38,-23.5550,-9.2648,,,0.20075,0
40.9276,14,19,2,1,67.00,216.11,capture,71.65,393.40,177.35,0,178.905,7.485,179.846,-18.18,20.92,147.71,-17.88,-8.15,174.31,52.931,53.932,-24.3072,-8.9073,71.65,393.40,-23.8935,-9.1039,,,0.18189,0
41.0408,14,19,2,1,67.00,216.11,capture,94.00,337.04,123.91,0,178.910,7.566,179.851,-18.18,21.02,147.53,-17.86,-6.82,173.71,52.585,54.091,-23.0382,-8.5989,94.00,337.04,-23.5086,-8.8767,,,0.19720,0
41.1265,14,19,2,1,67.00,216.11,capture,82.30,352.41,137.15,0,178.892,7.616,179.828,-18.23,20.92,147.57,-17.49,-7.54,174.05,52.728,54.652,-23.3687,-8.6469,82.30,352.41,-23.4457,-8.7733,,,0.18301,0
41.2326,14,19,2,1,67.00,216.11,capture,78.84,374.99,159.32,0,178.955,7.567,179.844,-18.37,21.04,147.50,-18.17,-7.29,173.88,52.720,54.783,-24.9257,-9.7527,78.84,374.99,-24.1117,-9.2140,,,0.18666,0
41.3435,14,19,2,1,67.00,216.11,capture,66.09,373.18,157.07,0,178.972,7.618,179.839,-18.55,21.14,147.64,-17.27,-7.10,174.14,52.835,54.553,-25.1718,-9.6181,66.09,373.18,-24.5887,-9.3959,,,0.18839,0
41.4407,14,19,2,1,67.00,216.11,capture,91.42,367.29,153.14,0,178.924,7.483,179.845,-18.38,20.93,147.83,-18.00,-7.91,174.35,53.119,54.619,-24.1406,-8.7422,91.42,367.29,-24.3871,-9.1017,,,0.21520,0
41.5227,14,19,2,1,67.00,216.11,capture,94.18,388.65,174.67,0,178.924,7.491,179.829,-18.29,21.00,147.84,-17.57,-7.31,173.51,53.251,54.705,-24.8937,-8.3760,94.18,388.65,-24.6150,-8.7751,,,0.19105,0
41.6165,14,19,2,1,67.00,216.11,capture,94.90,372.29,158.65,0,178.931,7.453,179.802,-18.22,20.94,147.56,-17.76,-7.88,173.99,53.668,54.527,-24.7288,-8.7124,94.90,372.29,-24.6662,-8.7469,,,0.21208,0
41.7368,14,19,2,1,67.00,216.11,capture,84.22,372.79,157.62,0,178.943,7.526,179.773,-18.31,21.02,147.55,-17.68,-7.62,174.01,53.958,54.236,-24.5855,-9.3944,84.22,372.79,-24.6299,-9.0383,,,0.21797,0
41.8260,14,19,2,1,67.00,216.11,capture,82.47,343.49,128.31,0,178.947,7.588,179.764,-18.22,20.99,147.58,-17.19,-7.32,174.33,54.115,54.131,-23.8626,-8.6978,82.47,343.49,-24.2846,-8.8851,,,0.24275,0
41.9434,14,19,2,1,67.00,216.11,capture,83.66,346.36,131.31,0,179.031,7.660,179.755,-18.21,21.16,147.38,-17.56,-7.29,173.57,54.144,54.343,-23.2314,-8.5188,83.66,346.36,-23.8107,-8.7203,,,0.23050,0
42.0588,14,19,2,1,67.00,216.11,capture,85.62,353.25,138.40,0,178.942,7.798,179.734,-18.37,20.99,147.35,-18.29,-7.69,173.69,54.387,54.263,-23.4895,-9.0501,85.62,353.25,-23.6661,-8.8687,,,0.21010,0
42.1701,14,19,2,1,67.00,216.11,capture,78.06,341.32,125.70,0,178.951,7.867,179.764,-18.44,20.77,147.33,-18.12,-8.30,173.81,53.825,54.110,-23.7618,-8.9595,78.06,341.32,-23.7092,-8.9095,,,0.21341,0
42.2679,14,19,2,1,67.00,216.11,capture,73.90,346.96,131.03,0,178.921,7.809,179.795,-18.38,20.86,147.09,-17.88,-8.09,172.84,53.325,54.230,-23.7354,-9.5007,73.90,346.96,-23.7210,-9.1756,,,0.20329,0
42.3912,14,19,2,1,67.00,216.11,capture,93.26,357.68,143.98,0,179.003,7.694,179.794,-18.33,21.00,147.31,-17.82,-7.99,173.49,53.536,54.386,-23.0686,-8.7042,93.26,357.68,-23.4274,-8.9634,,,0.21133,0
42.4896,14,19,2,1,67.00,216.11,capture,89.74,376.35,161.84,0,178.946,7.663,179.840,-18.35,20.97,147.32,-17.90,-7.43,173.08,53.623,54.748,-24.4993,-8.3865,89.74,376.35,-23.9098,-8.7038,,,0.22169,0
42.5911,14,19,2,1,67.00,216.11,capture,96.34,366.11,152.84,0,178.818,7.638,179.840,-18.08,20.95,147.32,-17.48,-7.71,173.64,53.927,54.585,-24.4192,-7.9448,96.34,366.11,-24.1390,-8.3623,,,0.24372,0
42.7850,15,40,4,4,201.00,389.00,dwell,202.26,298.79,90.22,0,178.909,7.708,179.846,-18.15,20.88,147.10,-17.29,-7.00,173.34,53.710,54.511,-21.3548,-3.9082,202.26,298.79,-21.3548,-3.9082,,,0.21960,0
42.8776,15,40,4,4,201.00,389.00,dwell,18.37,577.99,262.81,0,178.872,7.631,179.846,-18.12,20.77,147.48,-17.51,-7.63,173.91,53.603,54.477,-32.1725,-11.5737,18.37,577.99,-26.2228,-7.3577,,,0.21549,0
42.9682,15,40,4,4,201.00,389.00,dwell,67.39,316.75,151.89,0,178.841,7.676,179.828,-18.08,20.88,147.39,-18.05,-8.13,173.61,53.967,54.395,-22.3373,-9.8673,67.39,316.75,-24.4743,-8.4870,,,0.21994,0
43.0739,15,40,4,4,201.00,389.00,dwell,141.74,469.19,99.71,0,178.871,7.910,179.795,-17.98,20.91,147.42,-18.08,-7.33,173.71,53.696,54.526,-28.2442,-5.8505,141.74,469.19,-26.1708,-7.3006,,,0.22362,0
43.1794,15,40,4,4,201.00,389.00,dwell,80.51,450.76,135.40,0,178.898,7.988,179.831,-17.92,20.89,147.39,-17.45,-7.72,174.32,53.760,54.413,-27.1900,-9.6715,80.51,450.76,-26.6294,-8.3675,,,0.21474,0
43.2695,15,40,4,4,201.00,389.00,dwell,107.28,429.17,101.97,0,178.929,7.721,179.836,-18.03,20.91,147.23,-18.31,-7.16,173.80,54.018,54.069,-26.0075,-7.7359,107.28,429.17,-26.3495,-8.0833,,,0.23121,0
43.3862,15,40,4,4,201.00,389.00,dwell,138.04,421.55,70.88,0,178.970,7.644,179.825,-18.04,20.79,147.23,-18.03,-7.62,173.12,54.147,54.172,-26.3345,-6.5733,138.04,421.55,-26.3428,-7.4038,,,0.22705,0
43.4902,15,40,4,4,201.00,389.00,dwell,151.96,390.92,49.08,0,179.003,7.770,179.867,-18.00,20.84,147.20,-17.56,-8.36,173.42,53.836,53.885,-24.5388,-5.2585,151.96,390.92,-25.5310,-6.4384,,,0.23662,0
43.5856,15,40,4,4,201.00,389.00,dwell,184.19,499.91,112.18,0,179.116,7.606,179.858,-18.05,20.90,147.36,-17.27,-7.33,173.89,53.846,53.658,-28.7854,-3.9611,184.19,499.91,-26.9955,-5.3236,,,0.24199,0
43.6849,15,40,4,4,201.00,389.00,dwell,210.21,459.60,71.20,0,179.195,7.619,179.865,-17.99,20.71,147.23,-17.63,-7.31,173.78,54.085,53.890,-27.4955,-3.2120,210.21,459.60,-27.2205,-4.3734,,,0.19791,0
43.7757,15,40,4,4,201.00,389.00,capture,194.83,448.08,59.40,0,179.123,7.588,179.861,-18.03,20.83,147.21,-17.86,-7.70,173.79,54.499,53.990,-27.2325,-3.5093,194.83,448.08,-27.2259,-3.9846,,,0.21984,0
43.8847,15,40,4,4,201.00,389.00,capture,195.51,441.47,52.76,0,178.999,7.680,179.836,-18.04,20.92,147.11,-17.38,-7.33,173.29,54.313,54.039,-26.5579,-3.5669,195.51,441.47,-26.9253,-3.7966,,,0.22415,0
43.9900,15,40,4,4,201.00,389.00,capture,187.19,467.19,79.40,0,179.053,7.792,179.874,-18.18,20.90,147.18,-17.61,-7.25,173.31,54.149,54.119,-28.9103,-4.4242,187.19,467.19,-27.8186,-4.0790,,,0.22820,0
44.0897,15,40,4,4,201.00,389.00,capture,175.08,453.09,69.13,0,179.042,7.876,179.871,-18.16,20.73,147.12,-18.33,-8.06,173.40,53.860,54.016,-27.0873,-4.6266,175.08,453.09,-27.4895,-4.3254,,,0.22568,0
44.1957,15,40,4,4,201.00,389.00,capture,178.56,435.72,51.83,0,178.952,7.919,179.862,-18.05,20.69,147.34,-17.26,-8.56,173.78,54.062,53.861,-26.6375,-4.6690,178.56,435.72,-27.1061,-4.4801,,,0.21184,0
44.2921,15,40,4,4,201.00,389.00,capture,209.78,422.24,34.38,1,178.855,7.921,179.877,-18.11,20.83,147.28,-17.12,-7.34,173.56,54.109,53.989,-26.1183,-2.6252,209.78,422.24,-26.6616,-3.6454,,,0.24259,0
44.3746,15,40,4,4,201.00,389.00,capture,197.85,404.94,16.25,1,178.794,8.055,179.869,-18.18,20.72,147.22,-18.04,-8.88,173.57,54.108,53.944,-25.5525,-4.3230,197.85,404.94,-26.1625,-3.9503,,,0.21128,0
44.4712,15,40,4,4,201.00,389.00,capture,189.02,424.06,37.05,1,178.836,8.097,179.901,-18.22,20.69,147.15,-17.39,-7.72,173.53,54.056,54.234,-25.8566,-3.9722,189.02,424.06,-26.0249,-3.9601,,,0.23651,0
44.5538,15,40,4,4,201.00,389.00,capture,234.03,435.90,57.36,0,178.955,8.080,179.881,-18.20,20.76,147.28,-17.78,-8.20,173.94,54.006,53.997,-26.9981,-1.9969,234.03,435.90,-26.4628,-3.0767,,,0.23066,0
44.6461,15,40,4,4,201.00,389.00,capture,217.92,452.67,65.88,0,178.875,8.016,179.867,-18.25,20.74,147.31,-17.89,-8.03,173.75,54.180,53.988,-27.6653,-2.4409,217.92,452.67,-27.0039,-2.7906,,,0.21894,0
44.7580,15,40,4,4,201.00,389.00,capture,218.71,458.14,71.37,0,178.945,7.937,179.848,-18.29,20.78,147.34,-17.57,-8.01,173.21,54.339,54.115,-27.8609,-2.5560,218.71,458.14,-27.3896,-2.6850,,,0.22974,0
44.8483,15,40,4,4,201.00,389.00,capture,224.08,430.40,47.40,0,178.959,7.991,179.841,-18.32,20.85,147.50,-17.57,-7.62,173.48,53.923,53.742,-26.9153,-2.5996,224.08,430.40,-27.1761,-2.6466,,,0.24161,0
44.9476,15,40,4,4,201.00,389.00,capture,228.79,442.32,60.13,0,179.026,8.120,179.835,-18.27,20.78,147.49,-17.91,-8.26,173.77,53.741,53.819,-26.6192,-2.3047,228.79,442.32,-26.9255,-2.4927,,,0.21475,0
45.0337,15,40,4,4,201.00,389.00,capture,202.14,465.70,76.71,0,178.833,7.981,179.819,-18.30,20.86,147.42,-17.91,-6.77,173.68,53.704,53.848,-27.8003,-3.2430,202.14,465.70,-27.3192,-2.8304,,,0.20830,0
45.1212,15,40,4,4,201.00,389.00,capture,196.07,421.63,33.00,1,178.738,8.050,179.831,-18.37,20.75,147.58,-17.55,-7.25,173.42,54.235,54.189,-25.7403,-4.0646,196.07,421.63,-26.6087,-3.3858,,,0.21337,0
45.2232,15,40,4,4,201.00,389.00,capture,204.93,444.96,56.10,0,178.720,8.159,179.821,-18.58,20.76,147.53,-17.67,-7.85,173.81,53.673,54.047,-27.8868,-3.4811,204.93,444.96,-27.1838,-3.4287,,,0.21117,0
45.3052,15,40,4,4,201.00,389.00,capture,214.25,443.29,55.88,0,178.727,8.339,179.822,-18.54,20.58,147.74,-17.94,-8.85,174.14,53.473,54.182,-27.0246,-3.7004,214.25,443.29,-27.1122,-3.5509,,,0.19053,0
45.4021,15,40,4,4,201.00,389.00,capture,200.09,412.16,23.18,1,178.741,8.317,179.810,-18.55,20.74,147.86,-17.80,-7.13,174.14,53.853,54.646,-25.9007,-3.3136,200.09,412.16,-26.5670,-3.4441,,,0.19581,0
45.4996,15,40,4,4,201.00,389.00,capture,217.94,428.91,43.36,1,178.813,8.294,179.843,-18.54,20.76,147.85,-17.78,-7.51,174.74,53.913,54.076,-25.8880,-2.7406,217.94,428.91,-26.2615,-3.1275,,,0.22814,0
45.5947,15,40,4,4,201.00,389.00,capture,198.06,440.31,51.39,0,178.821,8.364,179.842,-18.47,20.70,148.02,-18.00,-7.99,174.50,54.244,54.195,-26.7760,-3.5146,198.06,440.31,-26.4930,-3.3017,,,0.22200,0
45.7874,16,80,8,8,379.67,734.78,dwell,366.54,482.51,252.61,0,178.742,8.576,179.823,-18.42,20.69,148.29,-17.72,-7.38,174.77,54.328,53.998,-28.3408,3.7969,366.54,482.51,-28.3408,3.7969,,,0.21897,0
45.8855,16,80,8,8,379.67,734.78,dwell,216.23,583.29,222.85,0,178.718,8.549,179.806,-18.45,20.85,148.19,-17.82,-8.15,174.83,53.941,53.928,-32.2736,-2.8369,216.23,583.29,-30.1106,0.8117,,,0.22637,0
45.9857,16,80,8,8,379.67,734.78,dwell,241.43,577.82,209.15,0,178.864,8.678,179.779,-18.50,20.93,148.35,-17.35,-7.32,174.45,54.405,54.128,-31.3970,-1.6376,241.43,577.82,-30.6894,-0.2905,,,0.21645,0
46.0825,16,80,8,8,379.67,734.78,dwell,205.34,580.05,233.09,0,178.876,8.615,179.805,-18.51,20.80,148.10,-17.83,-8.12,174.67,54.128,54.384,-31.8977,-3.8480,205.34,580.05,-31.2332,-1.8914,,,0.22206,0
46.2034,16,80,8,8,379.67,734.78,dwell,291.23,546.09,208.38,0,178.948,8.716,179.842,-18.46,20.90,148.17,-18.32,-8.45,174.65,53.857,54.282,-30.6349,0.7216,291.23,546.09,-30.9639,-0.7155,,,0.20143,0
46.2926,16,80,8,8,379.67,734.78,dwell,211.36,559.03,243.34,0,178.961,8.726,179.816,-18.49,20.87,147.86,-18.32,-7.83,174.48,53.912,54.389,-31.6589,-2.7122,211.36,559.03,-31.2767,-1.6140,,,0.19103,0
46.3795,16,80,8,8,379.67,734.78,dwell,291.73,548.88,205.65,0,179.021,8.800,179.846,-18.41,21.10,148.08,-17.77,-6.84,174.06,53.492,54.472,-31.2335,0.7239,291.73,548.88,-31.2572,-0.5620,,,0.19642,0
46.4680,16,80,8,8,379.67,734.78,dwell,343.77,589.03,150.10,0,178.995,8.984,179.857,-18.46,21.06,148.16,-17.63,-7.06,174.43,53.689,54.405,-33.1805,2.7857,343.77,589.03,-32.1227,0.9445,,,0.21392,0
46.5708,16,80,8,8,379.67,734.78,capture,300.37,601.22,155.32,0,178.860,8.877,179.857,-18.41,21.04,147.96,-18.26,-6.87,174.37,53.932,54.433,-33.6767,1.4819,300.37,601.22,-32.8220,1.1863,,,0.21352,0
46.6837,16,80,8,8,379.67,734.78,capture,313.22,608.24,142.92,0,178.765,8.810,179.851,-18.39,21.10,147.79,-17.93,-8.41,173.80,53.569,54.088,-33.2059,1.8327,313.22,608.24,-32.9948,1.4772,,,0.21227,0
46.7855,16,80,8,8,379.67,734.78,capture,336.10,602.66,139.12,0,178.817,8.843,179.859,-18.20,21.21,147.85,-17.94,-7.68,173.85,53.196,54.382,-33.7494,2.7196,336.10,602.66,-33.3344,2.0363,,,0.22527,0
46.8873,16,80,8,8,379.67,734.78,capture,318.36,623.56,127.00,0,178.880,8.874,179.867,-18.31,21.10,147.90,-17.93,-6.84,174.08,53.453,54.081,-34.6465,2.5718,318.36,623.56,-33.9248,2.2773,,,0.21013,0
46.9850,16,80,8,8,379.67,734.78,capture,352.41,626.40,111.75,0,178.909,8.780,179.890,-18.31,20.95,147.86,-18.52,-8.41,173.79,53.047,54.064,-34.0364,3.7192,352.41,626.40,-33.9750,2.9261,,,0.19634,0
47.0670,16,80,8,8,379.67,734.78,capture,326.11,626.34,120.94,0,178.742,8.744,179.885,-18.41,20.90,147.67,-18.03,-7.93,173.93,52.788,53.761,-33.4774,1.9792,326.11,626.34,-33.7511,2.5000,,,0.19758,0
47.1655,16,80,8,8,379.67,734.78,capture,348.18,602.23,136.24,0,178.883,8.755,179.883,-18.44,20.83,147.73,-18.33,-7.35,173.88,52.965,53.102,-33.4230,3.9699,348.18,602.23,-33.6035,3.1615,,,0.19048,0
47.2719,16,80,8,8,379.67,734.78,capture,336.66,613.19,128.97,0,178.891,8.789,179.872,-18.53,20.84,147.53,-18.64,-7.87,174.06,52.914,53.019,-32.4757,3.1575,336.66,613.19,-33.0960,3.1597,,,0.18242,0
47.3720,16,80,8,8,379.67,734.78,capture,307.43,590.31,161.52,0,178.853,8.846,179.877,-18.39,20.90,147.53,-17.91,-7.59,174.07,52.818,53.342,-32.5531,1.2128,307.43,590.31,-32.8517,2.2836,,,0.18878,0
47.4551,16,80,8,8,379.67,734.78,capture,294.12,615.42,146.85,0,178.957,8.809,179.864,-18.42,20.83,147.68,-18.51,-7.21,173.78,53.175,53.576,-33.3231,0.9252,294.12,615.42,-33.0638,1.6723,,,0.19000,0
47.5594,16,80,8,8,379.67,734.78,capture,300.90,585.44,168.84,0,178.886,8.713,179.858,-18.31,20.70,147.60,-18.31,-7.10,173.70,53.307,53.639,-32.6769,1.1610,300.90,585.44,-32.8897,1.4422,,,0.22025,0
47.6507,16,80,8,8,379.67,734.78,capture,317.41,587.55,159.85,0,178.923,8.597,179.820,-18.40,20.70,147.51,-17.86,-8.53,173.77,53.325,54.050,-32.6630,1.1303,317.41,587.55,-32.7877,1.3018,,,0.21780,0
47.7485,16,80,8,8,379.67,734.78,capture,315.22,601.22,148.29,0,178.912,8.659,179.818,-18.27,20.58,147.63,-17.59,-7.66,174.31,53.568,54.123,-32.1836,2.0237,315.22,601.22,-32.5159,1.6267,,,0.20286,0
47.8625,16,80,8,8,379.67,734.78,capture,309.42,633.17,123.53,0,178.991,8.640,179.798,-18.30,20.70,147.64,-17.85,-7.69,174.23,53.094,54.537,-34.8483,1.7115,309.42,633.17,-33.5655,1.6648,,,0.21092,0
47.9480,16,80,8,8,379.67,734.78,capture,332.55,612.54,131.00,0,179.020,8.647,179.781,-18.33,20.84,147.47,-17.80,-7.90,174.07,52.854,54.274,-33.8241,2.8194,332.55,612.54,-33.6818,2.1844,,,0.18636,0
48.0433,16,80,8,8,379.67,734.78,capture,313.05,583.46,165.33,0,179.039,8.710,179.778,-18.44,20.71,147.32,-17.92,-7.99,174.05,53.131,54.098,-32.7789,1.6108,313.05,583.46,-33.2755,1.9263,,,0.21298,0
48.1474,16,80,8,8,379.67,734.78,capture,303.50,610.56,145.71,0,179.120,8.809,179.756,-18.36,20.60,147.27,-18.04,-8.26,173.72,53.052,54.232,-33.3751,0.9266,303.50,610.56,-33.3203,1.4764,,,0.17254,0
48.2442,16,80,8,8,379.67,734.78,capture,319.63,600.58,147.02,0,178.937,8.816,179.747,-18.47,20.80,147.44,-18.53,-8.12,173.77,53.572,54.251,-33.9854,1.8354,319.63,600.58,-33.6196,1.6380,,,0.19036,0
48.3275,16,80,8,8,379.67,734.78,capture,338.70,606.55,134.61,0,178.979,8.774,179.787,-18.40,20.79,147.40,-18.10,-7.66,173.79,53.383,54.647,-33.5833,2.7512,338.70,606.55,-33.6033,2.1389,,,0.20878,0
48.4259,16,80,8,8,379.67,734.78,capture,313.86,600.96,149.12,0,178.907,8.745,179.786,-18.48,20.89,147.50,-18.12,-8.16,173.15,53.529,54.361,-33.0472,1.9714,313.86,600.96,-33.3530,2.0635,,,0.17657,0
48.6284,17,10,1,1,67.00,129.67,dwell,291.73,447.96,389.63,0,178.818,8.702,179.809,-18.53,20.92,147.40,-18.07,-7.01,173.35,53.603,54.413,-27.1808,-0.0078,291.73,447.96,-27.1808,-0.0078,,,0.19610,0
48.7280,17,10,1,1,67.00,129.67,dwell,183.86,322.60,225.56,0,178.912,8.666,179.833,-18.57,20.93,147.43,-17.29,-7.65,173.62,53.532,54.292,-22.4370,-4.6151,183.86,322.60,-25.0461,-2.0811,,,0.21069,0
48.8388,17,10,1,1,67.00,129.67,dwell,109.00,395.55,269.18,0,178.998,8.557,179.851,-18.63,20.97,147.38,-18.16,-7.91,173.52,53.563,54.078,-24.5919,-7.7900,109.00,395.55,-24.8417,-4.6501,,,0.19591,0
48.9423,17,10,1,1,67.00,129.67,dwell,151.58,410.99,293.76,0,179.045,8.425,179.840,-18.63,21.03,147.46,-18.12,-7.22,173.27,53.631,54.542,-25.5322,-5.9709,151.58,410.99,-25.1524,-5.2445,,,0.21915,0
49.0243,17,10,1,1,67.00,129.67,dwell,207.68,334.28,248.31,0,179.111,8.288,179.836,-18.50,20.96,147.36,-18.24,-7.30,173.49,53.360,54.377,-22.8007,-3.1991,207.68,334.28,-24.0942,-4.3240,,,0.21785,0
49.1221,17,10,1,1,67.00,129.67,dwell,89.45,251.50,123.88,0,179.079,8.105,179.856,-18.52,20.89,147.29,-18.23,-7.10,173.98,53.539,54.197,-19.7512,-9.2310,89.45,251.50,-22.1398,-6.5322,,,0.20342,0
49.2130,17,10,1,1,67.00,129.67,dwell,142.14,228.31,124.00,0,179.127,8.039,179.845,-18.52,20.99,147.41,-18.11,-7.98,173.37,53.670,54.436,-18.9343,-6.1795,142.14,228.31,-20.6974,-6.3735,,,0.22245,0
49.3162,17,10,1,1,67.00,129.67,dwell,66.94,196.12,66.45,0,179.067,8.065,179.817,-18.38,21.10,147.62,-18.30,-7.50,174.18,53.458,54.582,-17.4401,-9.6351,66.94,196.12,-19.2316,-7.8412,,,0.21277,0
49.3982,17,10,1,1,67.00,129.67,dwell,42.90,189.20,64.23,0,179.033,8.028,179.824,-18.64,21.02,147.43,-18.40,-6.79,173.81,53.413,54.281,-17.0227,-10.6530,42.90,189.20,-18.2376,-9.1065,,,0.17989,0
49.4972,17,10,1,1,67.00,129.67,capture,-1.14,146.76,70.25,0,179.023,8.042,179.823,-18.69,21.15,147.32,-18.25,-7.37,173.71,53.486,53.846,-15.5575,-13.1136,-1.14,146.76,-17.0316,-10.9097,,,0.21084,0
49.6008,17,10,1,1,67.00,129.67,capture,5.43,165.64,71.31,0,179.076,8.099,179.817,-18.81,21.16,147.43,-18.64,-8.40,173.58,53.281,53.571,-16.3727,-12.9361,5.43,165.64,-16.7351,-11.8216,,,0.21523,0
49.6974,17,10,1,1,67.00,129.67,capture,-9.67,162.22,83.29,0,178.982,8.195,179.819,-18.73,20.99,147.42,-17.81,-7.22,173.82,53.244,53.091,-16.5283,-12.8997,-9.67,162.22,-16.6420,-12.3068,,,0.21970,0
49.7938,17,10,1,1,67.00,129.67,capture,18.45,164.39,59.69,0,178.864,8.159,179.797,-18.69,21.03,147.58,-18.44,-7.06,173.47,53.767,53.080,-16.3590,-12.3923,18.45,164.39,-16.5147,-12.3453,,,0.20619,0
49.8875,17,10,1,1,67.00,129.67,capture,27.96,147.52,42.93,0,179.009,7.989,179.818,-18.86,21.04,147.79,-18.47,-7.22,174.43,53.874,53.376,-15.3711,-11.0766,27.96,147.52,-16.0000,-11.7744,,,0.20601,0
50.0042,17,10,1,1,67.00,129.67,capture,25.04,143.22,44.09,0,179.075,8.008,179.831,-18.85,21.21,147.73,-18.13,-7.28,174.40,54.020,53.963,-14.9705,-11.9983,25.04,143.22,-15.5367,-11.8752,,,0.21758,0
