t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
9.8502,3,6,2,0,67.00,469.75,active,60.37,482.51,14.38,1,-172.938,3.956,-178.259,-9.62,35.66,131.02,-9.49,5.56,154.79,59.884,60.405,-32.5464,-15.6456,61.91,505.99,-31.7135,-11.5551,60.37,482.51,0.26509,0
9.9600,3,6,2,0,67.00,469.75,active,54.21,471.57,12.91,1,-175.746,4.328,-178.476,-9.52,36.00,130.92,-8.15,3.44,154.14,62.485,61.343,-29.3594,-14.4138,66.94,467.98,-31.7489,-11.9313,54.21,471.57,0.25431,0
10.0451,3,6,2,0,67.00,469.75,active,58.85,485.16,17.44,1,-173.876,4.330,-177.687,-11.74,34.00,130.49,-7.33,6.35,155.42,61.093,61.366,-33.8841,-12.4437,73.90,477.00,-32.7366,-12.2366,58.85,485.16,0.24302,0
10.1368,3,6,2,0,67.00,469.75,active,69.06,471.79,2.89,1,-173.688,4.576,-178.144,-8.22,34.04,132.35,-10.95,6.16,154.69,61.592,60.766,-29.1549,-11.0726,71.38,463.65,-31.8573,-10.9587,69.06,471.79,0.25700,0
10.2294,3,6,2,0,67.00,469.75,active,68.54,477.98,8.37,1,-174.703,3.910,-178.078,-12.77,36.01,129.78,-9.02,3.55,153.70,60.484,59.795,-34.1544,-11.6449,104.02,490.86,-32.1916,-11.8758,68.54,477.98,0.26756,0
10.3245,3,6,2,0,67.00,469.75,active,67.09,465.48,4.28,1,-175.234,4.051,-178.451,-8.38,35.61,130.66,-8.85,4.97,155.59,61.216,59.509,-34.1456,-15.7466,71.01,483.77,-31.8979,-12.0643,67.09,465.48,0.25969,0
10.4182,3,6,2,0,67.00,469.75,active,62.59,466.82,5.30,1,-174.262,4.279,-178.626,-11.97,34.66,132.11,-9.90,5.48,155.71,61.602,60.737,-34.3879,-11.1810,69.68,502.22,-31.8876,-12.8166,62.59,466.82,0.28445,0
10.5346,3,6,2,0,67.00,469.75,active,74.45,458.89,13.17,1,-175.565,4.523,-178.129,-8.38,35.64,131.77,-7.97,6.29,153.43,60.143,61.324,-32.3706,-11.0027,84.01,469.69,-31.8210,-9.7828,74.45,458.89,0.24868,0
10.6378,3,6,2,0,67.00,469.75,active,68.10,473.23,3.64,1,-175.776,4.363,-178.510,-8.75,35.37,129.45,-10.86,4.65,156.83,60.119,60.761,-33.0349,-14.2279,60.80,430.41,-31.6537,-10.5985,68.10,473.23,0.24267,0
10.7214,3,6,2,0,67.00,469.75,active,73.66,488.02,19.45,1,-173.171,4.252,-178.223,-12.51,36.19,129.67,-9.92,5.53,154.49,61.535,60.399,-31.8100,-10.1394,48.34,519.02,-32.4297,-10.8880,73.66,488.02,0.26452,0
10.8016,4,3,1,0,67.00,320.25,active,63.95,328.46,8.76,1,-176.495,4.902,-178.409,-5.65,34.68,128.71,-9.29,5.86,155.95,61.626,60.787,-28.2523,-12.1383,36.56,345.41,-27.3564,-10.7527,63.95,328.46,0.25101,0
10.8857,4,1,0,1,201.00,170.75,active,143.54,241.73,91.32,1,-176.236,4.633,-178.284,-10.97,36.76,129.51,-11.75,5.07,155.01,61.004,60.991,-25.9179,-8.4934,146.51,242.91,-24.2953,-6.2193,143.54,241.73,0.26730,0
10.9577,4,1,0,1,201.00,170.75,active,172.33,212.75,50.85,1,-173.901,4.715,-178.374,-10.23,36.80,131.12,-10.69,6.24,155.97,60.510,61.432,-27.2426,-1.5901,176.14,195.02,-24.1647,-4.3058,172.33,212.75,0.23869,0
11.0508,4,1,0,1,201.00,170.75,active,179.73,189.11,28.09,1,-176.522,4.256,-178.274,-8.38,36.14,132.15,-11.57,4.71,154.83,60.470,60.799,-23.9314,-2.3358,193.99,211.12,-23.0987,-4.9146,179.73,189.11,0.24468,0
11.1604,4,0,0,0,67.00,170.75,active,120.24,180.88,54.20,1,-173.827,4.224,-177.939,-10.82,36.04,129.26,-11.32,6.02,153.80,61.428,60.529,-23.0836,-9.6667,111.79,187.56,-22.2365,-7.4558,120.24,180.88,0.25939,0
11.2664,4,4,1,1,201.00,320.25,active,164.38,261.57,69.17,1,-174.813,4.639,-178.279,-8.76,34.12,130.88,-10.48,5.74,155.82,61.161,59.361,-25.8716,-5.7204,156.31,216.91,-25.5000,-5.1407,164.38,261.57,0.24394,0
11.3791,4,4,1,1,201.00,320.25,active,188.87,293.39,29.47,1,-174.698,4.346,-178.568,-11.17,34.70,130.30,-10.16,4.02,154.70,61.115,59.610,-26.1789,-4.6288,189.70,279.79,-25.8018,-4.6200,188.87,293.39,0.26082,0
11.4777,4,3,1,0,67.00,320.25,active,122.76,307.62,57.17,1,-172.881,4.330,-178.273,-10.98,35.44,129.46,-10.99,6.19,155.57,60.769,60.356,-24.3248,-6.2098,117.57,312.38,-26.7781,-8.1997,122.76,307.62,0.26176,0
11.5622,4,0,0,0,67.00,170.75,active,81.48,240.28,71.02,1,-175.641,3.781,-177.956,-9.40,35.90,128.41,-10.28,6.67,154.73,60.918,59.914,-23.6691,-15.3026,81.33,215.48,-24.4774,-10.3488,81.48,240.28,0.26009,0
11.6829,4,4,1,1,201.00,320.25,active,146.65,281.52,66.74,1,-173.809,4.743,-178.135,-11.58,34.65,130.47,-10.32,4.68,154.63,60.695,60.085,-25.6771,-5.9908,163.92,281.66,-25.1779,-6.2719,146.65,281.52,0.24340,0
11.7832,4,4,1,1,201.00,320.25,active,175.20,319.41,25.82,1,-174.468,4.456,-178.492,-11.74,36.34,130.84,-8.44,6.06,153.95,60.940,61.529,-24.5430,-3.1064,137.32,308.03,-26.6459,-4.5899,175.20,319.41,0.24782,0
11.8903,4,3,1,0,67.00,320.25,active,124.06,318.20,57.09,1,-175.932,4.707,-178.559,-10.25,34.50,129.01,-9.54,5.97,155.80,60.880,60.272,-26.3400,-6.5311,108.27,327.34,-27.2602,-8.4009,124.06,318.20,0.23517,0
11.9697,4,4,1,1,201.00,320.25,active,153.14,305.42,50.11,1,-174.980,4.318,-178.598,-6.40,35.72,129.81,-10.37,6.11,156.89,60.387,61.175,-25.7451,-4.7182,172.26,337.98,-26.5598,-5.9810,153.14,305.42,0.25971,0
12.0570,4,4,1,1,201.00,320.25,active,173.23,313.66,28.54,1,-174.970,4.110,-178.754,-9.46,35.26,130.69,-10.84,6.41,155.80,62.095,60.842,-29.3942,-3.4840,178.37,311.34,-26.6723,-5.4508,173.23,313.66,0.26015,0
12.1377,4,0,0,0,67.00,170.75,active,116.38,240.66,85.60,1,-175.798,4.235,-178.036,-10.24,36.11,130.55,-9.08,5.34,154.95,60.499,59.870,-24.8594,-9.3225,128.04,230.38,-24.6113,-9.3202,116.38,240.66,0.25068,0
12.2249,4,1,0,1,201.00,170.75,active,157.62,206.70,56.34,1,-175.453,4.378,-178.001,-10.96,36.02,133.43,-7.36,5.84,155.39,60.951,61.454,-23.4263,-7.7903,151.26,188.69,-23.5863,-6.5559,157.62,206.70,0.25331,0
12.3362,4,0,0,0,67.00,170.75,active,114.55,193.74,52.82,1,-174.147,4.254,-178.656,-9.76,34.62,129.87,-8.78,7.11,155.93,60.168,61.274,-22.0514,-7.5680,122.05,188.40,-22.8158,-8.0190,114.55,193.74,0.27521,0
12.4244,4,0,0,0,67.00,170.75,active,75.00,169.95,8.04,1,-174.684,4.407,-178.397,-9.29,34.38,129.72,-9.29,3.69,154.93,60.384,61.270,-21.5778,-13.3196,79.67,165.03,-22.4464,-10.6496,75.00,169.95,0.25912,0
12.5052,4,0,0,0,67.00,170.75,active,61.69,168.22,5.88,1,-174.053,4.558,-178.258,-7.81,37.13,130.62,-10.44,4.36,153.43,61.174,60.808,-23.9516,-7.8436,27.14,195.09,-21.9196,-11.5307,61.69,168.22,0.26257,0
12.5839,4,0,0,0,67.00,170.75,active,124.04,228.79,81.38,1,-176.062,3.910,-178.264,-9.86,38.29,130.00,-9.31,5.24,154.16,60.479,60.934,-21.5339,-4.1456,116.00,218.80,-23.8302,-7.9738,124.04,228.79,0.26278,0
12.7018,4,3,1,0,67.00,320.25,active,98.33,289.16,44.14,1,-176.003,4.476,-178.692,-8.77,36.46,132.32,-9.38,4.53,155.13,61.063,60.456,-28.2589,-11.7195,87.62,299.82,-25.7084,-10.2213,98.33,289.16,0.25108,0
12.8001,4,3,1,0,67.00,320.25,active,76.92,305.50,17.78,1,-175.001,4.647,-178.817,-8.78,36.78,130.52,-8.13,4.26,152.79,60.590,61.002,-29.5472,-12.5761,51.82,284.88,-26.7582,-10.5643,76.92,305.50,0.25944,0
12.8839,4,0,0,0,67.00,170.75,active,69.60,240.41,69.71,1,-175.239,4.266,-178.097,-7.38,35.69,129.77,-9.85,6.36,155.35,60.718,61.476,-25.3634,-9.1891,54.61,261.60,-24.4751,-11.0904,69.60,240.41,0.25536,0
12.9831,4,0,0,0,67.00,170.75,active,74.92,202.27,32.50,1,-175.896,4.757,-178.636,-12.21,36.67,130.51,-10.63,4.78,155.55,61.575,60.756,-23.7326,-10.8763,82.15,225.05,-23.5047,-10.6202,74.92,202.27,0.26493,0
13.0708,4,0,0,0,67.00,170.75,active,75.27,179.31,11.90,1,-175.512,3.598,-178.526,-10.64,35.97,131.79,-11.11,5.63,154.71,60.934,61.039,-22.7255,-12.9938,56.15,195.99,-22.4354,-11.3469,75.27,179.31,0.23960,0
13.1648,4,0,0,0,67.00,170.75,active,75.72,164.84,10.53,1,-174.994,4.155,-178.048,-7.53,35.65,130.08,-10.65,6.39,154.65,61.492,60.382,-21.3179,-7.8311,104.94,116.06,-21.7474,-11.0059,75.72,164.84,0.24832,0
13.2582,4,0,0,0,67.00,170.75,active,78.18,162.07,14.15,1,-173.890,4.886,-178.275,-8.26,34.74,132.42,-10.43,6.12,156.07,61.737,60.803,-19.6494,-11.8930,64.55,142.65,-21.8175,-11.1193,78.18,162.07,0.24794,0
13.3439,4,0,0,0,67.00,170.75,active,78.23,163.28,13.48,1,-175.668,4.097,-178.659,-6.93,36.50,130.15,-9.15,3.81,154.70,61.204,60.703,-21.0858,-13.2518,90.85,147.11,-22.1917,-10.6589,78.23,163.28,0.25470,0
13.4409,4,0,0,0,67.00,170.75,active,70.23,168.11,4.17,1,-174.689,4.770,-177.526,-7.50,35.31,132.62,-12.08,3.57,153.82,61.072,60.709,-22.7783,-8.0496,78.98,167.68,-21.7128,-12.4058,70.23,168.11,0.27088,0
13.5053,4,0,0,0,67.00,170.75,active,78.71,161.36,15.01,1,-174.489,5.227,-177.994,-5.42,36.06,129.92,-9.39,7.16,154.79,61.283,60.373,-18.5544,-8.6722,90.40,198.53,-20.7253,-10.8033,78.71,161.36,0.24343,0
13.6040,4,0,0,0,67.00,170.75,active,78.65,153.51,20.81,1,-173.238,4.916,-178.167,-9.37,36.28,130.16,-12.40,5.18,153.71,62.259,60.111,-18.3524,-13.5942,39.25,169.62,-21.7395,-11.0742,78.65,153.51,0.27427,0
13.6961,4,0,0,0,67.00,170.75,active,68.10,167.94,3.02,1,-174.711,4.992,-178.634,-10.13,35.82,128.58,-11.84,5.39,157.71,61.513,60.515,-23.5958,-14.0394,68.46,157.30,-21.8446,-12.0547,68.10,167.94,0.25796,0
13.7716,4,0,0,0,67.00,170.75,active,65.03,148.78,22.06,1,-175.315,4.450,-178.386,-9.33,36.73,129.90,-9.82,6.09,156.54,60.243,60.820,-22.3647,-12.3545,49.44,144.29,-20.7568,-11.8405,65.03,148.78,0.24793,0
13.8882,5,0,0,0,67.00,170.75,active,77.46,226.42,56.64,1,-174.484,4.690,-178.246,-8.05,36.34,129.42,-8.50,5.97,155.65,61.710,60.267,-23.3380,-10.2413,81.43,195.20,-23.4532,-10.1966,77.46,226.42,0.25080,0
13.9877,5,0,0,0,67.00,170.75,active,66.14,197.67,26.93,1,-174.765,4.468,-177.801,-8.69,36.26,129.69,-9.68,6.38,155.84,62.230,60.251,-20.8981,-9.8417,88.10,168.42,-22.9485,-11.1082,66.14,197.67,0.26119,0
14.0662,5,0,0,0,67.00,170.75,active,127.47,236.35,89.22,1,-174.536,4.407,-178.302,-8.77,34.08,131.02,-9.72,4.68,155.73,60.877,60.254,-26.7472,-4.8290,134.81,213.51,-24.3846,-7.9015,127.47,236.35,0.27390,0
14.1457,5,0,0,0,67.00,170.75,active,102.37,215.80,57.28,1,-175.814,4.272,-178.434,-11.21,35.56,131.41,-9.30,6.03,155.78,60.431,59.630,-25.2336,-11.1776,99.52,241.00,-23.4403,-9.7403,102.37,215.80,0.26070,0
14.2347,5,0,0,0,67.00,170.75,active,81.52,191.78,25.56,1,-173.232,4.712,-178.420,-8.44,35.33,130.94,-10.95,6.05,154.29,62.098,61.616,-22.1794,-12.1397,102.66,158.09,-22.5561,-10.3706,81.52,191.78,0.24874,0
14.3171,5,0,0,0,67.00,170.75,active,72.70,176.96,8.42,1,-174.454,4.463,-178.618,-8.22,35.55,130.53,-9.35,6.80,156.57,60.836,61.343,-23.3052,-11.5321,49.08,157.17,-21.7525,-11.0618,72.70,176.96,0.25778,0
14.3955,5,0,0,0,67.00,170.75,active,62.49,164.30,7.86,1,-175.762,4.425,-178.365,-7.47,36.95,129.73,-9.28,5.46,154.94,60.931,60.293,-20.2309,-11.4299,83.99,156.51,-22.0232,-11.9816,62.49,164.30,0.24522,0
14.4892,5,0,0,0,67.00,170.75,active,75.20,178.00,10.94,1,-175.209,4.230,-178.341,-9.24,36.04,131.09,-12.24,6.16,156.40,60.607,60.321,-22.9510,-7.5127,89.33,166.94,-22.6705,-11.0775,75.20,178.00,0.24990,0
14.5854,5,0,0,0,67.00,170.75,active,62.35,240.68,70.08,1,-174.273,4.402,-178.449,-11.45,36.15,131.03,-11.49,5.82,154.25,60.498,60.775,-23.7284,-6.6783,96.68,206.09,-23.7273,-10.6984,62.35,240.68,0.24471,0
14.6775,5,0,0,0,67.00,170.75,active,75.93,218.18,48.27,1,-174.443,4.199,-178.751,-11.37,34.32,130.83,-9.54,5.76,154.59,61.091,59.708,-23.4282,-7.1580,75.55,254.88,-23.8569,-11.2959,75.93,218.18,0.25536,0
14.7682,5,0,0,0,67.00,170.75,active,83.13,196.03,29.99,1,-173.239,5.316,-178.469,-9.44,36.71,128.73,-9.98,4.60,155.30,61.678,60.145,-22.5142,-12.1372,60.25,183.39,-22.8814,-10.6076,83.13,196.03,0.25434,0
14.8694,5,0,0,0,67.00,170.75,active,83.48,182.31,20.13,1,-174.981,4.116,-178.247,-8.49,35.96,131.06,-9.99,4.81,155.43,60.108,60.137,-22.3148,-6.4556,47.99,205.06,-22.3741,-10.1953,83.48,182.31,0.23966,0
14.9600,5,0,0,0,67.00,170.75,active,66.27,177.91,7.20,1,-173.734,4.482,-179.005,-9.95,35.86,130.00,-11.47,5.04,155.61,61.400,60.698,-21.0141,-11.7935,52.28,177.49,-21.7942,-10.9227,66.27,177.91,0.23529,0
15.0382,5,0,0,0,67.00,170.75,active,67.27,231.90,61.15,1,-175.734,4.690,-178.290,-7.71,35.06,130.41,-12.51,5.30,153.98,60.929,60.587,-22.1459,-10.2659,68.54,239.16,-24.3760,-11.6987,67.27,231.90,0.25624,0
15.1167,5,0,0,0,67.00,170.75,active,76.46,209.76,40.15,1,-175.091,4.767,-178.704,-8.65,36.14,130.62,-9.49,4.89,153.52,60.973,60.449,-24.8649,-10.3250,77.02,221.51,-23.1362,-11.2034,76.46,209.76,0.25644,0
15.1981,5,0,0,0,67.00,170.75,active,72.46,198.78,28.55,1,-174.622,4.725,-177.916,-8.81,34.73,131.35,-9.49,5.41,154.08,61.235,60.776,-23.1275,-10.0478,47.34,201.39,-23.1470,-11.2961,72.46,198.78,0.24895,0
15.2731,5,0,0,0,67.00,170.75,active,73.01,199.62,29.49,1,-174.608,4.558,-178.085,-10.63,35.39,130.02,-8.85,4.33,152.05,61.596,61.420,-20.0311,-5.5970,77.26,228.76,-23.3149,-11.3572,73.01,199.62,0.26814,0
15.3602,5,3,1,0,67.00,320.25,active,71.14,259.21,61.18,1,-174.871,4.166,-178.144,-8.50,34.45,131.55,-12.37,6.25,154.47,60.076,61.028,-25.5762,-9.3030,38.99,264.78,-25.1334,-11.3815,71.14,259.21,0.27498,0
15.4582,5,0,0,0,67.00,170.75,active,58.89,207.35,37.49,1,-173.722,3.837,-178.178,-6.92,36.90,130.73,-11.44,6.79,152.69,61.235,60.572,-24.5587,-11.2013,56.83,197.68,-23.4918,-11.1937,58.89,207.35,0.26875,0
15.5374,5,0,0,0,67.00,170.75,active,64.95,176.83,6.42,1,-173.937,5.183,-178.260,-9.95,37.22,131.74,-10.52,4.85,155.25,61.478,59.726,-22.8749,-12.6084,93.32,177.37,-22.0123,-12.4254,64.95,176.83,0.24773,0
15.6222,5,4,1,1,201.00,320.25,active,145.54,253.03,87.14,1,-174.285,4.183,-177.673,-7.46,35.85,130.31,-9.20,4.86,154.78,60.548,60.665,-23.2339,-2.1809,129.21,244.07,-24.5447,-7.1587,145.54,253.03,0.27161,0
15.7040,5,0,0,0,67.00,170.75,active,104.45,194.20,44.19,1,-175.230,4.845,-178.693,-8.42,34.86,130.49,-10.63,4.33,156.18,61.243,60.195,-24.4884,-5.9257,103.41,185.61,-22.8194,-9.1658,104.45,194.20,0.26035,0
15.8083,5,4,1,1,201.00,320.25,active,163.65,245.69,83.40,1,-176.051,4.243,-178.063,-10.57,35.49,128.75,-10.59,4.88,156.65,61.486,60.332,-22.9444,-5.6995,163.81,258.21,-24.7900,-6.0930,163.65,245.69,0.26474,0
15.9154,5,0,0,0,67.00,170.75,active,117.48,197.30,57.04,1,-176.075,3.971,-178.765,-9.03,36.34,129.27,-11.19,4.96,154.34,60.282,60.069,-22.2109,-7.4636,136.18,198.66,-22.9774,-7.8451,117.48,197.30,0.23744,0
15.9970,5,0,0,0,67.00,170.75,active,91.99,189.74,31.39,1,-174.162,4.722,-177.700,-8.67,36.28,129.85,-8.97,6.36,155.99,60.332,61.133,-24.7749,-9.5701,96.98,203.35,-22.9147,-9.7388,91.99,189.74,0.26079,0
16.0944,5,0,0,0,67.00,170.75,active,84.15,173.35,17.34,1,-174.899,4.566,-178.160,-9.79,35.08,130.33,-9.84,3.97,153.92,61.115,61.472,-22.7539,-10.5494,106.52,146.64,-21.7456,-10.7971,84.15,173.35,0.24743,0
16.1721,5,1,0,1,201.00,170.75,active,148.01,172.23,53.01,1,-174.041,4.357,-178.671,-10.81,35.79,130.96,-11.03,5.82,153.78,61.910,61.199,-21.0316,-3.0603,144.04,185.45,-20.8434,-5.7351,148.01,172.23,0.25014,0
16.2926,5,1,0,1,201.00,170.75,active,167.10,173.93,34.04,1,-174.601,5.067,-178.615,-9.57,36.38,130.93,-8.71,4.18,155.02,60.361,61.056,-22.1510,-5.4075,150.38,200.90,-22.4177,-6.5641,167.10,173.93,0.22853,0
16.3890,5,1,0,1,201.00,170.75,active,179.05,173.20,22.09,1,-176.093,3.696,-178.043,-9.00,35.89,131.97,-10.00,7.15,154.73,61.603,62.067,-20.9818,0.2954,189.10,185.68,-22.4158,-4.3344,179.05,173.20,0.25441,0
16.4789,5,0,0,0,67.00,170.75,active,110.14,168.08,43.23,1,-174.764,4.536,-178.269,-11.17,35.83,131.25,-9.79,5.44,157.34,60.583,60.380,-23.4287,-6.3149,139.38,181.64,-22.4190,-9.1515,110.14,168.08,0.23970,0
16.5765,5,1,0,1,201.00,170.75,active,155.94,171.01,45.06,1,-175.069,4.025,-178.591,-9.10,35.24,130.98,-11.54,5.06,154.86,60.694,60.430,-26.7619,-10.3529,186.68,126.04,-21.8594,-5.1646,155.94,171.01,0.28032,0
16.6623,5,0,0,0,67.00,170.75,active,100.64,169.95,33.65,1,-175.224,4.001,-178.404,-9.96,35.43,130.03,-10.47,6.01,154.69,61.173,61.315,-22.5200,-7.3165,106.31,143.62,-22.4311,-9.2356,100.64,169.95,0.24129,0
16.7606,5,0,0,0,67.00,170.75,active,84.40,176.26,18.25,1,-174.334,4.590,-178.190,-10.96,35.16,129.17,-11.30,4.85,157.24,61.310,59.646,-22.2332,-12.7089,84.37,157.33,-21.8938,-11.2049,84.40,176.26,0.26021,0
16.8554,5,0,0,0,67.00,170.75,active,66.78,178.35,7.61,1,-174.505,4.435,-178.127,-6.70,34.23,130.87,-9.49,6.62,153.53,61.180,60.389,-21.7064,-8.6375,90.13,210.28,-22.8726,-11.3432,66.78,178.35,0.23652,0
16.9567,5,0,0,0,67.00,170.75,active,63.67,169.63,3.51,1,-173.621,3.628,-178.206,-7.80,36.04,131.81,-10.20,3.73,154.26,61.024,60.834,-21.8258,-18.1354,62.99,159.76,-21.5721,-10.3203,63.67,169.63,0.27854,0
17.0608,5,0,0,0,67.00,170.75,active,71.65,167.17,5.87,1,-176.006,4.841,-178.246,-7.64,35.02,129.92,-10.54,6.26,156.13,61.072,61.193,-22.2256,-7.0192,61.51,178.53,-21.1831,-11.5037,71.65,167.17,0.25383,0
17.1588,5,0,0,0,67.00,170.75,active,71.09,168.23,4.81,1,-175.841,4.658,-178.406,-8.42,36.64,131.57,-11.36,5.25,154.05,62.077,60.587,-22.0401,-16.1801,90.89,183.59,-22.1188,-10.5001,71.09,168.23,0.26581,0
17.2636,5,0,0,0,67.00,170.75,active,81.92,163.49,16.59,1,-175.604,4.146,-178.691,-10.30,36.41,131.76,-11.17,3.66,154.86,60.356,60.705,-24.5696,-9.4117,52.87,137.78,-21.8043,-10.6544,81.92,163.49,0.25961,0
17.3561,5,0,0,0,67.00,170.75,active,70.70,164.27,7.46,1,-175.913,4.476,-178.083,-12.88,33.53,131.45,-11.31,7.17,155.37,60.590,60.422,-21.1843,-9.3875,63.30,162.01,-22.1208,-10.7058,70.70,164.27,0.22973,0
17.4546,5,0,0,0,67.00,170.75,active,70.92,151.08,20.05,1,-174.421,4.199,-178.514,-11.06,36.70,131.89,-11.39,4.42,154.74,61.152,60.189,-23.7429,-14.0334,56.83,147.54,-21.1458,-10.7485,70.92,151.08,0.24004,0
17.5481,5,0,0,0,67.00,170.75,active,57.21,158.61,15.60,1,-176.212,3.793,-178.397,-9.74,35.24,130.03,-10.65,6.29,154.82,61.076,60.999,-20.6919,-12.4592,58.40,146.11,-21.6235,-12.3251,57.21,158.61,0.25857,0
17.6487,5,0,0,0,67.00,170.75,active,63.55,168.28,4.25,1,-175.033,4.931,-177.967,-6.77,34.06,129.35,-10.48,6.40,153.18,60.985,60.814,-20.8914,-15.3739,37.20,171.91,-21.6673,-11.4335,63.55,168.28,0.27232,0
17.7602,6,4,1,1,201.00,320.25,active,206.14,260.17,60.30,1,-175.035,4.602,-178.131,-9.74,36.87,131.68,-10.38,4.48,155.80,60.862,60.806,-25.2488,-6.3254,227.64,236.33,-25.1946,-2.7341,206.14,260.17,0.25900,0
17.8607,6,2,0,2,335.00,170.75,active,288.85,218.80,66.63,1,-174.044,5.241,-178.363,-7.87,36.14,130.05,-10.82,5.41,156.45,60.242,59.917,-24.8255,2.0164,268.80,223.15,-23.8134,3.1891,288.85,218.80,0.24561,0
17.9404,6,2,0,2,335.00,170.75,active,310.27,200.70,38.85,1,-174.957,4.461,-178.396,-8.22,34.36,131.88,-9.59,4.78,156.32,62.013,61.173,-22.6635,8.9837,318.94,163.83,-23.8411,3.9878,310.27,200.70,0.25549,0
18.0346,6,5,1,2,335.00,320.25,active,325.59,260.82,60.17,1,-173.350,4.615,-178.592,-7.91,34.17,131.32,-9.86,6.56,153.21,61.420,60.479,-24.2259,3.7335,338.77,264.68,-24.9830,5.3620,325.59,260.82,0.25610,0
18.1247,6,2,0,2,335.00,170.75,active,337.50,230.65,59.96,1,-175.291,4.886,-177.743,-8.25,36.43,129.17,-11.67,4.07,154.49,61.508,60.287,-25.2896,9.9107,368.47,267.24,-23.9151,5.2594,337.50,230.65,0.24807,0
18.2099,6,2,0,2,335.00,170.75,active,334.30,198.92,28.18,1,-175.342,4.237,-178.417,-10.96,35.90,129.86,-10.04,4.73,153.23,59.941,59.666,-26.8878,5.4734,354.92,194.57,-23.2111,5.4321,334.30,198.92,0.26048,0
18.2886,6,1,0,1,201.00,170.75,active,251.82,188.77,53.92,1,-175.311,5.142,-177.660,-8.24,34.76,130.03,-10.73,4.14,153.79,60.799,59.845,-21.5186,-1.4367,253.94,196.02,-23.0877,-0.2176,251.82,188.77,0.24128,0
18.3886,6,1,0,1,201.00,170.75,active,235.35,171.54,34.36,1,-176.026,4.130,-178.627,-7.92,33.66,130.43,-10.75,5.18,153.43,60.440,61.284,-23.6840,3.8788,218.31,179.84,-21.9531,-1.2332,235.35,171.54,0.23928,0
18.4680,6,2,0,2,335.00,170.75,active,281.21,172.98,53.84,1,-175.656,5.362,-178.005,-10.19,35.78,130.96,-7.61,4.39,154.83,61.779,59.129,-23.0409,6.2823,276.92,177.99,-22.1215,0.8808,281.21,172.98,0.26952,0
18.5571,6,2,0,2,335.00,170.75,active,310.07,167.22,25.18,1,-175.254,4.015,-178.473,-12.53,34.79,129.32,-10.08,5.46,154.90,61.531,61.169,-23.9103,-1.4699,284.18,140.42,-22.3563,3.3692,310.07,167.22,0.23395,0
18.6534,6,2,0,2,335.00,170.75,active,325.72,169.93,9.32,1,-174.026,4.555,-178.778,-10.08,35.39,130.83,-12.91,3.99,154.59,61.368,61.184,-21.0617,3.6961,298.50,190.76,-22.1174,3.9728,325.72,169.93,0.25738,0
18.7527,6,2,0,2,335.00,170.75,active,331.08,157.80,13.53,1,-175.207,4.052,-178.600,-8.55,36.08,129.87,-10.11,6.47,154.16,61.342,61.175,-21.2378,1.4895,355.44,112.68,-21.4290,5.4257,331.08,157.80,0.27650,0
18.8695,6,2,0,2,335.00,170.75,active,330.13,155.43,16.07,1,-175.547,4.249,-178.556,-10.14,35.94,130.27,-9.65,6.66,154.07,61.473,60.547,-21.7983,5.9864,317.68,144.72,-21.3391,5.7192,330.13,155.43,0.25052,0
18.9805,6,2,0,2,335.00,170.75,active,353.16,243.23,74.73,1,-173.906,4.773,-177.907,-11.98,36.47,132.11,-11.47,7.19,153.84,60.627,60.203,-24.2581,4.2183,348.67,251.04,-24.4081,6.1982,353.16,243.23,0.26256,0
19.0787,6,2,0,2,335.00,170.75,active,330.16,216.40,45.91,1,-175.618,4.293,-178.568,-10.48,36.44,130.74,-9.02,4.26,155.23,61.170,61.587,-25.9941,-1.0691,327.03,214.79,-24.2072,3.1945,330.16,216.40,0.25095,0
19.1592,6,2,0,2,335.00,170.75,active,349.32,187.04,21.69,1,-176.234,4.270,-177.580,-8.53,35.12,130.98,-10.33,7.84,155.67,61.449,59.621,-23.9800,5.1958,357.51,237.72,-22.9169,6.1754,349.32,187.04,0.23675,0
19.2429,6,2,0,2,335.00,170.75,active,269.13,239.79,95.42,1,-174.463,4.661,-178.163,-7.73,36.77,130.96,-9.92,6.20,155.64,61.302,61.397,-24.6686,0.1746,284.01,228.10,-24.6798,1.0252,269.13,239.79,0.25286,0
19.3312,6,2,0,2,335.00,170.75,active,299.29,188.97,40.09,1,-173.780,3.956,-178.275,-7.17,35.52,130.62,-11.67,5.25,155.03,61.975,60.165,-22.3523,-0.1445,298.99,206.33,-22.6345,2.8703,299.29,188.97,0.24812,0
19.4328,6,1,0,1,201.00,170.75,active,240.59,177.16,40.11,1,-175.585,4.318,-178.291,-10.72,36.03,131.62,-11.71,5.26,154.55,60.709,60.284,-19.8728,0.3061,243.24,171.36,-21.9547,-0.5521,240.59,177.16,0.26573,0
