t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
9.7770,3,9,3,0,67.00,619.25,active,115.70,569.46,69.64,1,-175.095,4.678,-178.494,-8.93,36.38,132.32,-11.69,5.85,154.40,61.445,59.869,-34.6704,-10.3585,112.27,597.13,-34.9468,-8.1154,115.70,569.46,0.23724,0
9.8736,3,6,2,0,67.00,469.75,active,92.77,526.71,62.52,1,-174.409,4.233,-178.679,-11.07,35.99,129.94,-9.55,5.10,157.05,60.952,61.355,-33.2824,-10.9294,75.22,490.38,-33.0142,-9.7833,92.77,526.71,0.25442,0
9.9663,3,9,3,0,67.00,619.25,active,75.91,575.32,44.82,1,-175.400,4.284,-178.691,-10.03,35.15,130.26,-10.91,5.45,155.68,60.923,60.280,-34.8781,-12.6028,83.18,595.67,-35.0264,-10.8520,75.91,575.32,0.25210,0
10.0750,3,9,3,0,67.00,619.25,active,78.48,618.15,11.53,1,-176.264,4.004,-178.611,-7.68,34.73,130.82,-9.89,3.56,154.27,60.763,60.875,-35.6565,-10.7627,63.48,625.51,-36.6008,-10.3500,78.48,618.15,0.25437,0
10.1561,3,10,3,1,201.00,619.25,active,148.51,619.75,52.49,1,-174.980,4.280,-178.821,-9.97,35.81,131.74,-9.90,4.06,154.27,61.011,60.945,-36.2004,-12.4548,172.14,589.80,-36.3370,-6.8295,148.51,619.75,0.26037,0
10.2369,3,10,3,1,201.00,619.25,active,182.21,545.48,76.12,1,-173.493,4.788,-177.986,-10.04,35.35,130.94,-10.78,6.38,155.75,61.372,60.086,-32.6213,-2.0166,170.91,577.51,-34.4997,-4.0473,182.21,545.48,0.24546,0
10.3271,3,9,3,0,67.00,619.25,active,101.56,588.05,46.56,1,-173.999,4.889,-177.574,-11.35,35.49,131.36,-9.00,5.39,154.22,61.015,60.979,-34.3040,-9.3772,103.75,587.30,-35.5450,-8.8874,101.56,588.05,0.25287,0
10.4311,3,9,3,0,67.00,619.25,active,80.04,598.06,24.88,1,-174.142,4.859,-178.218,-9.83,36.40,131.76,-12.65,5.76,154.20,61.182,59.640,-36.6566,-4.5428,75.70,604.37,-35.8592,-10.5253,80.04,598.06,0.25009,0
10.5346,3,9,3,0,67.00,619.25,active,69.37,598.78,20.60,1,-175.752,4.018,-178.424,-8.70,36.67,130.73,-10.08,6.61,156.04,61.374,60.706,-35.7665,-8.2917,47.67,556.85,-35.8141,-11.3910,69.37,598.78,0.25805,0
10.6119,3,9,3,0,67.00,619.25,active,68.07,607.87,11.43,1,-174.422,4.356,-178.028,-11.03,34.56,130.51,-9.88,5.73,153.99,60.863,60.342,-32.7766,-12.8283,65.37,586.96,-36.1131,-11.0777,68.07,607.87,0.24368,0
10.7212,3,9,3,0,67.00,619.25,active,75.63,621.48,8.91,1,-176.697,4.423,-178.567,-7.50,35.00,128.34,-12.98,6.47,156.15,61.255,61.268,-34.7237,-11.4217,77.94,630.16,-36.2954,-10.7686,75.63,621.48,0.27133,0
10.8202,3,9,3,0,67.00,619.25,active,73.99,550.96,68.65,1,-175.372,4.718,-178.139,-7.96,36.43,132.31,-9.71,4.31,156.21,60.886,59.478,-34.9247,-13.4125,74.85,557.05,-34.7055,-10.8963,73.99,550.96,0.26087,0
10.9201,3,9,3,0,67.00,619.25,active,59.61,584.31,35.71,1,-175.685,4.201,-178.182,-8.43,34.25,131.89,-8.11,6.16,152.73,60.033,61.073,-35.4754,-11.1258,98.23,595.08,-35.2323,-11.4571,59.61,584.31,0.25462,0
11.0274,3,9,3,0,67.00,619.25,active,50.01,603.82,22.95,1,-175.114,4.643,-178.390,-9.68,35.61,129.90,-10.90,5.50,155.26,61.146,61.111,-36.2027,-6.7007,15.73,622.18,-36.0271,-12.4515,50.01,603.82,0.27364,0
11.1343,3,6,2,0,67.00,469.75,active,131.85,527.63,86.92,1,-175.690,4.284,-178.594,-8.19,35.03,129.93,-11.55,6.06,154.97,61.807,60.732,-31.0383,-2.1948,143.48,571.04,-34.0183,-7.5544,131.85,527.63,0.25049,0
11.2361,3,9,3,0,67.00,619.25,active,93.15,566.63,58.76,1,-175.187,3.910,-178.414,-9.06,35.50,131.76,-9.60,6.99,155.41,60.450,60.058,-36.0781,-8.9315,92.15,569.38,-35.0327,-10.5544,93.15,566.63,0.25934,0
11.3406,3,9,3,0,67.00,619.25,active,84.83,589.21,34.93,1,-173.502,4.545,-178.723,-8.65,36.78,131.47,-10.84,4.17,153.30,61.427,60.274,-32.8560,-13.4829,68.43,591.67,-35.8059,-10.5570,84.83,589.21,0.25980,0
11.4176,3,9,3,0,67.00,619.25,active,77.22,602.47,19.65,1,-174.276,4.540,-178.132,-7.99,37.05,131.20,-8.71,5.17,155.69,61.060,60.712,-33.8130,-8.2419,66.23,605.92,-35.9387,-11.1690,77.22,602.47,0.24918,0
11.5054,3,9,3,0,67.00,619.25,active,71.62,603.79,16.14,1,-174.040,3.843,-178.671,-7.94,34.68,129.60,-12.82,3.91,154.08,60.836,60.972,-35.0481,-13.9120,63.95,604.32,-36.8678,-11.6430,71.62,603.79,0.26948,0
11.5912,3,9,3,0,67.00,619.25,active,67.62,607.41,11.86,1,-175.841,4.910,-178.191,-11.25,35.35,130.47,-12.03,4.85,154.73,61.749,60.535,-34.9473,-12.3969,54.07,602.65,-36.2358,-11.2165,67.62,607.41,0.25057,0
11.7080,3,9,3,0,67.00,619.25,active,70.00,607.37,12.25,1,-174.789,4.418,-178.170,-10.53,36.27,131.65,-10.99,5.98,155.41,60.614,59.899,-38.7154,-12.1274,68.12,582.78,-36.3743,-11.2515,70.00,607.37,0.27129,0
11.7827,3,9,3,0,67.00,619.25,active,71.36,609.48,10.70,1,-174.686,4.659,-177.844,-7.65,34.46,130.24,-9.30,5.87,154.75,61.023,61.570,-37.2090,-8.9499,55.86,630.06,-36.9452,-11.5909,71.36,609.48,0.24442,0
11.8775,3,9,3,0,67.00,619.25,active,60.07,617.48,7.15,1,-174.062,4.894,-178.466,-9.33,35.59,129.33,-7.54,4.28,155.94,60.501,59.246,-37.0790,-12.9882,53.91,611.89,-37.0747,-11.1081,60.07,617.48,0.22174,0
11.9650,3,9,3,0,67.00,619.25,active,57.58,631.50,15.45,1,-173.244,4.115,-177.954,-8.80,37.67,131.41,-7.60,5.12,153.36,60.966,60.709,-36.2611,-11.4732,67.55,661.73,-36.8758,-12.1681,57.58,631.50,0.25803,0
12.0507,3,9,3,0,67.00,619.25,active,55.53,619.37,11.47,1,-173.811,4.261,-178.495,-8.64,35.04,132.23,-9.16,6.45,154.84,60.291,60.243,-37.6152,-11.6155,65.92,620.00,-36.6352,-11.4038,55.53,619.37,0.27599,0
12.1485,3,9,3,0,67.00,619.25,active,64.40,613.07,6.70,1,-175.432,4.520,-178.027,-10.10,35.82,130.65,-10.86,4.59,155.59,60.613,61.012,-36.7834,-11.1921,45.99,629.63,-36.2293,-11.2437,64.40,613.07,0.24374,0
12.2429,3,9,3,0,67.00,619.25,active,62.14,607.06,13.12,1,-175.779,4.840,-177.844,-11.15,35.55,129.92,-6.03,5.57,155.83,61.173,60.574,-35.5566,-10.6852,49.27,596.19,-36.0760,-11.7008,62.14,607.06,0.26052,0
12.3460,4,7,2,1,201.00,469.75,active,196.76,458.61,11.92,1,-174.341,4.285,-178.386,-10.97,35.70,131.23,-7.51,4.68,153.64,61.031,59.875,-29.5991,-5.7786,199.19,427.92,-31.2509,-3.8424,196.76,458.61,0.26368,0
12.4311,4,8,2,2,335.00,469.75,active,286.85,406.94,79.14,1,-176.856,4.566,-178.533,-9.44,34.77,133.62,-8.58,4.01,155.58,60.440,59.762,-29.1412,2.7041,270.83,414.24,-30.1856,2.0951,286.85,406.94,0.27063,0
12.5406,4,8,2,2,335.00,469.75,active,311.76,436.08,40.91,1,-175.870,4.635,-178.387,-10.06,37.34,132.72,-9.56,5.69,156.16,60.890,59.820,-33.2475,7.3156,341.47,460.21,-30.7639,3.9469,311.76,436.08,0.25988,0
12.6494,4,5,1,2,335.00,320.25,active,324.43,374.85,55.61,1,-174.080,5.261,-178.602,-8.02,34.92,130.66,-8.76,5.05,154.84,60.879,60.098,-25.3772,5.0254,303.33,362.24,-29.0707,4.6579,324.43,374.85,0.25707,0
12.7409,4,7,2,1,201.00,469.75,active,246.59,427.76,61.97,1,-175.052,5.072,-177.973,-10.74,34.40,130.89,-10.35,4.06,154.73,61.209,60.358,-29.0225,-0.9283,211.91,424.43,-30.0673,-0.0203,246.59,427.76,0.28002,0
12.8347,4,8,2,2,335.00,469.75,active,289.77,453.68,48.00,1,-175.265,4.506,-178.358,-11.65,34.78,131.30,-10.35,5.94,154.69,59.505,60.746,-30.6290,4.1888,280.40,462.45,-30.9315,2.6887,289.77,453.68,0.25302,0
12.9178,4,5,1,2,335.00,320.25,active,315.72,394.63,76.84,1,-176.730,3.654,-178.314,-10.07,37.24,131.74,-10.59,3.32,156.19,61.112,61.121,-30.2537,5.3639,331.95,390.97,-29.2072,4.1310,315.72,394.63,0.23431,0
12.9979,4,5,1,2,335.00,320.25,active,318.26,282.60,41.20,1,-174.186,3.830,-178.193,-8.53,35.48,129.30,-10.39,7.13,156.83,62.097,60.846,-24.6840,2.0374,321.02,283.25,-25.2088,3.6625,318.26,282.60,0.26346,0
13.0927,4,5,1,2,335.00,320.25,active,317.72,303.88,23.80,1,-177.063,3.814,-177.868,-10.12,34.18,129.89,-9.96,6.81,153.97,60.643,61.608,-27.6262,2.1434,294.35,282.82,-26.3693,3.3951,317.72,303.88,0.26022,0
13.1743,4,5,1,2,335.00,320.25,active,314.64,311.62,22.11,1,-174.655,4.694,-178.590,-11.77,35.47,131.82,-10.50,5.28,155.38,61.051,60.321,-27.7072,6.3525,300.46,321.21,-26.8950,3.9281,314.64,311.62,0.26019,0
13.2681,4,5,1,2,335.00,320.25,active,322.32,307.01,18.33,1,-174.275,4.785,-178.351,-10.59,34.75,127.27,-12.42,4.01,157.16,60.073,60.519,-24.6587,0.7683,321.71,307.78,-26.6241,4.1886,322.32,307.01,0.25365,0
13.3615,4,5,1,2,335.00,320.25,active,317.65,308.83,20.77,1,-175.841,4.362,-178.290,-9.82,36.36,130.94,-11.38,3.90,154.91,61.223,60.215,-28.2779,1.5721,293.83,298.66,-26.4958,4.2585,317.65,308.83,0.24037,0
13.4813,4,5,1,2,335.00,320.25,active,320.41,319.19,14.63,1,-176.518,4.369,-178.285,-10.64,34.55,129.23,-10.39,6.65,154.18,60.543,60.506,-29.4514,4.1767,323.29,318.69,-27.4026,4.5700,320.41,319.19,0.25762,0
13.5753,4,5,1,2,335.00,320.25,active,318.08,387.85,69.69,1,-176.202,4.242,-178.432,-11.14,36.47,131.70,-9.53,6.06,156.02,59.799,61.026,-28.9362,5.4110,302.38,427.96,-28.4522,4.1053,318.08,387.85,0.24060,0
13.6788,4,5,1,2,335.00,320.25,active,323.62,265.43,55.99,1,-174.175,4.148,-177.624,-9.44,35.87,131.28,-8.96,4.57,156.44,61.492,61.097,-25.5605,-1.9386,330.87,248.67,-25.7886,5.2782,323.62,265.43,0.25903,0
13.7790,4,5,1,2,335.00,320.25,active,339.43,294.38,26.25,1,-176.005,4.302,-178.771,-9.57,36.19,130.95,-9.03,5.74,155.33,60.659,59.584,-28.3981,5.3774,324.38,286.13,-26.3245,5.7472,339.43,294.38,0.25068,0
13.8727,4,5,1,2,335.00,320.25,active,338.17,297.57,22.90,1,-177.531,4.819,-178.053,-9.46,35.63,128.72,-9.88,6.00,156.65,62.066,60.881,-23.2867,2.9943,342.31,262.77,-25.5642,5.5327,338.17,297.57,0.23800,0
13.9639,4,1,0,1,201.00,170.75,active,250.01,229.80,76.74,1,-173.922,4.268,-178.761,-9.98,36.23,130.66,-10.18,5.55,154.00,59.974,60.214,-24.0897,1.5611,252.84,213.63,-23.4394,-0.0722,250.01,229.80,0.26295,0
14.0539,4,2,0,2,335.00,170.75,active,292.14,243.02,84.02,1,-175.314,4.632,-177.984,-8.85,37.14,132.07,-11.33,4.45,155.15,61.374,60.448,-25.9160,3.2989,326.76,256.10,-24.1861,2.5760,292.14,243.02,0.24430,0
14.1600,4,5,1,2,335.00,320.25,active,296.65,293.50,46.76,1,-174.857,4.652,-178.318,-9.20,35.12,130.17,-11.29,6.66,154.64,61.075,61.474,-26.5685,2.9172,297.85,278.34,-26.3168,2.8672,296.65,293.50,0.25446,0
14.2677,4,5,1,2,335.00,320.25,active,327.73,279.56,41.34,1,-174.477,4.433,-177.694,-9.59,35.57,132.30,-9.31,4.82,155.51,60.966,61.229,-23.9604,-0.0967,332.35,288.14,-25.2859,5.2106,327.73,279.56,0.25122,0
14.3547,4,5,1,2,335.00,320.25,active,324.85,364.24,45.14,1,-177.112,3.926,-178.782,-8.84,35.79,129.26,-6.85,5.05,156.19,60.110,61.113,-26.3866,6.0002,317.11,362.00,-28.0454,4.9739,324.85,364.24,0.26139,0
14.4558,4,8,2,2,335.00,469.75,active,273.07,418.57,80.34,1,-174.673,4.446,-178.379,-9.90,36.53,131.69,-11.02,7.56,154.11,61.306,59.782,-30.7807,4.0960,259.72,404.47,-29.9194,0.9348,273.07,418.57,0.26425,0
14.5541,4,5,1,2,335.00,320.25,active,313.91,376.99,60.53,1,-175.173,4.398,-178.856,-9.00,33.66,128.78,-11.52,5.24,154.84,61.185,61.271,-28.2175,-0.4092,320.27,316.94,-28.2802,3.9979,313.91,376.99,0.27446,0
14.6447,4,5,1,2,335.00,320.25,active,319.83,347.26,30.98,1,-174.881,3.782,-178.213,-7.69,35.66,130.97,-8.59,4.92,154.97,60.177,59.739,-27.9226,4.4639,319.16,295.94,-27.8860,3.5960,319.83,347.26,0.26983,0
14.7346,4,4,1,1,201.00,320.25,active,255.48,328.75,55.14,1,-173.965,4.270,-178.111,-9.98,36.27,130.92,-9.04,5.35,155.19,60.876,61.227,-27.2074,-1.0240,249.68,339.42,-27.0211,0.1147,255.48,328.75,0.25795,0
14.8464,4,5,1,2,335.00,320.25,active,300.81,382.61,71.11,1,-174.305,4.383,-178.095,-11.22,34.60,127.83,-11.43,4.51,154.60,60.182,60.805,-30.6741,3.7681,308.94,369.10,-29.3716,3.5413,300.81,382.61,0.25737,0
14.9320,4,5,1,2,335.00,320.25,active,321.91,358.03,39.99,1,-172.473,4.447,-177.937,-10.43,36.01,130.14,-9.76,5.94,155.52,61.231,60.861,-30.4765,2.9583,317.80,362.70,-28.2645,4.1765,321.91,358.03,0.26605,0
15.0131,4,5,1,2,335.00,320.25,active,332.54,336.29,16.23,1,-173.397,5.286,-178.314,-8.68,35.19,131.49,-10.05,3.63,157.02,59.602,61.378,-28.0184,3.7848,370.64,338.08,-27.4158,4.8065,332.54,336.29,0.25740,0
15.1033,4,5,1,2,335.00,320.25,active,333.40,341.33,21.14,1,-173.982,4.501,-178.213,-11.33,37.30,131.99,-9.68,6.61,154.94,61.648,60.334,-26.2791,3.9359,353.20,330.37,-27.5684,5.5383,333.40,341.33,0.26898,0
15.2090,4,8,2,2,335.00,469.75,active,337.09,408.03,61.76,1,-174.294,4.249,-178.457,-8.40,36.06,130.75,-11.09,5.27,156.71,61.521,59.983,-30.1358,3.4358,308.61,426.85,-29.7338,5.4478,337.09,408.03,0.24499,0
15.3051,4,5,1,2,335.00,320.25,active,330.26,354.79,34.86,1,-174.295,4.275,-178.087,-8.96,36.38,131.10,-10.59,4.45,155.09,61.394,59.833,-27.9200,7.7394,336.41,381.70,-28.0664,4.6381,330.26,354.79,0.24664,0
15.3977,4,5,1,2,335.00,320.25,active,338.65,340.74,20.81,1,-174.582,4.332,-178.496,-7.87,35.45,131.79,-10.31,5.24,155.33,61.908,59.678,-25.0707,5.4688,352.40,341.30,-27.6943,5.9451,338.65,340.74,0.25941,0
15.5091,4,5,1,2,335.00,320.25,active,336.97,257.05,63.23,1,-174.161,4.694,-178.452,-9.90,35.43,130.18,-11.18,6.37,155.38,61.587,61.189,-25.5907,6.8409,324.10,271.42,-25.1648,5.0906,336.97,257.05,0.25136,0
15.6040,4,4,1,1,201.00,320.25,active,255.51,299.06,58.49,1,-175.904,4.715,-178.099,-12.51,35.09,130.81,-7.85,4.16,155.76,61.760,59.786,-25.8755,-3.7615,250.77,289.18,-25.9423,-0.0561,255.51,299.06,0.24607,0
15.7050,4,5,1,2,335.00,320.25,active,296.34,297.81,44.70,1,-177.134,4.125,-178.450,-9.01,34.47,129.58,-10.63,5.36,152.37,60.883,59.688,-26.2070,3.8230,297.27,315.66,-26.6111,2.8565,296.34,297.81,0.25401,0
15.7886,4,5,1,2,335.00,320.25,active,326.22,308.56,14.62,1,-174.642,4.242,-178.938,-9.65,34.54,130.56,-7.74,5.36,155.22,61.058,60.411,-25.1920,2.8481,344.81,288.90,-26.1708,4.5820,326.22,308.56,0.25785,0
15.8903,4,5,1,2,335.00,320.25,active,329.49,312.89,9.19,1,-174.815,4.322,-178.245,-7.98,35.12,129.44,-13.32,7.66,155.03,61.921,59.672,-25.7230,7.3160,333.27,327.88,-26.5474,4.8691,329.49,312.89,0.27837,0
15.9915,4,5,1,2,335.00,320.25,active,329.16,312.63,9.60,1,-175.036,5.025,-178.049,-9.03,35.34,131.17,-12.03,5.56,152.87,60.479,60.371,-28.1157,5.3671,347.10,311.51,-26.7425,4.0418,329.16,312.63,0.26569,0
16.0860,4,5,1,2,335.00,320.25,active,339.39,321.65,4.61,1,-175.412,4.498,-178.460,-9.01,35.93,130.06,-11.94,5.38,155.77,61.313,60.081,-29.9037,4.2785,319.08,358.07,-27.4867,5.4952,339.39,321.65,0.24608,0
16.1712,4,5,1,2,335.00,320.25,active,333.15,325.44,5.51,1,-175.453,3.882,-178.185,-10.95,36.19,129.72,-11.39,5.26,155.72,61.277,60.330,-26.3127,7.4783,329.38,345.38,-26.9894,5.3967,333.15,325.44,0.26391,0
16.2887,4,5,1,2,335.00,320.25,active,327.11,327.25,10.55,1,-175.289,4.334,-178.670,-10.03,34.56,130.32,-7.99,3.51,153.77,59.830,60.263,-27.3692,4.5743,334.04,331.09,-27.3811,4.4211,327.11,327.25,0.28134,0
16.3937,4,5,1,2,335.00,320.25,active,347.76,332.63,17.78,1,-174.991,4.671,-177.975,-9.00,35.55,131.45,-11.34,6.77,154.55,60.702,59.751,-28.6206,3.0839,319.15,342.24,-26.8874,6.3679,347.76,332.63,0.25480,0
16.4932,4,5,1,2,335.00,320.25,active,328.64,344.89,25.45,1,-175.380,4.632,-178.446,-9.64,34.92,130.08,-10.80,4.98,155.01,61.852,60.501,-28.3893,1.6341,348.89,333.03,-27.0729,4.1645,328.64,344.89,0.26173,0
16.5819,4,5,1,2,335.00,320.25,active,313.42,335.83,26.61,1,-176.010,4.709,-178.187,-7.90,34.11,130.80,-11.67,7.11,155.16,59.956,60.069,-26.3393,4.0774,314.07,325.11,-28.0213,3.3634,313.42,335.83,0.25118,0
16.6821,4,5,1,2,335.00,320.25,active,320.06,332.14,19.10,1,-174.841,4.638,-178.679,-11.91,34.64,129.85,-10.87,6.78,154.91,61.013,60.555,-26.9427,4.2291,353.46,378.55,-27.7001,4.0459,320.06,332.14,0.26262,0
16.7673,5,4,1,1,201.00,320.25,active,174.42,386.37,71.26,1,-175.209,4.793,-178.287,-9.10,35.37,131.60,-9.70,3.96,154.67,61.578,60.454,-28.5409,-7.4676,173.35,393.85,-28.7084,-5.8873,174.42,386.37,0.25379,0
16.8781,5,7,2,1,201.00,469.75,active,185.76,496.97,31.20,1,-172.753,4.556,-178.478,-11.48,35.01,128.67,-10.67,4.57,155.76,59.640,61.358,-34.3144,-6.2227,165.72,479.31,-33.7588,-3.9338,185.76,496.97,0.25720,0
16.9689,5,10,3,1,201.00,619.25,active,190.40,566.49,53.81,1,-174.324,4.316,-178.316,-11.77,35.38,128.27,-9.81,5.70,153.16,61.766,60.771,-37.1818,-4.2134,213.93,598.64,-35.3966,-3.8634,190.40,566.49,0.25270,0
17.0619,5,6,2,0,67.00,469.75,active,125.63,508.77,70.42,1,-173.860,3.890,-178.622,-8.22,36.88,130.40,-13.31,5.20,155.73,60.339,60.139,-34.4979,-9.0416,140.72,527.61,-33.3094,-7.5331,125.63,508.77,0.27368,0
17.1570,5,10,3,1,201.00,619.25,active,161.22,583.57,53.43,1,-175.180,4.579,-178.656,-9.16,36.52,131.54,-11.71,6.24,154.75,61.641,60.135,-34.9309,-7.5099,182.35,567.07,-35.5834,-4.7018,161.22,583.57,0.25577,0
17.2488,5,6,2,0,67.00,469.75,active,98.00,542.26,78.86,1,-174.717,4.387,-177.822,-12.30,36.85,132.58,-10.84,3.93,155.10,60.542,60.816,-35.8787,-14.9501,96.75,541.86,-34.1056,-10.6702,98.00,542.26,0.25405,0
17.3504,5,6,2,0,67.00,469.75,active,84.49,520.60,53.77,1,-175.391,4.540,-177.759,-9.52,34.98,130.63,-6.04,5.72,156.49,60.057,61.597,-33.4487,-13.7411,95.71,528.69,-33.7644,-11.3106,84.49,520.60,0.25652,0
17.4339,5,6,2,0,67.00,469.75,active,71.26,417.55,52.37,1,-175.619,4.589,-178.484,-10.21,37.20,130.85,-7.38,5.27,153.73,60.076,61.308,-32.4888,-14.1113,67.37,414.85,-29.8532,-11.7760,71.26,417.55,0.23190,0
17.4996,5,7,2,1,201.00,469.75,active,140.13,524.73,82.03,1,-174.160,4.451,-178.337,-9.00,35.00,129.43,-10.08,4.68,154.60,60.988,61.294,-36.1489,-7.3465,129.43,517.92,-33.6544,-7.0677,140.13,524.73,0.26193,0
17.5944,5,6,2,0,67.00,469.75,active,108.45,509.17,57.21,1,-173.038,4.155,-178.403,-9.72,35.94,132.55,-9.08,4.29,153.76,59.958,59.534,-35.7419,-7.7866,128.69,498.86,-33.3591,-9.0561,108.45,509.17,0.25323,0
17.6848,5,6,2,0,67.00,469.75,active,69.41,485.33,15.77,1,-175.722,4.935,-178.160,-10.09,36.37,130.43,-11.89,7.62,154.09,61.877,61.010,-30.7291,-13.0962,84.32,482.13,-31.6936,-10.7234,69.41,485.33,0.27265,0
17.7813,5,6,2,0,67.00,469.75,active,62.53,481.44,12.51,1,-174.213,4.007,-177.656,-10.10,35.55,130.92,-9.69,5.58,155.87,60.863,60.610,-32.5184,-12.5976,29.26,537.05,-32.4533,-11.6284,62.53,481.44,0.23496,0
17.8511,5,6,2,0,67.00,469.75,active,60.12,405.55,64.57,1,-175.488,3.963,-177.944,-7.91,35.97,128.82,-11.51,6.52,153.76,60.525,60.632,-30.1128,-12.3451,64.06,397.66,-29.3342,-11.7764,60.12,405.55,0.25562,0
17.9419,5,6,2,0,67.00,469.75,active,65.28,435.96,33.83,1,-175.894,3.921,-177.899,-9.69,33.93,131.31,-12.70,5.79,153.50,61.415,59.759,-27.6842,-9.1424,70.99,421.21,-30.3199,-11.9945,65.28,435.96,0.27296,0
18.0661,5,7,2,1,201.00,469.75,active,146.05,435.97,64.50,1,-175.360,4.972,-178.207,-8.49,35.85,131.39,-10.59,4.53,154.03,59.858,60.635,-29.4330,-6.7171,169.30,439.97,-30.9504,-6.0250,146.05,435.97,0.25851,0
18.1760,5,6,2,0,67.00,469.75,active,111.01,447.59,49.28,1,-174.201,4.513,-178.327,-11.16,36.17,131.92,-9.62,3.49,154.40,59.371,60.925,-29.5648,-14.2875,103.46,422.79,-31.2529,-9.7933,111.01,447.59,0.25180,0
18.2730,5,6,2,0,67.00,469.75,active,82.82,462.57,17.37,1,-174.718,4.599,-178.218,-9.06,34.54,128.56,-8.87,5.61,153.45,61.669,60.754,-35.4425,-13.2210,131.18,469.79,-31.8224,-10.6516,82.82,462.57,0.23428,0
18.3725,5,6,2,0,67.00,469.75,active,71.45,478.09,9.46,1,-175.579,4.793,-177.830,-9.59,35.29,130.02,-9.74,4.72,155.91,60.573,60.810,-31.3645,-17.6505,87.44,470.66,-32.5440,-11.4747,71.45,478.09,0.24900,0
18.4662,5,7,2,1,201.00,469.75,active,146.78,404.26,85.02,1,-174.509,4.121,-178.672,-8.19,35.35,131.82,-6.80,5.08,155.29,60.742,61.570,-28.9336,-9.0210,140.59,419.46,-29.7550,-6.8109,146.78,404.26,0.25733,0
18.5734,5,6,2,0,67.00,469.75,active,107.75,444.70,47.84,1,-174.990,4.436,-178.292,-9.78,35.65,131.43,-10.01,5.05,155.12,60.885,59.945,-32.3897,-6.3647,110.08,417.41,-31.1797,-9.1640,107.75,444.70,0.27107,0
18.6866,5,6,2,0,67.00,469.75,active,92.23,463.24,26.05,1,-174.531,4.295,-178.323,-8.44,36.07,132.06,-11.47,7.01,154.38,59.579,60.207,-32.4604,-14.9670,110.93,457.81,-31.6148,-10.1939,92.23,463.24,0.24199,0
18.7796,5,6,2,0,67.00,469.75,active,75.60,470.38,8.62,1,-173.380,4.131,-178.406,-8.55,36.07,131.08,-9.45,6.76,154.87,61.362,59.402,-30.1024,-12.0907,86.74,479.66,-32.1455,-10.8509,75.60,470.38,0.26028,0
18.8942,5,6,2,0,67.00,469.75,active,60.95,478.24,10.43,1,-173.208,4.111,-178.174,-8.17,35.86,131.37,-9.78,5.19,155.40,61.087,59.800,-31.7677,-10.7856,68.50,494.42,-32.5875,-12.1894,60.95,478.24,0.24666,0
18.9771,5,6,2,0,67.00,469.75,active,61.12,475.95,8.54,1,-173.875,4.074,-178.051,-9.51,35.20,131.49,-8.01,3.69,154.94,61.062,61.490,-32.2043,-11.4587,53.82,464.00,-31.9533,-11.9193,61.12,475.95,0.24333,0
19.0752,5,6,2,0,67.00,469.75,active,67.57,478.34,8.60,1,-174.196,4.430,-178.173,-8.84,36.18,130.79,-10.45,5.20,155.37,60.449,61.097,-34.5689,-11.8731,60.71,491.36,-31.4252,-11.3632,67.57,478.34,0.25119,0
19.1596,5,6,2,0,67.00,469.75,active,70.20,473.85,5.20,1,-175.141,4.293,-178.348,-8.81,33.88,130.08,-9.06,5.62,154.19,61.152,60.255,-33.4050,-10.8723,59.44,478.69,-32.1532,-11.1736,70.20,473.85,0.27357,0
19.2555,5,6,2,0,67.00,469.75,active,64.44,464.46,5.88,1,-176.491,3.970,-178.218,-9.11,34.82,128.01,-9.74,5.23,155.45,61.274,61.485,-32.1364,-10.2563,91.64,483.74,-31.6859,-11.0053,64.44,464.46,0.25655,0
19.3500,5,6,2,0,67.00,469.75,active,62.66,461.71,9.14,1,-174.297,4.248,-178.217,-6.27,34.80,131.20,-10.56,3.44,155.00,61.913,60.921,-30.6347,-13.6072,72.23,474.65,-31.7064,-12.0897,62.66,461.71,0.25830,0
19.4459,5,6,2,0,67.00,469.75,active,72.12,483.85,15.01,1,-175.451,4.504,-177.948,-8.49,35.29,130.54,-11.98,6.59,156.51,61.448,60.983,-34.5604,-12.3397,70.19,480.61,-32.7679,-11.4947,72.12,483.85,0.26247,0
19.5467,5,6,2,0,67.00,469.75,active,69.28,472.18,3.33,1,-175.776,4.324,-177.889,-9.57,35.17,130.65,-12.13,5.04,153.94,60.861,61.213,-30.2944,-10.9588,63.48,504.23,-31.9566,-10.4596,69.28,472.18,0.26150,0
19.6508,5,6,2,0,67.00,469.75,active,75.16,483.25,15.77,1,-175.111,4.271,-178.772,-10.70,36.03,130.98,-8.94,5.33,154.35,61.622,60.900,-32.0530,-11.1788,113.62,478.28,-32.2156,-11.1216,75.16,483.25,0.27437,0
