t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
9.6298,3,2,0,2,335.00,170.75,active,324.12,167.23,11.43,1,-176.360,4.565,-178.364,-9.29,34.59,132.49,-9.27,6.33,153.72,60.912,60.853,-21.0048,4.4038,325.77,154.84,-22.0850,4.7580,324.12,167.23,0.24571,0
9.7278,3,2,0,2,335.00,170.75,active,319.55,174.21,15.83,1,-176.085,4.425,-177.882,-9.18,35.51,130.29,-10.79,4.53,154.27,61.880,60.607,-22.8693,10.5071,329.22,195.10,-21.6147,4.9842,319.55,174.21,0.26549,0
9.8173,3,2,0,2,335.00,170.75,active,321.70,164.35,14.76,1,-172.920,3.582,-178.812,-8.03,36.55,132.71,-11.17,5.07,155.36,60.782,60.305,-24.5272,2.2707,361.00,127.73,-21.5297,4.4912,321.70,164.35,0.23223,0
9.9261,3,2,0,2,335.00,170.75,active,338.63,183.09,12.87,1,-175.387,4.647,-177.651,-9.93,36.09,128.24,-11.01,4.57,155.19,60.390,61.483,-24.4576,6.6491,340.11,183.22,-22.8802,5.1744,338.63,183.09,0.26840,0
10.0055,3,2,0,2,335.00,170.75,active,333.78,177.12,6.49,1,-174.845,4.772,-178.246,-7.99,35.61,131.65,-10.57,4.68,155.06,61.219,61.319,-24.2885,2.5397,341.25,177.26,-23.0344,5.3429,333.78,177.12,0.27774,0
10.1144,3,2,0,2,335.00,170.75,active,333.07,176.63,6.19,1,-175.594,4.956,-178.005,-9.32,35.00,132.04,-9.47,6.37,154.61,61.262,60.416,-22.6339,7.1718,328.68,176.16,-22.3972,5.5161,333.07,176.63,0.26276,0
10.2334,3,2,0,2,335.00,170.75,active,330.83,187.17,16.94,1,-174.291,3.987,-178.718,-10.06,35.80,129.49,-10.88,6.87,156.11,60.883,60.948,-22.1658,1.6792,336.34,219.30,-22.5175,4.7713,330.83,187.17,0.25240,0
10.3252,4,1,0,1,201.00,170.75,active,259.12,243.93,93.45,1,-173.798,4.598,-178.595,-10.69,36.49,130.85,-10.14,4.17,153.89,61.556,59.929,-24.3419,3.9024,262.11,238.49,-24.1125,0.6937,259.12,243.93,0.23967,0
10.4095,4,2,0,2,335.00,170.75,active,298.21,208.79,52.92,1,-175.102,4.800,-178.599,-9.23,38.13,132.54,-8.51,5.89,154.94,61.681,60.117,-24.2941,-0.3692,313.93,207.21,-23.0364,2.5997,298.21,208.79,0.26442,0
10.5198,4,2,0,2,335.00,170.75,active,315.21,195.75,31.89,1,-174.394,3.807,-178.359,-8.77,35.74,130.15,-10.37,4.84,156.05,61.181,60.933,-23.5570,2.0761,304.55,171.81,-22.9705,3.0255,315.21,195.75,0.23222,0
10.6093,4,2,0,2,335.00,170.75,active,334.97,184.30,13.55,1,-174.145,3.812,-178.228,-8.02,34.87,132.39,-9.02,4.93,156.73,60.816,59.871,-24.8016,2.6846,319.95,210.35,-22.4637,4.8632,334.97,184.30,0.27756,0
10.7141,4,2,0,2,335.00,170.75,active,338.18,238.93,68.26,1,-175.592,4.603,-177.976,-9.00,36.34,132.00,-10.29,5.40,156.64,61.205,60.609,-24.5139,5.2917,330.34,225.22,-24.7915,5.1190,338.18,238.93,0.24586,0
10.8072,4,5,1,2,335.00,320.25,active,268.53,277.26,79.16,1,-174.572,4.643,-178.098,-9.60,35.96,131.49,-8.74,4.85,155.81,61.029,60.093,-25.5212,1.6866,286.89,274.51,-25.7884,1.3844,268.53,277.26,0.25862,0
10.9162,4,2,0,2,335.00,170.75,active,320.47,236.25,67.09,1,-174.327,4.939,-178.202,-9.31,36.31,132.16,-10.02,2.07,153.43,60.758,60.568,-22.4600,5.5532,325.71,250.62,-23.8522,5.2983,320.47,236.25,0.25524,0
11.0241,4,4,1,1,201.00,320.25,active,267.67,270.46,83.21,1,-174.235,4.208,-177.857,-11.26,35.23,129.44,-9.00,5.57,152.39,60.899,61.417,-23.6678,4.7716,270.96,259.49,-25.4090,2.0200,267.67,270.46,0.25767,0
11.1147,4,1,0,1,201.00,170.75,active,222.22,223.32,56.70,1,-173.906,4.091,-178.149,-8.15,34.00,132.15,-11.65,4.23,155.38,60.379,61.181,-23.9125,-2.0788,231.97,228.76,-23.3879,-1.9503,222.22,223.32,0.26013,0
11.2152,4,1,0,1,201.00,170.75,active,199.97,201.70,30.96,1,-175.433,4.540,-178.001,-10.66,37.25,131.52,-7.25,4.46,156.30,59.954,60.944,-19.3230,-3.0766,230.06,182.58,-23.1013,-3.4327,199.97,201.70,0.24605,0
11.3115,4,2,0,2,335.00,170.75,active,283.14,187.47,54.49,1,-173.066,4.223,-178.421,-8.83,34.88,132.31,-12.02,4.04,155.17,61.487,60.406,-21.7889,1.8166,279.48,149.09,-22.8393,1.1700,283.14,187.47,0.25343,0
11.4181,4,1,0,1,201.00,170.75,active,236.56,183.75,37.86,1,-174.452,4.351,-178.363,-8.82,35.73,130.69,-10.67,3.99,155.05,60.094,61.406,-24.2339,-1.7349,226.49,181.78,-23.2912,-1.0056,236.56,183.75,0.26037,0
11.5215,4,1,0,1,201.00,170.75,active,214.58,175.06,14.25,1,-175.189,5.122,-178.387,-11.94,36.53,132.32,-11.08,4.16,155.97,60.755,61.439,-20.6076,2.6065,227.95,153.71,-22.2532,-2.4080,214.58,175.06,0.25119,0
11.6225,4,1,0,1,201.00,170.75,active,209.37,183.04,14.87,1,-175.153,4.353,-178.383,-7.64,36.98,132.87,-10.07,5.04,154.51,61.543,61.088,-24.8558,-4.4251,202.07,202.59,-22.9671,-2.8245,209.37,183.04,0.26100,0
11.7108,4,1,0,1,201.00,170.75,active,198.57,242.11,71.40,1,-174.658,4.522,-177.818,-11.78,35.63,131.58,-7.00,4.81,154.70,60.548,60.930,-25.4116,-6.5127,217.44,218.88,-24.2836,-2.6974,198.57,242.11,0.26228,0
11.7970,4,1,0,1,201.00,170.75,active,186.86,189.14,23.20,1,-175.858,4.541,-178.308,-9.43,35.72,129.65,-10.49,4.86,157.04,61.008,60.657,-21.6370,-5.8382,164.06,193.46,-22.8445,-4.2626,186.86,189.14,0.26573,0
11.8862,4,1,0,1,201.00,170.75,active,181.62,179.33,21.19,1,-175.154,4.724,-178.184,-9.31,36.24,132.27,-11.55,5.69,154.26,61.149,60.946,-20.7826,-8.5807,183.94,141.83,-23.0634,-4.0896,181.62,179.33,0.25893,0
11.9743,4,1,0,1,201.00,170.75,active,260.20,166.49,59.35,1,-175.620,4.517,-178.371,-11.53,35.14,129.50,-10.45,6.14,153.95,61.248,60.448,-20.0997,1.1440,260.71,196.87,-21.5918,0.5228,260.20,166.49,0.25043,0
12.0622,4,1,0,1,201.00,170.75,active,232.80,170.79,31.80,1,-174.415,4.533,-178.437,-9.83,35.93,130.42,-11.11,6.74,156.01,60.150,60.542,-22.5243,1.0923,226.02,197.51,-21.0943,-1.1992,232.80,170.79,0.24636,0
12.1410,4,1,0,1,201.00,170.75,active,221.31,240.29,72.44,1,-174.966,5.687,-178.575,-9.53,36.63,130.93,-11.46,3.80,154.52,61.338,61.014,-22.0805,-0.3874,240.46,258.32,-23.7593,-2.3947,221.31,240.29,0.25477,0
12.2372,4,1,0,1,201.00,170.75,active,209.46,196.28,26.89,1,-174.598,4.974,-178.269,-10.04,34.51,132.46,-13.30,5.14,156.25,61.175,60.167,-22.9824,-0.2587,223.54,203.38,-23.4573,-2.1930,209.46,196.28,0.23855,0
12.3423,4,1,0,1,201.00,170.75,active,216.24,188.85,23.66,1,-174.654,4.393,-178.553,-9.41,37.04,130.15,-10.66,4.92,154.33,61.046,60.795,-24.1882,1.0881,210.98,208.50,-22.8643,-1.6711,216.24,188.85,0.26896,0
12.4283,4,2,0,2,335.00,170.75,active,278.06,181.25,57.90,1,-175.655,3.987,-178.288,-9.23,36.09,129.33,-12.72,4.43,153.51,60.685,60.122,-23.0095,-0.1541,289.28,187.07,-22.4953,0.9459,278.06,181.25,0.24723,0
12.5296,4,2,0,2,335.00,170.75,active,322.40,181.26,16.41,1,-176.353,4.579,-178.554,-9.56,34.80,130.95,-10.33,4.27,155.51,61.091,60.053,-25.4003,1.2198,329.86,138.24,-23.0363,4.5029,322.40,181.26,0.23277,0
12.6244,4,2,0,2,335.00,170.75,active,321.31,179.00,15.98,1,-175.042,4.359,-177.882,-8.35,36.48,130.50,-10.10,3.97,154.69,60.932,59.907,-19.3513,5.2241,352.81,172.65,-22.1024,4.6130,321.31,179.00,0.25303,0
12.7410,4,2,0,2,335.00,170.75,active,324.83,182.31,15.40,1,-174.504,4.537,-178.864,-9.92,34.62,130.00,-10.07,7.39,153.98,60.715,60.029,-23.5855,4.8782,328.49,193.15,-22.2827,4.2615,324.83,182.31,0.23616,0
12.8269,4,2,0,2,335.00,170.75,active,330.34,198.87,28.51,1,-175.808,4.607,-178.177,-10.57,36.02,131.89,-8.50,5.68,155.62,61.361,59.335,-23.7971,4.7865,349.43,185.54,-22.9583,4.9457,330.34,198.87,0.25394,0
12.9193,4,2,0,2,335.00,170.75,active,339.91,177.53,8.37,1,-173.458,4.079,-177.967,-7.26,34.67,129.09,-9.83,4.93,157.65,61.636,60.904,-23.8067,7.5449,342.74,176.58,-21.8409,5.7089,339.91,177.53,0.26853,0
13.0023,4,2,0,2,335.00,170.75,active,343.31,179.58,12.13,1,-175.502,4.721,-178.733,-6.36,36.74,129.81,-11.39,5.46,154.77,60.426,60.059,-21.2496,7.9135,368.79,172.56,-22.5562,4.8334,343.31,179.58,0.24052,0
13.1061,4,2,0,2,335.00,170.75,active,345.16,178.27,12.64,1,-173.642,4.103,-178.194,-9.69,37.07,129.71,-10.81,5.97,155.06,60.721,59.836,-21.9290,4.7393,355.43,198.50,-22.4318,5.8791,345.16,178.27,0.25104,0
13.2121,4,2,0,2,335.00,170.75,active,355.18,169.40,20.23,1,-175.959,4.720,-178.517,-11.37,35.80,131.83,-11.82,4.68,155.32,61.631,60.873,-23.4032,5.0874,347.98,178.94,-21.9928,6.9351,355.18,169.40,0.25861,0
13.3028,4,2,0,2,335.00,170.75,active,345.57,171.90,10.64,1,-174.769,4.430,-178.215,-8.59,35.99,132.12,-11.62,7.07,155.30,61.315,60.738,-19.9940,2.8696,351.00,158.80,-22.2559,6.1564,345.57,171.90,0.25177,0
13.4064,5,7,2,1,201.00,469.75,active,182.29,402.79,69.52,1,-175.228,4.558,-178.048,-8.71,34.53,130.66,-9.48,5.77,155.26,61.985,58.943,-28.9413,-3.2110,195.43,392.42,-29.7201,-4.6988,182.29,402.79,0.26331,0
13.5169,5,6,2,0,67.00,469.75,active,109.82,499.04,51.88,1,-174.692,4.018,-178.190,-9.78,35.77,129.76,-12.07,4.18,153.76,61.704,59.868,-31.9808,-11.2377,109.62,512.21,-32.8415,-8.4235,109.82,499.04,0.23840,0
13.6269,5,9,3,0,67.00,619.25,active,82.00,560.24,60.89,1,-175.367,4.532,-177.799,-9.46,34.83,130.30,-7.41,6.70,154.46,61.066,59.450,-34.6124,-14.8797,82.47,593.76,-35.4387,-10.7012,82.00,560.24,0.25578,0
13.7061,5,10,3,1,201.00,619.25,active,141.94,582.58,69.52,1,-174.576,4.303,-178.392,-8.02,34.62,130.19,-8.95,5.93,155.72,61.797,59.759,-34.7205,-13.8178,135.15,568.76,-35.9673,-7.2507,141.94,582.58,0.24332,0
13.8107,5,9,3,0,67.00,619.25,active,102.09,594.40,43.00,1,-174.583,4.078,-178.178,-9.33,37.21,130.04,-12.35,6.27,154.33,60.638,59.968,-35.6040,-5.1751,112.37,608.96,-36.1200,-8.8202,102.09,594.40,0.23141,0
13.9037,5,6,2,0,67.00,469.75,active,94.10,534.69,70.36,1,-176.535,4.933,-178.136,-11.69,33.82,131.02,-10.06,6.87,154.68,60.974,60.072,-32.8154,-6.5350,133.10,491.05,-34.2310,-9.9693,94.10,534.69,0.26788,0
13.9992,5,6,2,0,67.00,469.75,active,78.66,502.99,35.22,1,-175.803,4.451,-178.169,-9.26,35.90,133.02,-9.12,5.43,156.15,60.783,59.963,-34.1409,-15.0724,60.63,501.83,-32.7752,-10.6053,78.66,502.99,0.24593,0
14.1026,5,9,3,0,67.00,619.25,active,69.28,561.08,58.21,1,-174.663,4.948,-178.593,-10.60,36.51,131.16,-10.66,5.78,154.22,60.980,61.469,-33.6043,-12.5449,84.14,551.99,-35.2536,-11.4512,69.28,561.08,0.24528,0
14.1755,5,9,3,0,67.00,619.25,active,73.59,601.15,19.26,1,-175.979,4.832,-178.596,-11.13,35.58,130.89,-9.96,4.54,154.15,61.380,61.198,-35.4763,-12.8345,74.40,585.24,-36.1322,-10.6856,73.59,601.15,0.26888,0
14.2710,5,6,2,0,67.00,469.75,active,64.36,524.47,54.78,1,-175.844,4.219,-178.467,-9.85,36.67,131.06,-8.24,4.84,155.38,60.384,61.435,-35.0846,-8.8999,43.72,522.00,-33.4077,-11.5683,64.36,524.47,0.24728,0
14.3735,5,9,3,0,67.00,619.25,active,59.99,579.52,40.34,1,-174.203,4.397,-178.831,-9.67,36.36,131.24,-10.38,5.56,154.15,60.432,60.893,-37.0921,-12.2897,79.86,541.97,-35.8781,-11.9195,59.99,579.52,0.23683,0
14.4791,5,9,3,0,67.00,619.25,active,58.18,605.23,16.56,1,-174.834,4.140,-178.662,-7.83,36.31,131.93,-10.68,6.66,155.95,61.423,60.831,-34.2071,-7.0930,67.80,591.76,-36.9878,-12.3372,58.18,605.23,0.25625,0
14.5856,5,6,2,0,67.00,469.75,active,62.07,518.68,49.18,1,-174.744,4.426,-177.999,-9.15,34.56,130.62,-10.28,5.25,153.80,60.236,60.775,-34.4786,-12.1510,81.54,523.66,-33.7825,-10.8781,62.07,518.68,0.27851,0
14.6859,5,9,3,0,67.00,619.25,active,64.76,556.71,62.58,1,-174.584,4.778,-177.778,-8.67,36.05,130.58,-8.97,5.39,154.38,60.910,60.621,-31.9398,-14.7575,31.72,579.19,-34.9948,-11.8557,64.76,556.71,0.25906,0
14.7997,5,7,2,1,201.00,469.75,active,148.92,515.20,69.12,1,-175.563,4.308,-177.700,-10.64,35.35,129.36,-12.26,5.23,155.28,60.233,60.764,-35.7184,-8.5507,166.14,481.29,-33.6487,-7.1265,148.92,515.20,0.28414,0
14.8966,5,9,3,0,67.00,619.25,active,112.91,562.41,73.07,1,-174.588,4.484,-178.409,-9.10,36.53,131.34,-12.07,3.51,154.78,60.054,60.394,-36.5708,-12.4469,127.68,567.50,-35.0989,-9.4411,112.91,562.41,0.24315,0
14.9814,5,6,2,0,67.00,469.75,active,88.57,508.28,44.16,1,-174.370,4.210,-178.241,-10.00,34.98,129.72,-10.44,4.15,153.42,60.331,60.364,-30.7875,-8.1209,86.34,495.19,-33.0874,-9.9048,88.57,508.28,0.25366,0
15.0794,5,7,2,1,201.00,469.75,active,160.75,504.35,53.08,1,-174.943,4.317,-178.532,-9.22,35.26,130.43,-11.53,6.95,154.47,61.159,60.492,-32.6154,-8.2922,138.93,465.41,-32.8522,-5.7656,160.75,504.35,0.26585,0
15.1703,5,9,3,0,67.00,619.25,active,103.43,561.62,68.18,1,-174.765,4.360,-178.369,-9.81,36.54,132.29,-10.33,3.75,153.79,61.794,60.764,-32.2662,-9.3446,107.12,570.34,-34.5704,-9.3323,103.43,561.62,0.25154,0
15.2621,5,9,3,0,67.00,619.25,active,75.17,585.11,35.10,1,-173.899,4.312,-178.791,-9.46,35.78,129.77,-9.67,3.84,154.52,60.392,60.484,-35.4808,-13.1568,61.15,596.84,-35.6953,-10.6466,75.17,585.11,0.24726,0
15.3626,5,7,2,1,201.00,469.75,active,143.55,538.33,89.47,1,-172.621,4.503,-178.181,-9.60,35.49,130.94,-8.13,5.93,155.62,61.055,59.449,-35.5383,-6.8216,125.27,499.58,-34.1851,-7.2193,143.55,538.33,0.26095,0
15.4611,5,10,3,1,201.00,619.25,active,187.20,582.10,39.63,1,-172.439,4.127,-177.971,-8.84,35.02,130.07,-7.87,6.21,155.02,61.392,59.685,-36.2604,-6.7532,190.91,567.97,-35.4863,-4.2998,187.20,582.10,0.27523,0
15.5752,5,10,3,1,201.00,619.25,active,178.99,587.49,38.65,1,-174.503,4.566,-177.696,-8.18,35.76,131.79,-10.33,5.97,155.77,61.045,59.704,-34.5280,-3.2118,149.20,607.34,-35.8947,-4.4707,178.99,587.49,0.24597,0
15.6735,5,6,2,0,67.00,469.75,active,120.73,522.06,74.99,1,-175.714,4.297,-178.270,-9.06,35.85,128.14,-12.91,5.37,154.32,61.441,61.171,-31.6310,-9.4029,139.41,519.88,-33.5967,-8.3757,120.73,522.06,0.26409,0
15.7525,5,9,3,0,67.00,619.25,active,91.46,577.71,48.20,1,-174.228,4.801,-178.601,-9.36,35.61,130.48,-8.68,5.70,153.27,61.471,61.765,-35.2273,-11.8953,86.85,566.84,-35.4967,-9.2648,91.46,577.71,0.25058,0
15.8368,5,9,3,0,67.00,619.25,active,68.94,594.97,24.35,1,-174.719,4.793,-178.604,-8.88,35.18,133.33,-10.54,7.06,155.01,60.590,60.526,-35.3891,-9.3784,73.35,597.88,-35.8289,-10.7627,68.94,594.97,0.25285,0
15.9495,5,7,2,1,201.00,469.75,active,135.56,517.85,81.22,1,-174.487,4.448,-178.787,-10.39,36.51,132.12,-6.75,3.54,154.74,60.210,61.251,-32.0817,-12.9032,139.90,547.73,-32.6843,-7.4956,135.56,517.85,0.25726,0
16.0287,5,10,3,1,201.00,619.25,active,180.48,554.18,68.23,1,-175.666,4.407,-177.946,-9.45,36.35,129.58,-7.83,4.88,155.01,61.531,61.167,-32.9734,-4.7612,173.60,588.20,-33.9930,-4.1415,180.48,554.18,0.25870,0
16.1279,5,7,2,1,201.00,469.75,active,186.51,513.26,45.86,1,-175.750,4.096,-177.705,-8.62,36.38,128.76,-10.07,5.15,154.67,59.992,60.424,-32.2604,-1.9789,186.27,465.62,-32.9886,-3.5901,186.51,513.26,0.27802,0
16.2242,5,9,3,0,67.00,619.25,active,128.64,552.66,90.74,1,-174.936,4.242,-178.283,-10.25,35.81,131.64,-8.43,4.45,155.41,60.173,60.605,-36.4699,-6.3323,116.30,602.64,-34.4156,-6.9702,128.64,552.66,0.26732,0
16.3080,5,9,3,0,67.00,619.25,active,100.14,573.79,56.26,1,-175.136,4.662,-177.980,-7.74,36.13,130.36,-9.49,3.42,154.47,61.300,61.356,-36.3307,-8.6181,81.54,577.58,-34.7926,-9.3836,100.14,573.79,0.25588,0
16.3987,5,9,3,0,67.00,619.25,active,75.76,581.94,38.33,1,-175.539,4.887,-178.483,-5.80,35.80,131.59,-10.49,6.29,154.13,60.276,60.418,-34.3335,-11.8434,94.57,562.42,-35.4074,-10.8431,75.76,581.94,0.24915,0
16.4889,5,9,3,0,67.00,619.25,active,56.79,602.21,19.87,1,-175.458,4.053,-178.056,-10.87,35.02,130.95,-11.12,5.58,156.74,60.541,60.143,-36.0032,-11.0155,62.62,631.39,-36.1532,-12.2872,56.79,602.21,0.22484,0
16.5729,5,9,3,0,67.00,619.25,active,56.59,602.31,19.88,1,-174.970,4.278,-178.253,-7.42,35.01,131.82,-11.60,4.48,153.80,60.851,60.521,-33.2206,-16.5757,34.18,598.76,-35.9032,-11.6101,56.59,602.31,0.23066,0
16.6828,5,9,3,0,67.00,619.25,active,48.79,614.84,18.73,1,-174.675,4.363,-178.079,-9.21,35.69,129.93,-7.00,4.26,156.09,61.887,61.146,-37.6776,-11.8171,51.35,625.09,-37.2559,-12.0093,48.79,614.84,0.24818,0
16.7748,5,9,3,0,67.00,619.25,active,60.62,618.60,6.41,1,-174.845,4.320,-178.612,-11.49,35.76,129.14,-10.66,6.29,155.13,60.911,60.418,-36.9641,-10.3260,78.26,598.35,-35.9008,-11.4440,60.62,618.60,0.24537,0
16.8697,5,9,3,0,67.00,619.25,active,71.96,621.02,5.26,1,-174.932,4.865,-178.274,-9.06,36.14,129.48,-10.65,4.16,154.06,60.764,59.990,-39.3131,-5.6113,112.03,611.31,-37.0755,-11.2256,71.96,621.02,0.26255,0
16.9775,5,9,3,0,67.00,619.25,active,58.03,615.33,9.79,1,-174.808,4.293,-177.981,-9.44,34.90,130.47,-10.59,4.67,155.98,62.231,60.966,-38.5881,-12.3654,45.25,659.06,-36.5974,-11.9327,58.03,615.33,0.25814,0
17.0752,5,9,3,0,67.00,619.25,active,59.23,616.29,8.31,1,-175.039,4.722,-178.366,-8.57,36.57,130.51,-10.44,5.40,154.82,61.258,61.135,-37.0307,-14.6785,70.22,629.41,-36.7013,-12.4098,59.23,616.29,0.26016,0
17.1764,5,9,3,0,67.00,619.25,active,77.86,608.74,15.11,1,-176.370,4.254,-178.665,-9.69,35.39,130.71,-13.52,5.42,154.76,60.313,60.680,-37.3936,-10.3371,94.67,606.85,-36.6789,-11.2050,77.86,608.74,0.24529,0
17.2783,6,7,2,1,201.00,469.75,active,222.60,533.50,67.31,1,-176.920,3.891,-177.964,-8.89,35.99,131.74,-9.76,5.17,153.53,62.106,60.274,-33.6320,-4.9114,231.98,524.59,-33.8932,-1.4881,222.60,533.50,0.26319,0
17.3826,6,8,2,2,335.00,469.75,active,286.68,496.88,55.41,1,-174.153,4.299,-178.011,-7.05,36.12,130.15,-8.39,5.40,154.78,60.934,60.794,-34.4246,3.7192,296.74,478.73,-33.0686,1.7557,286.68,496.88,0.26338,0
17.4729,6,10,3,1,201.00,619.25,active,240.10,556.56,73.88,1,-174.150,5.081,-178.991,-9.97,35.97,130.02,-12.97,6.00,156.40,61.470,60.867,-33.5094,-0.2580,230.55,517.77,-34.4384,-1.5053,240.10,556.56,0.27758,0
17.5811,6,6,2,0,67.00,469.75,active,127.76,518.87,78.13,1,-174.547,4.438,-177.904,-10.28,36.83,129.87,-8.94,4.99,155.10,59.607,61.403,-32.0700,-7.6334,140.02,497.26,-33.3912,-8.0852,127.76,518.87,0.26741,0
17.7046,6,10,3,1,201.00,619.25,active,162.30,577.64,56.83,1,-175.857,4.446,-178.594,-10.30,36.39,128.77,-7.41,5.37,154.10,60.900,60.240,-33.7159,-9.5390,138.09,559.61,-35.9469,-5.4990,162.30,577.64,0.27693,0
17.7935,6,9,3,0,67.00,619.25,active,112.19,595.37,51.12,1,-174.716,3.740,-178.624,-9.03,37.02,131.00,-8.52,5.06,156.80,61.090,61.424,-34.9542,-6.4421,120.77,613.07,-35.9268,-7.9463,112.19,595.37,0.25745,0
17.8890,6,9,3,0,67.00,619.25,active,93.34,597.86,33.93,1,-176.447,4.725,-177.967,-11.09,35.46,129.21,-10.07,5.86,152.91,60.425,59.761,-38.8353,-7.4227,102.64,579.11,-36.0530,-9.3408,93.34,597.86,0.26489,0
17.9852,6,9,3,0,67.00,619.25,active,73.89,547.11,72.47,1,-172.331,4.009,-178.424,-8.70,34.93,130.25,-8.55,5.57,153.99,61.863,61.729,-33.1649,-12.2709,73.97,541.51,-33.8296,-10.4152,73.89,547.11,0.24402,0
18.0597,6,9,3,0,67.00,619.25,active,67.28,585.28,33.97,1,-174.095,4.095,-177.933,-10.72,36.00,129.77,-8.72,4.72,155.41,61.912,60.810,-32.3628,-4.1459,60.81,634.67,-35.2116,-11.9148,67.28,585.28,0.25549,0
18.1398,6,6,2,0,67.00,469.75,active,64.21,521.42,51.75,1,-175.281,4.677,-178.372,-6.84,35.56,130.58,-11.79,4.47,155.07,59.908,60.628,-30.4793,-10.5652,49.64,482.93,-33.2480,-12.3857,64.21,521.42,0.26334,0
18.2499,6,10,3,1,201.00,619.25,active,143.58,552.58,87.98,1,-174.170,4.289,-178.042,-6.83,35.04,130.06,-7.47,5.39,154.36,60.903,60.821,-36.2720,-8.4690,174.32,540.10,-34.0724,-6.5074,143.58,552.58,0.25244,0
18.3333,6,10,3,1,201.00,619.25,active,184.98,580.20,42.20,1,-173.743,4.747,-178.423,-10.59,36.81,130.69,-11.02,3.59,155.68,60.499,60.906,-36.2865,0.2977,155.65,581.07,-35.3969,-4.1564,184.98,580.20,0.26453,0
18.4335,6,10,3,1,201.00,619.25,active,200.89,589.99,29.26,1,-174.565,4.019,-178.014,-8.66,34.85,130.21,-10.21,4.50,154.51,60.873,60.218,-36.9438,-7.7085,201.31,619.81,-35.7691,-3.5972,200.89,589.99,0.26048,0
18.5206,6,10,3,1,201.00,619.25,active,199.74,594.80,24.48,1,-175.103,4.639,-178.159,-8.95,33.63,131.30,-8.80,6.35,152.38,60.746,61.179,-36.9770,-5.5002,225.93,615.30,-35.5560,-2.5630,199.74,594.80,0.25259,0
18.6167,6,9,3,0,67.00,619.25,active,133.08,604.24,67.76,1,-175.529,4.407,-178.095,-8.85,35.43,130.27,-8.69,4.70,153.56,60.912,61.203,-35.3549,-4.8577,147.67,605.12,-36.4337,-7.5463,133.08,604.24,0.25219,0
18.7002,6,9,3,0,67.00,619.25,active,93.56,601.37,32.01,1,-173.140,4.293,-178.272,-8.85,35.10,132.78,-9.84,4.91,156.13,61.472,61.114,-35.6107,-9.9823,101.63,589.51,-35.9610,-9.3187,93.56,601.37,0.25785,0
18.7825,6,6,2,0,67.00,469.75,active,67.84,544.32,74.58,1,-174.277,4.767,-177.673,-9.58,35.07,128.40,-8.90,8.58,155.64,61.650,59.986,-35.0148,-14.4308,84.63,534.71,-34.1820,-11.8323,67.84,544.32,0.26415,0
18.8850,6,10,3,1,201.00,619.25,active,144.77,569.61,75.00,1,-174.558,5.220,-178.780,-9.92,35.63,131.00,-8.62,5.12,155.77,61.059,60.682,-38.1629,-5.0889,141.86,554.85,-35.1176,-6.3167,144.77,569.61,0.25340,0
18.9608,6,10,3,1,201.00,619.25,active,179.08,592.92,34.26,1,-174.247,4.652,-178.267,-8.16,35.30,130.19,-11.17,3.81,154.63,60.940,60.792,-34.4674,0.9318,165.09,633.32,-35.7052,-3.9957,179.08,592.92,0.24217,0
19.0572,6,9,3,0,67.00,619.25,active,117.76,608.53,51.88,1,-174.897,4.516,-178.066,-8.26,36.10,130.05,-8.77,5.92,153.67,60.434,61.081,-37.3587,-8.9398,118.80,586.05,-36.3163,-8.3420,117.76,608.53,0.26336,0
19.1521,6,10,3,1,201.00,619.25,active,157.60,602.38,46.56,1,-175.268,5.006,-178.603,-7.81,34.88,130.00,-9.13,6.46,154.34,60.608,60.910,-34.5278,-7.2074,153.18,626.14,-36.3739,-5.5172,157.60,602.38,0.24866,0
19.2388,6,10,3,1,201.00,619.25,active,179.75,616.16,21.48,1,-177.458,4.999,-178.354,-11.01,34.51,129.02,-14.06,4.17,157.40,61.183,61.618,-36.4380,-6.0756,197.51,610.33,-36.3910,-4.5017,179.75,616.16,0.23630,0
19.3403,6,10,3,1,201.00,619.25,active,183.11,621.10,17.99,1,-174.892,4.823,-178.254,-10.08,36.09,131.25,-11.95,4.29,156.01,61.296,60.188,-36.4311,-8.4192,166.27,634.41,-36.1562,-4.6928,183.11,621.10,0.25446,0
19.4206,6,10,3,1,201.00,619.25,active,184.60,615.40,16.84,1,-175.091,4.516,-178.090,-10.55,34.23,129.50,-9.62,4.75,154.24,61.004,60.547,-39.0317,-4.7829,191.65,630.83,-36.0484,-4.4142,184.60,615.40,0.24607,0
19.5199,6,10,3,1,201.00,619.25,active,189.39,610.61,14.47,1,-176.893,4.968,-178.755,-5.81,34.17,128.41,-10.57,5.17,153.49,60.143,61.536,-34.2582,2.6380,210.59,638.48,-36.7236,-4.2274,189.39,610.61,0.25109,0
