t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
10.9746,4,3,0,3,351.75,64.83,capture,394.09,-30.84,104.62,0,179.004,7.604,179.790,-18.31,20.84,147.39,-17.39,-7.53,173.22,53.680,54.974,-8.5282,5.8341,394.09,-30.84,-9.1754,6.0837,,,0.19844,0
11.0712,4,3,0,3,351.75,64.83,capture,384.06,-18.47,89.35,0,178.955,7.705,179.823,-18.16,20.94,147.47,-17.44,-7.89,173.80,53.902,54.620,-9.3015,5.8113,384.06,-18.47,-9.2321,5.9611,,,0.18994,0
11.1621,4,3,0,3,351.75,64.83,capture,384.72,-38.55,108.51,0,178.895,7.554,179.844,-18.29,20.94,147.23,-17.97,-8.10,173.18,54.186,54.487,-9.0316,5.0914,384.72,-38.55,-9.1419,5.5697,,,0.22637,0
11.2553,4,3,0,3,351.75,64.83,capture,400.14,-29.71,106.21,0,178.786,7.430,179.834,-18.35,20.93,147.16,-18.23,-8.04,173.61,53.598,54.179,-9.1021,5.7237,400.14,-29.71,-9.1240,5.6390,,,0.19706,0
11.3540,4,3,0,3,351.75,64.83,capture,399.24,8.83,73.43,1,178.824,7.335,179.861,-18.29,21.09,147.14,-17.97,-7.59,173.28,53.843,54.108,-11.2060,4.8718,399.24,8.83,-10.0609,5.2938,,,0.24732,0
11.4561,4,3,0,3,351.75,64.83,capture,381.39,-24.13,93.77,0,178.817,7.258,179.818,-18.27,20.87,147.23,-17.26,-8.21,173.32,54.142,54.144,-8.7699,5.5585,381.39,-24.13,-9.4799,5.4129,,,0.22696,0
11.5481,4,3,0,3,351.75,64.83,capture,393.91,-22.56,97.03,0,178.837,7.390,179.818,-18.31,20.81,147.29,-17.74,-7.64,172.96,54.308,54.302,-9.3448,4.6143,393.91,-22.56,-9.4191,5.0535,,,0.21562,0
11.6340,4,3,0,3,351.75,64.83,capture,417.59,-29.13,114.73,0,178.929,7.439,179.806,-18.25,20.70,147.47,-17.56,-7.91,173.40,54.387,54.689,-9.2073,6.3570,417.59,-29.13,-9.3238,5.6401,,,0.23570,0
11.8022,5,13,3,1,150.75,453.83,dwell,327.85,115.11,382.23,0,178.920,7.456,179.836,-18.26,20.50,147.29,-17.42,-7.93,173.48,54.451,54.607,-13.8757,2.0281,327.85,115.11,-13.8757,2.0281,,,0.24792,0
11.8938,5,13,3,1,150.75,453.83,dwell,377.17,138.61,388.11,0,178.919,7.567,179.818,-18.32,20.42,147.54,-17.89,-8.05,174.28,54.613,54.936,-15.3473,4.4714,377.17,138.61,-14.5379,3.1276,,,0.24874,0
11.9758,5,13,3,1,150.75,453.83,dwell,237.17,58.21,404.95,0,178.935,7.489,179.820,-18.28,20.59,147.44,-17.79,-8.11,173.87,54.294,54.247,-11.7731,-2.0129,237.17,58.21,-13.2938,0.8144,,,0.22881,0
12.0843,5,13,3,1,150.75,453.83,dwell,276.82,-3.08,473.99,0,178.997,7.507,179.845,-18.33,20.61,147.40,-18.36,-7.99,173.77,54.003,54.720,-8.4029,-0.1970,276.82,-3.08,-11.0929,0.3592,,,0.24341,0
12.1794,5,13,3,1,150.75,453.83,dwell,355.03,167.48,351.75,0,179.008,7.857,179.829,-18.30,20.55,147.20,-17.42,-7.85,173.58,53.632,54.716,-16.5610,3.2865,355.03,167.48,-13.5536,1.6765,,,0.20574,0
12.2759,5,13,3,1,150.75,453.83,dwell,189.71,173.66,282.87,0,178.982,7.764,179.830,-18.34,20.56,146.91,-17.75,-6.93,173.14,53.882,54.456,-16.3201,-4.0224,189.71,173.66,-14.7985,-0.8880,,,0.22036,0
12.3863,5,13,3,1,150.75,453.83,dwell,177.34,220.49,234.85,0,178.965,7.638,179.801,-18.41,20.45,147.00,-18.10,-8.38,173.22,53.832,53.890,-18.6638,-4.8187,177.34,220.49,-16.5379,-2.6568,,,0.21291,0
12.4897,5,13,3,1,150.75,453.83,dwell,160.07,176.30,277.69,0,178.948,7.715,179.812,-18.32,20.46,146.82,-17.48,-8.63,172.64,53.863,53.793,-16.5335,-5.7054,160.07,176.30,-16.5359,-4.0287,,,0.21108,0
12.5904,5,13,3,1,150.75,453.83,capture,140.39,264.57,189.55,0,178.951,7.781,179.825,-18.35,20.47,146.61,-17.29,-7.64,172.70,53.966,53.956,-20.6868,-6.3158,140.39,264.57,-18.4038,-5.0579,,,0.20462,0
12.6894,5,13,3,1,150.75,453.83,capture,112.31,252.99,204.49,0,178.892,7.839,179.827,-18.42,20.48,146.55,-18.00,-8.49,172.22,53.995,53.609,-19.4286,-7.9012,112.31,252.99,-18.8650,-6.3373,,,0.22883,0
12.7953,5,13,3,1,150.75,453.83,capture,138.22,223.12,231.05,0,178.931,7.842,179.826,-18.46,20.60,146.70,-18.02,-7.57,172.72,53.959,53.587,-17.8285,-6.2599,138.22,223.12,-18.3986,-6.3025,,,0.22002,0
12.9070,5,13,3,1,150.75,453.83,capture,151.49,237.67,216.16,0,179.039,7.889,179.830,-18.47,20.55,146.73,-17.81,-7.48,172.06,53.834,53.855,-19.5548,-5.9962,151.49,237.67,-18.9189,-6.1647,,,0.22018,0
13.0354,5,13,3,1,150.75,453.83,capture,147.04,243.18,210.69,0,179.108,8.013,179.826,-18.45,20.73,147.08,-17.85,-7.93,173.06,53.665,53.663,-18.9760,-5.7999,147.04,243.18,-18.9446,-6.0005,,,0.21286,0
13.1347,5,13,3,1,150.75,453.83,capture,147.14,236.68,217.18,0,179.118,8.224,179.825,-18.44,20.57,147.01,-18.01,-7.75,173.28,53.918,53.876,-18.7650,-6.1034,147.14,236.68,-18.8638,-6.0468,,,0.18450,0
13.2280,5,13,3,1,150.75,453.83,capture,110.11,237.43,220.19,0,179.023,8.266,179.804,-18.41,20.43,146.81,-18.36,-7.49,172.43,54.122,53.531,-18.7839,-7.8524,110.11,237.43,-18.8278,-6.8593,,,0.25148,0
13.3350,5,13,3,1,150.75,453.83,capture,132.25,225.22,229.36,0,179.063,8.354,179.847,-18.35,20.49,146.86,-17.81,-7.28,173.13,54.354,53.443,-18.3585,-6.8763,132.25,225.22,-18.6166,-6.8669,,,0.23091,0
13.4501,5,13,3,1,150.75,453.83,capture,137.08,224.19,230.05,0,179.058,8.411,179.818,-18.39,20.47,146.90,-17.53,-8.69,172.76,54.152,53.438,-17.6638,-6.0838,137.08,224.19,-18.1878,-6.5145,,,0.24670,0
13.5398,5,13,3,1,150.75,453.83,capture,129.01,262.44,192.62,0,179.090,8.328,179.844,-18.40,20.43,146.77,-17.86,-8.37,172.96,53.636,53.606,-19.7213,-7.1622,129.01,262.44,-18.8779,-6.8060,,,0.23162,0
13.6508,5,13,3,1,150.75,453.83,capture,137.15,247.51,206.77,0,178.960,8.359,179.830,-18.38,20.43,146.76,-18.05,-6.79,173.15,53.862,53.842,-19.5314,-6.5769,137.15,247.51,-19.1720,-6.7029,,,0.22691,0
13.7571,5,13,3,1,150.75,453.83,capture,122.68,233.48,222.13,0,178.933,8.370,179.814,-18.42,20.45,147.10,-19.08,-8.40,173.43,53.688,53.747,-17.9798,-6.6379,122.68,233.48,-18.6355,-6.6736,,,0.22179,0
13.8827,5,13,3,1,150.75,453.83,capture,120.93,246.17,209.79,0,178.919,8.334,179.822,-18.40,20.43,147.12,-18.49,-8.14,173.30,53.278,53.868,-19.0530,-7.5449,120.93,246.17,-18.8234,-7.0657,,,0.18647,0
13.9894,5,13,3,1,150.75,453.83,capture,124.32,246.02,209.49,0,178.897,8.247,179.813,-18.28,20.58,147.03,-17.87,-7.97,173.19,53.294,53.922,-18.8453,-6.8420,124.32,246.02,-18.8333,-6.9651,,,0.18125,0
14.1138,5,13,3,1,150.75,453.83,capture,126.77,241.97,213.22,0,178.940,8.320,179.832,-18.18,20.67,146.92,-17.88,-8.55,173.54,53.201,53.757,-20.4318,-6.5638,126.77,241.97,-19.5526,-6.7845,,,0.20059,0
14.2239,5,13,3,1,150.75,453.83,capture,122.84,245.38,210.31,0,178.956,8.271,179.799,-18.25,20.52,147.12,-17.63,-7.68,173.27,53.402,53.984,-19.4246,-7.2939,122.84,245.38,-19.4950,-7.0137,,,0.19997,0
14.3099,5,13,3,1,150.75,453.83,capture,107.98,229.03,228.84,0,179.009,8.233,179.800,-18.29,20.45,147.33,-18.22,-8.60,173.66,53.565,54.272,-19.0419,-8.1298,107.98,229.03,-19.2911,-7.5160,,,0.22694,0
14.4067,5,13,3,1,150.75,453.83,capture,128.00,274.20,181.07,0,178.918,8.212,179.817,-18.27,20.48,147.25,-17.63,-8.39,173.35,53.748,54.240,-20.5851,-7.1170,128.00,274.20,-19.8734,-7.3364,,,0.23099,0
14.5133,5,13,3,1,150.75,453.83,capture,144.61,242.38,211.54,0,178.885,8.238,179.809,-18.32,20.38,147.20,-17.44,-8.04,173.54,53.906,54.607,-18.5692,-5.7106,144.61,242.38,-19.2865,-6.6048,,,0.23558,0
14.6073,5,13,3,1,150.75,453.83,capture,151.87,238.58,215.26,0,178.837,8.252,179.793,-18.28,20.42,147.53,-17.72,-8.59,174.08,53.903,54.309,-18.3351,-5.7334,151.87,238.58,-18.8584,-6.2127,,,0.21608,0
14.8077,6,21,5,1,150.75,713.17,dwell,200.09,326.11,390.19,0,178.792,8.193,179.757,-18.34,20.67,147.49,-17.80,-8.04,173.82,53.671,54.166,-22.8883,-4.4309,200.09,326.11,-22.8883,-4.4309,,,0.21423,0
14.9046,6,21,5,1,150.75,713.17,dwell,209.40,504.75,216.51,0,178.839,8.233,179.747,-18.50,20.73,147.59,-18.12,-6.96,174.05,54.013,54.678,-29.4846,-3.2385,209.40,504.75,-25.8567,-3.8943,,,0.22388,0
14.9957,6,21,5,1,150.75,713.17,dwell,100.15,442.41,275.44,0,178.895,8.294,179.745,-18.48,20.63,147.54,-18.17,-8.99,173.50,53.992,54.626,-27.5273,-8.2844,100.15,442.41,-26.6085,-5.8699,,,0.23866,0
15.1045,6,21,5,1,150.75,713.17,dwell,112.89,469.04,247.04,0,178.937,8.307,179.744,-18.53,20.57,147.38,-18.00,-8.49,173.71,53.831,54.318,-27.7831,-7.5624,112.89,469.04,-27.1370,-6.6315,,,0.23217,0
15.2124,6,21,5,1,150.75,713.17,dwell,82.32,623.13,113.09,0,178.905,8.312,179.736,-18.51,20.66,147.64,-17.88,-7.49,174.45,53.770,54.839,-33.8882,-8.9873,82.32,623.13,-30.1751,-7.6916,,,0.22389,0
15.3152,6,21,5,1,150.75,713.17,dwell,169.08,463.42,250.42,0,178.819,8.204,179.750,-18.56,20.73,147.54,-18.25,-7.56,173.62,53.672,54.660,-27.8394,-5.5729,169.08,463.42,-29.1240,-6.7382,,,0.18271,0
15.3972,6,21,5,1,150.75,713.17,dwell,117.73,586.57,130.83,0,178.845,8.489,179.766,-18.55,20.71,147.60,-17.78,-8.03,174.19,53.891,54.510,-32.9588,-6.5577,117.73,586.57,-30.8496,-6.6570,,,0.19245,0
15.4957,6,21,5,1,150.75,713.17,dwell,113.73,629.80,91.22,0,178.951,8.480,179.783,-18.51,20.62,147.47,-18.27,-8.41,173.73,54.126,54.365,-33.8425,-7.3942,113.73,629.80,-32.1964,-6.9887,,,0.20855,0
15.5919,6,21,5,1,150.75,713.17,dwell,102.60,649.46,79.86,1,178.971,8.610,179.748,-18.57,20.45,147.51,-17.64,-7.77,173.48,54.127,54.358,-34.9879,-8.2908,102.60,649.46,-33.4526,-7.5747,,,0.23230,0
15.7066,6,21,5,1,150.75,713.17,dwell,127.77,628.18,88.04,0,178.879,8.639,179.744,-18.47,20.47,147.50,-17.53,-7.82,173.82,54.167,54.325,-33.5556,-6.6467,127.77,628.18,-33.4989,-7.1571,,,0.21684,0
15.8110,6,21,5,1,150.75,713.17,capture,116.35,709.90,34.55,1,178.753,8.794,179.757,-18.39,20.55,147.77,-17.34,-8.22,174.26,53.986,54.022,-37.3153,-7.6855,116.35,709.90,-35.2163,-7.3949,,,0.23185,0
15.9192,6,21,5,1,150.75,713.17,capture,123.66,703.47,28.77,1,178.735,8.761,179.779,-18.45,20.70,147.60,-17.85,-8.29,173.95,53.941,53.837,-36.3654,-7.0647,123.66,703.47,-35.7334,-7.2463,,,0.20936,0
16.0019,6,21,5,1,150.75,713.17,capture,111.18,735.97,45.67,1,178.680,8.626,179.769,-18.45,20.56,147.35,-18.02,-8.47,173.40,53.551,54.146,-38.2718,-8.3247,111.18,735.97,-36.8757,-7.7316,,,0.23482,0
16.0927,6,21,5,1,150.75,713.17,capture,114.25,725.50,38.53,1,178.634,8.595,179.747,-18.41,20.63,147.46,-17.96,-7.80,173.24,53.442,54.447,-37.2635,-7.0902,114.25,725.50,-37.0502,-7.4430,,,0.19502,0
16.2019,6,21,5,1,150.75,713.17,capture,125.23,693.33,32.32,1,178.588,8.628,179.797,-18.44,20.73,147.37,-18.59,-8.55,173.97,53.382,54.216,-36.6037,-7.2211,125.23,693.33,-36.8493,-7.3431,,,0.20837,0
16.2996,6,21,5,1,150.75,713.17,capture,133.82,702.59,19.96,1,178.771,8.569,179.791,-18.45,20.71,147.30,-17.97,-8.18,173.88,53.066,54.179,-36.6739,-6.5087,133.82,702.59,-36.7703,-6.9676,,,0.17705,0
16.4310,6,21,5,1,150.75,713.17,capture,111.96,724.00,40.27,1,178.634,8.485,179.766,-18.46,20.79,147.22,-18.41,-8.04,173.06,53.250,53.974,-37.8505,-7.7396,111.96,724.00,-37.2564,-7.3150,,,0.19499,0
16.5257,6,21,5,1,150.75,713.17,capture,146.14,735.69,22.99,1,178.803,8.572,179.781,-18.44,20.87,147.25,-17.65,-7.62,173.79,53.389,54.041,-39.0711,-6.0559,146.14,735.69,-38.0730,-6.7484,,,0.18434,0
16.6391,6,21,5,1,150.75,713.17,capture,119.57,738.08,39.91,1,178.953,8.597,179.769,-18.46,20.76,147.60,-18.22,-7.57,174.08,53.166,54.130,-39.7007,-7.1632,119.57,738.08,-38.8055,-6.9351,,,0.21838,0
16.7527,6,21,5,1,150.75,713.17,capture,133.95,729.54,23.46,1,178.915,8.621,179.802,-18.49,20.74,147.67,-17.96,-7.41,174.01,52.995,53.881,-37.6126,-6.4618,133.95,729.54,-38.2687,-6.7221,,,0.21182,0
16.8445,6,21,5,1,150.75,713.17,capture,141.46,731.79,20.81,1,178.845,8.668,179.805,-18.49,20.68,147.66,-18.14,-7.79,174.16,53.511,54.056,-38.8814,-6.1390,141.46,731.79,-38.5444,-6.4597,,,0.22462,0
16.9691,6,21,5,1,150.75,713.17,capture,116.01,704.10,35.90,1,178.757,8.567,179.819,-18.50,20.65,147.50,-18.39,-8.46,173.63,53.613,53.827,-37.4489,-7.3550,116.01,704.10,-38.0514,-6.8626,,,0.22611,0
17.0533,6,21,5,1,150.75,713.17,capture,133.79,727.00,21.89,1,178.780,8.541,179.807,-18.51,20.67,147.37,-18.08,-7.60,173.55,53.877,53.952,-38.7951,-6.5827,133.79,727.00,-38.3861,-6.7367,,,0.20172,0
17.1454,6,21,5,1,150.75,713.17,capture,121.00,737.11,38.19,1,178.847,8.642,179.811,-18.70,20.74,147.39,-17.88,-8.01,174.17,54.058,54.061,-38.8069,-7.8030,121.00,737.11,-38.5754,-7.2165,,,0.23134,0
17.2401,6,21,5,1,150.75,713.17,capture,135.85,719.26,16.10,1,178.904,8.774,179.815,-18.61,20.62,147.83,-18.20,-8.03,174.48,54.137,54.318,-38.1436,-6.6593,135.85,719.26,-38.3811,-6.9658,,,0.22761,0
17.3331,6,21,5,1,150.75,713.17,capture,159.33,733.58,22.14,1,178.776,8.809,179.830,-18.50,20.63,147.97,-17.53,-8.51,174.33,54.040,54.742,-38.9049,-5.2797,159.33,733.58,-38.6168,-6.2070,,,0.21899,0
17.4173,6,21,5,1,150.75,713.17,capture,123.18,717.89,27.97,1,178.641,8.869,179.796,-18.54,20.36,148.07,-17.94,-7.58,174.29,54.348,54.284,-37.6339,-6.8797,123.18,717.89,-38.1745,-6.5097,,,0.22989,0
17.5020,6,21,5,1,150.75,713.17,capture,96.11,693.66,58.02,0,178.663,8.904,179.833,-18.48,20.33,148.03,-17.62,-7.62,174.37,54.257,54.282,-37.2166,-7.8538,96.11,693.66,-37.7435,-7.1146,,,0.21967,0
17.5840,6,21,5,1,150.75,713.17,capture,104.33,703.74,47.37,1,178.751,8.808,179.833,-18.37,20.28,148.05,-17.63,-8.25,174.73,54.441,54.230,-37.1234,-8.4288,104.33,703.74,-37.4644,-7.7060,,,0.23561,0
17.6842,6,21,5,1,150.75,713.17,capture,130.03,732.80,28.54,1,178.725,8.848,179.819,-18.28,20.35,147.82,-18.15,-7.38,173.97,53.841,54.442,-38.8474,-7.2007,130.03,732.80,-38.0867,-7.4786,,,0.19414,0
17.8782,7,18,4,2,251.25,583.50,dwell,203.99,632.01,67.73,1,178.647,8.741,179.824,-18.36,20.29,147.73,-17.59,-8.92,174.35,53.698,54.842,-34.3534,-3.9002,203.99,632.01,-34.3534,-3.9002,,,0.21250,0
17.9784,7,18,4,2,251.25,583.50,dwell,92.34,709.93,203.07,0,178.670,8.596,179.817,-18.40,20.29,147.55,-17.87,-7.51,173.98,53.888,54.692,-37.6963,-8.8528,92.34,709.93,-35.8577,-6.1289,,,0.22895,0
18.0676,7,18,4,2,251.25,583.50,dwell,172.70,711.29,150.00,0,178.743,8.666,179.814,-18.40,20.28,147.48,-18.09,-7.95,173.16,53.695,54.593,-37.0305,-5.0280,172.70,711.29,-36.3855,-5.6335,,,0.22291,0
18.1529,7,18,4,2,251.25,583.50,dwell,270.35,653.12,72.19,0,178.837,8.715,179.814,-18.38,20.28,147.17,-18.04,-8.26,173.44,53.320,54.662,-35.0395,-0.4542,270.35,653.12,-35.7798,-3.3028,,,0.21468,0
18.2500,7,18,4,2,251.25,583.50,dwell,203.31,718.98,143.71,0,178.927,8.580,179.823,-18.41,20.40,147.35,-18.64,-7.45,173.12,53.822,54.734,-37.6961,-3.5751,203.31,718.98,-36.6421,-3.4253,,,0.20791,0
18.3427,7,18,4,2,251.25,583.50,dwell,243.21,704.94,121.71,0,178.909,8.450,179.845,-18.50,20.22,147.28,-18.54,-8.35,173.63,54.017,54.822,-37.6614,-1.2944,243.21,704.94,-37.1008,-2.4664,,,0.20579,0
18.4573,7,18,4,2,251.25,583.50,dwell,269.09,620.92,41.46,1,178.868,8.600,179.811,-18.43,20.30,147.63,-17.48,-8.36,174.26,53.987,54.721,-35.5094,-0.9684,269.09,620.92,-36.3847,-1.7923,,,0.23596,0
18.5438,7,18,4,2,251.25,583.50,dwell,244.52,667.98,84.75,0,178.815,8.475,179.801,-18.42,20.36,147.70,-18.40,-8.06,173.80,53.856,55.147,-36.1740,-1.9264,244.52,667.98,-36.2899,-1.8527,,,0.20658,0
18.6528,7,18,4,2,251.25,583.50,dwell,311.58,592.34,60.97,0,178.847,8.395,179.743,-18.56,20.42,147.50,-17.51,-7.76,173.39,53.704,55.299,-33.3265,1.9505,311.58,592.34,-34.9564,-0.1412,,,0.21950,0
18.7727,7,18,4,2,251.25,583.50,capture,302.70,635.29,73.00,0,178.778,8.365,179.731,-18.52,20.34,147.36,-18.30,-7.98,173.56,53.734,54.934,-35.0144,1.5324,302.70,635.29,-34.9825,0.6119,,,0.21057,0
18.8831,7,18,4,2,251.25,583.50,capture,296.90,616.67,56.43,1,178.817,8.475,179.763,-18.43,20.48,147.41,-18.07,-8.13,173.92,53.998,54.679,-34.0065,0.4158,296.90,616.67,-34.5433,0.5237,,,0.21925,0
18.9710,7,18,4,2,251.25,583.50,capture,302.78,633.12,71.54,0,178.821,8.475,179.785,-18.38,20.47,147.60,-18.03,-7.67,173.69,53.995,54.688,-33.9701,1.2697,302.78,633.12,-34.2854,0.8594,,,0.22253,0
19.0543,7,18,4,2,251.25,583.50,capture,289.54,634.95,64.13,1,178.734,8.417,179.799,-18.46,20.41,147.55,-17.17,-8.27,174.17,53.883,54.530,-34.5859,0.6091,289.54,634.95,-34.4206,0.7467,,,0.22357,0
19.1608,7,18,4,2,251.25,583.50,capture,301.98,639.06,75.24,0,178.812,8.301,179.792,-18.48,20.39,147.58,-18.62,-7.85,173.03,53.487,54.515,-33.3508,1.2827,301.98,639.06,-33.9392,0.9879,,,0.20704,0
19.2723,7,18,4,2,251.25,583.50,capture,316.75,646.96,91.20,0,178.899,8.201,179.808,-18.58,20.61,147.50,-17.93,-8.45,173.94,53.748,54.433,-35.6431,1.8198,316.75,646.96,-34.7059,1.3623,,,0.20802,0
19.3551,7,18,4,2,251.25,583.50,capture,313.11,647.13,88.74,0,178.974,8.288,179.837,-18.50,20.64,147.64,-18.29,-7.82,174.11,53.420,53.796,-34.9298,1.0287,313.11,647.13,-34.8067,1.2122,,,0.22778,0
19.4480,7,18,4,2,251.25,583.50,capture,289.36,619.09,52.14,1,178.942,8.223,179.844,-18.59,20.66,147.73,-18.08,-7.61,174.26,53.772,54.003,-33.7040,0.1113,289.36,619.09,-34.3105,0.7168,,,0.21004,0
19.5517,7,18,4,2,251.25,583.50,capture,306.34,618.88,65.47,0,178.852,8.315,179.832,-18.66,20.65,147.59,-18.49,-7.76,173.85,53.780,53.835,-33.8743,2.1880,306.34,618.88,-34.1142,1.3788,,,0.21093,0
19.6549,7,18,4,2,251.25,583.50,capture,321.59,642.03,91.51,0,178.990,8.381,179.836,-18.55,20.59,147.49,-17.92,-8.07,173.84,53.875,54.074,-35.2618,2.1076,321.59,642.03,-34.6306,1.7068,,,0.21630,0
19.7715,7,18,4,2,251.25,583.50,capture,299.05,638.20,72.64,1,178.788,8.413,179.860,-18.72,20.59,147.78,-18.01,-8.02,174.41,53.896,53.772,-35.0566,1.4579,299.05,638.20,-34.8223,1.5948,,,0.23320,0
19.8757,7,18,4,2,251.25,583.50,capture,289.12,659.03,84.49,0,178.750,8.422,179.882,-18.80,20.70,147.53,-18.55,-7.61,173.58,53.484,53.677,-35.0969,0.6035,289.12,659.03,-34.9459,1.1487,,,0.21461,0
19.9683,7,18,4,2,251.25,583.50,capture,294.48,614.54,53.22,1,178.765,8.343,179.868,-18.75,20.60,147.49,-18.03,-8.32,174.08,53.423,53.522,-32.7355,1.4285,294.48,614.54,-33.9512,1.2746,,,0.20929,0
20.0748,7,18,4,2,251.25,583.50,capture,324.06,652.53,100.33,0,178.712,8.472,179.835,-18.58,20.67,147.47,-18.05,-8.32,174.18,53.279,53.906,-34.7629,2.5589,324.06,652.53,-34.3165,1.8525,,,0.17118,0
20.1769,7,18,4,2,251.25,583.50,capture,326.04,636.80,91.84,0,178.643,8.477,179.836,-18.51,20.72,147.58,-18.40,-7.30,174.02,53.569,54.216,-35.0991,1.8053,326.04,636.80,-34.6687,1.8313,,,0.19461,0
20.2668,7,18,4,2,251.25,583.50,capture,318.86,628.26,81.08,0,178.648,8.553,179.811,-18.38,20.64,147.39,-17.73,-8.34,173.99,53.348,54.314,-34.6056,2.1550,318.86,628.26,-34.6403,1.9770,,,0.23532,0
20.3730,7,18,4,2,251.25,583.50,capture,313.00,627.98,76.10,0,178.689,8.628,179.798,-18.35,20.68,147.38,-17.35,-8.13,173.92,53.452,54.624,-35.1341,1.8787,313.00,627.98,-34.8625,1.9328,,,0.20148,0
20.4840,7,18,4,2,251.25,583.50,capture,316.91,678.01,115.08,0,178.676,8.713,179.792,-18.15,20.65,147.41,-17.11,-7.65,173.52,53.548,54.933,-35.7901,1.1779,316.91,678.01,-35.2799,1.5931,,,0.19379,0
20.6572,8,10,2,2,251.25,324.17,dwell,403.41,292.76,155.37,0,178.687,8.716,179.757,-18.17,20.81,147.52,-17.83,-8.32,173.61,53.485,54.576,-21.3495,5.4834,403.41,292.76,-21.3495,5.4834,,,0.20656,0
20.7434,8,10,2,2,251.25,324.17,dwell,164.81,534.41,227.32,0,178.580,8.547,179.760,-18.32,20.96,147.64,-18.14,-7.84,174.14,53.904,54.924,-30.3601,-5.2319,164.81,534.41,-25.4043,0.6615,,,0.19555,0
20.8443,8,10,2,2,251.25,324.17,dwell,231.72,568.63,245.24,0,178.642,8.514,179.783,-18.30,20.73,147.61,-17.60,-7.49,174.27,53.839,54.742,-31.6153,-2.8553,231.72,568.63,-28.1992,-0.9210,,,0.21643,0
20.9453,8,10,2,2,251.25,324.17,dwell,208.87,490.50,171.65,0,178.600,8.512,179.800,-18.31,20.64,147.27,-17.73,-7.88,173.32,53.825,54.840,-29.6671,-3.5985,208.87,490.50,-28.8598,-2.1259,,,0.21408,0
21.0485,8,10,2,2,251.25,324.17,dwell,229.03,479.53,156.94,0,178.642,8.390,179.797,-18.35,20.56,147.40,-18.05,-7.76,173.30,53.478,54.667,-28.4518,-2.7861,229.03,479.53,-28.6762,-2.4230,,,0.21067,0
21.1415,8,10,2,2,251.25,324.17,dwell,142.65,375.65,120.19,0,178.691,8.427,179.784,-18.27,20.41,147.36,-17.91,-8.53,173.67,53.456,54.469,-24.3132,-5.8555,142.65,375.65,-26.7129,-3.9676,,,0.22103,0
21.2235,8,10,2,2,251.25,324.17,dwell,347.35,298.30,99.52,0,178.805,8.215,179.778,-18.18,20.33,147.32,-17.96,-8.99,173.31,53.499,54.409,-21.2048,3.2195,347.35,298.30,-24.2342,-0.7334,,,0.21582,0
21.3284,8,10,2,2,251.25,324.17,dwell,227.07,299.04,34.87,1,178.814,8.094,179.781,-18.21,20.39,147.27,-17.72,-8.47,173.10,53.655,54.728,-21.3689,-2.7866,227.07,299.04,-22.9448,-1.6573,,,0.21989,0
21.4314,8,10,2,2,251.25,324.17,dwell,241.38,287.00,38.45,1,178.956,8.050,179.777,-18.24,20.42,147.14,-17.35,-7.86,173.53,53.915,54.531,-21.0025,-1.1213,241.38,287.00,-22.0708,-1.4161,,,0.22911,0
21.5311,8,10,2,2,251.25,324.17,dwell,238.58,201.19,123.63,0,178.905,8.004,179.780,-18.23,20.60,147.28,-17.06,-7.85,173.31,54.132,54.007,-17.5673,-1.3323,238.58,201.19,-20.0442,-1.3784,,,0.23708,0
21.6333,8,10,2,2,251.25,324.17,dwell,258.66,135.51,188.80,0,178.774,8.069,179.791,-18.33,20.72,147.34,-18.16,-7.46,173.73,53.726,54.127,-15.3704,-0.4404,258.66,135.51,-17.9410,-0.9563,,,0.20513,0
21.7209,8,10,2,2,251.25,324.17,capture,214.62,101.41,225.75,0,178.841,8.015,179.808,-18.40,20.72,147.51,-18.12,-8.81,173.91,53.616,54.432,-14.0913,-2.6806,214.62,101.41,-16.2087,-1.7323,,,0.21419,0
21.8067,8,10,2,2,251.25,324.17,capture,198.97,137.08,194.25,0,178.807,8.195,179.782,-18.37,20.56,147.65,-17.88,-7.45,174.02,53.439,54.204,-15.0832,-3.9512,198.97,137.08,-15.7022,-2.7308,,,0.19684,0
21.9227,8,10,2,2,251.25,324.17,capture,219.52,152.73,174.35,0,178.833,8.106,179.796,-18.29,20.40,147.66,-17.74,-8.68,174.27,53.381,54.470,-15.9360,-2.6393,219.52,152.73,-15.8074,-2.6896,,,0.18543,0
22.0175,8,10,2,2,251.25,324.17,capture,231.49,131.82,193.36,0,178.799,8.029,179.810,-18.27,20.51,147.48,-17.42,-8.26,173.46,53.566,54.215,-14.7946,-2.1263,231.49,131.82,-15.3516,-2.4361,,,0.20047,0
22.1057,8,10,2,2,251.25,324.17,capture,221.57,144.28,182.32,0,178.953,7.981,179.820,-18.31,20.64,147.50,-17.67,-7.76,173.42,53.636,54.397,-15.8961,-3.0394,221.57,144.28,-15.5966,-2.7076,,,0.22198,0
