t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
11.2556,4,1,0,1,150.75,77.80,capture,154.48,184.95,107.21,0,179.021,7.748,179.771,-18.68,20.91,147.76,-18.16,-7.34,174.01,53.411,54.352,-17.9508,-5.4061,154.48,184.95,-16.5363,-5.4210,,,0.19533,0
11.3590,4,1,0,1,150.75,77.80,capture,163.60,142.94,66.40,1,178.995,7.652,179.798,-18.50,20.89,147.57,-18.26,-7.09,173.22,53.831,54.766,-16.1801,-5.6100,163.60,142.94,-16.3760,-5.5061,,,0.20020,0
11.4709,4,1,0,1,150.75,77.80,capture,152.51,136.42,58.65,1,178.988,7.603,179.812,-18.50,20.87,147.79,-18.35,-7.60,174.05,54.139,54.851,-15.6799,-5.6220,152.51,136.42,-16.0628,-5.5582,,,0.19511,0
11.5593,4,1,0,1,150.75,77.80,capture,166.88,147.58,71.62,1,178.859,7.572,179.845,-18.44,20.94,147.73,-18.15,-8.00,173.60,53.771,54.337,-16.3544,-4.8842,166.88,147.58,-16.1940,-5.2549,,,0.21092,0
11.6600,4,1,0,1,150.75,77.80,capture,167.14,124.73,49.71,1,178.889,7.482,179.859,-18.52,20.73,147.75,-18.28,-7.84,174.17,53.712,54.062,-15.0003,-5.6939,167.14,124.73,-15.6568,-5.4525,,,0.20383,0
11.7492,4,1,0,1,150.75,77.80,capture,163.60,149.92,73.26,1,178.933,7.569,179.846,-18.42,20.86,147.84,-17.88,-8.25,173.99,53.672,53.928,-14.5444,-5.5688,163.60,149.92,-15.1563,-5.5048,,,0.21121,0
11.8493,4,1,0,1,150.75,77.80,capture,154.68,163.05,85.34,0,178.832,7.577,179.831,-18.54,20.99,147.89,-18.51,-7.41,174.65,53.924,53.813,-15.6523,-5.9060,154.68,163.05,-15.3795,-5.6854,,,0.22163,0
11.9471,4,1,0,1,150.75,77.80,capture,155.12,172.24,94.54,0,178.855,7.802,179.803,-18.56,20.83,147.58,-18.31,-8.08,174.01,54.071,54.024,-16.3528,-6.1759,155.12,172.24,-15.8175,-5.9061,,,0.22155,0
12.0569,4,1,0,1,150.75,77.80,capture,141.98,134.00,56.88,1,178.914,7.821,179.808,-18.47,20.86,147.79,-17.48,-7.97,174.39,53.711,54.110,-15.1111,-6.4495,141.98,134.00,-15.4996,-6.1506,,,0.20192,0
12.1437,4,1,0,1,150.75,77.80,capture,147.19,143.19,65.49,1,178.862,7.752,179.802,-18.34,20.75,147.74,-18.30,-7.79,174.16,53.702,53.818,-15.2376,-6.5944,147.19,143.19,-15.3817,-6.3503,,,0.21919,0
12.2340,4,1,0,1,150.75,77.80,capture,156.97,182.21,104.60,0,178.889,7.642,179.802,-18.39,20.78,147.73,-17.70,-7.99,174.22,53.874,54.124,-16.6321,-6.3397,156.97,182.21,-15.9444,-6.3456,,,0.21878,0
12.3247,4,1,0,1,150.75,77.80,capture,173.86,160.17,85.55,0,178.835,7.459,179.788,-18.36,20.76,147.79,-17.36,-8.01,174.05,53.787,54.223,-16.3549,-5.0165,173.86,160.17,-16.1291,-5.7475,,,0.20965,0
12.4145,4,1,0,1,150.75,77.80,capture,172.00,153.04,78.18,1,179.049,7.499,179.796,-18.42,20.91,147.90,-18.06,-7.99,173.97,53.971,54.093,-15.9280,-5.3169,172.00,153.04,-16.0386,-5.5537,,,0.19002,0
12.6303,5,0,0,0,50.25,77.80,dwell,281.57,288.37,312.81,0,178.860,7.458,179.828,-18.43,20.57,147.71,-17.53,-8.28,174.42,53.967,53.701,-20.9538,-0.2581,281.57,288.37,-20.9538,-0.2581,,,0.24010,0
12.7123,5,0,0,0,50.25,77.80,dwell,60.90,37.35,41.83,1,178.889,7.421,179.856,-18.42,20.52,147.83,-17.77,-8.28,174.14,54.107,53.472,-10.9249,-9.9170,60.90,37.35,-16.4408,-4.6046,,,0.22294,0
12.7943,5,0,0,0,50.25,77.80,dwell,55.64,90.15,13.47,1,178.959,7.365,179.853,-18.45,20.47,147.67,-18.10,-7.49,173.78,53.991,53.737,-12.9330,-9.9824,55.64,90.15,-14.8623,-7.0246,,,0.23898,0
12.8954,5,0,0,0,50.25,77.80,dwell,135.09,113.77,92.15,0,178.964,7.413,179.846,-18.31,20.33,147.54,-18.27,-8.75,173.90,54.268,53.800,-14.3908,-6.8424,135.09,113.77,-14.6501,-6.9426,,,0.20945,0
13.0062,5,0,0,0,50.25,77.80,dwell,136.73,51.25,90.46,0,178.918,7.412,179.825,-18.26,20.37,147.71,-18.02,-7.30,174.07,53.954,53.885,-11.7604,-6.7612,136.73,51.25,-13.3497,-6.8610,,,0.21628,0
13.1103,5,0,0,0,50.25,77.80,dwell,127.09,128.58,92.10,0,178.988,7.362,179.872,-18.18,20.30,147.74,-17.69,-8.05,174.50,54.153,54.117,-13.6128,-7.0158,127.09,128.58,-13.4681,-6.9306,,,0.20969,0
13.2185,5,0,0,0,50.25,77.80,dwell,76.82,25.66,58.52,1,179.068,7.355,179.879,-18.16,20.19,147.81,-17.36,-7.44,174.12,53.801,54.081,-10.7481,-9.0218,76.82,25.66,-12.2441,-7.8717,,,0.23100,0
13.3110,5,0,0,0,50.25,77.80,dwell,106.19,8.54,89.03,0,179.052,7.265,179.856,-18.27,20.37,147.75,-17.95,-8.52,173.75,53.555,54.103,-11.1024,-7.8488,106.19,8.54,-11.7303,-7.8614,,,0.20538,0
13.4173,5,0,0,0,50.25,77.80,dwell,15.77,63.17,37.46,1,179.107,7.340,179.837,-18.25,20.44,147.69,-17.78,-8.23,174.55,53.389,54.186,-11.9652,-12.7004,15.77,63.17,-11.8360,-10.0389,,,0.18344,0
13.5282,5,0,0,0,50.25,77.80,dwell,28.03,74.33,22.49,1,179.011,7.411,179.847,-18.19,20.39,147.44,-17.64,-8.34,173.44,53.456,54.134,-12.7370,-10.8097,28.03,74.33,-12.2414,-10.3858,,,0.19812,0
13.6161,5,0,0,0,50.25,77.80,capture,57.95,50.12,28.73,1,179.017,7.433,179.839,-18.20,20.30,147.57,-18.50,-8.18,173.74,53.220,54.076,-11.2281,-10.7367,57.95,50.12,-11.7854,-10.5437,,,0.18025,0
13.7220,5,0,0,0,50.25,77.80,capture,46.42,69.64,9.01,1,179.005,7.465,179.813,-18.28,20.32,147.59,-17.47,-8.35,173.84,53.211,53.906,-13.0453,-10.1229,46.42,69.64,-12.3524,-10.3543,,,0.20726,0
13.8126,5,0,0,0,50.25,77.80,capture,40.40,44.61,34.62,1,179.046,7.536,179.809,-18.26,20.35,147.59,-17.83,-8.45,174.11,53.619,54.179,-12.4520,-11.4661,40.40,44.61,-12.3972,-10.8546,,,0.21976,0
13.9048,5,0,0,0,50.25,77.80,capture,27.52,27.21,55.46,1,179.161,7.593,179.813,-18.22,20.17,147.80,-17.93,-8.60,174.16,53.439,53.944,-10.6803,-11.3725,27.52,27.21,-11.6246,-11.0877,,,0.20938,0
13.9977,5,0,0,0,50.25,77.80,capture,8.10,61.46,45.21,1,179.085,7.705,179.817,-18.09,20.31,147.96,-17.75,-7.88,174.71,53.560,54.011,-12.3584,-13.0706,8.10,61.46,-11.9548,-11.9800,,,0.20370,0
14.0976,5,0,0,0,50.25,77.80,capture,49.90,58.48,19.32,1,179.124,7.750,179.805,-18.26,20.45,147.88,-18.31,-8.14,174.59,53.473,53.611,-12.2327,-10.7568,49.90,58.48,-12.0799,-11.4295,,,0.19612,0
14.1955,5,0,0,0,50.25,77.80,capture,51.62,40.53,37.30,1,179.224,7.796,179.804,-18.24,20.35,148.11,-18.05,-8.31,174.29,53.320,53.677,-12.0700,-10.7013,51.62,40.53,-12.0754,-11.1018,,,0.18293,0
14.3003,5,0,0,0,50.25,77.80,capture,19.62,50.00,41.36,1,179.169,7.834,179.810,-18.19,20.28,148.15,-17.89,-7.82,174.66,53.383,53.758,-10.8842,-12.6460,19.62,50.00,-11.5394,-11.7967,,,0.20291,0
14.3940,5,0,0,0,50.25,77.80,capture,51.27,28.34,49.47,1,179.206,7.947,179.829,-18.29,20.37,147.77,-18.21,-8.76,173.85,53.503,53.492,-10.7136,-10.6148,51.27,28.34,-11.1677,-11.2648,,,0.21789,0
14.4922,5,0,0,0,50.25,77.80,capture,46.77,44.83,33.15,1,179.169,7.881,179.827,-18.25,20.46,147.72,-17.38,-7.62,174.09,53.592,53.580,-11.7755,-10.3151,46.77,44.83,-11.4412,-10.8374,,,0.21282,0
14.5742,5,0,0,0,50.25,77.80,capture,37.59,30.63,48.84,1,179.228,7.797,179.834,-18.31,20.56,147.58,-17.54,-8.77,173.79,53.942,53.806,-10.8327,-11.2333,37.59,30.63,-11.1674,-11.0156,,,0.22321,0
14.6807,5,0,0,0,50.25,77.80,capture,45.90,66.00,12.58,1,179.223,7.705,179.822,-18.27,20.42,147.50,-17.91,-8.95,173.75,54.027,54.047,-12.4531,-11.0269,45.90,66.00,-11.7459,-11.0207,,,0.24013,0
14.8090,5,0,0,0,50.25,77.80,capture,22.64,27.71,57.20,1,179.217,7.803,179.829,-18.30,20.63,147.34,-17.80,-7.57,173.28,54.179,53.960,-11.3846,-11.7927,22.64,27.71,-11.5834,-11.3681,,,0.21246,0
14.9160,5,0,0,0,50.25,77.80,capture,14.11,46.22,47.99,1,179.115,7.811,179.839,-18.32,20.69,147.25,-18.13,-8.68,173.42,53.787,54.033,-12.0025,-11.5814,14.11,46.22,-11.7720,-11.4641,,,0.19546,0
15.0159,5,0,0,0,50.25,77.80,capture,45.51,70.72,8.52,1,179.003,7.688,179.820,-18.38,20.81,147.48,-18.00,-7.38,174.26,53.863,54.255,-12.4989,-11.0215,45.51,70.72,-12.0991,-11.2649,,,0.21848,0
15.1399,5,0,0,0,50.25,77.80,capture,14.40,43.83,49.39,1,178.987,7.647,179.787,-18.42,20.82,147.38,-17.00,-7.77,173.46,53.743,54.606,-11.6447,-12.1716,14.40,43.83,-11.8946,-11.6729,,,0.23785,0
15.2277,5,0,0,0,50.25,77.80,capture,32.17,28.25,52.75,1,178.943,7.758,179.783,-18.43,20.73,147.28,-17.66,-8.21,173.41,53.640,54.537,-10.1719,-11.3145,32.17,28.25,-11.1194,-11.5116,,,0.19846,0
15.3578,5,0,0,0,50.25,77.80,capture,36.66,43.55,36.85,1,178.969,7.674,179.834,-18.28,20.77,147.18,-18.27,-7.60,173.19,53.570,54.387,-12.1705,-10.7484,36.66,43.55,-11.5924,-11.1682,,,0.20897,0
15.4655,5,0,0,0,50.25,77.80,capture,30.71,35.99,46.15,1,178.958,7.676,179.870,-18.30,20.86,147.06,-17.70,-7.61,173.03,53.656,54.359,-11.5971,-11.5600,30.71,35.99,-11.5945,-11.3445,,,0.23060,0
15.5846,5,0,0,0,50.25,77.80,capture,41.14,30.09,48.57,1,178.845,7.418,179.868,-18.32,20.97,146.99,-18.11,-7.85,173.44,53.755,54.314,-11.1440,-11.2749,41.14,30.09,-11.3918,-11.3132,,,0.22841,0
15.8152,6,17,4,1,150.75,700.20,dwell,45.55,-0.63,708.68,0,178.959,7.569,179.844,-18.29,20.96,147.02,-18.01,-8.00,172.96,53.618,54.684,-9.6419,-10.8625,45.55,-0.63,-9.6419,-10.8625,,,0.21458,0
15.9275,6,17,4,1,150.75,700.20,dwell,99.86,372.22,331.90,0,178.911,7.629,179.853,-18.23,20.93,147.11,-17.57,-6.83,173.24,53.786,54.543,-24.4588,-8.6805,99.86,372.22,-16.3095,-9.8806,,,0.22005,0
16.0148,6,17,4,1,150.75,700.20,dwell,101.78,240.83,461.97,0,178.854,7.850,179.867,-18.20,20.96,147.10,-18.32,-7.60,173.45,54.177,54.827,-19.4845,-7.9561,101.78,240.83,-17.7383,-9.0146,,,0.22789,0
16.1347,6,17,4,1,150.75,700.20,dwell,37.27,302.74,413.34,0,178.869,7.910,179.851,-17.98,21.01,147.13,-17.64,-7.46,173.51,54.052,54.820,-21.9443,-11.5609,37.27,302.74,-19.6310,-10.1604,,,0.21965,0
16.2167,6,17,4,1,150.75,700.20,dwell,143.97,354.78,345.49,0,178.868,8.053,179.834,-18.15,20.86,147.31,-17.82,-7.43,173.88,53.549,54.778,-24.9225,-6.0203,143.97,354.78,-22.0122,-8.2974,,,0.22835,0
16.2987,6,17,4,1,150.75,700.20,dwell,138.23,403.64,296.82,0,178.841,8.043,179.838,-18.31,20.94,147.24,-17.35,-7.14,173.80,53.719,54.814,-26.2831,-6.9612,138.23,403.64,-23.9341,-7.6961,,,0.19993,0
16.3807,6,17,4,1,150.75,700.20,dwell,89.99,441.61,265.63,0,178.729,8.163,179.831,-18.37,20.65,147.33,-17.90,-8.38,173.90,53.536,54.850,-26.6947,-8.0801,89.99,441.61,-25.1764,-7.8689,,,0.20456,0
16.4822,6,17,4,1,150.75,700.20,dwell,61.16,543.47,180.53,0,178.790,8.149,179.825,-18.46,20.55,147.37,-17.97,-8.11,173.29,53.265,54.730,-31.0113,-9.9969,61.16,543.47,-27.8021,-8.8265,,,0.18857,0
16.5678,6,17,4,1,150.75,700.20,dwell,96.53,547.07,162.45,0,178.813,8.209,179.835,-18.44,20.70,147.41,-17.94,-7.50,173.84,53.366,54.824,-31.9226,-8.6813,96.53,547.07,-29.6563,-8.7611,,,0.20796,0
16.6730,6,17,4,1,150.75,700.20,dwell,159.75,645.61,55.33,1,178.871,8.303,179.835,-18.54,20.74,147.49,-18.63,-8.38,173.44,53.104,54.395,-34.7055,-4.7952,159.75,645.61,-31.9284,-6.9765,,,0.17696,0
16.7815,6,17,4,1,150.75,700.20,capture,157.92,634.42,66.17,1,178.907,8.340,179.833,-18.51,20.71,147.41,-18.22,-8.67,174.06,53.329,54.094,-34.2315,-5.5955,157.92,634.42,-32.9648,-6.3550,,,0.23301,0
16.8723,6,17,4,1,150.75,700.20,capture,165.17,623.63,77.92,1,178.970,8.467,179.842,-18.60,20.59,147.28,-18.47,-7.71,173.51,53.451,53.962,-34.1871,-5.0300,165.17,623.63,-33.5148,-5.7588,,,0.22579,0
16.9596,6,17,4,1,150.75,700.20,capture,143.63,624.50,76.03,1,178.953,8.442,179.850,-18.57,20.63,147.32,-17.91,-7.92,173.67,53.380,53.635,-33.9067,-5.7517,143.63,624.50,-33.6912,-5.7556,,,0.18216,0
17.0610,6,17,4,1,150.75,700.20,capture,156.39,639.12,61.34,1,178.891,8.489,179.865,-18.51,20.63,147.15,-17.89,-7.51,173.65,53.652,53.713,-35.2353,-6.1121,156.39,639.12,-34.3860,-5.9160,,,0.21620,0
17.1636,6,17,4,1,150.75,700.20,capture,152.01,658.89,41.33,1,178.813,8.478,179.856,-18.49,20.65,147.31,-17.98,-8.08,173.57,53.510,53.919,-35.5715,-5.4824,152.01,658.89,-34.9195,-5.7209,,,0.19126,0
17.2471,6,17,4,1,150.75,700.20,capture,136.47,648.74,53.40,1,178.836,8.463,179.839,-18.61,20.81,147.31,-18.24,-7.36,173.27,53.003,53.999,-35.4722,-6.7443,136.47,648.74,-35.1682,-6.1814,,,0.20060,0
17.3464,6,17,4,1,150.75,700.20,capture,132.65,654.76,48.91,1,178.877,8.429,179.852,-18.41,20.87,147.33,-18.11,-7.59,173.48,53.233,53.826,-35.3513,-6.6893,132.65,654.76,-35.2506,-6.4099,,,0.21022,0
17.4535,6,17,4,1,150.75,700.20,capture,150.51,641.87,58.33,1,178.923,8.368,179.856,-18.35,20.95,147.20,-18.06,-7.81,173.95,53.522,54.103,-34.4304,-6.1579,150.51,641.87,-34.8815,-6.2965,,,0.21016,0
17.5453,6,17,4,1,150.75,700.20,capture,148.29,627.63,72.61,1,178.837,8.481,179.862,-18.15,20.99,147.06,-17.38,-7.94,172.72,53.321,53.822,-34.1750,-5.8642,148.29,627.63,-34.5636,-6.1020,,,0.22214,0
17.6541,6,17,4,1,150.75,700.20,capture,138.11,633.06,68.32,1,178.866,8.453,179.834,-18.18,20.89,147.08,-17.83,-7.56,173.62,53.471,54.498,-34.6949,-6.1350,138.11,633.06,-34.6227,-6.1168,,,0.21968,0
17.7677,6,17,4,1,150.75,700.20,capture,126.19,640.58,64.48,1,178.905,8.568,179.827,-18.15,20.71,147.08,-17.51,-8.59,173.55,53.664,54.582,-35.0452,-6.9840,126.19,640.58,-34.8128,-6.5071,,,0.22738,0
17.8665,6,17,4,1,150.75,700.20,capture,140.03,671.43,30.70,1,178.917,8.574,179.808,-18.11,20.74,147.10,-17.98,-8.27,173.55,54.019,54.874,-35.5522,-6.3689,140.03,671.43,-35.1455,-6.4449,,,0.21998,0
17.9788,6,17,4,1,150.75,700.20,capture,147.11,650.04,50.29,1,178.824,8.600,179.800,-18.25,20.65,147.18,-17.50,-7.75,173.35,54.141,54.902,-35.0659,-5.4630,147.11,650.04,-35.1097,-6.0031,,,0.22915,0
18.0853,6,17,4,1,150.75,700.20,capture,131.20,644.64,58.90,1,178.756,8.507,179.812,-18.21,20.59,147.24,-17.17,-7.95,173.84,54.422,54.723,-35.2783,-6.9018,131.20,644.64,-35.1856,-6.4075,,,0.23584,0
18.1901,6,17,4,1,150.75,700.20,capture,135.22,647.58,54.86,1,178.848,8.464,179.782,-18.22,20.56,146.95,-18.03,-8.31,172.89,54.612,54.067,-35.0388,-6.0857,135.22,647.58,-35.1196,-6.2627,,,0.23575,0
18.2783,6,17,4,1,150.75,700.20,capture,165.27,626.89,74.73,1,178.913,8.513,179.789,-18.38,20.55,147.02,-17.33,-7.95,173.57,54.474,54.225,-34.7517,-5.3171,165.27,626.89,-34.9540,-5.8372,,,0.23745,0
18.3767,6,17,4,1,150.75,700.20,capture,173.81,660.30,46.08,1,178.951,8.705,179.817,-18.41,20.61,147.07,-18.06,-7.75,173.28,54.284,54.306,-35.0618,-4.4213,173.81,660.30,-35.0025,-5.2000,,,0.20429,0
18.4799,6,17,4,1,150.75,700.20,capture,168.30,686.92,22.01,1,178.924,8.641,179.807,-18.37,20.48,147.07,-17.42,-7.95,173.13,54.002,54.328,-36.4247,-5.2415,168.30,686.92,-35.6425,-5.2187,,,0.22596,0
18.5707,6,17,4,1,150.75,700.20,capture,151.77,668.06,32.16,1,178.947,8.549,179.782,-18.39,20.67,147.07,-17.99,-7.05,173.27,53.645,54.046,-36.6421,-5.7460,151.77,668.06,-36.0923,-5.4560,,,0.20964,0
18.6682,6,17,4,1,150.75,700.20,capture,149.35,619.14,81.07,0,178.899,8.555,179.808,-18.41,20.66,147.21,-18.17,-8.67,173.57,53.824,54.242,-34.1351,-6.0193,149.35,619.14,-35.2115,-5.7095,,,0.21065,0
18.8402,7,11,2,3,351.75,389.00,dwell,177.48,670.24,330.86,0,178.925,8.549,179.759,-18.43,20.70,146.92,-17.66,-8.21,173.21,53.984,54.525,-34.7954,-4.7373,177.48,670.24,-34.7954,-4.7373,,,0.21904,0
18.9289,7,11,2,3,351.75,389.00,dwell,162.95,393.14,188.85,0,179.077,8.487,179.782,-18.40,20.67,146.77,-18.44,-8.47,172.78,53.814,54.591,-25.5487,-5.4864,162.95,393.14,-30.6344,-5.0744,,,0.20027,0
19.0148,7,11,2,3,351.75,389.00,dwell,271.15,352.68,88.41,0,179.172,8.499,179.760,-18.35,20.66,147.01,-17.42,-7.60,173.11,53.584,54.325,-24.1694,-0.0684,271.15,352.68,-27.7251,-2.8217,,,0.23656,0
19.1061,7,11,2,3,351.75,389.00,dwell,334.80,477.61,90.22,0,179.219,8.402,179.785,-18.52,20.86,147.14,-17.94,-7.26,173.03,53.743,54.017,-28.1078,3.2649,334.80,477.61,-27.8973,-0.0827,,,0.21707,0
19.2025,7,11,2,3,351.75,389.00,dwell,339.93,358.21,32.98,1,179.195,8.306,179.774,-18.43,20.77,147.18,-18.26,-7.63,173.77,53.849,54.257,-23.6684,3.5687,339.93,358.21,-25.9943,1.5604,,,0.20912,0
19.2992,7,11,2,3,351.75,389.00,dwell,328.42,381.21,24.60,1,179.334,8.216,179.743,-18.51,20.80,147.10,-18.78,-8.51,173.75,54.187,54.832,-24.9552,2.4842,328.42,381.21,-25.5267,1.9761,,,0.21076,0
19.3920,7,11,2,3,351.75,389.00,dwell,292.54,337.15,78.70,0,179.275,8.178,179.732,-18.39,20.93,147.08,-18.22,-7.62,173.41,54.185,54.618,-22.8764,1.1275,292.54,337.15,-24.3341,1.5943,,,0.20861,0
19.4813,7,11,2,3,351.75,389.00,dwell,421.79,314.35,102.36,0,179.283,8.031,179.736,-18.45,20.91,146.91,-17.12,-7.31,173.19,54.052,54.299,-22.4867,6.6898,421.79,314.35,-23.5028,3.8873,,,0.21891,0
19.5760,7,11,2,3,351.75,389.00,dwell,429.43,282.22,132.05,0,179.128,7.989,179.763,-18.42,20.73,147.04,-18.22,-8.25,173.50,54.081,54.290,-20.6921,6.5561,429.43,282.22,-22.2380,5.0883,,,0.21935,0
19.6738,7,11,2,3,351.75,389.00,capture,423.97,245.46,160.68,0,179.079,7.997,179.742,-18.40,20.63,146.91,-18.82,-7.80,173.35,53.950,54.509,-19.4941,6.5474,423.97,245.46,-21.0032,5.7449,,,0.19460,0
19.7789,7,11,2,3,351.75,389.00,capture,414.73,248.82,153.68,0,179.111,8.051,179.721,-18.32,20.62,146.79,-17.24,-7.64,172.97,53.984,54.262,-19.8568,5.8124,414.73,248.82,-20.4873,5.7753,,,0.21434,0
19.8839,7,11,2,3,351.75,389.00,capture,414.00,239.12,162.29,0,179.203,8.039,179.742,-18.25,20.73,146.90,-17.78,-8.22,172.80,53.384,54.071,-19.6169,6.1103,414.00,239.12,-20.0956,5.9260,,,0.20398,0
19.9981,7,11,2,3,351.75,389.00,capture,427.57,248.98,159.23,0,179.192,8.159,179.764,-18.10,20.66,146.75,-18.05,-7.65,172.76,53.349,54.223,-19.2317,6.4854,427.57,248.98,-19.7068,6.1777,,,0.21967,0
20.1158,7,11,2,3,351.75,389.00,capture,422.27,263.10,144.30,0,179.175,8.155,179.742,-18.07,20.61,146.86,-17.52,-7.87,173.45,53.270,54.052,-19.5367,7.4376,422.27,263.10,-19.6303,6.7447,,,0.19588,0
20.2175,7,11,2,3,351.75,389.00,capture,432.02,257.52,154.05,0,179.160,8.141,179.756,-17.97,20.51,147.05,-17.85,-8.82,173.23,53.367,54.366,-20.3816,6.6248,432.02,257.52,-19.9684,6.6907,,,0.17735,0
20.3202,7,11,2,3,351.75,389.00,capture,418.78,270.12,136.48,0,179.136,8.220,179.787,-18.00,20.59,147.08,-17.23,-7.20,173.50,53.493,54.355,-20.5108,6.7546,418.78,270.12,-20.2125,6.7195,,,0.20607,0
20.4022,7,11,2,3,351.75,389.00,capture,425.52,258.92,149.54,0,179.020,8.024,179.789,-18.12,20.53,147.11,-17.60,-8.14,173.58,53.373,54.558,-20.2195,6.8162,425.52,258.92,-20.2156,6.7630,,,0.20311,0
20.5208,7,11,2,3,351.75,389.00,capture,426.56,272.07,138.81,0,179.033,8.178,179.765,-18.18,20.43,147.17,-17.62,-7.67,173.21,53.107,54.864,-20.8253,7.1544,426.56,272.07,-20.4900,6.9392,,,0.20168,0
20.6108,7,11,2,3,351.75,389.00,capture,423.81,250.77,155.89,0,179.034,8.278,179.790,-18.13,20.75,147.19,-17.52,-7.68,173.32,53.339,54.960,-19.8979,6.7850,423.81,250.77,-20.2235,6.8698,,,0.18874,0
20.7163,7,11,2,3,351.75,389.00,capture,400.36,262.34,135.67,0,179.224,8.391,179.792,-18.20,20.84,147.34,-18.10,-8.42,173.73,53.424,55.186,-20.3404,6.2619,400.36,262.34,-20.2761,6.5962,,,0.20310,0
20.8182,7,11,2,3,351.75,389.00,capture,426.43,266.83,143.19,0,179.113,8.301,179.820,-18.26,20.79,147.29,-17.56,-7.58,173.97,53.861,55.205,-20.0838,7.7370,426.43,266.83,-20.1896,7.1096,,,0.23012,0
20.9429,7,11,2,3,351.75,389.00,capture,421.36,256.13,150.00,0,179.017,8.493,179.786,-18.25,20.84,147.23,-17.82,-7.76,172.85,53.774,54.953,-19.3220,6.8760,421.36,256.13,-19.7992,7.0045,,,0.21640,0
21.0390,7,11,2,3,351.75,389.00,capture,396.18,276.29,121.15,0,179.075,8.507,179.782,-18.30,20.92,147.28,-18.48,-7.89,173.29,53.756,55.015,-20.9310,4.7099,396.18,276.29,-20.3085,5.9719,,,0.20727,0
21.1301,7,11,2,3,351.75,389.00,capture,420.03,254.39,150.94,0,179.083,8.442,179.776,-18.44,20.79,147.17,-17.68,-7.22,172.97,53.533,54.492,-19.3272,6.7433,420.03,254.39,-19.8669,6.3190,,,0.21723,0
21.2362,7,11,2,3,351.75,389.00,capture,408.19,255.92,144.55,0,179.021,8.424,179.778,-18.51,20.68,147.13,-17.68,-7.13,173.26,53.673,54.060,-20.2805,5.8490,408.19,255.92,-20.0530,6.1075,,,0.22757,0
21.3463,7,11,2,3,351.75,389.00,capture,421.09,263.59,143.30,0,178.918,8.364,179.795,-18.49,20.52,147.34,-17.66,-7.58,173.27,53.769,53.725,-20.5286,7.0940,421.09,263.59,-20.2670,6.5514,,,0.22104,0
21.4385,7,11,2,3,351.75,389.00,capture,435.88,278.06,139.23,0,178.943,8.411,179.806,-18.35,20.45,147.67,-17.65,-7.99,173.60,53.828,53.351,-20.7129,7.2441,435.88,278.06,-20.4676,6.8631,,,0.21651,0
21.5378,7,11,2,3,351.75,389.00,capture,409.24,238.72,160.90,0,178.995,8.431,179.814,-18.37,20.75,147.62,-17.62,-7.87,173.54,53.968,53.657,-18.8671,6.0746,409.24,238.72,-19.7474,6.5083,,,0.20824,0
21.6521,7,11,2,3,351.75,389.00,capture,400.21,257.04,140.58,0,178.908,8.569,179.816,-18.40,20.70,147.91,-17.94,-7.46,174.37,53.926,53.362,-19.5410,5.8328,400.21,257.04,-19.6545,6.2043,,,0.20611,0
21.8337,8,19,4,3,351.75,700.20,dwell,259.30,243.12,466.34,0,178.965,8.644,179.842,-18.46,20.52,147.92,-17.73,-8.31,174.50,53.672,53.435,-18.5776,-1.0690,259.30,243.12,-18.5776,-1.0690,,,0.23191,0
21.9471,8,19,4,3,351.75,700.20,dwell,438.58,381.08,330.72,0,178.900,8.568,179.845,-18.32,20.32,147.67,-17.25,-8.41,173.98,53.803,53.943,-25.2068,6.7303,438.58,381.08,-21.5607,2.4406,,,0.22049,0
22.0423,8,19,4,3,351.75,700.20,dwell,409.56,441.96,264.63,0,178.856,8.592,179.827,-18.46,20.35,147.63,-18.30,-7.67,173.83,53.781,54.011,-27.1953,6.1913,409.56,441.96,-24.0963,4.1284,,,0.21367,0
22.1607,8,19,4,3,351.75,700.20,dwell,442.94,613.02,126.16,0,178.917,8.653,179.813,-18.34,20.36,147.55,-18.48,-8.29,173.71,53.844,54.141,-32.9942,7.8652,442.94,613.02,-28.1003,5.8100,,,0.22072,0
22.2446,8,19,4,3,351.75,700.20,dwell,361.63,460.97,239.43,0,178.940,8.677,179.817,-18.35,20.46,147.64,-17.53,-8.30,173.41,54.006,54.530,-27.5367,4.2387,361.63,460.97,-27.8467,5.1029,,,0.21039,0
22.3268,8,19,4,3,351.75,700.20,dwell,363.84,588.07,112.78,0,178.878,8.471,179.803,-18.27,20.40,147.73,-17.57,-8.26,174.15,53.500,54.303,-32.5607,4.9224,363.84,588.07,-29.9680,5.0217,,,0.19539,0
22.4146,8,19,4,3,351.75,700.20,dwell,392.89,680.72,45.52,1,178.930,8.630,179.777,-18.19,20.41,147.51,-17.15,-8.21,174.29,53.974,53.691,-36.5451,5.6494,392.89,680.72,-32.9277,5.3042,,,0.22655,0
