t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
9.6946,3,1,0,1,201.00,170.75,active,134.18,243.29,98.62,1,-174.856,4.292,-178.235,-9.07,35.46,130.69,-10.97,4.09,155.66,61.033,60.908,-23.6498,-5.6551,123.18,228.59,-24.4663,-6.7560,134.18,243.29,0.25323,0
9.7829,3,1,0,1,201.00,170.75,active,243.79,196.29,49.84,1,-175.018,4.842,-178.155,-9.77,34.90,129.58,-9.52,6.32,154.22,60.978,59.804,-26.0179,-0.8254,256.85,223.96,-22.8780,-1.3445,243.79,196.29,0.24876,0
9.8557,3,1,0,1,201.00,170.75,active,221.47,182.35,23.53,1,-175.295,4.161,-178.908,-12.04,36.64,132.66,-10.81,4.88,157.62,59.490,61.023,-23.1043,0.8910,242.99,206.00,-22.6004,-1.4655,221.47,182.35,0.26345,0
9.9377,3,1,0,1,201.00,170.75,active,211.30,181.16,14.64,1,-175.308,3.460,-178.024,-8.04,36.38,129.97,-10.95,4.19,155.71,60.568,61.590,-23.3883,-3.3812,238.42,182.56,-22.5369,-1.5683,211.30,181.16,0.26086,0
10.0249,3,1,0,1,201.00,170.75,active,213.22,177.08,13.76,1,-173.777,5.018,-178.829,-8.37,35.31,131.24,-10.41,5.32,155.49,60.727,60.975,-22.8961,-1.9638,242.03,155.94,-22.2804,-2.9683,213.22,177.08,0.26174,0
10.1145,3,1,0,1,201.00,170.75,active,204.30,178.26,8.20,1,-174.419,4.714,-178.103,-10.37,35.54,130.34,-9.88,5.12,155.70,60.988,61.350,-20.0601,-2.4378,180.57,205.44,-22.2166,-3.6573,204.30,178.26,0.26326,0
10.2086,3,2,0,2,335.00,170.75,active,273.20,164.08,62.16,1,-175.436,4.822,-178.515,-7.75,33.90,130.16,-11.44,4.67,153.73,59.992,60.910,-22.4764,2.5471,268.67,186.22,-21.8127,0.7048,273.20,164.08,0.25017,0
10.2882,3,1,0,1,201.00,170.75,active,226.75,152.50,31.56,1,-177.199,4.803,-178.737,-10.00,35.78,129.28,-8.63,4.50,152.64,60.645,59.721,-20.8918,3.1341,245.99,172.19,-21.8458,-1.9135,226.75,152.50,0.24608,0
10.3985,3,1,0,1,201.00,170.75,active,214.57,165.30,14.62,1,-174.039,4.614,-178.200,-8.80,35.46,131.76,-8.95,4.38,154.79,60.667,61.650,-22.1506,-1.2359,183.68,171.59,-21.9318,-2.8831,214.57,165.30,0.24482,0
10.4842,3,1,0,1,201.00,170.75,active,202.73,167.59,3.60,1,-175.024,4.436,-177.937,-10.51,35.80,129.22,-11.59,5.28,155.12,61.377,60.946,-23.8034,-9.9382,196.99,132.55,-22.4956,-2.6478,202.73,167.59,0.27469,0
10.5720,3,0,0,0,67.00,170.75,active,127.24,162.28,60.83,1,-175.091,4.147,-178.138,-8.38,35.87,131.65,-10.48,7.29,153.94,61.918,60.435,-21.5894,-12.1436,97.62,145.58,-21.8142,-7.2654,127.24,162.28,0.25598,0
10.6558,3,1,0,1,201.00,170.75,active,159.72,169.48,41.29,1,-174.010,4.873,-177.884,-8.65,36.47,127.53,-12.64,4.88,154.45,61.499,60.721,-20.5651,-7.1712,166.17,158.06,-21.9758,-6.3073,159.72,169.48,0.26937,0
10.7397,3,3,1,0,67.00,320.25,active,101.00,248.21,79.66,1,-175.010,4.461,-178.480,-9.81,35.88,131.62,-9.65,5.51,156.16,62.029,59.637,-24.8352,-12.7625,108.66,278.45,-23.7730,-8.9499,101.00,248.21,0.25067,0
10.8271,3,3,1,0,67.00,320.25,active,82.37,294.34,30.13,1,-174.405,4.970,-177.894,-9.36,36.08,130.66,-11.16,5.70,152.79,60.480,61.006,-23.2827,-9.1938,92.02,269.66,-25.3720,-10.2670,82.37,294.34,0.25245,0
10.9145,3,4,1,1,201.00,320.25,active,223.74,312.53,24.02,1,-174.588,4.315,-178.141,-8.71,35.89,129.17,-9.87,5.08,153.78,61.268,60.192,-25.9233,-4.7430,228.06,280.29,-25.7893,-2.4177,223.74,312.53,0.26088,0
10.9939,3,1,0,1,201.00,170.75,active,218.50,230.31,62.07,1,-175.241,4.963,-178.312,-9.37,35.26,129.11,-11.80,5.65,155.46,61.109,59.537,-26.0732,-9.6500,235.93,218.04,-24.3130,-2.2386,218.50,230.31,0.27688,0
11.0744,3,3,1,0,67.00,320.25,active,127.21,275.94,74.76,1,-173.966,3.949,-178.435,-9.68,35.29,130.61,-9.45,4.58,153.92,61.576,59.953,-26.6005,-5.4393,138.77,293.15,-25.6357,-8.0600,127.21,275.94,0.26059,0
11.1883,3,1,0,1,201.00,170.75,active,153.00,229.67,75.99,1,-175.179,4.090,-178.107,-9.86,34.09,130.50,-10.14,4.65,155.31,59.840,60.949,-21.8597,-4.9795,154.85,271.10,-23.7287,-7.1117,153.00,229.67,0.26417,0
11.2661,3,4,1,1,201.00,320.25,active,172.99,255.10,70.91,1,-175.121,4.125,-178.346,-9.92,35.40,131.73,-9.54,5.03,156.02,60.898,60.116,-25.9099,-7.8105,174.29,232.01,-25.3375,-5.7263,172.99,255.10,0.24706,0
11.3673,3,1,0,1,201.00,170.75,active,182.40,221.55,54.10,1,-176.052,3.561,-177.978,-10.56,36.34,131.44,-10.05,4.05,155.46,60.866,60.076,-20.5665,-8.0233,219.44,200.84,-23.5920,-5.2702,182.40,221.55,0.26469,0
11.4525,3,5,1,2,335.00,320.25,active,273.29,271.45,78.67,1,-174.271,4.683,-178.318,-7.99,36.98,129.85,-11.13,4.93,155.47,61.792,60.759,-22.4258,4.8270,276.67,242.14,-25.1069,1.9712,273.29,271.45,0.26395,0
11.5592,3,5,1,2,335.00,320.25,active,306.42,294.44,38.51,1,-175.331,4.794,-178.304,-9.18,35.42,129.55,-12.16,5.29,154.48,60.797,61.095,-23.3437,1.2519,291.02,283.52,-25.6273,2.6670,306.42,294.44,0.22647,0
11.6538,3,4,1,1,201.00,320.25,active,260.68,305.31,61.52,1,-174.307,4.358,-178.685,-9.75,35.65,131.52,-11.25,4.90,154.48,60.539,60.896,-27.0112,1.5114,259.19,344.23,-26.1299,1.2799,260.68,305.31,0.25496,0
11.7403,3,5,1,2,335.00,320.25,active,318.60,317.20,16.68,1,-176.285,4.878,-178.658,-8.82,36.00,130.36,-9.96,6.22,155.88,61.662,60.586,-25.3906,5.3539,333.09,305.91,-26.8447,3.7171,318.60,317.20,0.24989,0
11.8229,3,1,0,1,201.00,170.75,active,261.41,242.73,93.97,1,-175.618,4.722,-177.929,-10.41,35.10,129.06,-9.87,5.56,156.18,61.546,60.233,-24.0805,-4.7332,247.36,221.30,-24.7276,1.1352,261.41,242.73,0.24252,0
11.9429,3,1,0,1,201.00,170.75,active,222.94,202.43,38.53,1,-173.556,3.964,-178.462,-8.96,35.54,129.29,-12.32,4.67,154.15,61.594,60.362,-24.3397,1.1751,256.61,225.49,-23.0368,-1.5119,222.94,202.43,0.24837,0
12.0314,3,1,0,1,201.00,170.75,active,148.71,205.06,62.54,1,-175.674,4.090,-178.948,-10.16,35.80,131.46,-12.12,7.13,154.69,61.099,60.488,-22.2937,-9.9212,124.89,198.14,-23.5196,-5.8057,148.71,205.06,0.27034,0
12.1182,3,1,0,1,201.00,170.75,active,173.49,175.52,27.92,1,-174.445,4.481,-178.179,-7.59,36.04,130.54,-11.23,3.49,155.27,60.758,60.288,-19.4800,-4.7254,154.30,184.57,-21.7803,-5.1321,173.49,175.52,0.25625,0
12.2249,3,0,0,0,67.00,170.75,active,116.08,150.23,53.20,1,-172.742,4.134,-178.434,-9.00,36.21,131.73,-9.87,5.28,156.19,61.761,60.770,-20.6473,-7.1395,130.01,138.77,-21.5786,-8.3786,116.08,150.23,0.25039,0
12.3181,3,1,0,1,201.00,170.75,active,160.49,160.91,41.69,1,-174.176,3.839,-178.629,-7.42,36.41,129.86,-10.24,5.60,154.27,59.375,60.568,-21.4075,-7.3859,142.83,174.42,-21.7827,-6.1502,160.49,160.91,0.26502,0
12.4291,3,1,0,1,201.00,170.75,active,182.01,174.69,19.40,1,-173.438,4.369,-178.257,-7.28,37.12,129.82,-11.04,5.63,153.86,62.073,60.939,-19.9792,-0.8830,194.42,176.37,-21.9929,-4.1342,182.01,174.69,0.27620,0
12.5229,3,1,0,1,201.00,170.75,active,199.72,175.90,5.31,1,-176.057,4.770,-178.506,-8.34,36.36,130.50,-9.94,5.82,152.43,60.283,61.581,-22.4944,-2.4150,194.46,159.36,-22.1308,-3.0587,199.72,175.90,0.25736,0
12.6081,3,1,0,1,201.00,170.75,active,200.68,175.98,5.24,1,-176.122,4.037,-178.331,-10.67,35.82,133.65,-13.17,6.00,153.89,60.697,60.202,-23.8451,-2.5579,194.57,166.93,-22.5683,-2.9380,200.68,175.98,0.25926,0
12.7032,3,1,0,1,201.00,170.75,active,200.80,179.14,8.39,1,-173.278,4.714,-178.093,-9.16,36.99,132.07,-8.77,5.60,156.76,60.165,60.129,-23.9114,-3.1573,215.33,182.57,-23.0585,-2.4390,200.80,179.14,0.27076,0
12.8050,3,1,0,1,201.00,170.75,active,189.17,176.81,13.29,1,-174.968,4.225,-177.688,-9.75,35.63,131.67,-10.99,5.83,153.56,60.975,61.246,-19.2309,-2.7596,161.02,205.90,-22.2352,-3.5384,189.17,176.81,0.27312,0
12.9008,3,1,0,1,201.00,170.75,active,183.69,175.11,17.85,1,-175.520,4.270,-178.350,-10.03,34.39,133.53,-10.46,5.87,154.95,60.427,59.517,-20.1638,-2.4681,182.34,183.13,-22.4391,-3.4560,183.69,175.11,0.27238,0
12.9905,3,1,0,1,201.00,170.75,active,183.54,181.86,20.70,1,-174.772,3.995,-178.812,-10.47,35.47,132.09,-11.75,6.26,156.37,60.926,58.939,-19.9036,-3.9484,204.50,210.03,-22.5934,-4.7751,183.54,181.86,0.25020,0
13.1067,3,1,0,1,201.00,170.75,active,197.08,165.94,6.20,1,-174.763,4.029,-178.161,-8.43,36.47,130.39,-11.89,4.75,154.30,59.948,60.756,-21.2506,-3.3067,211.86,178.31,-21.9073,-3.9048,197.08,165.94,0.26298,0
13.2021,3,1,0,1,201.00,170.75,active,195.56,159.07,12.88,1,-175.011,3.892,-178.214,-12.07,36.96,132.05,-11.18,6.11,155.56,61.396,60.623,-19.5544,-3.1395,168.83,152.72,-22.1847,-3.6334,195.56,159.07,0.25647,0
13.3171,4,2,0,2,335.00,170.75,active,271.14,245.49,98.30,1,-174.446,4.313,-178.764,-9.06,35.80,130.40,-9.93,4.84,154.52,60.892,61.738,-24.3579,2.9032,263.60,262.18,-24.9627,0.9080,271.14,245.49,0.24769,0
13.4122,4,8,2,2,335.00,469.75,active,293.34,428.44,58.66,1,-175.291,4.437,-178.719,-9.37,36.96,129.54,-10.41,5.96,154.65,61.020,60.319,-29.7423,0.9154,303.24,415.14,-30.6156,2.0260,293.34,428.44,0.25422,0
13.4807,4,7,2,1,201.00,469.75,active,247.70,447.81,51.60,1,-175.806,3.626,-178.320,-9.16,34.36,130.25,-10.92,4.11,155.18,61.308,60.756,-29.7547,-1.5579,256.46,460.80,-30.4984,-0.4061,247.70,447.81,0.26307,0
13.5556,4,7,2,1,201.00,469.75,active,231.30,450.98,35.64,1,-174.453,5.244,-178.351,-9.35,35.97,130.18,-10.67,4.61,154.71,61.302,61.280,-31.9290,-6.9868,218.71,427.17,-31.6501,-1.1301,231.30,450.98,0.23189,0
13.6484,4,7,2,1,201.00,469.75,active,207.81,468.16,6.99,1,-175.814,3.738,-177.983,-9.72,34.64,131.72,-11.62,4.10,155.63,61.891,59.824,-33.9688,-0.1446,195.45,462.80,-31.6327,-2.4729,207.81,468.16,0.23811,0
13.7623,4,7,2,1,201.00,469.75,active,207.74,472.12,7.14,1,-174.385,4.287,-178.420,-12.19,36.19,131.66,-10.69,7.40,154.82,60.877,60.766,-30.5791,-4.0780,211.62,512.11,-31.7928,-2.5517,207.74,472.12,0.26172,0
13.8447,4,7,2,1,201.00,469.75,active,204.37,473.70,5.19,1,-175.268,4.289,-177.900,-10.92,36.60,131.44,-9.02,4.40,155.84,60.227,59.572,-31.2083,-4.6582,224.45,460.93,-31.8877,-2.5151,204.37,473.70,0.24721,0
13.9420,4,8,2,2,335.00,469.75,active,282.35,536.59,85.09,1,-175.182,4.437,-179.112,-8.96,36.15,129.55,-7.38,4.41,155.02,61.256,60.738,-35.9399,0.1995,307.41,561.39,-34.5707,1.8726,282.35,536.59,0.24502,0
14.0582,4,8,2,2,335.00,469.75,active,321.76,420.92,50.59,1,-174.771,4.241,-178.562,-9.52,34.66,130.23,-10.75,5.32,153.84,62.149,60.296,-28.4775,4.5532,310.07,411.61,-29.4717,4.2847,321.76,420.92,0.26046,0
14.1534,4,8,2,2,335.00,469.75,active,330.16,455.94,14.63,1,-174.965,4.144,-178.304,-10.11,35.71,131.19,-10.02,3.50,154.78,61.434,59.901,-31.9576,10.9516,347.80,426.43,-31.3712,4.2714,330.16,455.94,0.26394,0
14.2459,4,5,1,2,335.00,320.25,active,347.04,393.88,74.61,1,-174.171,5.038,-178.682,-10.78,35.57,131.62,-12.04,5.72,154.94,61.179,60.428,-28.0018,11.4681,375.64,373.61,-29.3842,6.1723,347.04,393.88,0.25616,0
14.3563,4,7,2,1,201.00,469.75,active,192.43,423.50,47.04,1,-174.924,5.180,-178.139,-10.49,35.32,131.16,-11.57,6.14,156.30,60.070,60.514,-29.1064,-3.9694,178.35,425.41,-29.8033,-4.4673,192.43,423.50,0.24035,0
14.4348,4,7,2,1,201.00,469.75,active,186.97,453.38,21.56,1,-174.581,4.041,-178.449,-7.95,35.36,132.24,-11.95,6.44,155.25,61.131,60.707,-31.9721,-3.9558,189.01,473.03,-31.0749,-3.7336,186.97,453.38,0.25559,0
14.5314,4,7,2,1,201.00,469.75,active,191.61,453.99,18.35,1,-175.132,4.923,-178.285,-9.83,36.10,130.86,-9.63,5.80,153.05,61.444,60.913,-32.5852,-3.3031,209.11,465.35,-31.1252,-3.6174,191.61,453.99,0.26062,0
14.6021,4,7,2,1,201.00,469.75,active,193.63,473.88,8.45,1,-174.187,3.995,-178.478,-11.02,37.05,131.13,-8.39,5.54,153.94,61.271,61.297,-32.6577,-6.1985,188.58,460.25,-31.5469,-3.3296,193.63,473.88,0.24369,0
14.6924,4,7,2,1,201.00,469.75,active,201.36,470.92,1.22,1,-174.633,4.184,-178.445,-9.65,34.58,131.33,-12.20,4.71,154.95,61.366,60.650,-34.3685,-3.0121,157.99,457.81,-31.9954,-3.8885,201.36,470.92,0.26215,0
14.8013,4,11,3,2,335.00,619.25,active,279.64,549.82,88.80,1,-172.889,4.707,-178.654,-9.93,34.61,129.58,-10.63,6.38,155.50,61.326,60.600,-34.1784,-4.0851,281.71,523.03,-34.1973,1.1198,279.64,549.82,0.26147,0
14.8949,4,7,2,1,201.00,469.75,active,245.28,505.84,57.13,1,-175.972,4.420,-178.696,-9.68,35.93,128.78,-11.40,5.53,154.85,61.415,60.323,-31.2945,4.4703,229.62,505.07,-32.9679,-0.2103,245.28,505.84,0.26646,0
14.9871,4,10,3,1,201.00,619.25,active,217.93,559.06,62.52,1,-175.461,4.357,-178.352,-10.37,35.56,131.03,-10.73,6.54,155.40,60.493,59.860,-34.7085,-0.8921,227.14,563.25,-34.4367,-1.8929,217.93,559.06,0.25736,0
15.0753,4,8,2,2,335.00,469.75,active,272.17,440.48,69.32,1,-173.573,4.311,-178.078,-11.26,35.94,130.37,-10.50,6.55,154.71,60.480,61.492,-29.8859,-0.2513,271.51,435.45,-30.6126,2.0322,272.17,440.48,0.25369,0
15.1685,4,7,2,1,201.00,469.75,active,238.97,464.73,38.31,1,-176.246,4.230,-178.925,-10.56,35.34,129.51,-9.36,4.64,154.14,61.602,60.597,-32.4818,-2.6807,268.01,470.79,-31.6110,-0.4409,238.97,464.73,0.25873,0
15.2481,4,7,2,1,201.00,469.75,active,217.97,472.17,17.14,1,-174.453,5.019,-178.927,-8.59,37.44,131.54,-11.52,4.65,152.48,60.520,59.520,-34.6560,-5.7590,245.08,515.57,-31.7551,-2.1045,217.97,472.17,0.26506,0
15.3303,4,9,3,0,67.00,619.25,active,131.61,548.99,95.46,1,-175.529,4.749,-177.859,-8.11,35.98,131.70,-8.91,6.33,153.82,59.611,61.672,-33.3348,-7.2400,138.73,526.51,-34.3570,-8.2728,131.61,548.99,0.26017,0
15.4361,4,7,2,1,201.00,469.75,active,174.73,507.13,45.69,1,-174.383,4.553,-179.045,-10.66,35.72,131.66,-7.75,5.06,154.62,60.223,60.441,-32.4914,-6.7222,162.40,525.96,-32.9239,-3.7318,174.73,507.13,0.25722,0
15.5363,4,7,2,1,201.00,469.75,active,264.97,422.78,79.36,1,-174.699,4.726,-178.539,-10.06,35.22,132.15,-8.60,4.61,156.00,61.809,60.413,-30.1044,1.3412,303.31,423.32,-30.4314,0.5997,264.97,422.78,0.26725,0
15.6438,4,7,2,1,201.00,469.75,active,235.06,455.66,36.86,1,-174.637,4.871,-177.915,-8.39,34.55,132.72,-12.04,5.59,157.04,60.941,60.616,-33.0288,-0.9971,231.14,470.71,-31.4288,-1.3206,235.06,455.66,0.25307,0
15.7348,4,7,2,1,201.00,469.75,active,220.48,469.28,19.49,1,-175.868,4.357,-178.619,-10.63,36.05,130.08,-12.81,6.72,154.04,61.257,61.147,-33.5260,-6.3140,229.08,444.44,-31.4521,-1.7025,220.48,469.28,0.25737,0
15.8420,4,7,2,1,201.00,469.75,active,203.70,473.55,4.66,1,-175.800,4.167,-178.193,-7.91,36.04,129.88,-8.15,4.39,153.75,60.342,60.821,-33.5060,-3.8116,178.91,474.17,-32.1468,-2.1325,203.70,473.55,0.26809,0
15.9424,4,7,2,1,201.00,469.75,active,201.82,479.02,9.30,1,-175.724,5.061,-178.127,-10.80,34.72,130.43,-11.77,5.59,157.10,61.660,60.918,-33.3059,-3.4963,177.41,448.97,-31.8817,-2.9563,201.82,479.02,0.27517,0
16.0523,4,7,2,1,201.00,469.75,active,198.07,480.16,10.82,1,-175.442,4.591,-177.844,-5.70,35.26,129.06,-9.50,4.77,155.85,60.739,60.482,-30.1139,-6.7250,193.08,520.85,-32.1349,-4.2823,198.07,480.16,0.23493,0
16.1519,4,7,2,1,201.00,469.75,active,206.18,465.91,6.45,1,-175.706,4.385,-178.557,-10.72,35.21,129.88,-10.94,5.46,155.86,61.047,61.605,-30.8097,-2.7790,190.95,441.49,-31.6786,-3.3723,206.18,465.91,0.23825,0
16.2492,4,7,2,1,201.00,469.75,active,210.73,462.59,12.08,1,-173.811,5.154,-178.564,-9.77,35.56,132.36,-8.78,6.51,157.98,61.280,60.612,-32.6629,-5.6333,234.10,470.73,-32.1499,-2.7779,210.73,462.59,0.24558,0
16.3524,4,7,2,1,201.00,469.75,active,210.42,462.52,11.87,1,-174.789,4.721,-178.667,-11.18,35.35,129.67,-9.18,4.92,154.00,60.769,60.078,-32.1655,-3.0909,197.17,452.64,-31.8831,-2.4331,210.42,462.52,0.26461,0
16.4361,4,7,2,1,201.00,469.75,active,195.53,475.90,8.23,1,-175.643,3.585,-178.563,-8.40,36.25,130.55,-8.38,4.35,155.28,61.359,61.316,-34.3948,-4.1090,203.68,451.98,-31.6039,-3.4806,195.53,475.90,0.25659,0
16.5334,4,7,2,1,201.00,469.75,active,202.91,462.52,7.48,1,-176.142,4.448,-178.363,-8.88,35.55,130.16,-9.89,4.24,154.07,60.356,60.805,-31.1580,-3.8977,218.71,472.98,-31.3193,-2.8944,202.91,462.52,0.26401,0
16.6204,4,7,2,1,201.00,469.75,active,203.09,465.40,4.83,1,-175.776,3.986,-178.460,-7.72,35.99,129.38,-10.42,5.28,156.08,61.711,60.505,-31.2662,-2.2710,221.71,470.09,-31.6887,-3.5914,203.09,465.40,0.26105,0
16.7235,4,7,2,1,201.00,469.75,active,202.24,476.22,6.59,1,-174.841,4.541,-178.421,-10.27,36.40,131.97,-10.99,5.69,155.38,61.926,60.293,-31.2013,-3.6423,226.66,479.71,-32.0538,-2.2524,202.24,476.22,0.25145,0
16.8221,5,6,2,0,67.00,469.75,active,124.26,480.16,58.20,1,-175.012,4.477,-178.417,-7.71,35.19,131.98,-8.72,5.32,154.94,61.478,61.194,-29.3104,-9.9100,119.97,503.66,-32.4136,-7.4077,124.26,480.16,0.25034,0
16.9297,5,7,2,1,201.00,469.75,active,157.11,466.67,44.00,1,-174.781,4.834,-178.682,-9.47,37.36,131.33,-10.87,3.28,156.90,61.565,62.060,-34.0560,-9.9526,160.82,448.28,-31.5890,-5.8620,157.11,466.67,0.25212,0
17.0243,5,3,1,0,67.00,320.25,active,112.19,378.00,73.33,1,-174.726,4.763,-178.292,-9.80,36.04,128.74,-8.71,5.59,155.52,61.787,60.916,-31.8433,-10.6376,112.46,366.27,-29.1597,-9.3627,112.19,378.00,0.25072,0
17.1314,5,7,2,1,201.00,469.75,active,163.36,419.75,62.59,1,-175.417,4.064,-178.425,-8.96,36.38,130.30,-11.23,3.31,154.19,62.697,60.695,-29.2556,0.3439,182.05,401.24,-29.9231,-5.2413,163.36,419.75,0.25403,0
17.2265,5,6,2,0,67.00,469.75,active,113.92,522.67,70.72,1,-175.040,4.426,-178.039,-8.86,35.48,129.53,-7.35,6.51,154.43,60.141,59.807,-38.1939,-7.6754,91.55,519.92,-33.5383,-8.6928,113.92,522.67,0.25360,0
17.3206,5,9,3,0,67.00,619.25,active,83.89,572.01,50.17,1,-175.515,4.413,-178.236,-9.04,34.44,130.10,-9.84,5.42,155.78,61.818,60.428,-36.4023,-10.3015,68.91,571.69,-35.0608,-10.3963,83.89,572.01,0.24311,0
17.4312,5,6,2,0,67.00,469.75,active,63.42,511.87,42.27,1,-174.254,4.319,-178.211,-9.37,35.34,129.97,-9.03,5.38,156.41,60.128,61.015,-34.7502,-9.9467,82.83,509.22,-33.1636,-11.4595,63.42,511.87,0.24238,0
17.5229,5,6,2,0,67.00,469.75,active,73.73,410.59,59.54,1,-174.679,5.070,-178.193,-9.66,34.30,131.99,-10.55,6.77,154.85,61.267,61.560,-30.5382,-8.7494,86.27,405.85,-29.8888,-11.0199,73.73,410.59,0.24868,0
17.6167,5,6,2,0,67.00,469.75,active,69.55,436.63,33.22,1,-172.802,4.281,-178.417,-10.03,35.15,130.17,-9.95,5.04,155.92,61.301,60.095,-30.9691,-15.6811,71.12,425.70,-30.5144,-11.9883,69.55,436.63,0.23950,0
17.6935,5,7,2,1,201.00,469.75,active,137.44,440.76,69.86,1,-174.788,4.974,-178.295,-9.31,36.93,129.56,-9.74,6.46,154.08,62.131,60.032,-28.7892,-5.2832,132.31,436.85,-30.9043,-7.0977,137.44,440.76,0.25437,0
17.7859,5,6,2,0,67.00,469.75,active,108.04,449.05,45.97,1,-174.741,3.840,-178.552,-8.77,35.91,130.22,-9.38,5.38,154.74,59.897,61.078,-31.6182,-10.8949,129.21,431.12,-31.5114,-8.9784,108.04,449.05,0.25563,0
17.8742,5,7,2,1,201.00,469.75,active,160.02,450.40,45.32,1,-175.235,4.668,-178.309,-8.97,36.51,130.34,-8.44,5.20,155.84,61.051,61.154,-32.1674,-7.5304,136.79,446.82,-31.6276,-5.6081,160.02,450.40,0.25795,0
17.9594,5,4,1,1,201.00,320.25,active,195.08,391.11,71.10,1,-173.163,4.751,-177.957,-9.59,36.78,130.89,-9.61,5.05,154.19,60.910,60.963,-28.8301,-0.5449,191.97,374.24,-28.9952,-2.6200,195.08,391.11,0.26711,0
18.0675,5,6,2,0,67.00,469.75,active,117.93,428.11,65.79,1,-175.348,3.585,-178.127,-11.77,37.37,130.32,-10.58,4.25,153.84,60.237,59.706,-29.9393,-8.9453,95.63,443.76,-30.1472,-8.9419,117.93,428.11,0.24740,0
18.1736,5,6,2,0,67.00,469.75,active,68.55,445.85,23.95,1,-174.380,4.328,-178.167,-9.38,35.40,128.45,-9.57,4.28,153.84,61.285,60.357,-30.0620,-15.6865,76.76,471.45,-30.7915,-11.1176,68.55,445.85,0.24333,0
18.2779,5,6,2,0,67.00,469.75,active,80.14,451.67,22.35,1,-176.022,5.064,-178.150,-9.60,34.74,131.24,-8.76,4.23,155.57,61.147,60.160,-35.5022,-8.6266,59.06,439.22,-31.5349,-10.5831,80.14,451.67,0.25638,0
18.3821,5,7,2,1,201.00,469.75,active,154.66,469.18,46.34,1,-173.830,4.517,-178.334,-9.92,35.91,130.22,-10.14,5.52,154.25,60.915,60.538,-29.5281,-8.3695,144.34,425.47,-31.7074,-6.0520,154.66,469.18,0.24844,0
18.4930,5,6,2,0,67.00,469.75,active,108.02,469.31,41.02,1,-173.266,4.283,-178.387,-9.10,35.85,130.38,-9.01,7.17,154.34,60.642,60.512,-33.6859,-9.4292,71.85,459.83,-31.7289,-9.0744,108.02,469.31,0.25824,0
18.5873,5,7,2,1,201.00,469.75,active,172.32,475.12,29.18,1,-176.065,4.963,-178.412,-8.59,34.96,130.65,-11.55,5.75,154.10,60.001,60.442,-33.4401,-6.5141,158.86,465.38,-32.1493,-5.7363,172.32,475.12,0.27289,0
18.6545,5,6,2,0,67.00,469.75,active,107.27,458.36,41.85,1,-175.136,4.822,-178.541,-8.62,35.40,130.65,-8.97,4.34,154.72,60.446,60.856,-29.5864,-7.7272,106.17,454.69,-31.6062,-8.7198,107.27,458.36,0.25861,0
18.7571,5,4,1,1,201.00,320.25,active,147.60,378.70,79.17,1,-174.449,4.597,-177.894,-11.53,35.75,130.00,-10.71,3.85,154.96,60.766,60.335,-27.5245,-3.1672,146.51,362.51,-28.9960,-7.0648,147.60,378.70,0.25792,0
18.8521,5,6,2,0,67.00,469.75,active,89.26,401.34,71.94,1,-173.481,4.863,-178.647,-10.04,34.86,131.04,-8.25,6.58,154.44,60.508,61.377,-30.4946,-7.4246,103.84,397.15,-29.8103,-10.2650,89.26,401.34,0.25158,0
18.9406,5,6,2,0,67.00,469.75,active,61.52,423.01,47.06,1,-175.962,5.065,-178.232,-9.00,37.42,128.79,-10.49,5.88,156.45,61.306,60.155,-29.4521,-14.2548,71.55,447.37,-30.2655,-11.4211,61.52,423.01,0.26032,0
19.0317,5,6,2,0,67.00,469.75,active,66.89,521.66,51.91,1,-173.804,4.166,-178.268,-8.60,34.95,130.35,-11.14,6.25,153.72,61.630,60.072,-33.6677,-10.6768,91.29,522.73,-33.9783,-10.7919,66.89,521.66,0.25573,0
19.1419,5,9,3,0,67.00,619.25,active,57.47,566.70,53.41,1,-175.503,4.191,-178.349,-8.00,36.34,129.25,-8.91,6.30,155.25,60.880,60.826,-31.5446,-15.6481,55.20,591.27,-35.3224,-11.7783,57.47,566.70,0.26572,0
19.2486,5,6,2,0,67.00,469.75,active,47.84,506.96,41.85,1,-175.285,4.884,-178.208,-8.23,36.05,130.78,-11.01,4.56,155.63,60.537,60.664,-33.7787,-13.5865,32.51,499.53,-33.2147,-12.7131,47.84,506.96,0.26505,0
19.3374,5,6,2,0,67.00,469.75,active,122.43,413.42,79.03,1,-173.913,4.190,-178.745,-7.87,35.50,132.01,-11.93,5.29,154.75,60.142,60.449,-29.2642,-8.3017,104.57,378.80,-29.5797,-7.5202,122.43,413.42,0.26827,0
19.4136,5,6,2,0,67.00,469.75,active,94.98,441.06,40.07,1,-175.229,4.251,-178.119,-8.82,34.41,132.72,-11.31,3.59,153.98,61.910,61.305,-28.5649,-7.2751,84.30,421.08,-31.1017,-9.1777,94.98,441.06,0.25676,0
