t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
11.1346,4,2,0,2,251.25,64.83,capture,413.92,93.96,165.26,0,179.109,7.509,179.769,-18.38,21.00,147.53,-19.05,-7.45,173.84,54.358,54.288,-13.8875,6.9869,413.92,93.96,-13.6943,6.6904,,,0.21755,0
11.2211,4,2,0,2,251.25,64.83,capture,411.06,91.37,162.00,0,179.086,7.464,179.786,-18.32,21.01,147.43,-17.52,-7.44,174.03,54.127,54.014,-13.9946,6.1012,411.06,91.37,-13.8295,6.4253,,,0.25020,0
11.3318,4,2,0,2,251.25,64.83,capture,427.63,89.29,178.07,0,179.257,7.482,179.815,-18.30,21.09,147.37,-17.97,-7.12,173.82,54.169,54.447,-13.1417,7.3238,427.63,89.29,-13.5200,6.8296,,,0.25175,0
11.4429,4,2,0,2,251.25,64.83,capture,418.72,127.06,178.66,0,179.163,7.494,179.778,-18.28,21.01,147.50,-18.18,-7.96,173.98,54.355,54.382,-14.7841,6.5301,418.72,127.06,-14.0888,6.6948,,,0.23843,0
11.5409,4,2,0,2,251.25,64.83,capture,420.43,90.10,171.06,0,179.066,7.511,179.782,-18.30,20.94,147.35,-17.63,-7.89,173.65,54.035,54.258,-13.7015,7.2488,420.43,90.10,-13.9145,6.9441,,,0.20513,0
11.6436,4,2,0,2,251.25,64.83,capture,423.75,104.85,177.08,0,179.045,7.562,179.800,-18.30,20.77,147.38,-18.08,-7.76,173.78,54.036,54.409,-13.8471,6.0959,423.75,104.85,-13.8842,6.5624,,,0.22700,0
11.8386,5,9,2,1,150.75,324.17,dwell,302.66,74.52,292.23,0,179.202,7.591,179.760,-18.24,20.69,147.59,-17.59,-7.93,174.07,53.985,54.492,-12.7823,1.5855,302.66,74.52,-12.7823,1.5855,,,0.21642,0
11.9412,5,9,2,1,150.75,324.17,dwell,300.77,147.31,231.91,0,179.150,7.654,179.800,-18.34,20.65,147.31,-17.75,-7.68,173.47,54.037,54.566,-15.2935,1.5529,300.77,147.31,-13.9123,1.5708,,,0.21239,0
12.0534,5,9,2,1,150.75,324.17,dwell,292.86,280.86,148.56,0,179.085,7.753,179.804,-18.34,20.41,147.31,-17.55,-7.39,173.64,54.111,54.774,-20.8250,0.3147,292.86,280.86,-17.0230,1.0055,,,0.21241,0
12.1467,5,9,2,1,150.75,324.17,dwell,185.42,59.42,267.01,0,178.985,7.674,179.794,-18.30,20.34,147.34,-17.81,-7.86,173.00,54.001,54.443,-11.7891,-3.8872,185.42,59.42,-14.6678,-1.1962,,,0.21766,0
12.2471,5,9,2,1,150.75,324.17,dwell,226.56,140.21,198.97,0,178.921,7.686,179.787,-18.26,20.47,147.46,-17.97,-7.20,173.09,54.112,54.055,-15.0321,-2.6567,226.56,140.21,-14.8317,-1.8534,,,0.22057,0
12.3455,5,9,2,1,150.75,324.17,dwell,256.10,190.37,170.29,0,178.849,7.810,179.816,-18.31,20.38,147.22,-17.86,-8.55,173.21,54.074,54.185,-17.1261,-0.3980,256.10,190.37,-15.8642,-1.1985,,,0.20641,0
12.4546,5,9,2,1,150.75,324.17,dwell,181.21,155.44,171.45,0,178.936,7.725,179.843,-18.36,20.23,147.33,-17.88,-8.08,173.55,53.840,54.202,-15.9655,-4.4419,181.21,155.44,-15.9098,-2.6580,,,0.20675,0
12.5548,5,9,2,1,150.75,324.17,dwell,165.45,148.10,176.68,0,178.914,7.702,179.820,-18.37,20.33,147.57,-17.67,-7.85,173.56,53.636,54.824,-15.6594,-5.0357,165.45,148.10,-15.7971,-3.7280,,,0.21180,0
12.6596,5,9,2,1,150.75,324.17,capture,199.72,158.36,172.89,0,178.977,7.678,179.795,-18.31,20.39,147.44,-17.75,-6.96,173.72,53.520,54.953,-17.2624,-3.8593,199.72,158.36,-16.4565,-3.7871,,,0.17747,0
12.7602,5,9,2,1,150.75,324.17,capture,184.84,183.25,144.98,0,178.976,7.769,179.784,-18.28,20.41,147.65,-18.08,-8.55,174.09,54.010,54.878,-16.9978,-4.2103,184.84,183.25,-16.7001,-3.9775,,,0.24452,0
12.8502,5,9,2,1,150.75,324.17,capture,188.21,160.89,167.52,0,178.870,7.774,179.793,-18.34,20.48,147.54,-17.64,-8.05,174.13,53.768,54.951,-16.5163,-3.7150,188.21,160.89,-16.6174,-3.8594,,,0.24834,0
12.9494,5,9,2,1,150.75,324.17,capture,148.29,153.02,171.16,0,178.837,7.681,179.814,-18.32,20.53,147.43,-17.99,-8.75,173.99,53.906,54.698,-15.7274,-6.3909,148.29,153.02,-16.2169,-4.9986,,,0.23664,0
13.0583,5,9,2,1,150.75,324.17,capture,182.87,139.42,187.52,0,178.986,7.769,179.798,-18.29,20.46,147.51,-17.64,-8.12,173.64,53.861,54.290,-15.2575,-3.9661,182.87,139.42,-15.7852,-4.5340,,,0.23878,0
13.1642,5,9,2,1,150.75,324.17,capture,183.27,166.11,161.37,0,179.046,7.829,179.756,-18.31,20.31,147.53,-17.79,-8.16,174.15,53.834,54.057,-17.3066,-3.3571,183.27,166.11,-16.4698,-4.0044,,,0.21066,0
13.2705,5,9,2,1,150.75,324.17,capture,163.10,172.07,152.60,0,178.958,7.861,179.744,-18.42,20.48,147.75,-17.58,-7.85,173.69,53.838,54.161,-17.2733,-6.0039,163.10,172.07,-16.8314,-4.9042,,,0.19295,0
13.3811,5,9,2,1,150.75,324.17,capture,169.70,162.03,163.24,0,179.009,7.893,179.727,-18.33,20.48,147.76,-17.99,-7.91,174.42,53.806,53.961,-17.2633,-5.1642,169.70,162.03,-17.0257,-5.0212,,,0.21857,0
13.4708,5,9,2,1,150.75,324.17,capture,168.61,161.27,163.87,0,179.010,7.790,179.754,-18.44,20.53,147.81,-18.05,-7.99,173.64,53.662,53.892,-15.7804,-5.0398,168.61,161.27,-16.4654,-5.0296,,,0.22213,0
13.5771,5,9,2,1,150.75,324.17,capture,179.98,169.92,156.99,0,179.019,7.907,179.783,-18.30,20.69,147.69,-17.33,-7.87,174.57,53.784,53.967,-16.8937,-3.9599,179.98,169.92,-16.6581,-4.5482,,,0.22893,0
13.6774,5,9,2,1,150.75,324.17,capture,188.27,162.14,166.31,0,179.035,7.901,179.789,-18.39,20.75,147.81,-17.88,-8.22,174.41,53.643,54.099,-16.1916,-3.9153,188.27,162.14,-16.4482,-4.2634,,,0.17900,0
13.7916,5,9,2,1,150.75,324.17,capture,157.84,165.58,158.75,0,179.202,7.882,179.801,-18.41,20.76,147.87,-18.26,-7.40,174.04,53.828,54.405,-16.5560,-4.8585,157.84,165.58,-16.4967,-4.5312,,,0.23654,0
13.8835,5,9,2,1,150.75,324.17,capture,169.91,185.70,139.79,0,179.116,7.901,179.794,-18.41,20.73,147.86,-17.82,-7.36,174.68,53.809,54.521,-17.5107,-5.0567,169.91,185.70,-16.9530,-4.7677,,,0.20685,0
13.9738,5,9,2,1,150.75,324.17,capture,175.72,158.25,167.79,0,178.928,7.824,179.781,-18.41,20.86,147.86,-18.17,-7.22,174.04,53.973,54.530,-15.6904,-4.8457,175.72,158.25,-16.3848,-4.8028,,,0.21117,0
14.0729,5,9,2,1,150.75,324.17,capture,165.20,169.57,155.27,0,178.973,7.992,179.782,-18.52,20.87,147.75,-18.19,-7.72,174.48,54.196,54.641,-15.8568,-6.0933,165.20,169.57,-16.1472,-5.3835,,,0.22184,0
14.1839,5,9,2,1,150.75,324.17,capture,160.98,171.71,152.80,0,178.934,8.021,179.773,-18.47,20.80,147.53,-17.80,-7.78,174.20,53.872,55.079,-16.5612,-5.0613,160.98,171.71,-16.3335,-5.2385,,,0.22783,0
14.2912,5,9,2,1,150.75,324.17,capture,174.25,174.87,151.13,0,179.042,8.076,179.776,-18.44,20.72,147.65,-17.75,-8.03,173.81,54.391,55.347,-15.8128,-4.3551,174.25,174.87,-16.0992,-4.8409,,,0.24246,0
14.3847,5,9,2,1,150.75,324.17,capture,167.00,158.01,166.95,0,178.915,8.007,179.789,-18.48,20.63,147.52,-17.77,-7.50,173.71,54.200,55.256,-15.5226,-5.0708,167.00,158.01,-15.8397,-4.9444,,,0.22042,0
14.4931,5,9,2,1,150.75,324.17,capture,167.21,155.89,169.08,0,178.994,8.045,179.786,-18.54,20.64,147.40,-18.26,-8.20,173.67,54.249,55.122,-15.3820,-4.9009,167.21,155.89,-15.6338,-4.9248,,,0.22433,0
14.5933,5,9,2,1,150.75,324.17,capture,196.02,165.56,164.94,0,179.044,7.968,179.829,-18.40,20.87,147.35,-17.75,-8.03,173.41,53.950,54.996,-15.5224,-3.2668,196.02,165.56,-15.5836,-4.1787,,,0.22882,0
14.7703,6,4,1,0,50.25,194.50,dwell,281.02,290.87,250.08,0,179.038,7.974,179.780,-18.37,21.00,147.34,-17.76,-7.09,173.43,53.530,55.116,-21.2194,-0.2407,281.02,290.87,-21.2194,-0.2407,,,0.18871,0
14.8645,6,4,1,0,50.25,194.50,dwell,69.99,62.54,133.43,0,179.152,8.045,179.811,-18.40,21.02,147.50,-17.64,-8.36,173.54,53.561,54.737,-12.6634,-9.7750,69.99,62.54,-17.3692,-4.5311,,,0.23262,0
14.9760,6,4,1,0,50.25,194.50,dwell,85.85,178.87,38.88,1,179.033,7.955,179.812,-18.40,21.02,147.59,-18.41,-7.47,173.98,53.520,54.367,-17.1902,-9.0689,85.85,178.87,-17.2887,-6.5731,,,0.19254,0
15.0781,6,4,1,0,50.25,194.50,dwell,55.07,89.08,105.53,0,179.100,8.060,179.805,-18.48,21.05,147.76,-17.85,-7.92,174.06,53.316,54.244,-13.1193,-10.1188,55.07,89.08,-15.4124,-8.1687,,,0.21376,0
15.1636,6,4,1,0,50.25,194.50,dwell,112.43,102.28,111.22,0,179.215,8.015,179.797,-18.51,20.91,147.49,-17.84,-7.71,174.01,53.289,53.923,-13.5110,-7.1324,112.43,102.28,-14.5568,-7.7024,,,0.19134,0
15.2611,6,4,1,0,50.25,194.50,dwell,45.88,58.85,135.72,0,179.136,7.916,179.785,-18.50,20.91,147.65,-18.05,-7.63,173.57,53.637,53.940,-11.9523,-10.3284,45.88,58.85,-13.3848,-8.8841,,,0.20300,0
15.3710,6,4,1,0,50.25,194.50,dwell,-7.82,-9.80,212.39,0,179.183,8.022,179.760,-18.55,20.97,147.68,-17.69,-7.65,173.38,53.249,54.080,-10.0906,-12.6725,-7.82,-9.80,-11.9024,-10.5889,,,0.21744,0
15.4609,6,4,1,0,50.25,194.50,dwell,-14.50,20.45,185.70,0,178.981,7.960,179.780,-18.63,20.72,147.55,-18.55,-7.70,173.89,53.009,54.195,-10.9536,-13.6530,-14.50,20.45,-11.4754,-11.9677,,,0.19274,0
15.5441,6,4,1,0,50.25,194.50,capture,-17.79,21.09,186.28,0,178.888,7.897,179.789,-18.38,20.60,147.64,-17.41,-7.72,173.92,53.314,54.099,-10.5726,-14.0668,-17.79,21.09,-11.0692,-12.9123,,,0.18963,0
15.6410,6,4,1,0,50.25,194.50,capture,-11.05,6.43,197.81,0,178.877,7.834,179.760,-18.46,20.48,147.47,-18.35,-8.04,173.50,53.760,53.714,-10.0537,-13.2329,-11.05,6.43,-10.6122,-13.0566,,,0.20946,0
15.7271,6,4,1,0,50.25,194.50,capture,-3.14,-0.35,202.03,0,178.905,7.794,179.750,-18.40,20.54,147.54,-18.49,-7.94,173.78,53.600,53.440,-9.3415,-12.9166,-3.14,-0.35,-10.0404,-12.9936,,,0.20845,0
15.8091,6,4,1,0,50.25,194.50,capture,-32.11,45.79,169.99,0,179.006,7.734,179.778,-18.47,20.41,147.52,-18.00,-7.01,173.87,53.547,53.219,-11.2204,-13.9622,-32.11,45.79,-10.5714,-13.4295,,,0.20710,0
15.9214,6,4,1,0,50.25,194.50,capture,-14.86,20.52,185.76,0,179.038,7.708,179.793,-18.51,20.54,147.47,-18.38,-8.46,173.86,53.346,53.510,-10.0206,-13.9478,-14.86,20.52,-10.3235,-13.6627,,,0.19671,0
16.0185,6,4,1,0,50.25,194.50,capture,-21.43,19.27,189.32,0,178.968,7.624,179.842,-18.40,20.30,147.20,-17.91,-8.35,173.66,53.275,53.680,-10.0799,-14.2364,-21.43,19.27,-10.2139,-13.9209,,,0.18770,0
16.1358,6,4,1,0,50.25,194.50,capture,1.15,-2.43,202.96,0,179.076,7.724,179.828,-18.36,20.41,147.47,-17.84,-7.88,173.87,52.884,54.082,-10.9478,-13.2456,1.15,-2.43,-10.5441,-13.6170,,,0.17519,0
16.2431,6,4,1,0,50.25,194.50,capture,-20.46,9.87,197.71,0,179.042,7.868,179.798,-18.41,20.47,147.62,-18.05,-7.07,173.92,52.996,54.276,-10.4516,-13.4820,-20.46,9.87,-10.5025,-13.5563,,,0.18231,0
16.3502,6,4,1,0,50.25,194.50,capture,-0.84,27.64,174.51,0,178.886,7.997,179.797,-18.39,20.49,147.68,-18.35,-8.48,174.47,53.153,54.033,-10.9619,-13.1682,-0.84,27.64,-10.7092,-13.3816,,,0.19075,0
16.4391,6,4,1,0,50.25,194.50,capture,-11.19,14.45,190.24,0,178.939,7.959,179.816,-18.43,20.49,147.92,-18.87,-7.80,174.55,53.552,54.005,-9.7809,-13.3687,-11.19,14.45,-10.2915,-13.3758,,,0.21357,0
16.5365,6,4,1,0,50.25,194.50,capture,-10.79,9.24,195.06,0,178.949,7.848,179.834,-18.36,20.70,147.82,-17.80,-7.65,174.08,53.730,54.401,-9.8773,-12.5936,-10.79,9.24,-10.1051,-13.0238,,,0.21184,0
16.6245,6,4,1,0,50.25,194.50,capture,-16.82,-12.49,217.59,0,178.989,7.921,179.848,-18.38,20.68,147.68,-18.21,-8.67,173.94,53.530,54.305,-9.4969,-13.2755,-16.82,-12.49,-9.8314,-13.1371,,,0.19233,0
16.7351,6,4,1,0,50.25,194.50,capture,-2.26,41.42,161.84,0,179.039,7.978,179.812,-18.42,20.68,147.77,-18.21,-8.16,174.11,53.592,54.525,-11.2634,-12.9548,-2.26,41.42,-10.4758,-13.0550,,,0.20405,0
16.8328,6,4,1,0,50.25,194.50,capture,0.59,13.76,187.44,0,178.898,7.990,179.812,-18.34,20.59,147.79,-17.77,-7.46,174.22,53.521,54.476,-9.7082,-12.3993,0.59,13.76,-10.1304,-12.7599,,,0.21113,0
16.9453,6,4,1,0,50.25,194.50,capture,-2.89,4.61,197.19,0,179.066,7.959,179.798,-18.36,20.58,147.59,-17.63,-7.76,174.08,53.270,54.229,-10.1466,-13.1024,-2.89,4.61,-10.1377,-12.9141,,,0.21014,0
17.0402,6,4,1,0,50.25,194.50,capture,-6.01,8.72,194.11,0,179.101,7.905,179.810,-18.29,20.46,147.52,-18.00,-7.67,173.93,53.251,54.223,-9.7308,-13.5999,-6.01,8.72,-9.9546,-13.2227,,,0.20943,0
17.1325,6,4,1,0,50.25,194.50,capture,3.14,1.67,198.50,0,179.089,7.865,179.810,-18.16,20.47,147.45,-17.74,-8.23,173.19,53.430,54.409,-9.7344,-13.1126,3.14,1.67,-9.8555,-13.1731,,,0.22622,0
17.2475,6,4,1,0,50.25,194.50,capture,-20.55,-3.64,210.41,0,179.077,7.830,179.830,-18.12,20.40,147.57,-17.48,-8.52,173.82,53.313,54.610,-9.3192,-13.6420,-20.55,-3.64,-9.6142,-13.3841,,,0.19401,0
17.3375,6,4,1,0,50.25,194.50,capture,-3.28,13.64,188.62,0,179.026,7.761,179.815,-18.12,20.44,147.49,-17.99,-8.35,174.03,52.999,54.438,-11.3231,-12.9504,-3.28,13.64,-10.3832,-13.1889,,,0.17892,0
17.5523,7,12,3,0,50.25,453.83,dwell,-36.10,-41.89,503.19,0,178.821,7.923,179.807,-18.14,20.42,147.34,-17.70,-8.09,173.98,53.125,54.153,-7.7326,-13.9389,-36.10,-41.89,-7.7326,-13.9389,,,0.21139,0
17.6646,7,12,3,0,50.25,453.83,dwell,115.23,69.59,389.70,0,178.901,8.059,179.823,-18.20,20.40,147.51,-18.01,-8.22,173.69,53.368,54.266,-13.1560,-7.7205,115.23,69.59,-10.1731,-11.1406,,,0.19700,0
17.7867,7,12,3,0,50.25,453.83,dwell,-38.91,13.55,449.22,0,178.944,8.142,179.816,-18.13,20.36,147.67,-18.20,-8.16,174.31,53.194,53.941,-10.3827,-14.7446,-38.91,13.55,-10.2674,-12.7624,,,0.22034,0
17.8876,7,12,3,0,50.25,453.83,dwell,-38.51,-26.14,488.11,0,178.974,8.016,179.804,-18.11,20.45,147.87,-18.00,-7.59,173.79,53.152,54.085,-8.3191,-14.9235,-38.51,-26.14,-9.3907,-13.7349,,,0.18785,0
17.9750,7,12,3,0,50.25,453.83,dwell,-4.20,125.75,332.57,0,179.035,8.096,179.809,-18.12,20.51,147.77,-17.48,-8.42,174.17,53.486,54.063,-15.0481,-13.8096,-4.20,125.75,-11.9365,-13.7685,,,0.20582,0
18.0664,7,12,3,0,50.25,453.83,dwell,-39.24,104.66,360.46,0,178.912,8.076,179.792,-18.07,20.50,147.68,-18.15,-8.15,174.14,53.694,53.784,-14.5583,-15.3088,-39.24,104.66,-13.1163,-14.4616,,,0.20292,0
18.1659,7,12,3,0,50.25,453.83,dwell,-37.32,83.74,380.31,0,178.912,8.156,179.812,-18.14,20.39,147.70,-18.03,-8.02,174.19,53.681,53.709,-13.1831,-14.3260,-37.32,83.74,-13.1464,-14.4006,,,0.21957,0
18.2705,7,12,3,0,50.25,453.83,dwell,-0.54,85.87,371.45,0,179.041,8.166,179.812,-18.20,20.31,147.69,-18.13,-8.30,173.66,53.559,53.981,-13.3217,-11.9686,-0.54,85.87,-13.2253,-13.3062,,,0.21832,0
18.3797,7,12,3,0,50.25,453.83,capture,0.69,116.46,340.99,0,179.084,8.170,179.824,-18.18,20.31,147.68,-18.16,-7.93,174.10,53.387,54.145,-13.8790,-13.8876,0.69,116.46,-13.5195,-13.5678,,,0.20367,0
18.4714,7,12,3,0,50.25,453.83,capture,-15.54,106.73,353.28,0,179.015,8.203,179.834,-18.24,20.38,147.61,-17.86,-8.47,173.84,53.685,54.612,-14.9286,-13.1798,-15.54,106.73,-14.1536,-13.3932,,,0.22972,0
18.5558,7,12,3,0,50.25,453.83,capture,5.19,87.41,369.18,0,178.893,8.048,179.819,-18.19,20.38,147.41,-17.47,-8.20,173.58,53.539,54.339,-13.7773,-12.2676,5.19,87.41,-13.9842,-12.8867,,,0.19492,0
18.6595,7,12,3,0,50.25,453.83,capture,-7.36,86.80,371.53,0,178.911,8.020,179.842,-18.28,20.17,147.66,-17.48,-8.63,173.94,53.682,54.216,-12.8860,-12.6435,-7.36,86.80,-13.4900,-12.7772,,,0.20905,0
18.7626,7,12,3,0,50.25,453.83,capture,-4.03,85.93,371.89,0,178.859,7.998,179.857,-18.26,20.30,147.90,-17.40,-8.52,173.53,53.971,54.395,-12.8173,-13.1949,-4.03,85.93,-13.1873,-12.9652,,,0.23044,0
18.8529,7,12,3,0,50.25,453.83,capture,-5.50,100.98,357.23,0,178.926,8.009,179.854,-18.30,20.20,148.26,-18.35,-8.67,174.47,54.070,54.306,-14.0304,-13.5140,-5.50,100.98,-13.5667,-13.2122,,,0.20227,0
18.9393,7,12,3,0,50.25,453.83,capture,-10.57,88.93,369.94,0,178.968,8.130,179.840,-18.29,20.27,148.22,-17.69,-7.97,174.79,53.864,54.725,-12.8912,-13.4621,-10.57,88.93,-13.2627,-13.3246,,,0.23143,0
19.0401,7,12,3,0,50.25,453.83,capture,4.76,87.12,369.52,0,178.961,8.160,179.855,-18.29,20.44,148.27,-18.02,-7.63,174.41,53.609,54.693,-12.5940,-13.0008,4.76,87.12,-12.9618,-13.1789,,,0.20717,0
19.1410,7,12,3,0,50.25,453.83,capture,-14.54,115.53,344.45,0,178.939,8.259,179.852,-18.28,20.39,148.13,-18.37,-8.14,174.47,53.726,54.625,-14.4528,-13.2428,-14.54,115.53,-13.6327,-13.2077,,,0.20688,0
19.2352,7,12,3,0,50.25,453.83,capture,-3.63,91.47,366.35,0,178.875,8.192,179.849,-18.28,20.53,147.94,-17.92,-7.89,173.97,53.644,54.545,-12.5349,-13.2930,-3.63,91.47,-13.1387,-13.2460,,,0.21123,0
19.3466,7,12,3,0,50.25,453.83,capture,-6.99,76.31,381.84,0,178.813,8.127,179.876,-18.31,20.71,147.79,-17.88,-7.43,174.38,53.516,54.453,-11.5141,-13.6626,-6.99,76.31,-12.4076,-13.4335,,,0.20329,0
19.4612,7,12,3,0,50.25,453.83,capture,-20.90,81.15,379.41,0,178.928,8.219,179.895,-18.25,20.63,147.77,-17.50,-7.22,174.69,53.517,54.197,-12.8559,-13.7065,-20.90,81.15,-12.6093,-13.5564,,,0.23464,0
19.5720,7,12,3,0,50.25,453.83,capture,-30.86,103.38,359.72,0,179.019,8.207,179.900,-18.25,20.74,147.77,-17.65,-7.52,174.15,53.164,53.685,-13.4992,-14.2899,-30.86,103.38,-13.0098,-13.8864,,,0.18129,0
19.6644,7,12,3,0,50.25,453.83,capture,4.18,88.74,367.99,0,178.910,8.204,179.883,-18.23,20.86,147.62,-17.37,-7.18,173.68,53.214,53.588,-12.8621,-12.4504,4.18,88.74,-12.9433,-13.2402,,,0.20584,0
19.7480,7,12,3,0,50.25,453.83,capture,-6.19,90.43,367.76,0,178.835,8.224,179.871,-18.26,20.82,147.78,-17.60,-7.80,174.66,53.283,53.318,-12.0467,-13.7057,-6.19,90.43,-12.5398,-13.4497,,,0.19601,0
19.8419,7,12,3,0,50.25,453.83,capture,-3.21,84.83,372.86,0,178.971,8.151,179.845,-18.15,20.68,147.61,-17.06,-6.82,173.79,53.227,53.635,-13.5632,-12.8611,-3.21,84.83,-13.0003,-13.1849,,,0.19993,0
19.9637,7,12,3,0,50.25,453.83,capture,-21.18,102.58,358.44,0,179.018,8.258,179.852,-18.15,20.65,147.81,-17.69,-8.76,174.31,53.365,53.418,-13.7309,-14.0318,-21.18,102.58,-13.3291,-13.5660,,,0.20887,0
20.0457,7,12,3,0,50.25,453.83,capture,-8.68,88.52,370.04,0,178.977,8.192,179.865,-18.08,20.69,147.67,-17.57,-8.42,174.31,53.214,53.833,-12.9126,-13.5124,-8.68,88.52,-13.1417,-13.5419,,,0.21124,0
20.1488,7,12,3,0,50.25,453.83,capture,-15.32,74.67,384.79,0,178.892,8.120,179.849,-18.13,20.63,147.86,-18.29,-7.66,174.56,53.579,54.136,-12.4991,-13.2189,-15.32,74.67,-12.8525,-13.3965,,,0.19221,0
20.2522,7,12,3,0,50.25,453.83,capture,-1.90,70.61,386.76,0,179.006,8.117,179.848,-18.17,20.65,147.64,-17.65,-8.78,174.05,53.696,54.578,-12.0170,-13.1523,-1.90,70.61,-12.4765,-13.2866,,,0.20844,0
20.4659,8,13,3,1,150.75,453.83,dwell,45.66,247.28,231.75,0,179.073,8.199,179.812,-18.12,20.55,147.69,-17.73,-8.27,173.96,53.736,54.823,-19.6546,-10.4680,45.66,247.28,-19.6546,-10.4680,,,0.19767,0
20.5511,8,13,3,1,150.75,453.83,dwell,-18.79,240.19,272.74,0,179.215,8.051,179.797,-18.10,20.40,147.54,-18.31,-8.09,174.30,53.795,54.869,-19.7778,-13.7335,-18.79,240.19,-19.7101,-11.9375,,,0.21432,0
20.6574,8,13,3,1,150.75,453.83,dwell,-22.32,255.67,263.10,0,179.193,8.135,179.827,-18.08,20.64,147.40,-17.55,-8.44,173.72,53.852,54.901,-19.5549,-13.6520,-22.32,255.67,-19.6403,-12.7090,,,0.22276,0
20.7704,8,13,3,1,150.75,453.83,dwell,85.88,222.55,240.21,0,179.157,8.070,179.866,-18.04,20.56,147.49,-17.67,-8.37,174.24,53.745,54.397,-18.0353,-7.9900,85.88,222.55,-18.9180,-10.5854,,,0.21207,0
20.8647,8,13,3,1,150.75,453.83,dwell,84.18,280.21,185.95,0,179.057,8.156,179.870,-18.01,20.30,147.62,-17.68,-7.76,173.96,53.751,54.601,-20.8119,-8.6181,84.18,280.21,-19.7703,-9.7001,,,0.21498,0
20.9693,8,13,3,1,150.75,453.83,dwell,165.55,339.52,115.27,0,179.022,8.099,179.820,-18.07,20.38,147.88,-17.90,-8.16,174.30,53.638,54.759,-23.7069,-5.3819,165.55,339.52,-21.5418,-7.7569,,,0.20110,0
21.0529,8,13,3,1,150.75,453.83,dwell,86.37,356.18,116.97,0,179.084,8.204,179.818,-18.09,20.37,147.84,-17.42,-8.29,174.31,53.521,54.509,-23.6168,-8.6541,86.37,356.18,-22.4755,-8.1607,,,0.18431,0
21.1486,8,13,3,1,150.75,453.83,dwell,159.43,407.45,47.19,1,179.204,8.209,179.790,-18.11,20.45,147.73,-18.20,-8.16,173.97,53.022,54.565,-25.6472,-5.3846,159.43,407.45,-23.9028,-6.9115,,,0.18805,0
21.2348,8,13,3,1,150.75,453.83,dwell,141.20,370.19,84.19,0,179.104,8.067,179.776,-18.12,20.45,147.73,-17.57,-8.42,174.26,53.388,54.763,-23.3729,-7.2102,141.20,370.19,-23.6644,-7.0459,,,0.19763,0
21.3496,8,13,3,1,150.75,453.83,capture,143.48,407.82,46.58,1,179.051,8.068,179.799,-18.26,20.48,147.80,-17.22,-7.42,174.03,53.380,55.161,-25.3513,-6.3224,143.48,407.82,-24.4235,-6.7203,,,0.20540,0
21.4445,8,13,3,1,150.75,453.83,capture,157.06,394.66,59.51,1,178.991,8.119,179.785,-18.16,20.45,147.75,-18.11,-8.17,174.00,53.237,54.638,-25.3953,-5.7315,157.06,394.66,-24.8608,-6.2754,,,0.20678,0
21.5567,8,13,3,1,150.75,453.83,capture,158.29,397.34,56.99,1,178.794,8.248,179.769,-18.15,20.44,147.62,-17.58,-7.78,173.89,53.261,54.582,-25.3127,-5.2923,158.29,397.34,-25.0642,-5.8330,,,0.20869,0
21.6515,8,13,3,1,150.75,453.83,capture,138.21,407.80,47.71,1,178.911,8.258,179.771,-18.02,20.46,147.61,-17.01,-8.09,173.62,53.109,54.269,-26.0587,-6.2486,138.21,407.80,-25.5117,-6.0200,,,0.17443,0
21.7480,8,13,3,1,150.75,453.83,capture,160.50,406.15,48.67,1,178.793,8.350,179.763,-17.95,20.67,147.26,-17.22,-8.40,172.80,53.274,54.456,-25.3342,-5.7651,160.50,406.15,-25.4318,-5.9053,,,0.19828,0
21.8544,8,13,3,1,150.75,453.83,capture,143.10,410.01,44.49,1,178.886,8.308,179.755,-18.02,20.66,147.15,-17.50,-8.19,173.40,53.302,54.600,-25.1005,-6.5771,143.10,410.01,-25.2827,-6.2076,,,0.20341,0
21.9505,8,13,3,1,150.75,453.83,capture,132.57,389.09,67.25,1,178.707,8.289,179.778,-18.13,20.62,147.22,-18.16,-7.64,173.07,53.873,54.323,-25.4569,-6.9730,132.57,389.09,-25.3611,-6.5521,,,0.21597,0
22.0610,8,13,3,1,150.75,453.83,capture,152.46,429.28,24.61,1,178.607,8.188,179.746,-17.97,20.49,147.15,-17.58,-7.71,173.57,53.647,54.140,-26.3655,-5.8805,152.46,429.28,-25.8131,-6.2499,,,0.19762,0
22.1763,8,13,3,1,150.75,453.83,capture,154.63,392.92,61.04,1,178.677,8.118,179.773,-17.88,20.77,146.93,-17.73,-8.04,172.76,54.041,54.014,-24.9193,-5.5768,154.63,392.92,-25.4109,-5.9470,,,0.21322,0
22.2843,8,13,3,1,150.75,453.83,capture,163.04,419.35,36.61,1,178.640,8.307,179.781,-17.97,20.78,146.87,-17.73,-8.03,173.00,54.241,54.174,-26.3890,-6.4618,163.04,419.35,-25.8510,-6.1787,,,0.23930,0
