t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
10.7103,4,1,0,1,150.75,77.80,capture,157.78,10.27,67.89,1,179.001,7.573,179.796,-18.53,20.80,147.95,-18.15,-7.31,174.70,53.896,54.644,-9.7565,-5.6348,157.78,10.27,-10.3370,-5.0374,,,0.19613,0
10.8096,4,1,0,1,150.75,77.80,capture,182.87,37.56,51.49,1,179.154,7.625,179.809,-18.46,20.50,148.10,-17.91,-8.05,174.30,54.110,54.545,-11.7316,-4.7878,182.87,37.56,-10.9646,-4.9251,,,0.23901,0
10.9177,4,1,0,1,150.75,77.80,capture,157.19,19.17,58.98,1,179.084,7.615,179.841,-18.40,20.36,148.28,-18.05,-7.76,174.89,53.824,54.788,-11.1227,-5.9844,157.19,19.17,-11.0357,-5.4018,,,0.21449,0
11.0092,4,1,0,1,150.75,77.80,capture,177.05,16.40,66.80,1,178.941,7.511,179.840,-18.36,20.43,148.15,-18.22,-7.90,174.83,53.838,54.458,-11.4448,-4.9105,177.05,16.40,-11.2198,-5.1807,,,0.21992,0
11.1122,4,1,0,1,150.75,77.80,capture,157.87,44.75,33.81,1,178.849,7.523,179.834,-18.29,20.61,148.07,-17.85,-7.81,175.09,54.040,54.097,-10.6692,-5.5411,157.87,44.75,-10.9720,-5.3429,,,0.22302,0
11.2179,4,1,0,1,150.75,77.80,capture,171.33,20.13,61.23,1,178.924,7.725,179.830,-18.40,20.69,147.64,-18.09,-7.48,174.03,54.152,54.379,-9.8559,-5.4593,171.33,20.13,-10.4698,-5.3952,,,0.23859,0
11.3075,4,1,0,1,150.75,77.80,capture,173.42,17.82,64.12,1,178.805,7.696,179.857,-18.34,20.66,147.48,-17.21,-7.22,173.49,54.198,54.424,-10.5464,-4.7699,173.42,17.82,-10.5043,-5.1139,,,0.23832,0
11.4784,5,8,2,0,50.25,389.00,dwell,-39.55,57.96,343.00,0,178.827,7.840,179.842,-18.28,20.32,147.50,-17.54,-8.71,173.84,54.020,54.674,-12.5420,-14.6375,-39.55,57.96,-12.5420,-14.6375,,,0.24518,0
11.5841,5,8,2,0,50.25,389.00,dwell,147.19,112.75,292.77,0,178.783,7.949,179.827,-18.26,20.44,147.28,-18.04,-8.36,173.28,53.559,54.626,-13.5192,-6.0882,147.19,112.75,-12.9817,-10.7903,,,0.20699,0
11.6726,5,8,2,0,50.25,389.00,dwell,143.98,171.88,236.49,0,178.789,7.939,179.830,-18.25,20.42,147.40,-17.81,-7.73,173.32,53.609,54.794,-16.7528,-6.4536,143.98,171.88,-14.6787,-8.8388,,,0.21941,0
11.7792,5,8,2,0,50.25,389.00,dwell,71.04,326.45,65.91,1,178.731,8.045,179.840,-18.31,20.34,147.57,-17.78,-8.57,173.98,53.833,55.121,-23.2942,-9.3758,71.04,326.45,-18.5557,-9.0804,,,0.20900,0
11.8790,5,8,2,0,50.25,389.00,dwell,67.76,232.45,157.53,0,178.824,8.030,179.833,-18.38,20.49,147.48,-18.08,-8.34,173.49,53.580,55.058,-18.8580,-9.2342,67.76,232.45,-18.6917,-9.1496,,,0.19830,0
11.9825,5,8,2,0,50.25,389.00,dwell,104.74,249.13,150.11,0,178.774,8.038,179.847,-18.36,20.53,147.30,-17.90,-8.38,173.45,53.704,55.298,-19.2884,-8.6035,104.74,249.13,-18.9602,-8.9038,,,0.20890,0
12.0771,5,8,2,0,50.25,389.00,dwell,18.57,280.31,113.21,0,178.779,8.084,179.834,-18.44,20.60,147.42,-17.28,-8.18,173.65,53.716,55.110,-20.8365,-11.4426,18.57,280.31,-19.8045,-10.0463,,,0.22126,0
12.1595,5,8,2,0,50.25,389.00,dwell,36.81,346.89,44.20,1,178.718,8.086,179.860,-18.24,20.48,147.40,-17.57,-8.46,174.02,53.919,54.746,-22.7143,-11.5250,36.81,346.89,-21.1139,-10.7117,,,0.19448,0
12.2573,5,8,2,0,50.25,389.00,capture,22.07,332.29,63.33,1,178.762,8.111,179.864,-18.27,20.65,147.38,-17.94,-6.90,173.61,53.834,54.028,-22.7119,-11.9022,22.07,332.29,-21.8330,-11.2474,,,0.22608,0
12.3585,5,8,2,0,50.25,389.00,capture,40.62,321.61,68.07,1,178.792,8.023,179.864,-18.14,20.81,147.68,-17.86,-7.39,173.55,53.351,54.661,-21.9517,-10.2015,40.62,321.61,-21.8864,-10.7767,,,0.19248,0
12.4650,5,8,2,0,50.25,389.00,capture,33.38,336.27,55.36,1,178.710,7.948,179.829,-18.08,20.74,147.62,-17.83,-8.51,174.07,53.280,54.684,-22.1155,-11.2568,33.38,336.27,-21.9895,-10.9928,,,0.21258,0
12.5607,5,8,2,0,50.25,389.00,capture,24.07,327.67,66.68,1,178.761,7.864,179.822,-18.09,20.77,147.56,-17.90,-7.35,174.09,53.445,54.783,-22.1405,-11.4883,24.07,327.67,-22.0574,-11.2158,,,0.17290,0
12.6641,5,8,2,0,50.25,389.00,capture,47.11,340.86,48.24,1,178.745,8.014,179.833,-18.01,20.90,147.60,-16.80,-7.55,173.65,53.431,54.726,-23.5555,-10.6209,47.11,340.86,-22.7316,-10.9481,,,0.21568,0
12.7461,5,8,2,0,50.25,389.00,capture,33.69,315.85,75.00,1,178.856,8.059,179.825,-18.16,20.83,147.76,-17.33,-7.66,173.81,53.233,54.848,-22.1881,-11.1711,33.69,315.85,-22.4870,-11.0484,,,0.20972,0
12.8475,5,8,2,0,50.25,389.00,capture,29.60,345.94,47.76,1,178.793,7.991,179.829,-18.09,20.69,147.68,-17.49,-7.18,173.99,53.384,54.845,-23.3235,-11.7777,29.60,345.94,-22.8634,-11.3766,,,0.19071,0
12.9420,5,8,2,0,50.25,389.00,capture,34.11,348.31,43.77,1,178.851,8.132,179.845,-17.97,20.56,147.43,-17.21,-7.71,174.03,53.071,54.694,-23.2769,-10.7097,34.11,348.31,-23.0495,-11.0765,,,0.17897,0
13.0376,5,8,2,0,50.25,389.00,capture,42.64,317.44,71.96,1,178.804,8.146,179.806,-18.04,20.53,147.45,-17.86,-7.85,173.70,53.260,54.708,-22.3741,-11.1457,42.64,317.44,-22.7456,-11.1076,,,0.19113,0
13.1368,5,8,2,0,50.25,389.00,capture,28.98,334.29,58.70,1,178.764,8.204,179.802,-17.95,20.43,147.28,-17.92,-8.74,173.22,53.357,54.443,-22.5745,-11.4971,28.98,334.29,-22.6686,-11.2829,,,0.21948,0
13.2341,5,8,2,0,50.25,389.00,capture,37.08,318.91,71.32,1,178.808,8.314,179.782,-18.04,20.29,147.35,-18.29,-8.14,173.04,53.391,54.374,-22.5979,-11.5988,37.08,318.91,-22.6368,-11.4251,,,0.22679,0
13.3426,5,8,2,0,50.25,389.00,capture,13.16,323.13,75.59,1,178.899,8.258,179.796,-18.21,20.24,147.24,-18.61,-8.78,173.84,53.567,54.513,-23.0676,-13.0771,13.16,323.13,-22.8307,-12.1685,,,0.20630,0
13.4246,5,8,2,0,50.25,389.00,capture,24.38,334.79,60.07,1,179.038,8.154,179.826,-18.26,20.34,146.93,-18.48,-7.29,172.93,53.321,54.300,-23.3956,-11.7062,24.38,334.79,-23.0849,-11.9604,,,0.21258,0
13.5376,5,8,2,0,50.25,389.00,capture,17.79,310.98,84.50,0,179.131,8.075,179.852,-18.37,20.37,146.87,-19.03,-8.20,172.55,53.369,54.296,-20.8755,-12.7686,17.79,310.98,-22.0907,-12.3241,,,0.22240,0
13.6259,5,8,2,0,50.25,389.00,capture,19.40,354.00,46.66,1,179.058,8.077,179.818,-18.38,20.35,147.14,-17.97,-8.49,173.32,53.302,53.903,-23.7225,-12.6581,19.40,354.00,-22.8250,-12.4744,,,0.17365,0
13.7360,5,8,2,0,50.25,389.00,capture,17.97,332.02,65.49,1,179.005,8.100,179.822,-18.28,20.39,147.08,-17.41,-7.82,173.20,53.798,54.315,-22.5361,-12.2769,17.97,332.02,-22.6950,-12.3855,,,0.22582,0
13.8455,5,8,2,0,50.25,389.00,capture,38.24,336.48,53.88,1,179.057,8.136,179.845,-18.38,20.54,147.14,-17.61,-8.77,173.40,53.770,54.075,-22.9958,-11.1023,38.24,336.48,-22.8303,-11.8081,,,0.23543,0
13.9441,5,8,2,0,50.25,389.00,capture,27.32,326.23,66.83,1,179.018,7.976,179.862,-18.38,20.33,147.38,-18.17,-7.70,173.67,53.482,53.976,-23.0721,-11.6438,27.32,326.23,-22.9391,-11.7342,,,0.20625,0
14.0404,5,8,2,0,50.25,389.00,capture,27.93,322.35,70.29,1,179.135,7.933,179.866,-18.42,20.58,147.58,-18.23,-8.31,174.01,53.763,54.332,-22.4053,-11.6014,27.93,322.35,-22.6989,-11.6744,,,0.18539,0
14.1315,5,8,2,0,50.25,389.00,capture,10.24,344.77,59.64,1,179.115,8.011,179.847,-18.42,20.45,147.53,-17.68,-7.29,173.13,53.786,54.402,-23.5154,-12.3775,10.24,344.77,-23.0663,-11.9908,,,0.19498,0
14.2969,6,13,3,1,150.75,544.60,dwell,-31.74,422.38,219.64,0,179.137,8.147,179.856,-18.29,20.58,147.72,-18.14,-7.92,173.96,53.522,54.708,-26.7957,-14.1153,-31.74,422.38,-26.7957,-14.1153,,,0.20891,0
14.3796,6,13,3,1,150.75,544.60,dwell,-35.98,242.16,355.44,0,179.214,8.363,179.866,-18.24,20.58,147.81,-17.76,-7.91,173.92,53.389,54.872,-18.6720,-14.6477,-35.98,242.16,-23.1400,-14.3549,,,0.19854,0
14.4816,6,13,3,1,150.75,544.60,dwell,-34.63,282.99,320.63,0,179.160,8.293,179.862,-18.31,20.73,148.07,-17.99,-7.99,174.61,53.091,54.702,-19.5736,-14.9450,-34.63,282.99,-21.5351,-14.6204,,,0.20462,0
14.5781,6,13,3,1,150.75,544.60,dwell,12.08,421.40,185.49,0,179.204,8.310,179.837,-18.30,20.66,147.92,-17.66,-8.05,174.35,53.210,54.565,-25.6149,-12.4412,12.08,421.40,-23.3710,-13.6398,,,0.20458,0
14.6850,6,13,3,1,150.75,544.60,dwell,72.07,525.15,81.05,0,179.185,8.323,179.818,-18.31,20.80,147.99,-17.56,-8.30,174.55,53.385,54.480,-30.5481,-9.1624,72.07,525.15,-26.6007,-11.6250,,,0.23808,0
14.7974,6,13,3,1,150.75,544.60,dwell,71.95,474.02,105.79,0,179.109,8.240,179.817,-18.23,20.82,148.13,-17.30,-7.25,174.56,53.418,54.545,-28.7009,-9.5246,71.95,474.02,-27.5458,-10.6798,,,0.20772,0
14.8959,6,13,3,1,150.75,544.60,dwell,108.95,506.85,56.32,1,179.016,8.213,179.834,-18.30,20.94,147.89,-18.21,-7.69,173.84,53.468,54.637,-31.0080,-8.2812,108.95,506.85,-29.1038,-9.6005,,,0.19914,0
15.0121,6,13,3,1,150.75,544.60,dwell,50.79,492.00,112.95,0,178.955,8.304,179.884,-18.39,20.97,147.64,-18.03,-8.17,174.39,53.497,54.250,-29.1737,-10.2968,50.79,492.00,-29.1353,-9.9138,,,0.20260,0
15.1217,6,13,3,1,150.75,544.60,dwell,70.08,477.50,104.93,0,178.876,8.335,179.893,-18.41,21.02,147.33,-17.40,-7.14,173.69,53.477,54.451,-27.6383,-9.1488,70.08,477.50,-28.4616,-9.5695,,,0.20752,0
15.2366,6,13,3,1,150.75,544.60,capture,53.45,514.31,101.91,0,178.948,8.320,179.909,-18.47,20.99,147.42,-18.20,-7.41,174.19,53.937,54.211,-29.9916,-10.4936,53.45,514.31,-29.1501,-9.9854,,,0.20380,0
15.3526,6,13,3,1,150.75,544.60,capture,77.31,532.14,74.49,0,178.773,8.323,179.868,-18.36,21.00,147.31,-18.17,-7.36,173.57,53.954,54.279,-29.8241,-8.4870,77.31,532.14,-29.4534,-9.3111,,,0.21453,0
15.4550,6,13,3,1,150.75,544.60,capture,71.49,509.73,86.59,0,178.901,8.308,179.869,-18.44,20.90,147.29,-18.12,-8.20,173.44,53.868,54.096,-29.0601,-9.3119,71.49,509.73,-29.2764,-9.3115,,,0.20814,0
15.5493,6,13,3,1,150.75,544.60,capture,48.80,519.40,105.02,0,178.964,8.541,179.884,-18.41,20.76,147.30,-17.70,-8.55,173.46,54.152,54.392,-30.3536,-10.5010,48.80,519.40,-29.7612,-9.8468,,,0.23809,0
15.6628,6,13,3,1,150.75,544.60,capture,63.87,532.09,87.78,0,178.777,8.526,179.866,-18.43,20.64,147.20,-18.05,-8.04,173.93,54.277,54.183,-29.9707,-9.9176,63.87,532.09,-29.8555,-9.8787,,,0.20971,0
15.7448,6,13,3,1,150.75,544.60,capture,49.76,547.54,101.03,0,178.698,8.712,179.862,-18.55,20.69,147.07,-17.81,-7.30,173.41,53.929,54.291,-31.6904,-10.5346,49.76,547.54,-30.6812,-10.1738,,,0.21303,0
15.8337,6,13,3,1,150.75,544.60,capture,55.10,564.95,97.79,0,178.806,8.697,179.834,-18.44,20.57,147.26,-17.68,-7.94,173.44,53.750,54.365,-31.6401,-10.3716,55.10,564.95,-31.1127,-10.2628,,,0.23256,0
15.9304,6,13,3,1,150.75,544.60,capture,68.87,517.89,86.13,0,178.809,8.511,179.836,-18.62,20.54,147.24,-18.31,-7.65,173.29,53.605,54.553,-29.9652,-9.5172,68.87,517.89,-30.5963,-9.9273,,,0.21741,0
16.0426,6,13,3,1,150.75,544.60,capture,71.86,539.38,79.06,0,178.875,8.643,179.869,-18.57,20.54,147.39,-17.65,-8.65,173.60,53.363,54.824,-30.5202,-10.1623,71.86,539.38,-30.5621,-10.0331,,,0.17405,0
16.1451,6,13,3,1,150.75,544.60,capture,67.82,526.56,84.87,0,178.861,8.530,179.841,-18.66,20.78,147.39,-18.43,-8.11,173.93,53.240,54.572,-30.8366,-9.7444,67.82,526.56,-30.6856,-9.9032,,,0.22793,0
16.2540,6,13,3,1,150.75,544.60,capture,42.78,509.95,113.39,0,178.940,8.453,179.858,-18.62,20.83,147.43,-17.46,-7.88,173.46,53.209,54.512,-29.2384,-11.1240,42.78,509.95,-30.0344,-10.4525,,,0.18781,0
16.3360,6,13,3,1,150.75,544.60,capture,52.89,532.50,98.61,0,178.874,8.492,179.844,-18.59,20.82,147.40,-17.63,-7.45,173.69,53.320,54.749,-30.6548,-10.2416,52.89,532.50,-30.3136,-10.3576,,,0.19265,0
16.4321,6,13,3,1,150.75,544.60,capture,35.75,532.79,115.60,0,178.787,8.412,179.852,-18.56,20.70,147.59,-18.11,-8.15,174.26,53.931,54.531,-30.2430,-11.1010,35.75,532.79,-30.2818,-10.6921,,,0.20558,0
16.5248,6,13,3,1,150.75,544.60,capture,44.53,535.97,106.57,0,178.892,8.312,179.850,-18.54,20.70,147.61,-18.12,-7.60,173.65,53.983,54.301,-31.3650,-10.9682,44.53,535.97,-30.7692,-10.8164,,,0.21523,0
16.6133,6,13,3,1,150.75,544.60,capture,37.86,557.13,113.58,0,179.020,8.327,179.851,-18.59,20.86,147.75,-18.09,-7.52,173.77,53.726,54.275,-30.5008,-10.8214,37.86,557.13,-30.6484,-10.8187,,,0.22550,0
16.7009,6,13,3,1,150.75,544.60,capture,69.45,536.02,81.75,0,179.046,8.293,179.878,-18.62,20.61,147.87,-17.95,-6.91,174.75,53.958,54.645,-30.2093,-9.0932,69.45,536.02,-30.4508,-10.0422,,,0.21808,0
16.8147,6,13,3,1,150.75,544.60,capture,46.39,520.17,107.18,0,179.005,8.223,179.866,-18.61,20.48,147.79,-18.17,-7.87,174.13,53.977,54.417,-30.6378,-11.1447,46.39,520.17,-30.5350,-10.5383,,,0.21159,0
16.9293,6,13,3,1,150.75,544.60,capture,51.76,538.67,99.17,0,179.025,8.266,179.854,-18.58,20.49,147.87,-18.17,-8.13,173.82,53.892,54.280,-31.1735,-10.4202,51.76,538.67,-30.8223,-10.4852,,,0.22377,0
17.0413,6,13,3,1,150.75,544.60,capture,80.47,566.24,73.54,0,178.942,8.220,179.824,-18.49,20.53,147.70,-18.71,-7.77,173.52,53.820,54.356,-32.0600,-8.6489,80.47,566.24,-31.3793,-9.6588,,,0.20987,0
17.1424,6,13,3,1,150.75,544.60,capture,46.18,524.16,106.55,0,178.810,8.148,179.810,-18.51,20.54,147.54,-17.67,-7.68,173.28,53.923,54.527,-30.1519,-10.5414,46.18,524.16,-30.8269,-10.0560,,,0.20803,0
17.3613,7,9,2,1,150.75,389.00,dwell,98.91,481.50,106.04,0,178.852,8.083,179.822,-18.42,20.55,147.61,-17.74,-7.95,173.96,53.929,54.846,-28.5567,-7.9835,98.91,481.50,-28.5567,-7.9835,,,0.20354,0
17.4684,7,9,2,1,150.75,389.00,dwell,49.15,453.60,120.40,0,178.864,8.133,179.816,-18.38,20.59,147.43,-18.76,-8.10,173.39,53.993,54.675,-26.8151,-10.9210,49.15,453.60,-27.7730,-9.3054,,,0.25755,0
17.5632,7,9,2,1,150.75,389.00,dwell,51.01,500.01,149.24,0,178.774,8.098,179.799,-18.52,20.54,147.30,-17.98,-7.90,173.45,54.224,54.451,-28.6508,-10.2489,51.01,500.01,-28.1680,-9.7300,,,0.21320,0
17.6452,7,9,2,1,150.75,389.00,dwell,30.55,450.68,135.10,0,178.844,8.133,179.825,-18.69,20.60,147.21,-18.23,-8.30,173.50,53.895,53.928,-26.5612,-11.8198,30.55,450.68,-27.4449,-10.6704,,,0.21736,0
17.7428,7,9,2,1,150.75,389.00,dwell,180.65,548.71,162.48,0,178.988,8.259,179.862,-18.68,20.83,147.24,-17.48,-7.87,173.90,53.990,54.241,-31.0879,-4.4577,180.65,548.71,-29.0843,-7.8747,,,0.21957,0
17.8534,7,9,2,1,150.75,389.00,dwell,115.04,495.33,112.17,0,178.952,8.155,179.912,-18.59,20.85,147.20,-18.39,-8.12,173.55,54.067,54.234,-28.6399,-7.6646,115.04,495.33,-28.8843,-7.7801,,,0.21800,0
17.9656,7,9,2,1,150.75,389.00,dwell,97.22,456.76,86.35,0,178.970,8.126,179.895,-18.54,20.82,146.98,-18.58,-7.45,173.44,53.964,54.525,-27.1813,-9.3920,97.22,456.76,-28.1179,-8.5055,,,0.21867,0
18.0696,7,9,2,1,150.75,389.00,dwell,109.05,466.75,88.23,1,178.919,8.230,179.879,-18.55,20.82,146.82,-18.29,-7.85,172.84,54.111,54.474,-28.2444,-7.8643,109.05,466.75,-28.1748,-8.2169,,,0.22826,0
18.1624,7,9,2,1,150.75,389.00,capture,132.42,447.06,60.88,1,178.733,8.168,179.835,-18.61,20.86,147.02,-17.97,-7.42,173.59,54.338,54.497,-27.3041,-6.9227,132.42,447.06,-27.7830,-7.6345,,,0.24221,0
18.2510,7,9,2,1,150.75,389.00,capture,126.38,457.22,72.44,1,178.640,8.195,179.839,-18.58,21.08,146.94,-18.24,-7.40,172.93,54.470,54.451,-26.5960,-6.9979,126.38,457.22,-27.2488,-7.3481,,,0.21877,0
18.3387,7,9,2,1,150.75,389.00,capture,130.69,424.69,40.94,1,178.622,8.182,179.867,-18.67,21.15,146.97,-17.52,-7.19,173.12,54.269,54.622,-25.8534,-6.6001,130.69,424.69,-26.6209,-7.0115,,,0.23658,0
18.4286,7,9,2,1,150.75,389.00,capture,133.93,415.02,30.98,1,178.654,8.126,179.835,-18.59,21.27,146.80,-18.02,-7.75,173.56,54.054,54.550,-24.6832,-6.4356,133.93,415.02,-25.7490,-6.7523,,,0.22332,0
18.5425,7,9,2,1,150.75,389.00,capture,133.29,448.81,62.31,1,178.666,8.136,179.830,-18.51,21.19,146.85,-17.88,-7.18,172.68,54.073,54.605,-26.1982,-6.6847,133.29,448.81,-25.9511,-6.7219,,,0.23212,0
18.6403,7,9,2,1,150.75,389.00,capture,121.70,418.28,41.25,1,178.702,8.193,179.835,-18.53,21.16,146.77,-18.34,-7.45,173.08,53.754,54.534,-25.3204,-7.3572,121.70,418.28,-25.6673,-7.0078,,,0.21393,0
18.7604,7,9,2,1,150.75,389.00,capture,129.10,439.06,54.54,1,178.772,8.138,179.844,-18.43,21.06,146.86,-17.79,-7.41,173.16,53.933,54.451,-26.8671,-7.0695,129.10,439.06,-26.2072,-7.0356,,,0.21466,0
18.8869,7,9,2,1,150.75,389.00,capture,133.03,451.85,65.30,1,178.762,8.235,179.857,-18.48,20.98,146.66,-18.18,-7.90,172.57,54.183,54.035,-27.6489,-6.9679,133.03,451.85,-26.8560,-7.0051,,,0.21517,0
18.9968,7,9,2,1,150.75,389.00,capture,143.52,459.66,71.03,1,178.678,8.346,179.836,-18.47,20.96,146.47,-18.44,-7.89,172.44,53.944,54.480,-27.9681,-5.8071,143.52,459.66,-27.3564,-6.4660,,,0.23615,0
19.0790,7,9,2,1,150.75,389.00,capture,141.48,430.33,42.36,1,178.737,8.311,179.829,-18.51,20.99,146.51,-17.91,-6.62,173.13,53.712,54.275,-26.8271,-5.7228,141.48,430.33,-27.1182,-6.1315,,,0.22716,0
19.1675,7,9,2,1,150.75,389.00,capture,136.48,443.68,56.51,1,178.854,8.214,179.809,-18.61,21.07,146.47,-18.26,-8.73,172.25,53.469,53.979,-26.7155,-6.4623,136.48,443.68,-26.9370,-6.2804,,,0.21385,0
19.2702,7,9,2,1,150.75,389.00,capture,129.29,438.70,54.14,1,178.852,8.124,179.824,-18.57,20.90,146.53,-17.84,-7.01,172.28,53.984,53.991,-26.5128,-7.7010,129.29,438.70,-26.7461,-6.9197,,,0.20515,0
19.3647,7,9,2,1,150.75,389.00,capture,124.20,449.68,66.23,1,178.868,8.159,179.775,-18.66,20.87,146.70,-18.33,-7.80,172.33,53.672,53.645,-28.0799,-6.8867,124.20,449.68,-27.3463,-6.9048,,,0.22592,0
19.4737,7,9,2,1,150.75,389.00,capture,143.26,430.24,41.91,1,178.867,8.183,179.765,-18.74,20.99,146.70,-18.02,-7.86,173.15,53.676,53.525,-26.6860,-6.1104,143.26,430.24,-27.0492,-6.5473,,,0.20888,0
19.5876,7,9,2,1,150.75,389.00,capture,121.23,439.76,58.72,1,178.943,8.157,179.763,-18.77,20.87,146.82,-18.07,-7.89,172.61,53.849,53.541,-27.4071,-6.6567,121.23,439.76,-27.2102,-6.5965,,,0.21372,0
19.6873,7,9,2,1,150.75,389.00,capture,109.04,417.28,50.39,1,178.942,8.213,179.735,-18.69,21.02,146.87,-17.78,-7.54,173.10,54.086,53.529,-25.8504,-7.4068,109.04,417.28,-26.5983,-6.9611,,,0.21412,0
19.7788,7,9,2,1,150.75,389.00,capture,106.13,439.11,67.10,1,178.970,8.236,179.744,-18.87,20.97,147.04,-17.98,-6.82,173.25,54.102,53.327,-27.0425,-7.2113,106.13,439.11,-26.7982,-7.0737,,,0.21229,0
19.8849,7,9,2,1,150.75,389.00,capture,129.08,442.16,57.41,1,178.885,8.326,179.774,-18.94,20.97,147.01,-18.42,-7.39,173.14,53.888,53.471,-26.9858,-6.4508,129.08,442.16,-26.8826,-6.7934,,,0.19868,0
20.0011,7,9,2,1,150.75,389.00,capture,121.81,429.97,50.16,1,178.884,8.270,179.786,-18.87,20.91,147.16,-18.30,-7.80,173.55,54.236,53.301,-27.0568,-7.0059,121.81,429.97,-26.9610,-6.8890,,,0.19648,0
20.2218,8,3,0,3,351.75,77.80,dwell,270.20,244.03,185.16,0,178.766,8.044,179.814,-18.91,20.87,147.48,-18.24,-7.56,174.09,54.092,53.737,-18.3547,-0.4410,270.20,244.03,-18.3547,-0.4410,,,0.21447,0
20.3240,8,3,0,3,351.75,77.80,dwell,193.55,405.03,363.46,0,178.827,7.939,179.852,-18.83,20.78,147.63,-18.31,-7.42,173.98,54.417,53.864,-26.1353,-4.1527,193.55,405.03,-21.8560,-2.1113,,,0.24202,0
20.4071,8,3,0,3,351.75,77.80,dwell,183.07,137.24,178.85,0,178.839,7.858,179.857,-18.87,20.84,147.64,-17.58,-7.16,174.46,54.417,53.467,-16.6743,-4.5455,183.07,137.24,-19.5242,-3.2067,,,0.23388,0
20.5124,8,3,0,3,351.75,77.80,dwell,186.82,169.97,188.94,0,178.850,7.734,179.895,-18.81,20.77,147.44,-18.24,-7.76,173.42,54.363,53.476,-17.0885,-4.4563,186.82,169.97,-18.4282,-3.7690,,,0.24332,0
20.6369,8,3,0,3,351.75,77.80,dwell,195.91,208.44,203.35,0,178.924,7.800,179.917,-18.66,20.88,147.52,-17.51,-8.13,173.75,54.061,53.452,-18.4937,-3.6133,195.91,208.44,-18.4576,-3.6990,,,0.22591,0
20.7300,8,3,0,3,351.75,77.80,dwell,256.12,234.27,183.38,0,179.006,7.819,179.857,-18.58,20.87,147.60,-18.31,-8.01,173.97,54.024,53.600,-18.8273,-1.8665,256.12,234.27,-18.6240,-2.8743,,,0.21740,0
20.8391,8,3,0,3,351.75,77.80,dwell,227.75,140.73,139.05,0,179.184,7.874,179.864,-18.51,20.89,147.67,-17.72,-7.52,174.25,54.023,53.798,-14.7794,-2.3396,227.75,140.73,-16.8939,-2.6337,,,0.23886,0
20.9264,8,3,0,3,351.75,77.80,dwell,315.16,32.99,57.85,1,179.220,7.938,179.830,-18.46,20.89,147.68,-18.46,-7.38,173.70,53.644,53.785,-11.3082,1.4633,315.16,32.99,-14.3804,-0.7901,,,0.20806,0
21.0233,8,3,0,3,351.75,77.80,dwell,287.05,39.62,75.13,0,179.323,7.860,179.837,-18.50,20.72,147.50,-18.03,-8.12,174.10,53.717,54.163,-11.0166,0.7562,287.05,39.62,-12.8667,-0.0943,,,0.20679,0
21.1304,8,3,0,3,351.75,77.80,dwell,341.71,-7.64,86.03,0,179.353,7.702,179.848,-18.46,20.53,147.40,-17.78,-7.97,173.31,54.048,54.083,-9.4799,2.9717,341.71,-7.64,-11.3426,1.2854,,,0.21596,0
21.2401,8,3,0,3,351.75,77.80,capture,310.00,-39.26,124.28,0,179.339,7.647,179.852,-18.29,20.50,147.66,-17.83,-7.74,174.15,53.658,53.837,-8.5233,1.3680,310.00,-39.26,-10.0739,1.3226,,,0.24299,0
21.3228,8,3,0,3,351.75,77.80,capture,329.47,15.55,66.12,1,179.232,7.799,179.832,-18.30,20.52,147.63,-17.66,-8.62,174.03,53.959,53.641,-10.5400,1.5831,329.47,15.55,-10.2837,1.4398,,,0.23164,0
21.4203,8,3,0,3,351.75,77.80,capture,304.36,-21.36,109.90,0,179.312,7.712,179.826,-18.34,20.57,147.65,-18.00,-7.73,174.26,53.559,54.097,-9.6963,0.9380,304.36,-21.36,-10.0194,1.2140,,,0.21265,0
21.5209,8,3,0,3,351.75,77.80,capture,311.64,-1.75,89.09,0,179.318,7.744,179.849,-18.23,20.38,147.49,-17.96,-7.98,173.79,53.567,54.641,-9.5319,1.7552,311.64,-1.75,-9.8000,1.4576,,,0.21590,0
21.6411,8,3,0,3,351.75,77.80,capture,312.91,-7.93,94.12,0,179.215,7.556,179.828,-18.31,20.48,147.32,-17.84,-8.59,173.61,53.504,54.724,-9.8265,1.6990,312.91,-7.93,-9.8119,1.5662,,,0.19739,0
21.7406,8,3,0,3,351.75,77.80,capture,334.33,-5.88,85.47,0,179.163,7.369,179.826,-18.29,20.61,147.43,-18.17,-7.43,173.82,53.378,54.488,-10.2360,2.6196,334.33,-5.88,-10.0028,2.0402,,,0.21096,0
21.8608,8,3,0,3,351.75,77.80,capture,306.66,-10.12,98.81,0,179.093,7.430,179.826,-18.16,20.59,147.60,-18.04,-8.06,173.96,53.293,54.368,-9.6246,0.9785,306.66,-10.12,-9.8326,1.5624,,,0.19026,0
21.9735,8,3,0,3,351.75,77.80,capture,310.60,-15.68,102.14,0,179.032,7.388,179.785,-18.08,20.96,147.73,-17.42,-8.33,173.84,53.689,53.971,-8.9127,1.3311,310.60,-15.68,-9.4186,1.4584,,,0.18795,0
