t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
11.0315,4,3,0,3,351.75,77.80,capture,319.43,-0.88,85.06,0,178.701,7.385,179.832,-18.20,20.79,147.63,-17.31,-7.30,174.26,54.094,53.837,-8.6531,1.9389,319.43,-0.88,-9.6695,2.2815,,,0.22831,0
11.1371,4,3,0,3,351.75,77.80,capture,312.30,42.78,52.75,1,178.569,7.498,179.794,-18.18,20.87,147.47,-17.14,-8.11,173.41,53.844,53.481,-11.0368,1.2035,312.30,42.78,-10.2848,1.7964,,,0.22301,0
11.2350,4,3,0,3,351.75,77.80,capture,323.40,43.94,44.16,1,178.696,7.559,179.807,-18.22,20.74,147.41,-17.50,-8.82,174.23,53.744,53.579,-11.8087,2.0299,323.40,43.94,-10.9706,1.9015,,,0.20470,0
11.3410,4,3,0,3,351.75,77.80,capture,310.72,27.33,65.04,1,178.667,7.525,179.806,-18.25,20.69,147.59,-17.67,-8.34,173.61,53.525,53.766,-11.5824,1.3583,310.72,27.33,-11.2459,1.6570,,,0.21610,0
11.4495,4,3,0,3,351.75,77.80,capture,312.32,55.87,45.12,1,178.616,7.439,179.773,-18.24,20.67,147.80,-17.61,-8.22,174.33,53.754,54.178,-12.1699,1.4697,312.32,55.87,-11.6617,1.5727,,,0.20897,0
11.5687,4,3,0,3,351.75,77.80,capture,320.65,12.16,72.63,1,178.609,7.419,179.797,-18.24,20.64,148.04,-18.19,-7.64,174.98,53.550,54.544,-9.6381,2.3595,320.65,12.16,-10.7511,1.9268,,,0.20636,0
11.6749,4,3,0,3,351.75,77.80,capture,334.63,46.83,35.39,1,178.707,7.334,179.802,-18.05,20.55,148.03,-18.01,-7.63,174.26,53.681,54.814,-10.8405,2.5677,334.63,46.83,-10.7913,2.2152,,,0.21302,0
11.7624,4,3,0,3,351.75,77.80,capture,310.02,38.90,57.05,1,178.760,7.430,179.819,-18.06,20.33,147.98,-17.16,-8.56,174.61,54.061,54.587,-11.5339,1.2865,310.02,38.90,-11.1255,1.7973,,,0.22940,0
11.8617,4,3,0,3,351.75,77.80,capture,336.48,26.62,53.41,1,178.770,7.299,179.813,-18.10,20.24,148.14,-17.78,-7.41,175.12,54.296,54.391,-11.1562,2.7302,336.48,26.62,-11.1393,2.2171,,,0.19952,0
11.9559,4,3,0,3,351.75,77.80,capture,340.20,8.59,70.17,1,178.768,7.307,179.809,-18.04,20.37,148.13,-17.53,-8.07,174.96,54.387,54.464,-10.3228,2.7315,340.20,8.59,-10.7719,2.4486,,,0.21663,0
12.1724,5,0,0,0,50.25,77.80,dwell,322.12,148.19,280.83,0,178.757,7.416,179.779,-18.15,20.30,148.20,-18.00,-7.85,174.84,54.037,54.412,-15.9190,2.2885,322.12,148.19,-15.9190,2.2885,,,0.22083,0
12.2793,5,0,0,0,50.25,77.80,dwell,260.23,99.08,211.06,0,178.694,7.243,179.778,-18.10,20.40,148.03,-18.04,-8.07,174.71,53.834,54.008,-13.7024,-0.1819,260.23,99.08,-14.9215,1.1768,,,0.24802,0
12.3737,5,0,0,0,50.25,77.80,dwell,231.30,257.69,255.22,0,178.597,7.218,179.792,-18.01,20.39,147.96,-18.10,-7.24,173.97,53.473,54.037,-20.2998,-1.9377,231.30,257.69,-17.3417,-0.2247,,,0.18446,0
12.4705,5,0,0,0,50.25,77.80,dwell,208.71,134.09,168.16,0,178.623,7.157,179.770,-17.92,20.49,147.76,-16.91,-7.61,174.26,53.642,54.104,-14.8377,-2.8622,208.71,134.09,-16.2149,-1.4116,,,0.19970,0
12.5646,5,0,0,0,50.25,77.80,dwell,177.44,102.53,129.57,0,178.666,7.244,179.785,-17.99,20.63,147.85,-17.69,-7.53,174.53,53.700,54.280,-15.2548,-4.1959,177.44,102.53,-15.7829,-2.6645,,,0.21145,0
12.6687,5,0,0,0,50.25,77.80,dwell,81.26,89.56,33.17,1,178.689,7.233,179.808,-17.97,20.63,147.69,-17.24,-8.12,174.10,53.343,54.277,-13.5156,-9.6512,81.26,89.56,-14.7626,-5.8085,,,0.19056,0
12.7764,5,0,0,0,50.25,77.80,dwell,106.73,-9.07,103.62,0,178.707,7.288,179.800,-17.96,20.58,147.61,-17.75,-7.98,173.89,53.399,54.273,-9.2824,-7.4705,106.73,-9.07,-12.2965,-6.5564,,,0.19541,0
12.8752,5,0,0,0,50.25,77.80,dwell,112.19,82.05,62.09,0,178.768,7.352,179.805,-18.03,20.63,147.50,-17.51,-8.86,173.70,53.501,54.074,-12.7322,-7.6284,112.19,82.05,-12.4926,-7.0388,,,0.22033,0
12.9725,5,0,0,0,50.25,77.80,capture,104.41,129.21,74.67,0,178.790,7.220,179.825,-18.06,20.70,147.35,-17.75,-7.28,173.56,53.383,53.851,-15.6625,-8.9836,104.41,129.21,-13.9191,-7.9140,,,0.21974,0
13.0829,5,0,0,0,50.25,77.80,capture,100.26,86.93,50.84,1,178.746,7.249,179.856,-17.91,20.77,147.49,-17.87,-8.05,173.29,53.371,53.736,-13.7894,-7.7430,100.26,86.93,-13.8607,-7.8370,,,0.20331,0
13.1912,5,0,0,0,50.25,77.80,capture,106.39,106.88,63.22,0,178.722,7.219,179.899,-17.92,20.65,147.57,-17.49,-7.96,173.99,53.710,53.698,-13.9719,-7.5096,106.39,106.88,-13.9108,-7.6897,,,0.17177,0
13.2832,5,0,0,0,50.25,77.80,capture,110.92,96.35,63.44,0,178.726,7.154,179.891,-18.02,20.68,147.47,-18.07,-7.95,174.05,53.722,53.871,-13.7366,-7.2193,110.92,96.35,-13.8324,-7.4780,,,0.20667,0
13.3796,5,0,0,0,50.25,77.80,capture,110.97,80.95,60.80,0,178.689,7.298,179.865,-18.08,20.55,147.47,-17.72,-7.83,174.04,53.918,53.777,-12.7743,-7.4322,110.97,80.95,-13.3562,-7.4574,,,0.23780,0
13.4655,5,0,0,0,50.25,77.80,capture,94.46,107.55,53.29,1,178.768,7.478,179.871,-18.16,20.78,147.49,-18.27,-8.23,173.55,53.233,53.699,-14.4796,-8.7095,94.46,107.55,-13.8617,-8.0208,,,0.22463,0
13.5760,5,0,0,0,50.25,77.80,capture,91.63,69.30,42.24,1,178.892,7.528,179.887,-18.32,20.70,147.36,-17.63,-7.48,173.79,53.075,54.013,-12.8829,-8.0192,91.63,69.30,-13.4213,-8.0201,,,0.19649,0
13.6798,5,0,0,0,50.25,77.80,capture,95.68,80.62,45.52,1,178.929,7.433,179.902,-18.31,20.81,147.45,-17.64,-7.46,173.83,53.509,53.556,-12.7095,-8.3177,95.68,80.62,-13.1009,-8.1540,,,0.22060,0
13.7725,5,0,0,0,50.25,77.80,capture,102.68,91.71,54.24,0,178.914,7.413,179.893,-18.29,20.79,147.58,-18.31,-8.35,173.92,53.805,53.389,-13.0453,-8.0349,102.68,91.71,-13.0759,-8.1004,,,0.21299,0
13.8669,5,0,0,0,50.25,77.80,capture,112.17,106.60,68.29,0,178.868,7.476,179.877,-18.46,20.76,147.43,-17.93,-7.30,173.87,54.112,53.576,-13.8632,-7.1090,112.17,106.60,-13.4302,-7.6543,,,0.23303,0
13.9489,5,0,0,0,50.25,77.80,capture,84.03,103.13,42.22,1,178.938,7.538,179.856,-18.40,20.79,147.68,-18.05,-8.09,174.64,53.905,53.556,-14.9004,-9.2545,84.03,103.13,-14.0918,-8.3744,,,0.22458,0
14.0565,5,0,0,0,50.25,77.80,capture,98.43,104.87,55.26,1,178.928,7.564,179.862,-18.46,20.79,147.52,-17.54,-7.69,173.59,54.196,53.847,-13.6721,-8.2207,98.43,104.87,-13.9029,-8.3052,,,0.22003,0
14.1750,5,0,0,0,50.25,77.80,capture,111.19,99.44,64.67,0,178.851,7.439,179.829,-18.66,20.62,147.81,-18.19,-7.13,174.33,54.312,53.662,-14.2144,-8.1773,111.19,99.44,-14.0431,-8.2477,,,0.21797,0
14.2674,5,0,0,0,50.25,77.80,capture,98.59,129.07,70.47,1,178.817,7.472,179.834,-18.66,20.62,147.70,-18.10,-7.95,174.08,54.144,53.955,-14.7749,-7.9459,98.59,129.07,-14.3724,-8.1119,,,0.20085,0
14.3739,5,0,0,0,50.25,77.80,capture,105.39,113.05,65.44,0,178.903,7.425,179.845,-18.60,20.61,147.73,-18.18,-8.35,173.84,53.855,53.983,-13.1475,-8.4412,105.39,113.05,-13.8212,-8.2601,,,0.21954,0
14.4779,5,0,0,0,50.25,77.80,capture,116.86,116.30,76.94,0,178.940,7.409,179.867,-18.52,20.50,147.69,-18.11,-8.25,174.66,54.321,53.705,-14.9172,-6.9692,116.86,116.30,-14.3144,-7.6792,,,0.21294,0
14.5883,5,0,0,0,50.25,77.80,capture,117.21,92.34,68.52,0,178.927,7.338,179.908,-18.46,20.61,147.83,-18.18,-7.91,174.39,54.188,54.249,-13.6498,-7.5327,117.21,92.34,-14.0153,-7.6133,,,0.21536,0
14.6854,5,0,0,0,50.25,77.80,capture,111.01,98.64,64.23,0,178.879,7.352,179.893,-18.61,20.73,147.63,-18.40,-7.18,174.17,53.878,54.151,-13.9099,-7.4201,111.01,98.64,-13.9679,-7.5264,,,0.22092,0
14.7684,5,0,0,0,50.25,77.80,capture,115.27,113.85,74.35,0,178.905,7.264,179.869,-18.67,20.76,147.48,-17.74,-7.63,173.75,53.808,54.128,-14.0537,-7.3657,115.27,113.85,-14.0065,-7.4541,,,0.23240,0
14.9634,6,9,2,1,150.75,389.00,dwell,159.60,176.81,212.37,0,178.948,7.469,179.849,-18.65,20.73,147.52,-18.25,-8.46,173.57,53.317,54.077,-17.1284,-5.3358,159.60,176.81,-17.1284,-5.3358,,,0.20211,0
15.0741,6,9,2,1,150.75,389.00,dwell,119.09,24.64,365.73,0,178.881,7.630,179.854,-18.55,20.72,147.35,-18.16,-8.14,173.93,53.377,54.246,-10.3173,-7.4259,119.09,24.64,-14.0634,-6.2763,,,0.19006,0
15.1760,6,9,2,1,150.75,389.00,dwell,71.62,211.84,194.03,0,178.905,7.646,179.845,-18.50,20.76,147.63,-17.87,-8.26,174.12,52.871,54.332,-18.1302,-9.2296,71.62,211.84,-15.8935,-7.6053,,,0.19129,0
15.2799,6,9,2,1,150.75,389.00,dwell,153.04,212.01,177.00,0,178.795,7.702,179.829,-18.41,20.80,147.87,-17.79,-8.00,174.28,52.873,54.225,-18.1007,-5.7031,153.04,212.01,-16.8867,-6.7493,,,0.19102,0
15.3691,6,9,2,1,150.75,389.00,dwell,221.56,219.72,183.49,0,178.841,7.693,179.842,-18.36,20.95,147.76,-17.38,-6.91,173.99,52.993,54.456,-19.4548,-2.5161,221.56,219.72,-18.0423,-4.8444,,,0.17974,0
15.4511,6,9,2,1,150.75,389.00,dwell,170.29,175.91,213.98,0,178.742,7.699,179.866,-18.43,21.12,147.89,-17.30,-7.04,174.58,52.949,54.592,-16.4077,-4.8214,170.29,175.91,-17.3067,-4.8340,,,0.17803,0
15.5515,6,9,2,1,150.75,389.00,dwell,103.78,289.75,109.80,0,178.954,7.847,179.843,-18.45,21.06,147.98,-17.83,-8.20,174.41,53.339,54.184,-20.9048,-7.5632,103.78,289.75,-18.9259,-6.0622,,,0.21746,0
15.6577,6,9,2,1,150.75,389.00,dwell,138.80,265.36,124.22,0,179.019,7.696,179.845,-18.40,21.02,148.02,-17.80,-8.77,174.34,53.938,54.356,-20.1454,-6.1596,138.80,265.36,-19.4746,-6.1060,,,0.23240,0
15.7689,6,9,2,1,150.75,389.00,dwell,132.36,266.83,123.55,0,179.006,7.683,179.820,-18.34,20.99,147.83,-17.53,-7.72,174.17,53.754,54.098,-20.5938,-5.9445,132.36,266.83,-19.9783,-6.0333,,,0.21484,0
15.8608,6,9,2,1,150.75,389.00,dwell,120.36,316.61,78.51,1,179.090,7.836,179.837,-18.36,21.09,147.63,-17.51,-7.15,174.51,53.681,53.915,-22.0279,-7.6336,120.36,316.61,-20.9006,-6.7534,,,0.17625,0
15.9500,6,9,2,1,150.75,389.00,dwell,148.82,297.67,91.35,0,179.117,7.780,179.839,-18.51,21.25,147.41,-17.98,-8.04,174.05,53.368,53.959,-21.0759,-5.7726,148.82,297.67,-20.9795,-6.3121,,,0.21533,0
16.0486,6,9,2,1,150.75,389.00,capture,140.14,306.00,83.68,0,178.868,7.873,179.845,-18.36,21.22,147.39,-17.87,-7.99,173.82,53.451,54.147,-22.7138,-7.0186,140.14,306.00,-21.7599,-6.6300,,,0.20967,0
16.1581,6,9,2,1,150.75,389.00,capture,149.53,304.00,85.01,0,178.984,7.878,179.868,-18.50,21.24,147.57,-18.13,-7.86,174.17,53.517,54.688,-20.5870,-6.0689,149.53,304.00,-21.2321,-6.3775,,,0.21036,0
16.2720,6,9,2,1,150.75,389.00,capture,155.61,297.38,91.75,0,179.062,7.844,179.828,-18.53,21.10,147.42,-17.92,-7.16,174.07,53.486,54.148,-21.7196,-5.9831,155.61,297.38,-21.4515,-6.2000,,,0.22228,0
16.3603,6,9,2,1,150.75,389.00,capture,157.96,307.99,81.33,0,178.947,7.873,179.812,-18.51,21.19,147.49,-17.82,-7.32,173.68,53.493,54.287,-22.3063,-5.6102,157.96,307.99,-21.8362,-5.9346,,,0.21925,0
16.4627,6,9,2,1,150.75,389.00,capture,150.64,284.94,104.06,0,178.965,7.927,179.798,-18.49,21.14,147.36,-17.74,-7.28,174.06,53.859,54.557,-21.4456,-5.7308,150.64,284.94,-21.6604,-5.8429,,,0.21424,0
16.5740,6,9,2,1,150.75,389.00,capture,121.32,307.71,86.45,0,178.944,8.006,179.824,-18.41,21.21,146.98,-18.17,-7.57,173.22,53.979,54.090,-21.4765,-7.7485,121.32,307.71,-21.5777,-6.7004,,,0.22603,0
16.6799,6,9,2,1,150.75,389.00,capture,154.16,282.97,106.08,0,178.928,8.025,179.824,-18.56,21.33,147.32,-18.53,-7.41,174.26,53.856,54.230,-21.2914,-5.6186,154.16,282.97,-21.4489,-6.2136,,,0.22947,0
16.7861,6,9,2,1,150.75,389.00,capture,152.45,293.38,95.64,0,178.903,8.117,179.849,-18.57,21.24,147.36,-17.92,-7.11,173.57,53.918,53.992,-20.7804,-6.1052,152.45,293.38,-21.1481,-6.1648,,,0.23592,0
16.8779,6,9,2,1,150.75,389.00,capture,141.59,308.67,80.85,0,178.880,8.175,179.870,-18.59,21.15,147.40,-18.59,-8.37,173.70,54.148,54.062,-21.3066,-5.7778,141.59,308.67,-21.2194,-5.9906,,,0.21064,0
16.9651,6,9,2,1,150.75,389.00,capture,150.83,326.50,62.50,1,178.820,8.276,179.864,-18.41,21.16,147.60,-18.22,-7.86,174.31,53.841,54.070,-21.8619,-5.4514,150.83,326.50,-21.5085,-5.7480,,,0.20535,0
17.0536,6,9,2,1,150.75,389.00,capture,147.75,304.32,84.73,0,178.948,8.314,179.810,-18.41,21.10,147.38,-18.37,-7.10,173.59,53.819,54.213,-22.7870,-6.6178,147.75,304.32,-22.0839,-6.1394,,,0.21694,0
17.1488,6,9,2,1,150.75,389.00,capture,146.52,323.96,65.18,1,178.983,8.265,179.806,-18.37,21.05,147.48,-17.40,-7.09,173.64,53.864,54.476,-21.0771,-6.2531,146.52,323.96,-21.6308,-6.1906,,,0.22948,0
17.2650,6,9,2,1,150.75,389.00,capture,168.66,298.33,92.42,0,178.934,8.225,179.796,-18.33,20.99,147.57,-18.21,-7.54,173.80,53.482,54.903,-21.4806,-5.1513,168.66,298.33,-21.5632,-5.7229,,,0.22190,0
17.3519,6,9,2,1,150.75,389.00,capture,148.89,303.37,85.65,0,178.869,8.089,179.810,-18.24,20.80,147.40,-18.10,-7.33,173.86,53.793,54.631,-22.0171,-6.2079,148.89,303.37,-21.7675,-5.9411,,,0.22373,0
17.4531,6,9,2,1,150.75,389.00,capture,160.55,312.10,77.52,1,178.867,8.074,179.796,-18.29,20.81,147.68,-18.18,-7.53,173.59,54.070,54.208,-21.3225,-5.4024,160.55,312.10,-21.5672,-5.6987,,,0.20617,0
17.5427,6,9,2,1,150.75,389.00,capture,157.67,284.60,104.63,0,178.983,8.058,179.783,-18.21,20.74,147.88,-17.99,-6.69,174.05,53.895,54.125,-20.3188,-4.9987,157.67,284.60,-21.0054,-5.3837,,,0.21406,0
17.6513,6,9,2,1,150.75,389.00,capture,154.20,310.05,79.03,0,178.941,8.152,179.787,-18.20,20.85,148.05,-17.85,-8.74,174.21,53.825,54.279,-21.4369,-6.2560,154.20,310.05,-21.1996,-5.7762,,,0.20319,0
17.7386,6,9,2,1,150.75,389.00,capture,152.80,304.73,84.29,0,179.043,8.211,179.811,-18.12,20.82,147.62,-17.21,-8.02,173.81,54.028,54.274,-21.0184,-5.6554,152.80,304.73,-21.1181,-5.7219,,,0.21618,0
17.8522,6,9,2,1,150.75,389.00,capture,169.77,312.19,79.13,1,179.002,8.036,179.799,-18.17,20.82,147.80,-17.95,-6.88,174.52,53.932,54.313,-22.2316,-4.9034,169.77,312.19,-21.6192,-5.3536,,,0.22419,0
17.9591,6,9,2,1,150.75,389.00,capture,147.14,294.42,94.65,0,178.893,8.068,179.812,-18.19,20.82,147.67,-18.27,-7.61,173.82,54.241,54.402,-21.8417,-5.5417,147.14,294.42,-21.7193,-5.4382,,,0.22724,0
18.1328,7,2,0,2,251.25,77.80,dwell,206.69,235.60,163.97,0,178.914,7.919,179.783,-18.26,20.87,147.49,-17.30,-7.31,173.90,54.017,54.474,-19.3660,-2.7086,206.69,235.60,-19.3660,-2.7086,,,0.21536,0
18.2184,7,2,0,2,251.25,77.80,dwell,179.27,134.80,91.82,0,178.876,7.793,179.753,-18.28,20.76,147.48,-18.00,-8.36,173.68,54.366,54.434,-14.7145,-4.6273,179.27,134.80,-17.2728,-3.5720,,,0.23352,0
18.3374,7,2,0,2,251.25,77.80,dwell,204.41,309.89,236.77,0,178.704,7.799,179.787,-18.27,20.78,147.50,-17.72,-8.15,174.20,54.376,54.244,-21.2465,-3.0505,204.41,309.89,-19.0610,-3.3373,,,0.25159,0
18.4522,7,2,0,2,251.25,77.80,dwell,317.07,293.99,225.99,0,178.720,7.749,179.796,-18.38,20.75,147.42,-18.10,-7.62,173.86,53.939,53.989,-20.6335,2.1754,317.07,293.99,-19.7686,-0.8566,,,0.20530,0
18.5572,7,2,0,2,251.25,77.80,dwell,159.53,229.96,177.67,0,178.769,7.665,179.797,-18.18,20.59,147.67,-18.36,-7.28,173.56,53.724,53.734,-18.5103,-5.4938,159.53,229.96,-19.2024,-2.9433,,,0.21764,0
18.6417,7,2,0,2,251.25,77.80,dwell,234.52,209.51,132.77,0,178.734,7.549,179.799,-18.25,20.67,147.61,-17.58,-7.70,174.28,54.002,53.583,-18.0122,-1.3887,234.52,209.51,-18.6668,-2.2437,,,0.23226,0
18.7287,7,2,0,2,251.25,77.80,dwell,267.89,189.55,112.98,0,178.708,7.656,179.805,-18.28,20.73,147.57,-18.43,-8.08,174.14,53.774,53.757,-17.2391,-0.2251,267.89,189.55,-18.0243,-1.3353,,,0.21941,0
18.8125,7,2,0,2,251.25,77.80,dwell,252.37,163.08,85.29,0,178.855,7.601,179.817,-18.20,20.69,147.41,-18.25,-9.33,173.80,53.736,53.829,-16.2625,-2.1467,252.37,163.08,-17.2315,-1.7004,,,0.20927,0
18.9015,7,2,0,2,251.25,77.80,dwell,289.09,145.47,77.53,1,178.831,7.459,179.832,-18.38,20.79,147.04,-18.12,-6.66,173.55,53.860,53.685,-15.6200,1.0030,289.09,145.47,-16.5064,-0.4839,,,0.21026,0
19.0077,7,2,0,2,251.25,77.80,dwell,252.66,108.50,30.73,1,178.940,7.509,179.833,-18.42,20.94,146.95,-17.96,-7.78,173.28,53.272,53.683,-14.1367,-1.2886,252.66,108.50,-15.4400,-0.8460,,,0.21813,0
19.0951,7,2,0,2,251.25,77.80,capture,292.87,127.11,64.53,1,178.995,7.413,179.840,-18.50,20.94,147.08,-17.94,-7.40,173.50,53.451,53.947,-15.4678,0.6435,292.87,127.11,-15.4525,-0.1757,,,0.21489,0
19.1901,7,2,0,2,251.25,77.80,capture,286.62,113.51,50.26,1,179.052,7.511,179.831,-18.52,21.10,147.20,-17.83,-7.53,173.20,53.717,53.874,-13.3731,0.4493,286.62,113.51,-14.5168,0.1056,,,0.20907,0
19.2961,7,2,0,2,251.25,77.80,capture,273.91,102.00,33.15,1,179.097,7.414,179.847,-18.48,21.09,147.32,-17.68,-7.99,173.53,53.344,53.836,-13.7042,-0.5075,273.91,102.00,-14.1511,-0.1703,,,0.20497,0
19.3856,7,2,0,2,251.25,77.80,capture,264.04,95.73,22.02,1,179.079,7.493,179.858,-18.49,21.07,147.41,-18.60,-7.95,173.79,53.276,53.601,-13.4424,-1.1855,264.04,95.73,-13.8322,-0.6271,,,0.20441,0
19.4839,7,2,0,2,251.25,77.80,capture,271.99,88.31,23.25,1,179.079,7.215,179.835,-18.55,21.10,147.38,-17.91,-7.63,173.26,53.415,53.333,-13.8959,-0.1010,271.99,88.31,-13.8609,-0.3904,,,0.20799,0
19.5703,7,2,0,2,251.25,77.80,capture,257.64,94.52,17.90,1,179.002,7.118,179.820,-18.74,20.92,147.69,-18.15,-7.49,173.78,53.567,53.409,-13.1590,-0.5837,257.64,94.52,-13.5450,-0.4774,,,0.20576,0
19.6797,7,2,0,2,251.25,77.80,capture,266.38,104.06,30.31,1,178.948,7.123,179.829,-18.71,20.92,147.76,-18.53,-8.34,173.92,53.509,53.450,-12.8369,-0.8218,266.38,104.06,-13.2264,-0.6324,,,0.22750,0
19.7923,7,2,0,2,251.25,77.80,capture,283.99,95.42,37.18,1,178.980,7.335,179.824,-18.61,20.95,147.81,-18.35,-7.35,174.33,53.440,53.725,-13.1779,0.4395,283.99,95.42,-13.2045,-0.1501,,,0.17805,0
19.8956,7,2,0,2,251.25,77.80,capture,283.10,109.71,45.09,1,178.886,7.435,179.813,-18.71,20.78,147.81,-17.72,-7.22,173.89,53.527,54.045,-14.0576,0.5484,283.10,109.71,-13.5884,0.1642,,,0.18978,0
19.9908,7,2,0,2,251.25,77.80,capture,292.03,91.79,43.11,1,178.886,7.536,179.824,-18.71,20.55,147.72,-18.54,-8.50,173.98,53.811,53.924,-13.3789,0.5801,292.03,91.79,-13.4941,0.3514,,,0.21107,0
20.1055,7,2,0,2,251.25,77.80,capture,269.22,110.56,37.36,1,178.893,7.565,179.819,-18.78,20.66,147.68,-18.13,-8.13,174.17,53.576,54.006,-13.5194,-0.1871,269.22,110.56,-13.5055,0.1091,,,0.21467,0
20.2084,7,2,0,2,251.25,77.80,capture,274.75,103.12,34.54,1,178.843,7.572,179.847,-18.71,20.64,147.78,-18.69,-8.59,174.19,53.540,54.216,-13.9888,0.7587,274.75,103.12,-13.7230,0.4014,,,0.21387,0
20.3075,7,2,0,2,251.25,77.80,capture,266.10,84.97,16.49,1,178.938,7.572,179.871,-18.70,20.50,147.59,-17.81,-7.62,173.80,53.533,54.226,-14.3128,-0.7593,266.10,84.97,-13.9884,-0.1209,,,0.18506,0
20.3930,7,2,0,2,251.25,77.80,capture,271.13,98.54,28.73,1,178.938,7.485,179.888,-18.65,20.55,147.71,-17.88,-8.61,174.70,53.630,54.310,-15.2858,-0.2475,271.13,98.54,-14.5722,-0.1779,,,0.19997,0
20.5016,7,2,0,2,251.25,77.80,capture,264.01,114.58,38.93,1,178.947,7.500,179.891,-18.56,20.61,147.79,-17.58,-7.85,173.56,53.764,54.291,-13.4101,-0.6042,264.01,114.58,-14.0492,-0.3697,,,0.21627,0
20.6109,7,2,0,2,251.25,77.80,capture,280.29,104.16,39.22,1,178.913,7.711,179.867,-18.40,20.57,147.66,-18.12,-7.79,174.12,53.678,54.178,-13.5232,0.1905,280.29,104.16,-13.8125,-0.1176,,,0.19975,0
20.7133,7,2,0,2,251.25,77.80,capture,272.35,107.41,36.36,1,178.947,7.515,179.849,-18.33,20.64,147.53,-18.22,-7.16,173.66,53.601,54.192,-14.4577,0.1166,272.35,107.41,-14.1028,-0.0122,,,0.21766,0
20.8066,7,2,0,2,251.25,77.80,capture,292.53,126.37,63.74,1,178.912,7.497,179.877,-18.13,20.48,147.29,-17.69,-8.34,173.71,53.187,54.179,-14.5124,1.1269,292.53,126.37,-14.2871,0.5004,,,0.20685,0
20.9121,7,2,0,2,251.25,77.80,capture,282.15,100.74,38.48,1,178.942,7.632,179.863,-18.20,20.59,147.15,-17.58,-8.18,173.66,53.265,54.060,-14.0623,0.1265,282.15,100.74,-14.1860,0.3321,,,0.20365,0
21.0047,7,2,0,2,251.25,77.80,capture,281.10,81.98,30.14,1,178.815,7.584,179.881,-18.21,20.74,147.20,-17.82,-7.82,173.80,53.310,54.293,-13.0538,-0.0932,281.10,81.98,-13.6765,0.1407,,,0.18863,0
21.2062,8,15,3,3,351.75,544.60,dwell,247.30,207.79,352.63,0,178.884,7.615,179.883,-18.18,20.88,147.17,-17.40,-7.38,173.43,53.723,54.019,-17.5184,-1.8095,247.30,207.79,-17.5184,-1.8095,,,0.21082,0
21.3034,8,15,3,3,351.75,544.60,dwell,387.08,109.38,436.65,0,178.933,7.582,179.833,-18.21,20.80,146.97,-18.30,-6.87,173.29,53.817,54.338,-14.4391,5.3876,387.08,109.38,-16.1327,1.4292,,,0.20994,0
21.4069,8,15,3,3,351.75,544.60,dwell,314.13,220.62,326.16,0,178.929,7.638,179.815,-18.16,20.56,147.12,-18.34,-7.99,173.21,53.926,54.185,-17.8268,1.2799,314.13,220.62,-16.8951,1.3620,,,0.22682,0
21.5160,8,15,3,3,351.75,544.60,dwell,310.25,231.23,316.11,0,178.844,7.826,179.832,-18.05,20.71,147.30,-17.84,-8.06,173.31,54.166,54.061,-18.5257,2.3072,310.25,231.23,-17.6289,1.7874,,,0.22921,0
21.6157,8,15,3,3,351.75,544.60,dwell,301.38,427.62,127.36,0,179.063,8.017,179.833,-18.20,20.61,147.09,-17.84,-7.56,173.08,54.031,54.061,-25.7326,1.1132,301.38,427.62,-21.2756,1.4840,,,0.21587,0
21.7150,8,15,3,3,351.75,544.60,dwell,372.33,393.41,152.58,0,179.056,7.967,179.827,-18.22,20.64,147.06,-17.57,-8.33,173.56,53.778,54.228,-25.2975,4.9759,372.33,393.41,-23.0854,3.0553,,,0.21966,0
21.8046,8,15,3,3,351.75,544.60,dwell,387.11,417.63,131.80,0,179.142,7.974,179.833,-18.08,20.68,147.12,-17.46,-7.76,173.25,53.669,53.716,-26.4164,5.0859,387.11,417.63,-24.5844,3.9691,,,0.20755,0
21.9015,8,15,3,3,351.75,544.60,dwell,364.33,384.10,160.99,0,179.191,7.844,179.814,-18.17,20.69,147.27,-16.89,-8.55,173.36,53.656,53.516,-25.3332,4.9071,364.33,384.10,-24.9214,4.3912,,,0.23378,0
22.0080,8,15,3,3,351.75,544.60,capture,375.64,445.47,101.97,0,179.157,7.839,179.822,-18.33,20.80,147.20,-18.00,-8.16,173.40,53.729,53.612,-26.3376,4.6446,375.64,445.47,-25.5587,4.5052,,,0.21745,0
22.1129,8,15,3,3,351.75,544.60,capture,387.58,454.56,96.91,0,179.163,7.921,179.812,-18.32,20.49,147.37,-17.86,-7.76,172.80,54.066,53.628,-27.9568,5.9842,387.58,454.56,-26.6378,5.1707,,,0.19852,0
22.2025,8,15,3,3,351.75,544.60,capture,409.59,454.61,106.98,0,179.241,7.902,179.841,-18.21,20.58,147.28,-18.12,-8.23,173.18,54.023,53.768,-27.4921,5.9705,409.59,454.61,-27.0222,5.5306,,,0.20919,0
