t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
9.7935,4,5,1,2,335.00,320.25,active,268.39,388.91,95.66,1,-176.633,5.393,-178.415,-8.77,36.01,130.98,-10.09,4.72,155.08,61.103,61.046,-29.7471,-1.5859,302.83,395.64,-29.1151,1.0594,268.39,388.91,0.25778,0
9.8922,4,4,1,1,201.00,320.25,active,227.67,359.09,47.11,1,-175.760,4.428,-178.300,-8.54,36.57,130.57,-8.52,5.36,154.37,60.741,60.753,-30.3528,3.5904,222.87,342.91,-27.8218,-1.4489,227.67,359.09,0.24396,0
9.9722,4,5,1,2,335.00,320.25,active,312.01,345.74,34.32,1,-173.309,4.389,-177.945,-13.27,36.67,130.23,-6.40,5.49,155.27,61.410,60.045,-27.7566,6.2300,308.25,319.63,-28.0666,3.6117,312.01,345.74,0.25203,0
10.0696,4,4,1,1,201.00,320.25,active,253.79,345.99,58.73,1,-174.893,4.034,-178.489,-7.59,34.65,129.75,-11.30,4.45,154.39,59.386,60.763,-28.2798,-3.1394,253.24,354.02,-28.2373,0.3576,253.79,345.99,0.25033,0
10.1809,4,4,1,1,201.00,320.25,active,223.53,323.77,22.80,1,-176.037,4.433,-178.171,-10.77,35.54,129.79,-9.10,5.06,154.92,61.137,61.336,-28.9368,-3.3809,223.14,316.92,-27.1734,-1.8435,223.53,323.77,0.25921,0
10.2833,4,4,1,1,201.00,320.25,active,212.84,323.97,12.41,1,-175.166,5.168,-178.477,-9.27,36.18,130.92,-10.25,3.31,154.87,61.485,60.304,-27.6655,-3.9406,214.72,314.20,-26.9341,-1.4311,212.84,323.97,0.26082,0
10.3616,4,4,1,1,201.00,320.25,active,215.03,317.98,14.21,1,-174.284,4.650,-178.678,-8.65,34.77,129.23,-10.05,5.09,154.67,61.907,59.292,-25.7229,-3.5811,229.71,347.09,-26.4209,-1.8967,215.03,317.98,0.26059,0
10.4447,4,4,1,1,201.00,320.25,active,205.97,308.59,12.67,1,-174.626,3.980,-178.571,-8.75,34.18,133.73,-7.51,4.74,156.41,61.494,60.775,-29.1680,-7.8544,201.28,281.01,-27.1140,-3.2503,205.97,308.59,0.26225,0
10.5544,4,4,1,1,201.00,320.25,active,200.33,310.62,9.65,1,-175.556,4.577,-178.756,-10.26,36.06,131.33,-8.76,6.10,154.07,61.609,61.354,-27.2818,-1.0792,189.78,329.10,-26.6427,-2.5831,200.33,310.62,0.23607,0
10.6583,4,4,1,1,201.00,320.25,active,204.96,324.70,5.96,1,-175.515,3.853,-178.618,-8.43,37.24,129.18,-9.25,4.18,154.14,61.801,60.595,-27.1280,-3.0333,194.79,351.70,-27.7037,-3.3154,204.96,324.70,0.26387,0
10.7441,4,4,1,1,201.00,320.25,active,212.05,325.72,12.33,1,-174.779,4.617,-178.336,-9.29,36.22,129.88,-12.02,5.67,156.05,61.103,60.755,-25.7927,-2.8778,205.68,336.79,-27.0792,-3.0316,212.05,325.72,0.25458,0
10.8249,4,6,2,0,67.00,469.75,active,125.17,405.58,86.61,1,-174.580,4.862,-178.025,-8.34,36.12,133.88,-9.97,6.06,154.95,60.704,60.731,-28.7801,-7.2677,103.11,392.43,-30.3520,-7.6490,125.17,405.58,0.26403,0
10.9425,4,4,1,1,201.00,320.25,active,172.84,364.12,52.13,1,-175.318,4.950,-178.081,-6.43,34.90,131.20,-10.36,5.60,154.10,61.479,60.661,-29.9903,-6.7907,182.97,356.42,-28.2446,-4.4871,172.84,364.12,0.26575,0
11.0378,4,4,1,1,201.00,320.25,active,201.14,341.22,20.97,1,-174.277,4.538,-178.338,-11.96,35.91,129.66,-12.38,5.67,153.51,60.901,59.581,-24.8781,1.1883,206.57,314.00,-27.2084,-3.5731,201.14,341.22,0.26034,0
11.1339,4,7,2,1,201.00,469.75,active,203.15,402.60,67.18,1,-174.463,3.868,-177.851,-9.83,35.50,132.05,-13.05,5.00,154.42,61.457,61.046,-27.5539,-5.7804,214.67,438.99,-30.0057,-2.4323,203.15,402.60,0.24970,0
11.2281,4,4,1,1,201.00,320.25,active,138.42,360.68,74.51,1,-174.461,3.974,-178.138,-8.94,35.81,129.43,-11.25,7.19,154.75,60.661,59.599,-27.3496,-5.9352,134.57,337.71,-28.8281,-7.2729,138.42,360.68,0.24398,0
11.3007,4,7,2,1,201.00,469.75,active,253.19,408.81,80.23,1,-173.473,3.709,-178.410,-8.77,35.67,128.46,-9.47,5.58,154.38,60.983,59.895,-27.4772,-4.0035,251.10,386.67,-29.6645,-0.2551,253.19,408.81,0.23115,0
11.3930,4,5,1,2,335.00,320.25,active,286.46,283.68,60.78,1,-175.433,3.950,-179.008,-9.17,36.04,130.89,-9.42,7.16,153.87,61.465,60.757,-24.8467,6.5578,265.87,289.02,-25.6985,2.7301,286.46,283.68,0.26919,0
11.4889,4,7,2,1,201.00,469.75,active,242.89,399.10,82.13,1,-174.059,4.816,-178.461,-10.75,35.51,131.18,-9.05,6.12,154.14,60.744,60.492,-29.2000,0.4897,237.95,394.26,-29.2331,-1.0002,242.89,399.10,0.26205,0
11.5880,4,4,1,1,201.00,320.25,active,227.45,289.91,40.25,1,-174.324,3.895,-178.850,-10.97,36.81,129.47,-10.04,6.72,153.81,61.556,60.649,-26.0667,-4.2478,244.72,298.58,-26.1531,-1.8597,227.45,289.91,0.25893,0
11.6757,4,4,1,1,201.00,320.25,active,134.81,306.82,67.54,1,-175.240,4.228,-178.465,-9.13,36.10,129.84,-7.17,4.61,153.57,61.052,59.535,-24.4155,-4.8752,134.11,298.26,-26.4461,-7.1252,134.81,306.82,0.24403,0
11.7785,4,4,1,1,201.00,320.25,active,171.00,309.12,32.00,1,-174.183,4.517,-178.623,-8.48,33.94,130.60,-10.14,4.76,155.67,61.296,59.567,-25.0275,-6.4315,177.21,333.24,-26.1255,-5.2326,171.00,309.12,0.23038,0
11.8997,4,4,1,1,201.00,320.25,active,260.04,314.11,59.36,1,-174.635,5.220,-177.876,-9.48,34.29,130.81,-9.87,5.69,155.67,60.694,61.260,-26.0701,-1.3363,269.62,319.35,-26.2152,1.3570,260.04,314.11,0.25061,0
11.9955,4,4,1,1,201.00,320.25,active,153.05,336.89,50.75,1,-175.486,4.449,-178.129,-11.43,35.63,129.93,-8.83,5.61,155.20,61.201,61.211,-25.6813,-8.0969,169.85,344.45,-27.3472,-5.8451,153.05,336.89,0.23583,0
12.0935,4,4,1,1,201.00,320.25,active,178.95,316.14,22.43,1,-174.878,4.679,-177.985,-9.98,36.00,131.69,-6.44,4.35,156.13,59.794,60.599,-28.3464,-0.2736,196.16,332.20,-26.8299,-4.4234,178.95,316.14,0.25233,0
12.1895,4,4,1,1,201.00,320.25,active,192.96,322.55,8.37,1,-174.386,4.542,-177.696,-8.40,36.09,132.47,-10.35,4.58,155.39,61.394,60.693,-24.9117,0.2159,205.28,322.20,-26.8141,-4.2175,192.96,322.55,0.26784,0
12.2718,4,4,1,1,201.00,320.25,active,203.73,313.22,7.54,1,-174.201,4.424,-178.521,-11.06,35.31,132.34,-9.96,4.62,156.23,61.469,61.010,-25.0583,5.2567,213.65,301.90,-26.3778,-3.0707,203.73,313.22,0.25004,0
12.3627,4,4,1,1,201.00,320.25,active,201.16,325.87,5.62,1,-175.127,4.530,-178.580,-9.42,35.90,128.82,-9.60,5.74,152.66,60.705,60.059,-28.0980,-3.9852,181.56,324.33,-27.4826,-2.6433,201.16,325.87,0.24557,0
12.4496,4,4,1,1,201.00,320.25,active,199.42,325.52,5.50,1,-174.163,5.116,-178.678,-11.79,36.11,130.76,-8.85,4.78,153.48,60.422,60.649,-27.6722,-1.2296,182.18,336.07,-26.6379,-3.3332,199.42,325.52,0.25026,0
12.5637,4,4,1,1,201.00,320.25,active,200.82,325.98,5.73,1,-175.642,4.571,-178.692,-8.64,36.06,131.01,-9.33,4.70,155.41,60.747,60.708,-26.4977,-1.4971,222.00,348.22,-27.4639,-2.1008,200.82,325.98,0.24892,0
12.6472,4,4,1,1,201.00,320.25,active,203.58,346.85,26.72,1,-174.844,5.024,-178.212,-8.53,35.29,130.84,-8.13,4.62,154.43,62.189,60.527,-25.0812,-4.7531,188.73,372.18,-27.5211,-2.9050,203.58,346.85,0.26250,0
12.7657,4,4,1,1,201.00,320.25,active,200.27,357.41,37.17,1,-174.577,4.218,-178.185,-8.37,36.58,130.55,-7.20,5.79,155.76,60.799,61.250,-26.8681,1.3698,211.84,345.10,-27.6953,-2.9151,200.27,357.41,0.27217,0
12.8417,4,4,1,1,201.00,320.25,active,198.06,348.02,27.93,1,-176.081,4.255,-177.863,-9.04,33.64,131.44,-11.36,4.90,157.10,61.346,60.496,-27.2567,-0.6853,208.95,358.67,-27.9648,-2.8808,198.06,348.02,0.26000,0
12.9492,4,4,1,1,201.00,320.25,active,198.67,349.35,29.20,1,-174.175,4.403,-177.842,-9.87,37.78,131.37,-8.42,5.90,154.95,60.814,59.798,-28.2332,-3.3389,215.64,365.91,-27.8206,-2.6396,198.67,349.35,0.26127,0
13.0539,4,4,1,1,201.00,320.25,active,196.80,329.53,10.19,1,-176.326,4.260,-178.409,-9.25,34.53,130.77,-11.78,5.13,154.67,61.319,60.816,-25.3933,-1.9180,176.85,312.72,-27.4356,-3.3548,196.80,329.53,0.25040,0
13.1503,5,4,1,1,201.00,320.25,active,200.35,257.42,62.84,1,-175.019,4.420,-177.620,-8.11,35.06,131.44,-12.69,5.48,155.63,61.046,60.933,-25.1659,-3.4992,173.40,253.47,-24.3493,-3.5004,200.35,257.42,0.25757,0
13.2360,5,1,0,1,201.00,170.75,active,195.10,218.63,48.24,1,-175.071,4.390,-178.488,-9.48,34.84,129.38,-10.63,4.20,155.93,61.300,59.279,-22.2471,-7.3195,180.31,223.60,-23.5968,-3.6072,195.10,218.63,0.28998,0
13.3317,5,1,0,1,201.00,170.75,active,206.76,190.13,20.22,1,-175.175,4.096,-179.171,-9.81,35.97,130.48,-6.87,4.41,155.93,61.395,60.874,-22.0804,-1.5043,171.77,173.19,-22.7279,-2.7825,206.76,190.13,0.26038,0
13.4140,5,1,0,1,201.00,170.75,active,197.44,179.99,9.90,1,-174.859,4.658,-178.462,-9.67,34.95,130.34,-10.01,5.75,154.46,60.862,59.332,-20.4650,-1.1924,195.05,189.16,-22.1377,-3.4320,197.44,179.99,0.27012,0
13.5035,5,4,1,1,201.00,320.25,active,141.84,253.15,89.46,1,-174.551,3.870,-178.000,-7.35,36.17,131.05,-10.17,6.47,154.54,61.017,61.179,-25.4549,-5.6952,127.12,240.73,-24.9193,-5.9840,141.84,253.15,0.25893,0
13.5828,5,0,0,0,67.00,170.75,active,101.15,209.95,51.99,1,-175.418,4.682,-178.548,-8.16,35.91,130.16,-9.44,7.15,154.06,61.281,61.163,-23.1972,-3.1547,95.04,221.06,-23.7227,-9.1854,101.15,209.95,0.27067,0
13.6802,5,0,0,0,67.00,170.75,active,74.36,195.61,25.93,1,-174.652,4.576,-178.683,-8.14,34.44,129.95,-7.57,5.36,156.46,62.336,61.785,-23.3687,-13.5309,65.05,191.46,-22.7144,-10.8334,74.36,195.61,0.25371,0
13.7750,5,4,1,1,201.00,320.25,active,218.44,251.67,70.76,1,-175.249,4.693,-178.434,-9.23,34.98,129.31,-12.07,6.73,156.31,61.047,60.591,-24.5118,-5.1691,206.79,266.17,-24.4250,-1.9611,218.44,251.67,0.26903,0
13.8875,5,4,1,1,201.00,320.25,active,212.34,277.16,44.56,1,-173.993,4.137,-178.381,-9.09,33.60,129.28,-8.01,4.72,154.10,61.121,60.510,-25.2118,-1.5175,214.03,308.75,-25.8074,-2.0082,212.34,277.16,0.25908,0
13.9831,5,4,1,1,201.00,320.25,active,201.10,294.28,25.97,1,-174.763,3.092,-178.320,-9.44,35.44,132.35,-10.06,6.04,154.39,61.537,59.293,-24.4331,-7.1852,204.84,277.16,-26.3747,-2.6563,201.10,294.28,0.24409,0
14.0744,5,1,0,1,201.00,170.75,active,207.83,222.37,52.07,1,-176.227,4.783,-178.110,-9.84,35.52,129.88,-9.10,5.19,155.29,59.846,59.981,-23.7490,0.4591,242.07,254.79,-24.3168,-2.7400,207.83,222.37,0.24084,0
14.1954,5,1,0,1,201.00,170.75,active,202.49,187.52,16.84,1,-176.428,4.424,-177.975,-9.13,36.31,129.39,-8.54,4.94,155.38,60.510,60.354,-24.9284,-2.2808,213.74,223.70,-23.1385,-2.3965,202.49,187.52,0.25404,0
14.2795,5,1,0,1,201.00,170.75,active,206.18,182.13,12.50,1,-175.243,3.463,-177.911,-11.26,35.33,130.76,-11.38,6.32,155.08,60.982,61.140,-21.0843,-4.1215,242.86,185.40,-22.5915,-3.0563,206.18,182.13,0.24074,0
14.3970,5,3,1,0,67.00,320.25,active,129.62,251.21,93.21,1,-173.762,4.596,-178.952,-9.34,36.09,132.55,-9.10,5.31,154.55,60.466,60.752,-24.5387,-13.4966,150.83,245.93,-24.7421,-7.2007,129.62,251.21,0.22559,0
14.4980,5,1,0,1,201.00,170.75,active,173.78,194.24,35.96,1,-174.818,4.617,-178.073,-8.56,35.14,130.60,-11.15,3.94,155.21,60.925,60.548,-24.9683,-1.9691,173.79,181.46,-22.8581,-4.3781,173.78,194.24,0.25644,0
14.5921,5,1,0,1,201.00,170.75,active,175.92,202.64,40.57,1,-175.567,4.604,-178.423,-10.84,34.82,131.31,-9.31,5.36,155.55,60.245,60.756,-21.2599,-3.0585,177.50,230.28,-23.2386,-4.1117,175.92,202.64,0.24624,0
14.6913,5,1,0,1,201.00,170.75,active,193.11,184.19,15.59,1,-175.134,3.987,-178.578,-8.40,37.13,131.21,-11.39,5.35,155.09,60.888,60.234,-23.5860,-0.6725,209.52,189.32,-22.2421,-3.2082,193.11,184.19,0.26877,0
14.7782,5,1,0,1,201.00,170.75,active,206.85,185.05,15.45,1,-175.137,4.712,-178.125,-7.35,34.58,130.32,-11.34,6.55,152.59,61.275,60.790,-20.5746,0.1687,179.65,201.18,-23.0826,-2.7759,206.85,185.05,0.24567,0
14.8688,5,1,0,1,201.00,170.75,active,205.01,179.82,9.91,1,-175.291,5.241,-178.253,-6.36,35.65,133.09,-10.01,6.02,154.85,61.263,61.128,-23.4619,0.1456,213.06,197.09,-22.6703,-3.3906,205.01,179.82,0.25515,0
14.9611,5,1,0,1,201.00,170.75,active,202.23,175.00,4.43,1,-174.172,5.321,-178.375,-11.23,34.83,128.26,-8.66,4.80,155.76,60.706,60.029,-24.2600,-2.2554,213.85,198.74,-22.0280,-3.0713,202.23,175.00,0.23437,0
15.0571,5,1,0,1,201.00,170.75,active,198.70,174.04,4.01,1,-174.707,4.434,-178.314,-10.42,35.48,129.84,-9.18,5.87,154.78,61.707,61.563,-24.4462,-2.3104,200.54,170.79,-22.4725,-2.9211,198.70,174.04,0.25457,0
15.1388,5,1,0,1,201.00,170.75,active,202.81,172.16,2.30,1,-175.343,3.670,-178.115,-10.65,36.76,129.56,-7.32,6.16,155.13,60.927,60.045,-23.1360,-0.3237,174.22,170.24,-22.1505,-3.2201,202.81,172.16,0.24141,0
15.2230,5,1,0,1,201.00,170.75,active,195.51,163.12,9.40,1,-174.375,5.184,-178.194,-10.68,35.95,130.74,-13.97,3.29,155.28,60.859,61.979,-19.4985,-6.3555,208.72,175.15,-21.6599,-3.3054,195.51,163.12,0.27750,0
15.3166,5,1,0,1,201.00,170.75,active,202.16,180.04,9.36,1,-175.681,4.211,-178.639,-8.26,36.14,131.62,-10.95,5.57,153.52,61.058,60.426,-23.8504,0.7413,179.89,193.34,-22.5400,-2.8051,202.16,180.04,0.25264,0
15.4461,5,1,0,1,201.00,170.75,active,197.41,182.58,12.36,1,-176.593,4.752,-178.047,-8.10,35.71,129.96,-8.96,6.80,154.81,61.151,60.836,-21.1243,-3.2677,174.60,177.54,-22.1560,-3.5833,197.41,182.58,0.25757,0
