t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
34.4828,12,37,4,1,67.00,389.00,capture,38.02,359.37,41.45,0,178.911,8.054,179.811,-18.00,20.49,147.00,-17.66,-7.63,173.36,53.388,54.128,-23.4703,-10.1435,38.02,359.37,-22.9587,-10.9890,,,0.20175,0
34.5846,12,37,4,1,67.00,389.00,capture,12.57,326.04,83.23,0,178.863,8.082,179.812,-18.05,20.57,147.09,-17.58,-7.77,173.80,53.520,54.341,-22.0127,-11.7552,12.57,326.04,-22.5330,-11.3338,,,0.20036,0
34.6907,12,37,4,1,67.00,389.00,capture,8.97,352.56,68.52,0,178.813,8.066,179.815,-18.28,20.45,147.06,-17.44,-8.28,173.31,53.925,54.560,-23.5119,-12.4696,8.97,352.56,-22.9735,-11.8449,,,0.21622,0
34.7942,12,37,4,1,67.00,389.00,capture,31.88,339.52,60.68,0,178.731,7.987,179.784,-18.09,20.49,146.61,-17.81,-8.33,173.06,54.732,54.319,-23.1438,-11.4709,31.88,339.52,-23.0501,-11.6766,,,0.26784,0
34.8913,12,37,4,1,67.00,389.00,capture,19.64,332.79,73.50,0,178.968,8.043,179.771,-18.24,20.50,146.73,-17.67,-8.05,172.63,54.503,54.123,-23.2072,-11.3955,19.64,332.79,-23.1208,-11.5501,,,0.25539,0
34.9890,12,37,4,1,67.00,389.00,capture,39.73,354.37,44.08,0,178.985,7.977,179.802,-18.24,20.44,147.07,-18.22,-8.35,173.43,54.353,54.357,-24.2209,-10.6981,39.73,354.37,-23.6159,-11.1667,,,0.24641,0
35.0886,12,37,4,1,67.00,389.00,capture,16.18,348.77,64.82,0,178.938,7.933,179.807,-18.25,20.44,147.01,-17.44,-8.53,173.78,54.444,54.361,-23.6407,-12.0719,16.18,348.77,-23.6271,-11.5740,,,0.25010,0
35.1827,12,37,4,1,67.00,389.00,capture,23.64,348.54,59.31,0,178.934,7.996,179.775,-18.41,20.67,146.99,-17.98,-7.37,173.00,54.233,54.276,-23.5371,-11.8776,23.64,348.54,-23.5866,-11.7106,,,0.21329,0
35.2963,12,37,4,1,67.00,389.00,capture,27.77,363.15,46.98,0,178.980,8.133,179.791,-18.43,20.71,147.22,-17.29,-8.35,172.92,54.441,54.679,-23.6109,-12.3401,27.77,363.15,-23.5975,-11.9939,,,0.22532,0
35.3978,12,37,4,1,67.00,389.00,capture,32.32,338.41,61.34,0,178.989,8.306,179.814,-18.61,20.68,147.13,-18.26,-7.70,173.31,54.467,55.012,-23.8310,-11.0495,32.32,338.41,-23.7026,-11.5689,,,0.26168,0
35.4906,12,37,4,1,67.00,389.00,capture,7.91,337.31,78.51,0,178.842,8.221,179.797,-18.63,20.42,147.21,-18.48,-7.97,173.69,54.143,54.808,-22.7923,-13.1472,7.91,337.31,-23.2930,-12.2792,,,0.23463,0
35.5975,12,37,4,1,67.00,389.00,capture,7.66,361.07,65.58,0,178.783,8.222,179.796,-18.64,20.55,147.27,-18.26,-8.53,173.72,54.208,54.482,-24.4622,-11.9729,7.66,361.07,-23.8191,-12.1414,,,0.20883,0
35.7829,13,63,7,0,22.33,648.33,dwell,19.11,346.76,301.59,0,178.901,8.299,179.811,-18.60,20.55,147.33,-18.31,-8.44,173.67,54.135,55.114,-23.0942,-11.7441,19.11,346.76,-23.0942,-11.7441,,,0.24397,0
35.8724,13,63,7,0,22.33,648.33,dwell,-14.27,455.59,196.19,0,178.940,8.415,179.828,-18.68,20.76,147.51,-17.87,-7.64,174.17,54.044,54.962,-28.2256,-13.7513,-14.27,455.59,-25.4033,-12.6473,,,0.22567,0
35.9737,13,63,7,0,22.33,648.33,dwell,46.57,535.81,115.10,0,178.896,8.310,179.831,-18.65,20.49,147.48,-18.19,-7.81,173.66,53.857,54.870,-29.9593,-10.1174,46.57,535.81,-27.4535,-11.5089,,,0.22706,0
36.0631,13,63,7,0,22.33,648.33,dwell,-10.62,536.17,116.90,0,178.856,8.453,179.838,-18.59,20.60,147.73,-17.60,-7.62,174.42,53.817,54.974,-30.7325,-13.2328,-10.62,536.17,-28.9290,-12.2847,,,0.20492,0
36.1739,13,63,7,0,22.33,648.33,dwell,-4.88,538.94,112.73,0,178.960,8.472,179.827,-18.47,20.67,147.83,-17.59,-8.26,173.91,53.628,54.420,-29.8319,-13.6090,-4.88,538.94,-29.3353,-12.8806,,,0.20635,0
36.2646,13,63,7,0,22.33,648.33,dwell,16.07,679.38,31.67,1,178.896,8.436,179.879,-18.41,20.48,147.73,-17.85,-8.12,173.81,53.348,54.713,-36.4322,-11.7139,16.07,679.38,-32.5289,-12.3556,,,0.19150,0
36.3583,13,63,7,0,22.33,648.33,dwell,-15.95,650.51,38.35,0,178.919,8.511,179.855,-18.39,20.46,147.56,-17.88,-8.51,173.55,53.406,54.575,-36.3877,-13.6854,-15.95,650.51,-34.2654,-12.9540,,,0.19235,0
36.4564,13,63,7,0,22.33,648.33,dwell,-29.70,695.87,70.48,0,178.958,8.494,179.839,-18.36,20.53,147.83,-18.19,-7.87,174.23,53.442,54.515,-35.8805,-14.2420,-29.70,695.87,-34.9922,-13.5336,,,0.21936,0
36.5712,13,63,7,0,22.33,648.33,dwell,2.63,685.58,42.14,1,179.027,8.647,179.863,-18.28,20.60,147.86,-17.69,-7.94,173.96,53.787,54.581,-36.4286,-12.3335,2.63,685.58,-35.6386,-12.9936,,,0.19241,0
36.6769,13,63,7,0,22.33,648.33,capture,-13.76,742.99,101.30,0,179.089,8.559,179.842,-18.22,20.66,147.83,-18.22,-8.26,174.07,53.645,54.660,-38.2685,-13.4991,-13.76,742.99,-36.8220,-13.2210,,,0.20051,0
36.7716,13,63,7,0,22.33,648.33,capture,-0.45,725.01,79.99,0,179.007,8.398,179.851,-18.30,20.52,147.74,-17.78,-8.67,173.89,53.634,54.602,-39.3212,-12.8023,-0.45,725.01,-37.9467,-13.0326,,,0.22700,0
36.8747,13,63,7,0,22.33,648.33,capture,-27.17,730.89,96.26,0,179.103,8.392,179.851,-18.22,20.61,147.77,-17.99,-8.45,173.93,53.578,54.585,-38.6102,-13.9790,-27.17,730.89,-38.2452,-13.4585,,,0.23036,0
36.9733,13,63,7,0,22.33,648.33,capture,-18.65,737.30,97.95,0,179.016,8.287,179.833,-18.13,20.70,147.95,-17.38,-8.80,174.41,53.431,54.651,-37.6892,-13.7913,-18.65,737.30,-37.9950,-13.6083,,,0.20308,0
37.0553,13,63,7,0,22.33,648.33,capture,-31.63,710.04,81.97,0,178.906,8.577,179.827,-18.13,20.53,147.77,-18.15,-7.93,174.15,53.145,54.600,-37.3760,-14.9430,-31.63,710.04,-37.7165,-14.2089,,,0.23373,0
37.1520,13,63,7,0,22.33,648.33,capture,-15.09,723.49,83.96,0,179.006,8.473,179.823,-18.21,20.60,147.92,-17.59,-7.57,174.19,53.251,54.692,-38.2134,-14.3561,-15.09,723.49,-37.9401,-14.2752,,,0.18369,0
37.2728,13,63,7,0,22.33,648.33,capture,-7.21,731.37,88.14,0,178.987,8.281,179.793,-18.24,20.74,147.96,-17.20,-7.37,173.98,53.146,54.452,-39.1610,-12.6155,-7.21,731.37,-38.4895,-13.5283,,,0.20597,0
37.3647,13,63,7,0,22.33,648.33,capture,-30.65,725.33,93.47,0,178.969,8.301,179.811,-18.30,20.65,147.75,-17.79,-7.54,174.54,53.555,54.457,-38.4214,-14.8696,-30.65,725.33,-38.4589,-14.1319,,,0.21915,0
37.4693,13,63,7,0,22.33,648.33,capture,-31.15,697.56,72.69,0,179.095,8.364,179.816,-18.32,20.58,147.78,-18.02,-9.35,174.60,53.524,54.012,-37.1057,-13.6627,-31.15,697.56,-37.8500,-13.9207,,,0.19997,0
37.5779,13,63,7,0,22.33,648.33,capture,-15.13,712.76,74.53,0,179.065,8.467,179.822,-18.20,20.57,147.66,-17.94,-7.15,173.88,53.427,54.254,-38.1611,-13.7174,-15.13,712.76,-37.9900,-13.8292,,,0.22920,0
37.6976,13,63,7,0,22.33,648.33,capture,-16.63,726.18,87.05,0,179.067,8.347,179.813,-18.17,20.55,147.52,-17.62,-7.61,173.59,53.474,53.972,-37.4068,-14.1695,-16.63,726.18,-37.7276,-13.9823,,,0.19089,0
37.8052,13,63,7,0,22.33,648.33,capture,-27.44,731.55,96.97,0,179.058,8.403,179.848,-18.19,20.54,147.66,-18.32,-7.39,173.80,53.734,54.121,-38.5233,-14.7587,-27.44,731.55,-38.0856,-14.3317,,,0.23906,0
37.9039,13,63,7,0,22.33,648.33,capture,-23.04,732.13,95.29,0,179.028,8.391,179.874,-18.14,20.45,147.35,-17.68,-7.98,173.75,53.633,54.231,-38.3332,-14.1451,-23.04,732.13,-38.1970,-14.2477,,,0.20538,0
37.9859,13,63,7,0,22.33,648.33,capture,-18.24,720.38,82.69,0,179.088,8.477,179.848,-18.03,20.45,147.40,-17.96,-8.04,174.43,53.381,54.035,-37.3160,-14.1616,-18.24,720.38,-37.8006,-14.2090,,,0.20223,0
38.1001,13,63,7,0,22.33,648.33,capture,-5.43,743.59,99.22,0,179.167,8.406,179.865,-17.90,20.18,147.43,-18.04,-8.37,173.60,53.422,53.972,-38.7635,-13.1139,-5.43,743.59,-38.2339,-13.7162,,,0.19456,0
38.2275,13,63,7,0,22.33,648.33,capture,-12.21,732.61,91.08,0,178.996,8.368,179.887,-17.97,20.08,147.47,-17.21,-8.20,173.51,54.038,53.708,-37.9673,-13.7741,-12.21,732.61,-38.1139,-13.7422,,,0.21111,0
38.3177,13,63,7,0,22.33,648.33,capture,-11.92,731.07,89.55,0,178.797,8.399,179.877,-18.09,20.20,147.61,-17.54,-7.66,173.82,53.968,53.895,-38.1553,-13.7382,-11.92,731.07,-38.1326,-13.7404,,,0.21207,0
38.4184,13,63,7,0,22.33,648.33,capture,-19.84,716.97,80.56,0,178.764,8.507,179.852,-18.07,20.30,147.26,-17.43,-8.64,173.84,53.888,53.424,-38.1657,-13.7183,-19.84,716.97,-38.1475,-13.7305,,,0.23049,0
38.5048,13,63,7,0,22.33,648.33,capture,-20.95,715.01,79.49,0,178.699,8.530,179.856,-18.16,20.53,147.16,-18.38,-8.06,173.88,53.917,53.780,-37.9955,-14.0018,-20.95,715.01,-38.0791,-13.8525,,,0.23696,0
38.5979,13,63,7,0,22.33,648.33,capture,-13.41,701.55,64.11,0,178.665,8.673,179.890,-18.07,20.51,147.36,-18.04,-8.48,173.97,53.735,53.575,-36.7579,-13.3114,-13.41,701.55,-37.4846,-13.6090,,,0.22151,0
38.7976,14,12,1,3,156.33,129.67,dwell,-25.97,707.65,606.05,0,178.646,8.533,179.883,-18.15,20.54,147.21,-17.93,-7.84,173.38,53.594,53.745,-37.2738,-13.5132,-25.97,707.65,-37.2738,-13.5132,,,0.19838,0
38.8848,14,12,1,3,156.33,129.67,dwell,119.56,538.93,410.91,0,178.694,8.305,179.862,-18.25,20.50,147.18,-18.24,-7.75,173.07,53.973,54.093,-30.6429,-7.3133,119.56,538.93,-34.2899,-10.7232,,,0.20531,0
38.9803,14,12,1,3,156.33,129.67,dwell,101.85,457.34,332.17,0,178.686,8.192,179.840,-18.29,20.39,146.89,-17.93,-7.28,172.68,53.798,54.052,-29.1860,-8.4173,101.85,457.34,-31.9932,-9.6856,,,0.20075,0
39.0776,14,12,1,3,156.33,129.67,dwell,185.06,220.07,94.86,0,178.716,8.084,179.860,-18.39,20.43,147.05,-18.62,-8.02,173.21,53.349,53.994,-16.8004,-4.4892,185.06,220.07,-25.1564,-7.3472,,,0.18438,0
39.1840,14,12,1,3,156.33,129.67,dwell,189.03,312.84,186.07,0,178.879,8.093,179.835,-18.34,20.50,147.27,-18.01,-7.39,173.15,53.286,54.423,-23.0581,-3.7015,189.03,312.84,-24.2122,-5.7066,,,0.20002,0
39.2705,14,12,1,3,156.33,129.67,dwell,158.98,299.12,169.47,0,178.796,8.138,179.828,-18.36,20.58,147.07,-18.38,-7.32,173.73,53.409,54.234,-22.0170,-4.3512,158.98,299.12,-23.2244,-5.0967,,,0.18688,0
39.3633,14,12,1,3,156.33,129.67,dwell,186.65,201.85,78.29,0,178.817,8.144,179.814,-18.37,20.66,147.35,-18.17,-8.92,173.82,53.395,54.406,-17.5260,-3.8031,186.65,201.85,-20.6601,-4.5146,,,0.21353,0
39.4545,14,12,1,3,156.33,129.67,dwell,153.21,183.70,54.12,0,178.949,8.171,179.826,-18.27,20.69,147.24,-18.43,-7.75,173.34,53.396,54.301,-16.9620,-5.9659,153.21,183.70,-18.9960,-5.1677,,,0.19753,0
39.5496,14,12,1,3,156.33,129.67,dwell,190.79,106.84,41.33,0,178.959,8.065,179.838,-18.29,20.90,147.22,-18.25,-6.79,173.96,53.358,54.588,-14.2153,-4.3213,190.79,106.84,-16.8447,-4.7868,,,0.20178,0
39.6395,14,12,1,3,156.33,129.67,dwell,242.52,81.43,98.77,0,179.150,8.124,179.842,-18.31,20.85,147.27,-17.71,-8.25,173.27,53.268,54.320,-13.0060,-1.2668,242.52,81.43,-15.1173,-3.2028,,,0.20377,0
39.7283,14,12,1,3,156.33,129.67,dwell,246.15,80.24,102.52,0,179.042,8.256,179.849,-18.36,20.75,147.18,-18.09,-8.03,173.19,53.573,54.545,-12.9223,-1.6081,246.15,80.24,-14.1295,-2.4852,,,0.19454,0
39.8180,14,12,1,3,156.33,129.67,capture,282.20,-27.27,201.18,0,179.099,8.126,179.825,-18.38,20.61,147.30,-17.50,-7.51,173.92,53.527,54.643,-8.9860,0.2058,282.20,-27.27,-11.8150,-1.2742,,,0.21625,0
39.9133,14,12,1,3,156.33,129.67,capture,269.14,-32.71,197.72,0,179.068,8.052,179.810,-18.42,20.62,147.27,-17.53,-8.38,173.75,53.800,54.597,-8.7596,-0.4516,269.14,-32.71,-10.4400,-0.9040,,,0.19572,0
40.0178,14,12,1,3,156.33,129.67,capture,250.75,-23.76,180.15,0,178.894,7.844,179.830,-18.38,20.52,147.34,-17.78,-8.39,173.84,53.520,54.231,-8.4896,-1.3357,250.75,-23.76,-9.5623,-1.0983,,,0.22315,0
40.1113,14,12,1,3,156.33,129.67,capture,268.35,-8.82,178.12,0,178.940,7.680,179.830,-18.45,20.51,147.33,-17.87,-8.04,173.33,53.320,54.082,-8.3610,-0.4817,268.35,-8.82,-9.0217,-0.8208,,,0.20864,0
40.2290,14,12,1,3,156.33,129.67,capture,264.82,-25.22,189.10,0,178.956,7.711,179.832,-18.38,20.58,147.43,-17.29,-7.74,173.52,53.333,53.856,-8.8027,-0.7510,264.82,-25.22,-8.9232,-0.7894,,,0.20942,0
40.3396,14,12,1,3,156.33,129.67,capture,257.05,-8.53,171.00,0,178.868,7.676,179.806,-18.47,20.67,147.23,-18.34,-7.99,173.75,53.570,54.128,-9.5932,-1.2107,257.05,-8.53,-9.2247,-0.9790,,,0.22088,0
40.4359,14,12,1,3,156.33,129.67,capture,226.12,-44.40,187.54,0,178.915,7.615,179.810,-18.39,20.65,147.32,-17.67,-8.24,173.08,53.693,54.151,-7.2843,-2.0774,226.12,-44.40,-8.3515,-1.4733,,,0.23987,0
40.5259,14,12,1,3,156.33,129.67,capture,250.61,-44.12,197.71,0,178.876,7.593,179.797,-18.46,20.78,147.00,-18.08,-7.97,172.97,53.499,54.291,-8.3311,-0.5023,250.61,-44.12,-8.3423,-1.0363,,,0.19896,0
40.6261,14,12,1,3,156.33,129.67,capture,263.95,-17.92,182.66,0,178.805,7.555,179.808,-18.51,20.60,147.00,-17.90,-7.65,173.09,53.409,54.201,-9.6907,-0.1056,263.95,-17.92,-8.9491,-0.6175,,,0.22678,0
40.7096,14,12,1,3,156.33,129.67,capture,269.52,3.77,169.30,0,178.882,7.613,179.818,-18.42,20.61,147.13,-18.18,-8.00,173.53,53.612,53.923,-9.7437,-1.0653,269.52,3.77,-9.3067,-0.8190,,,0.21100,0
40.8202,14,12,1,3,156.33,129.67,capture,283.77,-1.98,183.22,0,178.955,7.531,179.787,-18.46,20.63,147.18,-18.66,-8.09,173.65,53.410,54.160,-9.1135,0.5698,283.77,-1.98,-9.2197,-0.1941,,,0.23529,0
40.9107,14,12,1,3,156.33,129.67,capture,294.41,-13.25,198.72,0,178.881,7.579,179.791,-18.36,20.58,147.37,-17.38,-7.94,173.56,53.800,54.315,-9.0414,0.2642,294.41,-13.25,-9.1395,0.0122,,,0.25475,0
41.0066,14,12,1,3,156.33,129.67,capture,269.92,-21.06,188.73,0,178.845,7.606,179.766,-18.42,20.59,147.45,-18.44,-7.72,173.70,53.595,54.732,-9.9461,-0.5593,269.92,-21.06,-9.5025,-0.2450,,,0.22002,0
41.1163,14,12,1,3,156.33,129.67,capture,270.04,-27.22,193.76,0,178.889,7.635,179.773,-18.53,20.57,147.38,-18.06,-8.23,173.58,53.541,54.573,-8.0367,-0.0444,270.04,-27.22,-8.8429,-0.1547,,,0.23213,0
41.2231,14,12,1,3,156.33,129.67,capture,289.85,-18.28,199.29,0,178.845,7.691,179.775,-18.57,20.47,147.44,-17.90,-7.27,173.91,53.433,54.884,-8.3885,0.5984,289.85,-18.28,-8.6384,0.1842,,,0.18351,0
41.3165,14,12,1,3,156.33,129.67,capture,287.58,-7.46,189.81,0,178.795,7.676,179.752,-18.67,20.27,147.22,-17.99,-8.63,173.38,53.397,54.673,-8.4032,0.3778,287.58,-7.46,-8.5326,0.2713,,,0.20549,0
41.4049,14,12,1,3,156.33,129.67,capture,272.87,2.79,172.27,0,178.820,7.709,179.768,-18.66,20.23,147.42,-18.79,-9.08,173.14,53.429,54.763,-9.9493,0.1861,272.87,2.79,-9.1701,0.2330,,,0.20343,0
41.5071,14,12,1,3,156.33,129.67,capture,276.09,-30.06,199.64,0,178.955,7.645,179.754,-18.57,20.22,147.45,-17.76,-8.83,173.82,53.410,54.993,-8.1562,0.1557,276.09,-30.06,-8.7138,0.1982,,,0.18097,0
41.6186,14,12,1,3,156.33,129.67,capture,262.39,-10.53,175.79,0,179.041,7.575,179.753,-18.47,20.26,147.61,-17.47,-8.13,173.92,53.505,54.917,-9.6418,0.0446,262.39,-10.53,-9.1314,0.1291,,,0.17794,0
41.7076,14,12,1,3,156.33,129.67,capture,279.36,-3.98,181.65,0,178.973,7.462,179.744,-18.28,20.38,147.62,-18.28,-8.18,173.97,53.658,55.036,-9.8820,-0.0328,279.36,-3.98,-9.4692,0.0562,,,0.18448,0
41.9006,15,66,7,3,156.33,648.33,dwell,273.06,63.12,596.74,0,178.913,7.520,179.774,-18.20,20.29,147.44,-17.80,-9.19,173.74,53.848,54.725,-12.4629,-0.5789,273.06,63.12,-12.4629,-0.5789,,,0.22493,0
42.0035,15,66,7,3,156.33,648.33,dwell,205.92,205.03,446.07,0,178.807,7.659,179.803,-18.24,20.39,147.44,-18.25,-8.66,173.35,53.768,54.617,-17.3703,-3.5569,205.92,205.03,-14.6712,-1.9190,,,0.20334,0
42.0985,15,66,7,3,156.33,648.33,dwell,273.12,326.38,342.48,0,178.643,7.860,179.812,-18.23,20.38,147.47,-17.84,-8.14,173.44,53.731,54.334,-22.9897,-0.3761,273.12,326.38,-18.4146,-1.2247,,,0.21657,0
42.1948,15,66,7,3,156.33,648.33,dwell,289.22,263.89,406.76,0,178.667,7.959,179.809,-18.24,20.41,147.45,-17.82,-7.57,174.07,53.851,54.277,-20.1806,0.9700,289.22,263.89,-19.2093,-0.2370,,,0.20083,0
42.2902,15,66,7,3,156.33,648.33,dwell,330.53,311.87,378.88,0,178.767,8.062,179.806,-18.19,20.41,147.57,-18.06,-8.36,173.82,53.769,54.194,-22.5827,2.0890,330.53,311.87,-20.7273,0.8097,,,0.25328,0
42.3962,15,66,7,3,156.33,648.33,dwell,339.57,401.23,307.63,0,178.930,8.075,179.789,-18.25,20.22,147.52,-17.89,-7.70,173.77,53.620,54.003,-25.7855,2.9963,339.57,401.23,-23.0035,1.7937,,,0.19995,0
42.4966,15,66,7,3,156.33,648.33,dwell,239.92,424.27,239.15,0,178.847,8.141,179.805,-18.27,20.12,147.58,-18.01,-8.66,174.20,53.903,54.335,-26.1063,-2.2745,239.92,424.27,-24.3997,-0.0370,,,0.21955,0
42.6017,15,66,7,3,156.33,648.33,dwell,272.87,455.13,225.63,0,178.894,8.238,179.777,-18.20,20.24,147.44,-17.82,-8.57,173.97,53.578,53.793,-26.7700,-0.1933,272.87,455.13,-25.4663,-0.1073,,,0.23346,0
42.6850,15,66,7,3,156.33,648.33,dwell,311.35,532.60,193.45,0,178.913,8.186,179.808,-18.18,20.15,147.27,-17.37,-8.18,174.02,53.804,53.701,-30.6071,1.4402,311.35,532.60,-27.7797,0.5890,,,0.21757,0
42.8049,15,66,7,3,156.33,648.33,capture,287.30,570.02,152.60,0,178.863,8.253,179.793,-18.20,20.31,147.20,-18.20,-8.20,173.75,54.101,53.865,-32.4006,0.9836,287.30,570.02,-29.8591,0.7666,,,0.23234,0
42.9072,15,66,7,3,156.33,648.33,capture,283.70,572.90,148.03,0,178.826,8.275,179.786,-18.29,20.42,147.32,-17.39,-7.88,173.89,53.778,53.914,-31.7624,0.0403,283.70,572.90,-30.7156,0.4398,,,0.18533,0
43.0026,15,66,7,3,156.33,648.33,capture,296.52,546.25,173.42,0,178.919,8.238,179.788,-18.37,20.48,147.25,-17.72,-7.72,173.47,53.750,54.201,-32.1366,0.9390,296.52,546.25,-31.3550,0.6644,,,0.21278,0
43.0906,15,66,7,3,156.33,648.33,capture,270.72,583.16,131.65,0,178.772,8.381,179.788,-18.31,20.37,147.36,-17.55,-7.27,173.21,54.014,54.004,-32.1455,-0.2660,270.72,583.16,-31.7107,0.2457,,,0.22563,0
43.1912,15,66,7,3,156.33,648.33,capture,290.87,570.76,155.30,0,178.805,8.314,179.808,-18.33,20.33,147.66,-17.39,-8.68,174.01,53.834,54.550,-31.8787,0.3177,290.87,570.76,-31.7863,0.2781,,,0.20610,0
43.2845,15,66,7,3,156.33,648.33,capture,282.01,577.68,144.18,0,178.879,8.373,179.808,-18.29,20.17,147.71,-17.78,-8.17,174.36,53.558,54.707,-32.4272,0.3714,282.01,577.68,-32.0747,0.3201,,,0.22938,0
43.3875,15,66,7,3,156.33,648.33,capture,307.34,543.06,184.08,0,178.880,8.313,179.784,-18.35,20.19,147.77,-18.12,-9.03,173.90,53.826,54.153,-31.6305,1.9583,307.34,543.06,-31.8748,1.0573,,,0.22485,0
43.4917,15,66,7,3,156.33,648.33,capture,296.59,549.06,171.83,0,178.921,8.434,179.762,-18.31,20.29,147.79,-18.16,-8.70,174.18,53.744,53.968,-31.4321,0.7334,296.59,549.06,-31.6756,0.9115,,,0.22160,0
43.5990,15,66,7,3,156.33,648.33,capture,335.56,572.83,194.48,0,178.832,8.429,179.786,-18.37,20.20,147.88,-17.70,-8.03,173.65,53.343,54.158,-32.2108,2.9869,335.56,572.83,-31.9164,1.8454,,,0.21224,0
43.7008,15,66,7,3,156.33,648.33,capture,304.49,548.54,178.63,0,178.850,8.259,179.790,-18.42,20.25,148.05,-17.93,-7.80,174.46,53.155,54.065,-31.5797,0.8295,304.49,548.54,-31.7649,1.3882,,,0.20395,0
43.8012,15,66,7,3,156.33,648.33,capture,306.30,572.51,168.05,0,178.801,8.293,179.758,-18.41,20.22,147.87,-17.87,-7.59,173.84,53.251,54.500,-32.4629,1.3051,306.30,572.51,-32.0790,1.3508,,,0.19039,0
43.9083,15,66,7,3,156.33,648.33,capture,297.41,555.20,169.05,0,178.780,8.451,179.754,-18.29,20.38,147.51,-18.22,-7.42,173.95,53.294,54.580,-31.4888,0.9054,297.41,555.20,-31.8134,1.1504,,,0.20772,0
43.9973,15,66,7,3,156.33,648.33,capture,302.06,550.10,175.74,0,178.842,8.336,179.749,-18.31,20.50,147.50,-18.09,-8.25,173.35,53.495,54.770,-31.3010,1.8623,302.06,550.10,-31.5828,1.4708,,,0.19007,0
44.1147,15,66,7,3,156.33,648.33,capture,299.60,544.65,176.85,0,178.871,8.299,179.748,-18.36,20.35,147.48,-17.47,-8.14,173.53,53.204,54.664,-30.9067,1.0771,299.60,544.65,-31.2786,1.2936,,,0.21067,0
44.2253,15,66,7,3,156.33,648.33,capture,310.11,521.57,199.29,0,178.888,8.374,179.772,-18.44,20.39,147.22,-17.51,-8.62,173.58,53.429,54.108,-28.3120,1.2670,310.11,521.57,-29.9436,1.2816,,,0.18485,0
44.3086,15,66,7,3,156.33,648.33,capture,313.81,573.46,174.37,0,178.846,8.493,179.792,-18.40,20.57,147.06,-17.85,-8.51,173.68,53.452,54.057,-32.0279,1.4841,313.81,573.46,-30.8816,1.3728,,,0.21136,0
44.4234,15,66,7,3,156.33,648.33,capture,297.31,557.76,167.56,0,178.877,8.583,179.799,-18.47,20.64,147.07,-18.06,-8.15,173.08,53.427,53.903,-31.9459,1.0824,297.31,557.76,-31.3605,1.2421,,,0.19669,0
44.5093,15,66,7,3,156.33,648.33,capture,309.12,575.71,169.17,0,178.867,8.541,179.839,-18.37,20.66,147.26,-17.52,-8.02,173.21,53.324,53.840,-31.3200,2.0103,309.12,575.71,-31.3423,1.5878,,,0.20210,0
44.6753,16,41,4,5,245.67,389.00,dwell,324.45,504.71,139.98,0,178.836,8.554,179.805,-18.34,20.52,147.32,-18.03,-8.16,173.32,53.710,54.038,-30.0442,1.9863,324.45,504.71,-30.0442,1.9863,,,0.20968,0
44.7842,16,41,4,5,245.67,389.00,dwell,224.55,546.73,159.14,0,178.718,8.509,179.845,-18.44,20.37,147.23,-17.54,-7.96,173.21,53.750,54.092,-30.1844,-2.2807,224.55,546.73,-30.1073,0.0661,,,0.19489,0
44.8764,16,41,4,5,245.67,389.00,dwell,437.52,392.58,191.89,0,178.876,8.594,179.780,-18.36,20.23,147.27,-17.76,-8.19,173.40,53.809,54.012,-25.2574,7.4174,437.52,392.58,-27.9249,3.3742,,,0.21589,0
44.9795,16,41,4,5,245.67,389.00,dwell,442.52,394.85,196.94,0,179.031,8.423,179.796,-18.33,20.26,147.44,-16.90,-8.97,173.66,53.508,54.170,-25.8000,7.2437,442.52,394.85,-26.9687,5.1155,,,0.23426,0
45.0708,16,41,4,5,245.67,389.00,dwell,363.63,356.29,122.41,0,179.060,8.442,179.817,-18.26,20.38,147.12,-17.49,-8.76,173.58,53.354,53.870,-24.2014,3.8099,363.63,356.29,-25.7234,4.5280,,,0.19886,0
45.1699,16,41,4,5,245.67,389.00,dwell,367.17,323.71,137.93,0,179.156,8.425,179.823,-18.20,20.27,147.14,-17.83,-9.12,173.88,53.164,53.835,-22.7684,4.2714,367.17,323.71,-24.3936,4.4125,,,0.18690,0
45.2669,16,41,4,5,245.67,389.00,dwell,429.60,271.35,218.34,0,179.232,8.403,179.836,-18.19,20.38,147.04,-17.75,-7.90,173.65,53.326,54.069,-19.8807,7.1630,429.60,271.35,-22.3628,5.6502,,,0.22093,0
45.3709,16,41,4,5,245.67,389.00,dwell,417.30,304.15,191.46,0,179.098,8.390,179.834,-18.21,20.48,146.80,-17.88,-7.83,172.45,53.310,53.925,-21.3754,6.3576,417.30,304.15,-21.9185,5.9685,,,0.17651,0
45.4713,16,41,4,5,245.67,389.00,capture,430.33,253.48,229.06,0,179.037,8.294,179.834,-18.21,20.37,146.79,-17.94,-7.83,172.69,53.670,54.092,-20.4747,6.2210,430.33,253.48,-21.2688,6.0821,,,0.18777,0
